"DateTime","Spotify Streams","Change"
"2022-10-07 00:00:00",1626061,7363
"2022-10-06 00:00:00",1618698,7001
"2022-10-05 00:00:00",1611697,6811
"2022-10-04 00:00:00",1604886,5600
"2022-10-03 00:00:00",1599286,6354
"2022-10-02 00:00:00",1592932,6683
"2022-10-01 00:00:00",1586249,6544
"2022-09-30 00:00:00",1579705,6550
"2022-09-29 00:00:00",1573155,6527
"2022-09-28 00:00:00",1566628,6614
"2022-09-27 00:00:00",1560014,5654
"2022-09-26 00:00:00",1554360,6757
"2022-09-25 00:00:00",1547603,7277
"2022-09-24 00:00:00",1540326,7074
"2022-09-23 00:00:00",1533252,7409
"2022-09-22 00:00:00",1525843,7327
"2022-09-21 00:00:00",1518516,6972
"2022-09-20 00:00:00",1511544,6005
"2022-09-19 00:00:00",1505539,6998
"2022-09-18 00:00:00",1498541,8005
"2022-09-17 00:00:00",1490536,8029
"2022-09-16 00:00:00",1482507,8056
"2022-09-15 00:00:00",1474451,8342
"2022-09-14 00:00:00",1466109,8048
"2022-09-13 00:00:00",1458061,6732
"2022-09-12 00:00:00",1451329,7876
"2022-09-11 00:00:00",1443453,8791
"2022-09-10 00:00:00",1434662,8843
"2022-09-09 00:00:00",1425819,8584
"2022-09-08 00:00:00",1417235,16030
"2022-09-07 00:00:00",1401205,0
"2022-09-06 00:00:00",1401205,7343
"2022-09-05 00:00:00",1393862,8698
"2022-09-04 00:00:00",1385164,9888
"2022-09-03 00:00:00",1375276,9812
"2022-09-02 00:00:00",1365464,9822
"2022-09-01 00:00:00",1355642,9815
"2022-08-31 00:00:00",1345827,9588
"2022-08-30 00:00:00",1336239,8336
"2022-08-29 00:00:00",1327903,9764
"2022-08-28 00:00:00",1318139,10997
"2022-08-27 00:00:00",1307142,10860
"2022-08-26 00:00:00",1296282,10816
"2022-08-25 00:00:00",1285466,10883
"2022-08-24 00:00:00",1274583,10558
"2022-08-23 00:00:00",1264025,11169
"2022-08-22 00:00:00",1252856,11169
"2022-08-21 00:00:00",1241686,11169
"2022-08-20 00:00:00",1230517,11169
"2022-08-19 00:00:00",1219347,11169
"2022-08-18 00:00:00",1208178,11816
"2022-08-17 00:00:00",1196362,11382
"2022-08-16 00:00:00",1184980,9510
"2022-08-15 00:00:00",1175470,10334
"2022-08-14 00:00:00",1165136,11558
"2022-08-13 00:00:00",1153578,11833
"2022-08-12 00:00:00",1141745,11472
"2022-08-11 00:00:00",1130273,11624
"2022-08-10 00:00:00",1118649,11211
"2022-08-09 00:00:00",1107438,10921
"2022-08-08 00:00:00",1096518,10921
"2022-08-07 00:00:00",1085597,13173
"2022-08-06 00:00:00",1072424,13592
