Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 02, 2022",479,"17,553",1,506
"Aug 03, 2022",483,"17,581",1,506
"Aug 04, 2022",483,"17,601",1,506
"Aug 05, 2022",485,"17,640",1,506
"Aug 06, 2022",487,"17,704",1,506
"Aug 07, 2022",489,"17,746",1,506
"Aug 08, 2022",491,"17,817",1,506
"Aug 09, 2022",491,"17,831",1,506
"Aug 10, 2022",493,"17,880",1,506
"Aug 11, 2022",496,"18,044",1,506
"Aug 12, 2022",498,"18,081",1,506
"Aug 13, 2022",499,"18,108",1,506
"Aug 14, 2022",501,"18,231",1,506
"Aug 15, 2022",512,"18,276",1,506
"Aug 16, 2022",518,"18,308",1,506
"Aug 17, 2022",522,"18,352",1,506
"Aug 18, 2022",523,"18,413",1,506
"Aug 19, 2022",525,"18,442",1,506
"Aug 20, 2022",527,"18,478",1,506
"Aug 21, 2022",531,"18,510",1,506
"Aug 22, 2022",534,"18,584",1,506
"Aug 23, 2022",537,"18,620",1,506
"Aug 24, 2022",539,"18,650",1,506
"Aug 25, 2022",540,"18,694",1,506
"Aug 26, 2022",541,"18,747",1,506
"Aug 27, 2022",544,"18,763",1,506
"Aug 28, 2022",546,"18,924",1,506
"Aug 29, 2022",548,"18,954",1,506
"Aug 30, 2022",548,"18,973",1,506
"Aug 31, 2022",549,"19,037",1,506
"Sep 01, 2022",550,"19,074",1,506
"Sep 02, 2022",552,"19,104",1,506
"Sep 03, 2022",552,"19,146",1,506
"Sep 04, 2022",552,"19,173",1,506
"Sep 05, 2022",555,"19,199",1,506
"Sep 06, 2022",558,"19,881",1,506
"Sep 07, 2022",559,"19,926",1,506
"Sep 08, 2022",560,"20,016",1,506
"Sep 09, 2022",561,"20,652",1,506
"Sep 10, 2022",561,"20,683",1,506
"Sep 11, 2022",562,"20,705",1,506
"Sep 12, 2022",563,"20,759",1,506
"Sep 13, 2022",564,"20,784",1,506
"Sep 14, 2022",564,"20,822",1,506
"Sep 15, 2022",565,"20,859",1,506
"Sep 16, 2022",567,"20,939",1,506
"Sep 17, 2022",571,"22,104",1,506
"Sep 18, 2022",572,"22,154",1,506
"Sep 19, 2022",573,"22,182",1,506
"Sep 20, 2022",572,"21,583",1,506
"Sep 21, 2022",572,"21,646",1,506
"Sep 22, 2022",573,"21,683",1,506
"Sep 23, 2022",573,"21,703",1,506
"Sep 24, 2022",573,"21,725",1,506
"Sep 25, 2022",573,"21,759",1,506
"Sep 26, 2022",572,"21,191",1,506
"Sep 27, 2022",575,"21,227",1,506
"Sep 28, 2022",575,"21,253",1,506
"Sep 29, 2022",575,"21,281",1,506
"Sep 30, 2022",576,"21,313",1,506
"Oct 01, 2022",576,"21,350",1,506
"Oct 02, 2022",576,"21,390",1,506
"Oct 03, 2022",577,"21,429",1,506
"Oct 04, 2022",578,"21,455",1,506
"Oct 05, 2022",578,"21,502",1,506
"Oct 06, 2022",579,"21,519",1,506
"Oct 07, 2022",581,"21,723",1,506
"Oct 08, 2022",581,"21,745",1,506
"Oct 09, 2022",580,"21,621",1,506
"Oct 10, 2022",580,"21,648",1,506
"Oct 11, 2022",580,"21,725",1,506
"Oct 12, 2022",580,"21,761",1,506
"Oct 13, 2022",581,"21,898",1,506
"Oct 14, 2022",581,"21,910",1,506
"Oct 15, 2022",581,"21,866",1,506
"Oct 16, 2022",581,"21,899",1,506
"Oct 17, 2022",581,"21,922",1,506
"Oct 18, 2022",582,"21,937",1,506
"Oct 19, 2022",582,"21,971",1,506
"Oct 20, 2022",582,"21,990",1,506
"Oct 21, 2022",582,"22,017",1,506
"Oct 22, 2022",583,"22,126",1,506
"Oct 23, 2022",583,"22,189",1,506
"Oct 24, 2022",583,"22,215",1,506
"Oct 25, 2022",583,"22,238",1,506
"Oct 26, 2022",583,"22,267",1,506
"Oct 27, 2022",584,"22,291",1,506
"Oct 28, 2022",583,"22,323",1,506
"Oct 29, 2022",584,"22,369",1,506
"Oct 30, 2022",586,"22,404",1,506
"Oct 31, 2022",587,"22,426",1,506
"Nov 01, 2022",587,"22,436",1,506
"Nov 02, 2022",587,"22,448",1,506
"Nov 03, 2022",587,"22,470",1,506
"Nov 04, 2022",588,"22,506",1,506
"Nov 05, 2022",588,"22,538",1,506
"Nov 06, 2022",589,"22,580",1,506
"Nov 07, 2022",589,"22,693",1,506
"Nov 08, 2022",588,"22,708",1,506
"Nov 09, 2022",588,"22,323",1,506
"Nov 10, 2022",588,"22,350",1,506
"Nov 11, 2022",586,"22,370",1,506
"Nov 12, 2022",585,"22,575",1,506
"Nov 13, 2022",584,"22,602",1,506
"Nov 14, 2022",584,"22,614",1,506
"Nov 15, 2022",584,"22,640",1,506
"Nov 16, 2022",584,"22,669",1,506
"Nov 17, 2022",584,"22,696",1,506
"Nov 18, 2022",582,"22,695",1,506
"Nov 19, 2022",582,"22,695",1,506
"Nov 20, 2022",582,"22,676",1,506
"Nov 21, 2022",584,"22,749",1,506
"Nov 22, 2022",584,"22,790",1,506
"Nov 23, 2022",583,"22,800",1,506
"Nov 24, 2022",582,"22,838",1,506
"Nov 25, 2022",584,"22,899",1,506
"Nov 26, 2022",584,"22,929",1,506
"Nov 27, 2022",584,"22,954",1,506
"Nov 28, 2022",584,"22,985",1,506
"Nov 29, 2022",585,"23,011",1,506
"Nov 30, 2022",586,"23,037",1,506
"Dec 01, 2022",586,"23,044",1,506
"Dec 02, 2022",585,"23,050",1,506
"Dec 03, 2022",578,"20,762",1,506
"Dec 04, 2022",578,"22,017",1,506
"Dec 05, 2022",570,"23,101",1,506
"Dec 06, 2022",569,"23,013",1,506
"Dec 07, 2022",560,"20,181",1,506
"Dec 08, 2022",554,"19,119",1,506
"Dec 09, 2022",550,"19,108",1,506
"Dec 10, 2022",549,"19,097",1,506
"Dec 11, 2022",547,"18,902",1,506
"Dec 12, 2022",543,"18,953",1,506
"Dec 13, 2022",538,"18,824",1,506
"Dec 14, 2022",534,"18,862",1,506
"Dec 15, 2022",534,"18,879",1,506
"Dec 16, 2022",540,"18,898",1,505
"Dec 17, 2022",540,"18,745",1,505
"Dec 18, 2022",543,"18,773",1,505
"Dec 19, 2022",542,"17,658",1,505
"Dec 20, 2022",543,"17,857",1,505
"Dec 21, 2022",547,"20,582",1,505
"Dec 22, 2022",546,"20,582",1,505
"Dec 23, 2022",540,"20,612",1,505
"Dec 24, 2022",529,"15,799",1,505
"Dec 25, 2022",527,"15,884",1,505
"Dec 26, 2022",522,"17,805",1,505
"Dec 27, 2022",511,"17,759",1,505
"Dec 28, 2022",506,"17,401",1,505
"Dec 29, 2022",497,"16,916",1,505
"Dec 30, 2022",490,"17,145",1,505
"Dec 31, 2022",490,"14,612",1,505
"Jan 01, 2023",482,"17,729",1,505
"Jan 02, 2023",482,"14,066",1,504
"Jan 03, 2023",476,"13,718",1,504
"Jan 04, 2023",473,"13,653",1,504
"Jan 05, 2023",461,"16,068",1,504
"Jan 06, 2023",455,"15,901",1,504
"Jan 07, 2023",454,"15,898",1,504
"Jan 08, 2023",454,"15,898",1,504
"Jan 09, 2023",454,"15,899",1,504
"Jan 10, 2023",458,"19,058",1,504
"Jan 11, 2023",463,"20,602",1,504
"Jan 12, 2023",468,"20,878",1,504
"Jan 13, 2023",473,"22,744",1,504
"Jan 14, 2023",475,"20,007",1,504
"Jan 15, 2023",478,"22,791",1,504
"Jan 16, 2023",673,"24,859",1,504
"Jan 17, 2023",673,"24,903",1,504
"Jan 18, 2023",672,"24,919",1,504
"Jan 19, 2023",673,"24,959",1,504
"Jan 20, 2023",672,"24,981",1,504
"Jan 21, 2023",672,"25,012",1,504
"Jan 22, 2023",672,"25,056",1,504
"Jan 23, 2023",672,"25,063",1,504
"Jan 24, 2023",672,"25,084",1,504
"Jan 25, 2023",672,"25,101",1,504
"Jan 26, 2023",672,"25,128",1,504
"Jan 27, 2023",672,"25,144",1,504
"Jan 28, 2023",672,"25,168",1,504
"Jan 29, 2023",672,"25,197",1,504
"Jan 30, 2023",672,"25,233",1,504
"Jan 31, 2023",673,"25,272",1,504
"Feb 01, 2023",672,"25,216",1,504
"Feb 02, 2023",672,"25,631",1,504
"Feb 03, 2023",672,"25,663",1,504
"Feb 04, 2023",672,"25,687",1,504
"Feb 05, 2023",672,"25,646",1,504
"Feb 06, 2023",672,"25,663",1,504
"Feb 07, 2023",672,"25,684",1,504
"Feb 08, 2023",672,"25,704",1,504
"Feb 09, 2023",673,"25,755",1,504
"Feb 10, 2023",674,"25,804",1,504
"Feb 11, 2023",674,"25,535",1,504
"Feb 12, 2023",675,"25,556",1,504
"Feb 13, 2023",676,"25,581",1,504
"Feb 14, 2023",676,"25,611",1,504
"Feb 15, 2023",676,"25,659",1,504
"Feb 16, 2023",676,"25,680",1,504
"Feb 17, 2023",676,"25,688",1,504
"Feb 18, 2023",676,"25,731",1,504
"Feb 19, 2023",676,"25,759",1,504
"Feb 20, 2023",676,"31,487",1,504
"Feb 21, 2023",676,"31,550",1,504
"Feb 22, 2023",676,"31,613",1,504
"Feb 23, 2023",676,"31,624",1,504
"Feb 24, 2023",676,"31,783",1,504
"Feb 25, 2023",676,"31,843",1,504
"Feb 26, 2023",676,"31,860",1,504
"Feb 27, 2023",675,"31,863",1,504
"Mar 01, 2023",674,"31,924",1,504
"Mar 02, 2023",677,"32,019",1,504
"Mar 03, 2023",678,"32,072",1,504
"Mar 04, 2023",678,"32,112",1,504
"Mar 05, 2023",678,"32,236",1,504
"Mar 06, 2023",680,"32,295",1,504
"Mar 07, 2023",680,"32,372",1,504
"Mar 08, 2023",680,"32,437",1,504
"Mar 09, 2023",680,"32,485",1,504
"Mar 10, 2023",680,"32,555",1,504
"Mar 11, 2023",681,"32,636",1,504
"Mar 12, 2023",682,"32,700",1,504
"Mar 13, 2023",681,"32,759",1,504
"Mar 14, 2023",682,"32,830",1,504
"Mar 15, 2023",682,"32,866",1,504
"Mar 16, 2023",682,"32,907",1,504
"Mar 17, 2023",682,"32,963",1,504
"Mar 18, 2023",682,"33,020",1,504
"Mar 19, 2023",684,"33,076",1,504
"Mar 20, 2023",684,"33,135",1,504
"Mar 21, 2023",686,"33,197",1,503
"Mar 22, 2023",687,"33,248",1,503
"Mar 23, 2023",692,"33,330",1,503
"Mar 24, 2023",692,"33,388",1,504
"Mar 25, 2023",695,"33,698",1,504
"Mar 26, 2023",695,"33,713",1,504
"Mar 27, 2023",696,"33,889",1,504
"Mar 28, 2023",700,"33,975",1,504
"Mar 29, 2023",701,"34,150",1,504
"Mar 30, 2023",702,"34,246",1,504
"Mar 31, 2023",702,"34,331",1,504
"Apr 01, 2023",704,"34,433",1,504
"Apr 02, 2023",705,"34,520",1,504
"Apr 03, 2023",705,"34,606",1,504
"Apr 04, 2023",707,"34,744",1,504
"Apr 05, 2023",708,"34,831",1,504
"Apr 06, 2023",708,"34,929",1,504
"Apr 07, 2023",709,"34,994",1,504
"Apr 08, 2023",714,"35,018",1,504
"Apr 09, 2023",714,"35,192",1,503
"Apr 10, 2023",716,"35,274",1,503
"Apr 11, 2023",717,"35,435",1,503
"Apr 12, 2023",717,"35,505",1,502
"Apr 13, 2023",718,"35,614",1,502
"Apr 14, 2023",720,"35,702",1,502
"Apr 15, 2023",724,"35,818",1,502
"Apr 16, 2023",726,"35,907",1,502
"Apr 17, 2023",729,"36,068",1,502
"Apr 18, 2023",731,"36,233",1,502
"Apr 19, 2023",732,"36,339",1,502
"Apr 20, 2023",733,"36,417",1,502
"Apr 21, 2023",737,"33,766",1,502
"Apr 22, 2023",738,"36,584",1,502
"Apr 23, 2023",740,"36,654",1,502
"Apr 24, 2023",741,"36,721",1,501
"Apr 25, 2023",742,"36,784",1,501
"Apr 26, 2023",742,"36,798",1,501
"Apr 27, 2023",744,"36,921",1,501
"Apr 28, 2023",747,"36,983",1,501
"Apr 29, 2023",751,"37,069",1,501
"Apr 30, 2023",753,"37,130",1,501
"May 01, 2023",756,"37,185",1,501
"May 02, 2023",757,"37,257",1,501
Invalid date,,,,
