"DateTime","Spotify Streams","Change"
"2022-11-10 00:00:00",2935481,10181
"2022-11-09 00:00:00",2925300,9936
"2022-11-08 00:00:00",2915364,9084
"2022-11-07 00:00:00",2906280,10457
"2022-11-06 00:00:00",2895823,11559
"2022-11-05 00:00:00",2884264,9834
"2022-11-04 00:00:00",2874430,9695
"2022-11-03 00:00:00",2864735,9375
"2022-11-02 00:00:00",2855360,9757
"2022-11-01 00:00:00",2845603,9219
"2022-10-31 00:00:00",2836384,11215
"2022-10-30 00:00:00",2825169,11523
"2022-10-29 00:00:00",2813646,11631
"2022-10-28 00:00:00",2802015,11522
"2022-10-27 00:00:00",2790493,11404
"2022-10-26 00:00:00",2779089,10873
"2022-10-25 00:00:00",2768216,10441
"2022-10-24 00:00:00",2757775,12077
"2022-10-23 00:00:00",2745698,13279
"2022-10-22 00:00:00",2732419,13605
"2022-10-21 00:00:00",2718814,14171
"2022-10-20 00:00:00",2704643,14263
"2022-10-19 00:00:00",2690380,13871
"2022-10-18 00:00:00",2676509,11688
"2022-10-17 00:00:00",2664821,11654
"2022-10-16 00:00:00",2653167,12602
"2022-10-15 00:00:00",2640565,12544
"2022-10-14 00:00:00",2628021,12446
"2022-10-13 00:00:00",2615575,12953
"2022-10-12 00:00:00",2602622,11857
"2022-10-11 00:00:00",2590765,10504
"2022-10-10 00:00:00",2580261,12549
"2022-10-09 00:00:00",2567712,13736
"2022-10-08 00:00:00",2553976,13634
"2022-10-07 00:00:00",2540342,13909
"2022-10-06 00:00:00",2526433,13914
"2022-10-05 00:00:00",2512519,13084
"2022-10-04 00:00:00",2499435,11949
"2022-10-03 00:00:00",2487486,13838
"2022-10-02 00:00:00",2473648,15016
"2022-10-01 00:00:00",2458632,14300
"2022-09-30 00:00:00",2444332,14084
"2022-09-29 00:00:00",2430248,15206
"2022-09-28 00:00:00",2415042,14340
"2022-09-27 00:00:00",2400702,13054
"2022-09-26 00:00:00",2387648,15647
"2022-09-25 00:00:00",2372001,17147
"2022-09-24 00:00:00",2354854,16402
"2022-09-23 00:00:00",2338452,16532
"2022-09-22 00:00:00",2321920,16965
"2022-09-21 00:00:00",2304955,16429
"2022-09-20 00:00:00",2288526,15974
"2022-09-19 00:00:00",2272552,18384
"2022-09-18 00:00:00",2254168,19353
"2022-09-17 00:00:00",2234815,18515
"2022-09-16 00:00:00",2216300,18672
"2022-09-15 00:00:00",2197628,19251
"2022-09-14 00:00:00",2178377,18850
"2022-09-13 00:00:00",2159527,17021
"2022-09-12 00:00:00",2142506,20485
"2022-09-11 00:00:00",2122021,24080
"2022-09-10 00:00:00",2097941,25475
"2022-09-09 00:00:00",2072466,27339
"2022-09-08 00:00:00",2045127,50783
"2022-09-07 00:00:00",1994344,0
"2022-09-06 00:00:00",1994344,24599
"2022-09-05 00:00:00",1969745,29831
"2022-09-04 00:00:00",1939914,33826
"2022-09-03 00:00:00",1906088,33385
"2022-09-02 00:00:00",1872703,33950
"2022-09-01 00:00:00",1838753,34734
"2022-08-31 00:00:00",1804019,34311
"2022-08-30 00:00:00",1769708,33423
"2022-08-29 00:00:00",1736285,40736
"2022-08-28 00:00:00",1695549,44556
"2022-08-27 00:00:00",1650993,44454
"2022-08-26 00:00:00",1606539,48754
"2022-08-25 00:00:00",1557785,71040
"2022-08-24 00:00:00",1486745,64379
"2022-08-23 00:00:00",1422366,107423
"2022-08-22 00:00:00",1314943,107423
"2022-08-21 00:00:00",1207520,107423
"2022-08-20 00:00:00",1100096,107423
"2022-08-19 00:00:00",992673,107423
"2022-08-18 00:00:00",885250,161036
"2022-08-17 00:00:00",724214,154153
"2022-08-16 00:00:00",570061,150437
"2022-08-15 00:00:00",419624,195385
"2022-08-14 00:00:00",224239,0
