Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 04, 2022",632,"69,092",,
"Oct 05, 2022",630,"69,151",,
"Oct 06, 2022",631,"69,283",,
"Oct 07, 2022",633,"69,450",,
"Oct 08, 2022",634,"68,992",,
"Oct 09, 2022",633,"69,086",,
"Oct 10, 2022",637,"69,230",,
"Oct 11, 2022",639,"69,370",,
"Oct 12, 2022",637,"69,482",,
"Oct 13, 2022",637,"68,701",,
"Oct 14, 2022",638,"68,873",,
"Oct 15, 2022",639,"69,041",,
"Oct 16, 2022",639,"69,234",,
"Oct 17, 2022",642,"70,080",,
"Oct 18, 2022",641,"70,274",,
"Oct 19, 2022",641,"70,472",,
"Oct 20, 2022",642,"70,669",,
"Oct 21, 2022",643,"70,847",,
"Oct 22, 2022",642,"71,795",,
"Oct 23, 2022",644,"71,945",,
"Oct 24, 2022",644,"72,105",,
"Oct 25, 2022",644,"72,267",,
"Oct 26, 2022",645,"72,410",,
"Oct 27, 2022",645,"72,536",,
"Oct 28, 2022",646,"73,492",,
"Oct 29, 2022",646,"73,643",,
"Oct 30, 2022",646,"73,719",,
"Oct 31, 2022",643,"73,535",,
"Nov 01, 2022",641,"73,618",,
"Nov 02, 2022",645,"73,746",,
"Nov 03, 2022",644,"73,859",,
"Nov 04, 2022",644,"73,976",,
"Nov 05, 2022",645,"74,187",,
"Nov 06, 2022",645,"74,325",,
"Nov 07, 2022",643,"74,429",,
"Nov 08, 2022",644,"74,587",,
"Nov 09, 2022",645,"74,746",,
"Nov 10, 2022",646,"74,905",,
"Nov 11, 2022",647,"75,038",,
"Nov 12, 2022",645,"75,200",,
"Nov 13, 2022",645,"75,291",,
"Nov 14, 2022",643,"75,395",,
"Nov 15, 2022",643,"75,513",,
"Nov 16, 2022",640,"75,617",,
"Nov 17, 2022",636,"75,689",,
"Nov 18, 2022",633,"75,668",,
"Nov 19, 2022",633,"75,693",,
"Nov 20, 2022",632,"75,682",,
"Nov 21, 2022",630,"75,793",,
"Nov 22, 2022",633,"75,995",,
"Nov 23, 2022",635,"76,101",,
"Nov 24, 2022",636,"76,308",,
"Nov 25, 2022",638,"76,468",,
"Nov 26, 2022",639,"76,512",,
"Nov 27, 2022",640,"76,624",,
"Nov 28, 2022",642,"76,883",,
"Nov 29, 2022",642,"76,975",,
"Nov 30, 2022",644,"77,039",,
"Dec 01, 2022",642,"76,945",,
"Dec 02, 2022",644,"76,990",,
"Dec 03, 2022",634,"76,929",,
"Dec 04, 2022",633,"76,930",,
"Dec 05, 2022",629,"76,926",,
"Dec 06, 2022",631,"77,014",,
"Dec 07, 2022",627,"73,255",,
"Dec 08, 2022",620,"73,016",,
"Dec 09, 2022",616,"72,649",,
"Dec 10, 2022",617,"74,942",,
"Dec 11, 2022",613,"70,904",,
"Dec 12, 2022",613,"73,968",,
"Dec 13, 2022",616,"74,753",,
"Dec 14, 2022",615,"73,202",,
"Dec 15, 2022",607,"55,574",,
"Dec 16, 2022",610,"57,510",,
"Dec 17, 2022",603,"50,404",,
"Dec 18, 2022",611,"57,167",,
"Dec 19, 2022",622,"60,004",,
"Dec 20, 2022",619,"58,208",,
"Dec 21, 2022",621,"87,772",,
"Dec 22, 2022",618,"86,021",,
"Dec 23, 2022",617,"86,926",,
"Dec 24, 2022",605,"69,341",,
"Dec 25, 2022",606,"88,146",,
"Dec 26, 2022",599,"86,636",,
"Dec 27, 2022",594,"87,606",,
"Dec 28, 2022",590,"90,987",,
"Dec 29, 2022",577,"88,565",,
"Dec 30, 2022",576,"90,534",,
"Dec 31, 2022",570,"91,317",,
"Jan 01, 2023",558,"80,843",,
"Jan 02, 2023",557,"87,382",,
"Jan 03, 2023",554,"85,834",,
"Jan 04, 2023",553,"87,268",,
"Jan 05, 2023",539,"55,839",,
"Jan 06, 2023",532,"47,823",,
"Jan 07, 2023",532,"47,823",,
"Jan 08, 2023",532,"47,823",,
"Jan 09, 2023",531,"47,818",,
"Jan 10, 2023",539,"84,481",,
"Jan 11, 2023",547,"96,750",,
"Jan 12, 2023",551,"97,127",,
"Jan 13, 2023",552,"96,284",,
"Jan 14, 2023",555,"96,645",,
"Jan 15, 2023",557,"96,800",,
"Jan 16, 2023",746,"102,128",,
"Jan 17, 2023",747,"102,454",,
"Jan 18, 2023",747,"102,632",,
"Jan 19, 2023",749,"103,558",,
"Jan 20, 2023",750,"103,722",,
"Jan 21, 2023",749,"103,902",,
"Jan 22, 2023",749,"104,135",,
"Jan 23, 2023",749,"104,259",,
"Jan 24, 2023",749,"104,472",,
"Jan 25, 2023",749,"105,596",,
"Jan 26, 2023",748,"105,723",,
"Jan 27, 2023",748,"105,931",,
"Jan 28, 2023",749,"106,103",,
"Jan 29, 2023",749,"106,137",,
"Jan 30, 2023",749,"106,203",,
"Jan 31, 2023",751,"106,213",,
"Feb 01, 2023",749,"106,143",,
"Feb 02, 2023",748,"106,168",,
"Feb 03, 2023",748,"105,322",,
"Feb 04, 2023",747,"104,358",,
"Feb 05, 2023",749,"104,944",,
"Feb 06, 2023",749,"104,954",,
"Feb 07, 2023",749,"104,953",,
"Feb 08, 2023",750,"104,999",,
"Feb 09, 2023",751,"105,013",,
"Feb 10, 2023",751,"104,935",,
"Feb 11, 2023",752,"104,997",,
"Feb 12, 2023",753,"105,031",,
"Feb 13, 2023",753,"105,103",,
"Feb 14, 2023",753,"105,969",,
"Feb 15, 2023",753,"106,003",,
"Feb 16, 2023",753,"106,032",,
"Feb 17, 2023",753,"106,060",,
"Feb 18, 2023",752,"106,128",,
"Feb 19, 2023",752,"106,149",,
"Feb 20, 2023",752,"106,207",,
"Feb 21, 2023",752,"106,196",,
"Feb 22, 2023",752,"106,265",,
"Feb 23, 2023",752,"106,297",,
"Feb 24, 2023",752,"106,320",,
"Feb 25, 2023",751,"106,370",,
"Feb 26, 2023",751,"106,398",,
"Feb 27, 2023",751,"106,447",,
"Mar 01, 2023",751,"106,485",,
"Mar 02, 2023",751,"106,521",,
"Mar 03, 2023",753,"106,552",,
"Mar 04, 2023",751,"106,570",,
"Mar 05, 2023",751,"112,136",,
"Mar 06, 2023",750,"112,174",,
"Mar 07, 2023",751,"112,196",,
"Mar 08, 2023",751,"110,111",,
"Mar 09, 2023",751,"112,289",,
"Mar 10, 2023",751,"112,345",,
"Mar 11, 2023",750,"112,390",,
"Mar 12, 2023",752,"112,420",,
"Mar 13, 2023",753,"112,426",,
"Mar 14, 2023",753,"112,456",,
"Mar 15, 2023",754,"112,456",,
"Mar 16, 2023",754,"112,469",,
"Mar 17, 2023",755,"112,513",,
"Mar 18, 2023",756,"112,545",,
"Mar 19, 2023",756,"112,562",,
"Mar 20, 2023",756,"112,606",,
"Mar 21, 2023",757,"112,637",,
"Mar 22, 2023",755,"112,658",,
"Mar 23, 2023",756,"112,711",,
"Mar 24, 2023",759,"112,756",,
"Mar 25, 2023",759,"112,813",,
"Mar 26, 2023",759,"112,826",,
"Mar 27, 2023",761,"112,885",,
"Mar 28, 2023",762,"112,900",,
"Mar 29, 2023",763,"112,911",,
"Mar 30, 2023",765,"113,040",,
"Mar 31, 2023",766,"113,080",,
"Apr 01, 2023",767,"113,113",,
"Apr 02, 2023",768,"113,136",,
"Apr 03, 2023",770,"112,828",,
"Apr 04, 2023",770,"112,850",,
"Apr 05, 2023",773,"113,285",,
"Apr 06, 2023",776,"113,554",,
"Apr 07, 2023",776,"113,597",,
"Apr 08, 2023",777,"113,632",,
"Apr 09, 2023",776,"113,640",,
"Apr 10, 2023",778,"113,662",,
"Apr 11, 2023",779,"113,705",,
"Apr 12, 2023",779,"113,750",,
"Apr 13, 2023",783,"113,875",,
"Apr 14, 2023",785,"113,935",,
"Apr 15, 2023",785,"113,967",,
"Apr 16, 2023",785,"113,997",,
"Apr 17, 2023",791,"114,139",,
"Apr 18, 2023",791,"114,135",,
"Apr 19, 2023",792,"114,170",,
"Apr 20, 2023",790,"113,636",,
"Apr 21, 2023",792,"113,675",,
"Apr 22, 2023",796,"113,693",,
"Apr 23, 2023",797,"112,802",,
"Apr 24, 2023",798,"113,739",,
"Apr 25, 2023",802,"114,514",,
"Apr 26, 2023",803,"114,535",,
"Apr 27, 2023",804,"114,564",,
"Apr 28, 2023",808,"114,683",,
"Apr 29, 2023",810,"114,721",,
"Apr 30, 2023",813,"116,693",,
"May 01, 2023",818,"116,771",,
"May 02, 2023",821,"116,838",,
"May 03, 2023",822,"116,875",,
"May 04, 2023",824,"117,128",,
"May 05, 2023",825,"117,190",,
"May 06, 2023",827,"117,299",,
"May 07, 2023",828,"117,335",,
"May 08, 2023",829,"117,373",,
"May 09, 2023",832,"117,421",,
"May 10, 2023",831,"117,467",,
"May 11, 2023",833,"117,549",,
"May 12, 2023",834,"117,825",,
"May 13, 2023",837,"117,899",,
"May 14, 2023",836,"117,915",,
"May 15, 2023",836,"117,939",,
Invalid date,,,,
