"DateTime","Spotify Streams","Change"
"2022-10-29 00:00:00",1667064,5465
"2022-10-28 00:00:00",1661599,5567
"2022-10-27 00:00:00",1656032,5533
"2022-10-26 00:00:00",1650499,5454
"2022-10-25 00:00:00",1645045,4798
"2022-10-24 00:00:00",1640247,5502
"2022-10-23 00:00:00",1634745,6133
"2022-10-22 00:00:00",1628612,5940
"2022-10-21 00:00:00",1622672,5889
"2022-10-20 00:00:00",1616783,5757
"2022-10-19 00:00:00",1611026,5576
"2022-10-18 00:00:00",1605450,4970
"2022-10-17 00:00:00",1600480,5755
"2022-10-16 00:00:00",1594725,0
"2022-10-15 00:00:00",1594725,13272
"2022-10-14 00:00:00",1581453,6472
"2022-10-13 00:00:00",1574981,6716
"2022-10-12 00:00:00",1568265,6364
"2022-10-11 00:00:00",1561901,5722
"2022-10-10 00:00:00",1556179,6519
"2022-10-09 00:00:00",1549660,7451
"2022-10-08 00:00:00",1542209,7225
"2022-10-07 00:00:00",1534984,6927
"2022-10-06 00:00:00",1528057,7199
"2022-10-05 00:00:00",1520858,6636
"2022-10-04 00:00:00",1514222,5590
"2022-10-03 00:00:00",1508632,6368
"2022-10-02 00:00:00",1502264,7006
"2022-10-01 00:00:00",1495258,6837
"2022-09-30 00:00:00",1488421,6723
"2022-09-29 00:00:00",1481698,6816
"2022-09-28 00:00:00",1474882,6593
"2022-09-27 00:00:00",1468289,5523
"2022-09-26 00:00:00",1462766,6919
"2022-09-25 00:00:00",1455847,7239
"2022-09-24 00:00:00",1448608,7241
"2022-09-23 00:00:00",1441367,7278
"2022-09-22 00:00:00",1434089,7343
"2022-09-21 00:00:00",1426746,6968
"2022-09-20 00:00:00",1419778,6213
"2022-09-19 00:00:00",1413565,7307
"2022-09-18 00:00:00",1406258,8028
"2022-09-17 00:00:00",1398230,8131
"2022-09-16 00:00:00",1390099,7769
"2022-09-15 00:00:00",1382330,8171
"2022-09-14 00:00:00",1374159,7679
"2022-09-13 00:00:00",1366480,6307
"2022-09-12 00:00:00",1360173,7685
"2022-09-11 00:00:00",1352488,8548
"2022-09-10 00:00:00",1343940,8612
"2022-09-09 00:00:00",1335328,8503
"2022-09-08 00:00:00",1326825,15781
"2022-09-07 00:00:00",1311044,0
"2022-09-06 00:00:00",1311044,7243
"2022-09-05 00:00:00",1303801,8224
"2022-09-04 00:00:00",1295577,9832
"2022-09-03 00:00:00",1285745,9736
"2022-09-02 00:00:00",1276009,9529
"2022-09-01 00:00:00",1266480,9583
"2022-08-31 00:00:00",1256897,9248
"2022-08-30 00:00:00",1247649,7964
"2022-08-29 00:00:00",1239685,9349
"2022-08-28 00:00:00",1230336,10231
"2022-08-27 00:00:00",1220105,10275
"2022-08-26 00:00:00",1209830,10319
"2022-08-25 00:00:00",1199511,10220
"2022-08-24 00:00:00",1189291,10025
"2022-08-23 00:00:00",1179266,10500
"2022-08-22 00:00:00",1168766,10500
"2022-08-21 00:00:00",1158265,10500
"2022-08-20 00:00:00",1147765,10500
"2022-08-19 00:00:00",1137264,10500
"2022-08-18 00:00:00",1126764,10575
"2022-08-17 00:00:00",1116189,10512
"2022-08-16 00:00:00",1105677,8922
"2022-08-15 00:00:00",1096755,9979
"2022-08-14 00:00:00",1086776,11058
"2022-08-13 00:00:00",1075718,11655
"2022-08-12 00:00:00",1064063,11203
"2022-08-11 00:00:00",1052860,11348
"2022-08-10 00:00:00",1041512,10838
"2022-08-09 00:00:00",1030674,10655
"2022-08-08 00:00:00",1020019,10655
"2022-08-07 00:00:00",1009364,12752
"2022-08-06 00:00:00",996612,13321
"2022-08-05 00:00:00",983291,12222
"2022-08-04 00:00:00",971069,12162
"2022-08-03 00:00:00",958907,11524
"2022-08-02 00:00:00",947383,10472
"2022-08-01 00:00:00",936911,12446
"2022-07-31 00:00:00",924465,13490
"2022-07-30 00:00:00",910975,0
"2022-07-29 00:00:00",910975,27357
"2022-07-28 00:00:00",883618,13445
"2022-07-27 00:00:00",870173,13059
"2022-07-26 00:00:00",857114,11463
"2022-07-25 00:00:00",845651,13670
"2022-07-24 00:00:00",831981,15844
"2022-07-23 00:00:00",816137,14591
"2022-07-22 00:00:00",801546,13934
"2022-07-21 00:00:00",787612,14397
"2022-07-20 00:00:00",773215,13727
"2022-07-19 00:00:00",759488,12262
"2022-07-18 00:00:00",747226,14627
"2022-07-17 00:00:00",732599,15877
"2022-07-16 00:00:00",716722,14819
"2022-07-15 00:00:00",701903,15066
"2022-07-14 00:00:00",686837,15296
"2022-07-13 00:00:00",671541,14455
"2022-07-12 00:00:00",657086,12820
"2022-07-11 00:00:00",644266,15626
"2022-07-10 00:00:00",628640,17578
"2022-07-09 00:00:00",611062,16849
"2022-07-08 00:00:00",594213,17152
"2022-07-07 00:00:00",577061,16288
"2022-07-06 00:00:00",560773,15163
"2022-07-05 00:00:00",545610,15560
"2022-07-04 00:00:00",530050,18807
"2022-07-03 00:00:00",511243,21466
"2022-07-02 00:00:00",489777,22271
"2022-07-01 00:00:00",467506,22607
"2022-06-30 00:00:00",444899,23952
"2022-06-29 00:00:00",420947,23272
"2022-06-28 00:00:00",397675,22244
"2022-06-27 00:00:00",375431,26125
"2022-06-26 00:00:00",349306,31519
"2022-06-25 00:00:00",317787,34064
"2022-06-24 00:00:00",283723,36479
"2022-06-23 00:00:00",247244,41023
"2022-06-22 00:00:00",206221,43709
"2022-06-21 00:00:00",162512,40861
"2022-06-20 00:00:00",121651,57128
"2022-06-19 00:00:00",64523,0
