"DateTime","Spotify Streams","Change"
"2023-03-18 00:00:00",1325599,3819
"2023-03-17 00:00:00",1321780,3516
"2023-03-16 00:00:00",1318264,3731
"2023-03-15 00:00:00",1314533,3580
"2023-03-14 00:00:00",1310953,3413
"2023-03-13 00:00:00",1307540,3634
"2023-03-12 00:00:00",1303906,4054
"2023-03-11 00:00:00",1299852,4265
"2023-03-10 00:00:00",1295587,3988
"2023-03-09 00:00:00",1291599,3906
"2023-03-08 00:00:00",1287693,3974
"2023-03-07 00:00:00",1283719,3552
"2023-03-06 00:00:00",1280167,3959
"2023-03-05 00:00:00",1276208,0
"2023-03-04 00:00:00",1276208,9012
"2023-03-03 00:00:00",1267196,4484
"2023-03-02 00:00:00",1262712,4449
"2023-03-01 00:00:00",1258263,4444
"2023-02-28 00:00:00",1253819,4290
"2023-02-27 00:00:00",1249529,4670
"2023-02-26 00:00:00",1244859,5418
"2023-02-25 00:00:00",1239441,5194
"2023-02-24 00:00:00",1234247,5150
"2023-02-23 00:00:00",1229097,5327
"2023-02-22 00:00:00",1223770,4485
"2023-02-21 00:00:00",1219285,4409
"2023-02-20 00:00:00",1214876,4878
"2023-02-19 00:00:00",1209998,5531
"2023-02-18 00:00:00",1204467,5244
"2023-02-17 00:00:00",1199223,0
"2023-02-16 00:00:00",1199223,10433
"2023-02-15 00:00:00",1188790,5192
"2023-02-14 00:00:00",1183598,0
"2023-02-13 00:00:00",1183598,10248
"2023-02-12 00:00:00",1173350,5991
"2023-02-11 00:00:00",1167359,6005
"2023-02-10 00:00:00",1161354,5756
"2023-02-09 00:00:00",1155598,5383
"2023-02-08 00:00:00",1150215,5202
"2023-02-07 00:00:00",1145013,4462
"2023-02-06 00:00:00",1140551,4769
"2023-02-05 00:00:00",1135782,4831
"2023-02-04 00:00:00",1130951,5030
"2023-02-03 00:00:00",1125921,0
"2023-02-02 00:00:00",1125921,9759
"2023-02-01 00:00:00",1116162,4746
"2023-01-31 00:00:00",1111416,4359
"2023-01-30 00:00:00",1107057,5044
"2023-01-29 00:00:00",1102013,5381
"2023-01-28 00:00:00",1096633,5381
"2023-01-27 00:00:00",1091252,5109
"2023-01-26 00:00:00",1086143,0
"2023-01-25 00:00:00",1086143,9814
"2023-01-24 00:00:00",1076329,4373
"2023-01-23 00:00:00",1071956,4900
"2023-01-22 00:00:00",1067056,5658
"2023-01-21 00:00:00",1061398,5512
"2023-01-20 00:00:00",1055886,0
"2023-01-19 00:00:00",1055886,11025
"2023-01-18 00:00:00",1044861,5073
"2023-01-17 00:00:00",1039788,4785
"2023-01-16 00:00:00",1035003,5223
"2023-01-15 00:00:00",1029780,5908
"2023-01-14 00:00:00",1023872,5769
"2023-01-13 00:00:00",1018103,5519
"2023-01-12 00:00:00",1012584,5585
"2023-01-11 00:00:00",1006999,5307
"2023-01-10 00:00:00",1001692,4691
"2023-01-09 00:00:00",997001,5368
"2023-01-08 00:00:00",991633,5704
"2023-01-07 00:00:00",985929,0
"2023-01-06 00:00:00",985929,11273
"2023-01-05 00:00:00",974656,5431
"2023-01-04 00:00:00",969225,4935
"2023-01-03 00:00:00",964290,4759
"2023-01-02 00:00:00",959531,5469
"2023-01-01 00:00:00",954062,5717
"2022-12-31 00:00:00",948345,5571
"2022-12-30 00:00:00",942774,5660
"2022-12-29 00:00:00",937114,5417
"2022-12-28 00:00:00",931697,4794
"2022-12-27 00:00:00",926903,0
"2022-12-26 00:00:00",926903,9278
"2022-12-25 00:00:00",917625,5906
"2022-12-24 00:00:00",911719,6281
"2022-12-23 00:00:00",905438,6773
"2022-12-22 00:00:00",898665,6716
"2022-12-21 00:00:00",891949,6422
"2022-12-20 00:00:00",885527,5655
"2022-12-19 00:00:00",879872,6856
"2022-12-18 00:00:00",873016,7743
"2022-12-17 00:00:00",865273,7872
"2022-12-16 00:00:00",857401,7408
"2022-12-15 00:00:00",849993,7516
"2022-12-14 00:00:00",842477,7082
"2022-12-13 00:00:00",835395,6351
"2022-12-12 00:00:00",829044,7231
"2022-12-11 00:00:00",821813,8032
"2022-12-10 00:00:00",813781,8008
"2022-12-09 00:00:00",805773,7915
"2022-12-08 00:00:00",797858,7718
"2022-12-07 00:00:00",790140,8342
"2022-12-06 00:00:00",781798,8342
"2022-12-05 00:00:00",773455,8342
"2022-12-04 00:00:00",765113,8342
"2022-12-03 00:00:00",756770,8342
"2022-12-02 00:00:00",748428,8342
"2022-12-01 00:00:00",740085,8342
"2022-11-30 00:00:00",731743,9517
"2022-11-29 00:00:00",722226,8111
"2022-11-28 00:00:00",714115,9292
"2022-11-27 00:00:00",704823,10351
"2022-11-26 00:00:00",694472,9637
"2022-11-25 00:00:00",684835,12177
"2022-11-24 00:00:00",672658,12191
"2022-11-23 00:00:00",660467,11847
"2022-11-22 00:00:00",648620,10116
"2022-11-21 00:00:00",638504,12200
"2022-11-20 00:00:00",626304,14475
"2022-11-19 00:00:00",611829,14059
"2022-11-18 00:00:00",597770,14688
"2022-11-17 00:00:00",583082,14676
"2022-11-16 00:00:00",568406,15938
"2022-11-15 00:00:00",552468,15209
"2022-11-14 00:00:00",537259,18081
"2022-11-13 00:00:00",519178,22215
"2022-11-12 00:00:00",496963,21983
"2022-11-11 00:00:00",474980,22450
"2022-11-10 00:00:00",452530,23590
"2022-11-09 00:00:00",428940,26128
"2022-11-08 00:00:00",402812,0
"2022-11-07 00:00:00",402812,47229
"2022-11-06 00:00:00",355583,36065
"2022-11-05 00:00:00",319518,38638
"2022-11-04 00:00:00",280880,39853
"2022-11-03 00:00:00",241027,39510
"2022-11-02 00:00:00",201517,44206
"2022-11-01 00:00:00",157311,40765
"2022-10-31 00:00:00",116546,49205
"2022-10-30 00:00:00",67341,0
