"DateTime","Spotify Streams","Change"
"2022-11-15 00:00:00",3493451,17880
"2022-11-14 00:00:00",3475571,18931
"2022-11-13 00:00:00",3456640,21452
"2022-11-12 00:00:00",3435188,21324
"2022-11-11 00:00:00",3413864,21457
"2022-11-10 00:00:00",3392407,20973
"2022-11-09 00:00:00",3371434,20135
"2022-11-08 00:00:00",3351299,18616
"2022-11-07 00:00:00",3332683,18841
"2022-11-06 00:00:00",3313842,20234
"2022-11-05 00:00:00",3293608,21736
"2022-11-04 00:00:00",3271872,21020
"2022-11-03 00:00:00",3250852,19738
"2022-11-02 00:00:00",3231114,19876
"2022-11-01 00:00:00",3211238,17716
"2022-10-31 00:00:00",3193522,19348
"2022-10-30 00:00:00",3174174,21268
"2022-10-29 00:00:00",3152906,21675
"2022-10-28 00:00:00",3131231,22567
"2022-10-27 00:00:00",3108664,21945
"2022-10-26 00:00:00",3086719,22541
"2022-10-25 00:00:00",3064178,19960
"2022-10-24 00:00:00",3044218,21224
"2022-10-23 00:00:00",3022994,23760
"2022-10-22 00:00:00",2999234,23965
"2022-10-21 00:00:00",2975269,23408
"2022-10-20 00:00:00",2951861,24634
"2022-10-19 00:00:00",2927227,24279
"2022-10-18 00:00:00",2902948,21574
"2022-10-17 00:00:00",2881374,23185
"2022-10-16 00:00:00",2858189,25168
"2022-10-15 00:00:00",2833021,27358
"2022-10-14 00:00:00",2805663,26448
"2022-10-13 00:00:00",2779215,26209
"2022-10-12 00:00:00",2753006,26910
"2022-10-11 00:00:00",2726096,24459
"2022-10-10 00:00:00",2701637,25813
"2022-10-09 00:00:00",2675824,27821
"2022-10-08 00:00:00",2648003,29348
"2022-10-07 00:00:00",2618655,29490
"2022-10-06 00:00:00",2589165,28994
"2022-10-05 00:00:00",2560171,29047
"2022-10-04 00:00:00",2531124,24690
"2022-10-03 00:00:00",2506434,26659
"2022-10-02 00:00:00",2479775,27949
"2022-10-01 00:00:00",2451826,27377
"2022-09-30 00:00:00",2424449,27215
"2022-09-29 00:00:00",2397234,28187
"2022-09-28 00:00:00",2369047,29869
"2022-09-27 00:00:00",2339178,27630
"2022-09-26 00:00:00",2311548,28631
"2022-09-25 00:00:00",2282917,30685
"2022-09-24 00:00:00",2252232,31976
"2022-09-23 00:00:00",2220256,58887
"2022-09-22 00:00:00",2161369,0
"2022-09-21 00:00:00",2161369,29513
"2022-09-20 00:00:00",2131856,27642
"2022-09-19 00:00:00",2104214,29713
"2022-09-18 00:00:00",2074501,31002
"2022-09-17 00:00:00",2043499,31561
"2022-09-16 00:00:00",2011938,31954
"2022-09-15 00:00:00",1979984,31902
"2022-09-14 00:00:00",1948082,32955
"2022-09-13 00:00:00",1915127,30216
"2022-09-12 00:00:00",1884911,32051
"2022-09-11 00:00:00",1852860,34666
"2022-09-10 00:00:00",1818194,35582
"2022-09-09 00:00:00",1782612,36404
"2022-09-08 00:00:00",1746208,73373
"2022-09-07 00:00:00",1672835,0
"2022-09-06 00:00:00",1672835,34581
"2022-09-05 00:00:00",1638254,36250
"2022-09-04 00:00:00",1602004,41741
"2022-09-03 00:00:00",1560263,42086
"2022-09-02 00:00:00",1518177,42240
"2022-09-01 00:00:00",1475937,43102
"2022-08-31 00:00:00",1432835,44407
"2022-08-30 00:00:00",1388428,40280
"2022-08-29 00:00:00",1348148,42546
"2022-08-28 00:00:00",1305602,47844
"2022-08-27 00:00:00",1257758,50922
"2022-08-26 00:00:00",1206836,54022
"2022-08-25 00:00:00",1152814,56869
"2022-08-24 00:00:00",1095945,57560
"2022-08-23 00:00:00",1038385,62283
"2022-08-22 00:00:00",976102,62283
"2022-08-21 00:00:00",913818,62283
"2022-08-20 00:00:00",851535,77774
"2022-08-19 00:00:00",773761,83752
"2022-08-18 00:00:00",690009,94986
"2022-08-17 00:00:00",595023,109560
"2022-08-16 00:00:00",485463,113892
"2022-08-15 00:00:00",371571,149621
"2022-08-14 00:00:00",221950,0
