Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 03, 2022","4,636","638,546",1,"1,865"
"Sep 04, 2022","4,643","639,353",1,"1,865"
"Sep 05, 2022","4,651","640,174",1,"1,869"
"Sep 06, 2022","4,656","640,381",1,"1,872"
"Sep 07, 2022","4,664","640,741",1,"1,870"
"Sep 08, 2022","4,666","641,177",1,"1,873"
"Sep 09, 2022","4,671","643,412",1,"1,878"
"Sep 10, 2022","4,678","644,493",1,"1,877"
"Sep 11, 2022","4,671","644,614",1,"1,879"
"Sep 12, 2022","4,692","645,150",1,"1,887"
"Sep 13, 2022","4,703","646,778",1,"1,889"
"Sep 14, 2022","4,712","647,875",1,"1,893"
"Sep 15, 2022","4,715","647,632",1,"1,899"
"Sep 16, 2022","4,721","647,993",1,"1,903"
"Sep 17, 2022","4,725","649,368",1,"1,912"
"Sep 18, 2022","4,730","649,001",1,"1,916"
"Sep 19, 2022","4,734","649,171",1,"1,922"
"Sep 20, 2022","4,737","649,356",1,"1,929"
"Sep 21, 2022","4,742","649,563",1,"1,932"
"Sep 22, 2022","4,749","650,057",1,"1,934"
"Sep 23, 2022","4,759","650,484",1,"1,936"
"Sep 24, 2022","4,764","651,165",1,"1,939"
"Sep 25, 2022","4,764","650,882",1,"1,947"
"Sep 26, 2022","4,767","650,992",1,"1,951"
"Sep 27, 2022","4,769","651,481",1,"1,952"
"Sep 28, 2022","4,782","651,701",1,"1,958"
"Sep 29, 2022","4,784","652,091",1,"1,961"
"Sep 30, 2022","4,788","659,056",1,"1,960"
"Oct 01, 2022","4,788","659,055",1,"1,964"
"Oct 02, 2022","4,793","659,188",1,"1,963"
"Oct 03, 2022","4,790","659,373",1,"1,964"
"Oct 04, 2022","4,791","659,685",1,"1,967"
"Oct 05, 2022","4,795","659,466",1,"1,969"
"Oct 06, 2022","4,797","659,570",1,"1,972"
"Oct 07, 2022","4,803","660,291",1,"1,973"
"Oct 08, 2022","4,802","660,332",1,"1,974"
"Oct 09, 2022","4,798","661,511",1,"1,977"
"Oct 10, 2022","4,801","661,788",1,"1,977"
"Oct 11, 2022","4,805","662,281",1,"1,978"
"Oct 12, 2022","4,808","664,903",1,"1,980"
"Oct 13, 2022","4,810","665,358",1,"1,985"
"Oct 14, 2022","4,819","665,731",1,"1,987"
"Oct 15, 2022","4,820","665,452",1,"1,987"
"Oct 16, 2022","4,822","665,762",1,"1,991"
"Oct 17, 2022","4,826","666,588",1,"1,995"
"Oct 18, 2022","4,831","666,756",1,"1,995"
"Oct 19, 2022","4,834","667,041",1,"1,999"
"Oct 20, 2022","4,835","667,272",1,"2,001"
"Oct 21, 2022","4,841","667,901",1,"2,002"
"Oct 22, 2022","4,849","668,743",1,"2,005"
"Oct 23, 2022","4,853","669,672",1,"2,004"
"Oct 24, 2022","4,858","670,048",1,"2,007"
"Oct 25, 2022","4,864","670,316",1,"2,009"
"Oct 26, 2022","4,867","670,842",1,"2,010"
"Oct 27, 2022","4,866","671,148",1,"2,014"
"Oct 28, 2022","4,869","671,508",1,"2,012"
"Oct 29, 2022","4,868","672,220",1,"2,011"
"Oct 30, 2022","4,867","672,429",1,"2,011"
"Oct 31, 2022","4,871","672,306",1,"2,012"
"Nov 01, 2022","4,872","672,939",1,"2,012"
"Nov 02, 2022","4,873","672,998",1,"2,011"
"Nov 03, 2022","4,873","673,110",1,"2,013"
"Nov 04, 2022","4,875","673,244",1,"2,013"
"Nov 05, 2022","4,873","673,422",1,"2,016"
"Nov 06, 2022","4,871","676,731",1,"2,015"
"Nov 07, 2022","4,874","677,087",1,"2,016"
"Nov 08, 2022","4,874","677,389",1,"2,020"
"Nov 09, 2022","4,873","677,662",1,"2,020"
"Nov 10, 2022","4,879","678,441",1,"2,020"
"Nov 11, 2022","4,874","678,738",1,"2,022"
"Nov 12, 2022","4,869","678,918",1,"2,023"
"Nov 13, 2022","4,865","679,117",1,"2,026"
"Nov 14, 2022","4,861","679,140",1,"2,028"
"Nov 15, 2022","4,861","679,453",1,"2,031"
"Nov 16, 2022","4,857","679,128",1,"2,030"
"Nov 17, 2022","4,854","679,884",1,"2,030"
"Nov 18, 2022","4,812","679,141",1,"2,032"
"Nov 19, 2022","4,811","670,315",1,"2,033"
"Nov 20, 2022","4,813","670,680",1,"2,033"
"Nov 21, 2022","4,828","672,391",1,"2,034"
"Nov 22, 2022","4,834","672,973",1,"2,036"
"Nov 23, 2022","4,829","671,376",1,"2,038"
"Nov 24, 2022","4,836","673,955",1,"2,038"
"Nov 25, 2022","4,840","674,164",1,"2,038"
"Nov 26, 2022","4,840","669,647",1,"2,036"
"Nov 27, 2022","4,846","674,677",1,"2,037"
"Nov 28, 2022","4,859","675,001",1,"2,042"
"Nov 29, 2022","4,865","675,484",1,"2,041"
"Nov 30, 2022","4,877","676,107",1,"2,044"
"Dec 01, 2022","4,879","676,208",1,"2,043"
"Dec 02, 2022","4,875","674,503",1,"2,045"
"Dec 03, 2022","4,808","667,880",1,"2,046"
"Dec 04, 2022","4,794","669,848",1,"2,047"
"Dec 05, 2022","4,728","634,972",,
"Dec 06, 2022","4,720","665,960",1,"2,048"
"Dec 07, 2022","4,680","665,848",1,"2,047"
"Dec 08, 2022","4,650","665,087",1,"2,049"
"Dec 09, 2022","4,631","664,628",1,"2,049"
"Dec 10, 2022","4,637","668,551",1,"2,048"
"Dec 11, 2022","4,609","651,700",1,"2,049"
"Dec 12, 2022","4,606","657,511",1,"2,048"
"Dec 13, 2022","4,597","659,509",1,"2,049"
"Dec 14, 2022","4,586","658,931",1,"2,049"
"Dec 15, 2022","4,565","654,404",1,"2,049"
"Dec 16, 2022","4,585","652,683",1,"2,051"
"Dec 17, 2022","4,570","643,184",1,"2,051"
"Dec 18, 2022","4,578","643,328",1,"2,054"
"Dec 19, 2022","4,599","645,711",1,"2,055"
"Dec 20, 2022","4,594","636,062",1,"2,058"
"Dec 21, 2022","4,606","649,251",1,"2,059"
"Dec 22, 2022","4,610","632,414",1,"2,059"
"Dec 23, 2022","4,594","620,631",1,"2,059"
"Dec 24, 2022","4,535","614,011",1,"2,059"
"Dec 25, 2022","4,477","633,042",1,"2,061"
"Dec 26, 2022","4,427","654,497",1,"2,062"
"Dec 27, 2022","4,365","650,679",1,"2,063"
"Dec 28, 2022","4,293","664,301",1,"2,068"
"Dec 29, 2022","4,212","636,649",1,"2,069"
"Dec 30, 2022","4,155","649,851",1,"2,066"
"Dec 31, 2022","4,113","646,277",1,"2,065"
"Jan 01, 2023","4,080","642,747",1,"2,066"
"Jan 02, 2023","4,071","653,967",1,"2,067"
"Jan 03, 2023","4,021","633,056",1,"2,069"
"Jan 04, 2023","3,979","622,925",1,"2,070"
"Jan 05, 2023","3,896","604,628",1,"2,070"
"Jan 06, 2023","3,842","602,480",1,"2,070"
"Jan 07, 2023","3,843","602,487",1,"2,070"
"Jan 08, 2023","3,843","602,500",1,"2,076"
"Jan 09, 2023","3,844","602,490",1,"2,076"
"Jan 10, 2023","3,875","653,940",1,"2,076"
"Jan 11, 2023","3,929","667,333",1,"2,077"
"Jan 12, 2023","3,946","670,472",1,"2,079"
"Jan 13, 2023","3,964","671,895",1,"2,077"
"Jan 14, 2023","3,972","675,271",1,"2,077"
"Jan 15, 2023","3,987","677,133",1,"2,077"
"Jan 16, 2023","5,396","699,852",1,"2,079"
"Jan 17, 2023","5,396","700,152",1,"2,079"
"Jan 18, 2023","5,399","702,383",1,"2,080"
"Jan 19, 2023","5,400","702,612",1,"2,080"
"Jan 20, 2023","5,400","703,070",1,"2,079"
"Jan 21, 2023","5,399","703,357",1,"2,082"
"Jan 22, 2023","5,398","703,909",1,"2,083"
"Jan 23, 2023","5,395","704,056",1,"2,082"
"Jan 24, 2023","5,390","704,341",1,"2,082"
"Jan 25, 2023","5,390","705,360",1,"2,082"
"Jan 26, 2023","5,392","705,792",1,"2,082"
"Jan 27, 2023","5,391","706,941",1,"2,082"
"Jan 28, 2023","5,389","707,301",1,"2,083"
"Jan 29, 2023","5,389","708,243",1,"2,083"
"Jan 30, 2023","5,388","708,695",1,"2,085"
"Jan 31, 2023","5,385","708,947",1,"2,085"
"Feb 01, 2023","5,386","709,424",1,"2,086"
"Feb 02, 2023","5,394","709,867",1,"2,086"
"Feb 03, 2023","5,392","710,322",1,"2,089"
"Feb 04, 2023","5,388","710,790",1,"2,090"
"Feb 05, 2023","5,389","711,510",1,"2,090"
"Feb 06, 2023","5,391","712,789",1,"2,090"
"Feb 07, 2023","5,393","713,583",1,"2,095"
"Feb 08, 2023","5,395","715,212",1,"2,094"
"Feb 09, 2023","5,394","715,422",1,"2,094"
"Feb 10, 2023","5,395","715,649",1,"2,097"
"Feb 11, 2023","5,396","716,129",1,"2,097"
"Feb 12, 2023","5,395","716,230",1,"2,098"
"Feb 13, 2023","5,394","716,253",1,"2,098"
"Feb 14, 2023","5,394","716,641",1,"2,098"
"Feb 15, 2023","5,396","716,781",1,"2,099"
"Feb 16, 2023","5,397","716,923",1,"2,101"
"Feb 17, 2023","5,396","717,091",1,"2,102"
"Feb 18, 2023","5,398","713,036",1,"2,104"
"Feb 19, 2023","5,396","713,115",1,"2,105"
"Feb 20, 2023","5,394","713,372",1,"2,105"
"Feb 21, 2023","5,391","713,536",1,"2,106"
"Feb 22, 2023","5,388","713,652",1,"2,108"
"Feb 23, 2023","5,387","713,798",1,"2,110"
"Feb 24, 2023","5,384","713,837",1,"2,109"
"Feb 25, 2023","5,383","713,758",1,"2,109"
"Feb 26, 2023","5,381","714,102",1,"2,107"
"Feb 27, 2023","5,379","714,120",1,"2,108"
"Mar 01, 2023","5,373","714,304",1,"2,112"
"Mar 02, 2023","5,385","714,580",1,"2,113"
"Mar 03, 2023","5,388","714,745",1,"2,113"
"Mar 04, 2023","5,392","714,966",1,"2,115"
"Mar 05, 2023","5,396","717,098",1,"2,115"
"Mar 06, 2023","5,400","715,938",1,"2,115"
"Mar 07, 2023","5,402","716,003",1,"2,116"
"Mar 08, 2023","5,401","714,026",1,"2,116"
"Mar 09, 2023","5,405","717,598",1,"2,120"
"Mar 10, 2023","5,407","717,560",1,"2,122"
"Mar 11, 2023","5,409","717,937",1,"2,123"
"Mar 12, 2023","5,412","718,075",1,"2,124"
"Mar 13, 2023","5,416","718,351",1,"2,125"
"Mar 14, 2023","5,420","718,574",1,"2,124"
"Mar 15, 2023","5,423","718,703",1,"2,126"
"Mar 16, 2023","5,423","713,948",1,"2,129"
"Mar 17, 2023","5,429","719,158",1,"2,128"
"Mar 18, 2023","5,431","719,192",1,"2,128"
"Mar 19, 2023","5,428","717,896",1,"2,131"
"Mar 20, 2023","5,430","718,084",1,"2,132"
"Mar 21, 2023","5,437","719,642",1,"2,132"
"Mar 22, 2023","5,441","719,785",1,"2,137"
"Mar 23, 2023","5,442","720,091",1,"2,138"
"Mar 24, 2023","5,447","720,226",1,"2,138"
"Mar 25, 2023","5,452","720,628",1,"2,138"
"Mar 26, 2023","5,454","720,943",1,"2,138"
"Mar 27, 2023","5,464","721,362",1,"2,134"
"Mar 28, 2023","5,463","721,475",1,"2,135"
"Mar 29, 2023","5,469","721,584",1,"2,135"
"Mar 30, 2023","5,472","721,749",1,"2,137"
"Mar 31, 2023","5,479","721,931",1,"2,139"
"Apr 01, 2023","5,483","722,181",1,"2,139"
"Apr 02, 2023","5,490","722,207",1,"2,139"
"Apr 03, 2023","5,494","722,338",1,"2,139"
"Apr 04, 2023","5,503","723,380",1,"2,139"
"Apr 05, 2023","5,514","725,094",1,"2,137"
"Apr 06, 2023","5,523","725,352",1,"2,138"
"Apr 07, 2023","5,530","725,495",1,"2,139"
"Apr 08, 2023","5,540","725,636",1,"2,138"
"Apr 09, 2023","5,541","725,752",1,"2,137"
"Apr 10, 2023","5,553","725,993",1,"2,139"
"Apr 11, 2023","5,566","726,105",1,"2,139"
"Apr 12, 2023","5,569","726,198",1,"2,138"
"Apr 13, 2023","5,579","726,986",1,"2,140"
"Apr 14, 2023","5,584","727,701",1,"2,141"
"Apr 15, 2023","5,592","729,982",1,"2,141"
"Apr 16, 2023","5,596","732,895",1,"2,143"
"Apr 17, 2023","5,603","734,019",1,"2,143"
"Apr 18, 2023","5,611","734,916",1,"2,143"
"Apr 19, 2023","5,619","736,576",1,"2,143"
"Apr 20, 2023","5,628","737,305",1,"2,143"
"Apr 21, 2023","5,633","737,928",1,"2,143"
"Apr 22, 2023","5,645","738,985",1,"2,143"
"Apr 23, 2023","5,656","739,807",1,"2,143"
"Apr 24, 2023","5,661","740,467",1,"2,150"
"Apr 25, 2023","5,669","741,086",1,"2,150"
"Apr 26, 2023","5,683","741,370",1,"2,150"
"Apr 27, 2023","5,692","743,438",1,"2,150"
"Apr 28, 2023","5,699","743,999",1,"2,150"
"Apr 29, 2023","5,708","744,678",1,"2,150"
"Apr 30, 2023","5,722","745,289",1,"2,155"
"May 01, 2023","5,739","745,360",1,"2,155"
Invalid date,,,,
