Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 15, 2023",194,"1,202,694",1,"1,166,551"
"Jan 16, 2023",315,"1,205,191",1,"1,167,089"
"Jan 17, 2023",316,"1,205,863",1,"1,167,743"
"Jan 18, 2023",316,"1,206,724",1,"1,168,571"
"Jan 19, 2023",316,"1,207,600",1,"1,169,437"
"Jan 20, 2023",317,"1,208,531",1,"1,170,337"
"Jan 21, 2023",317,"1,209,266",1,"1,171,064"
"Jan 22, 2023",318,"1,210,045",1,"1,171,810"
"Jan 23, 2023",318,"1,211,205",1,"1,172,718"
"Jan 24, 2023",321,"1,211,956",1,"1,173,411"
"Jan 25, 2023",321,"1,212,962",1,"1,174,423"
"Jan 26, 2023",322,"1,213,747",1,"1,175,199"
"Jan 27, 2023",322,"1,214,503",1,"1,175,936"
"Jan 28, 2023",322,"1,215,400",1,"1,176,811"
"Jan 29, 2023",323,"1,216,196",1,"1,177,574"
"Jan 30, 2023",324,"1,216,848",1,"1,178,200"
"Jan 31, 2023",323,"1,217,532",1,"1,178,906"
"Feb 01, 2023",323,"1,218,398",1,"1,179,722"
"Feb 02, 2023",325,"1,221,723",1,"1,180,534"
"Feb 03, 2023",324,"1,222,489",1,"1,181,296"
"Feb 04, 2023",324,"1,223,240",1,"1,182,036"
"Feb 05, 2023",322,"41,214",,
"Feb 06, 2023",323,"41,264",,
"Feb 07, 2023",322,"41,275",,
"Feb 08, 2023",322,"41,285",,
"Feb 09, 2023",322,"41,299",,
"Feb 10, 2023",322,"41,321",,
"Feb 11, 2023",322,"41,327",,
"Feb 12, 2023",321,"41,333",,
"Feb 13, 2023",321,"41,198",,
"Feb 14, 2023",320,"41,206",,
"Feb 15, 2023",320,"41,211",,
"Feb 16, 2023",320,"41,364",,
"Feb 17, 2023",322,"41,400",,
"Feb 18, 2023",322,"41,449",,
"Feb 19, 2023",321,"41,456",,
"Feb 20, 2023",321,"41,465",,
"Feb 21, 2023",320,"41,478",,
"Feb 22, 2023",320,"41,495",,
"Feb 23, 2023",321,"43,331",,
"Feb 24, 2023",321,"43,359",,
"Feb 25, 2023",321,"43,384",,
"Feb 26, 2023",321,"43,486",,
"Feb 27, 2023",323,"43,578",,
"Mar 01, 2023",322,"43,489",,
"Mar 02, 2023",323,"43,526",,
"Mar 03, 2023",322,"41,296",,
"Mar 04, 2023",323,"41,313",,
"Mar 05, 2023",323,"41,321",,
"Mar 06, 2023",321,"41,251",,
"Mar 07, 2023",321,"41,254",,
"Mar 08, 2023",321,"41,267",,
"Mar 09, 2023",320,"40,080",,
"Mar 10, 2023",319,"40,093",,
"Mar 11, 2023",320,"40,107",,
"Mar 12, 2023",321,"40,110",,
"Mar 13, 2023",324,"40,173",,
"Mar 14, 2023",325,"40,174",,
"Mar 15, 2023",326,"40,172",,
"Mar 16, 2023",327,"40,177",,
"Mar 17, 2023",329,"40,231",,
"Mar 18, 2023",330,"40,298",,
"Mar 19, 2023",330,"40,447",,
"Mar 20, 2023",331,"40,466",,
"Mar 21, 2023",333,"40,637",,
"Mar 22, 2023",333,"40,652",,
"Mar 23, 2023",334,"40,753",,
"Mar 24, 2023",335,"40,869",,
"Mar 25, 2023",335,"40,899",,
"Mar 26, 2023",335,"40,941",,
"Mar 27, 2023",338,"40,970",,
"Mar 28, 2023",339,"41,018",,
"Mar 29, 2023",340,"41,034",,
"Mar 30, 2023",341,"41,046",,
"Mar 31, 2023",342,"41,055",,
"Apr 01, 2023",343,"41,087",,
"Apr 02, 2023",343,"41,087",,
"Apr 03, 2023",347,"41,135",,
"Apr 04, 2023",348,"41,142",,
"Apr 05, 2023",351,"41,151",,
"Apr 06, 2023",351,"41,157",,
"Apr 07, 2023",351,"41,168",,
"Apr 08, 2023",354,"41,193",,
"Apr 09, 2023",355,"41,199",,
"Apr 10, 2023",356,"41,218",,
"Apr 11, 2023",358,"41,223",,
"Apr 12, 2023",358,"41,235",,
"Apr 13, 2023",360,"41,234",,
"Apr 14, 2023",360,"41,244",,
"Apr 15, 2023",362,"41,282",,
"Apr 16, 2023",361,"20,372",,
"Apr 17, 2023",364,"20,435",,
"Apr 18, 2023",367,"20,444",,
"Apr 19, 2023",367,"20,485",,
"Apr 20, 2023",367,"20,547",,
"Apr 21, 2023",372,"20,574",,
"Apr 22, 2023",372,"20,574",,
"Apr 23, 2023",372,"20,572",,
"Apr 24, 2023",372,"20,578",,
"Apr 25, 2023",372,"20,520",,
"Apr 26, 2023",374,"20,540",,
"Apr 27, 2023",375,"20,549",,
"Apr 28, 2023",376,"17,990",,
"Apr 29, 2023",377,"17,994",,
"Apr 30, 2023",377,"18,005",,
"May 01, 2023",378,"17,630",,
"May 02, 2023",380,"17,651",,
"May 03, 2023",383,"18,114",,
"May 04, 2023",387,"18,138",,
"May 05, 2023",387,"18,140",,
"May 06, 2023",390,"18,149",,
"May 07, 2023",392,"18,160",,
"May 08, 2023",393,"18,173",,
"May 09, 2023",395,"18,182",,
"May 10, 2023",396,"18,184",,
"May 11, 2023",396,"18,198",,
"May 12, 2023",397,"18,210",,
"May 13, 2023",398,"18,209",,
"May 14, 2023",399,"18,222",,
"May 15, 2023",400,"18,233",,
Invalid date,,,,
