"DateTime","Spotify Streams","Change"
"2023-03-18 00:00:00",400348,861
"2023-03-17 00:00:00",399487,840
"2023-03-16 00:00:00",398647,926
"2023-03-15 00:00:00",397721,951
"2023-03-14 00:00:00",396770,787
"2023-03-13 00:00:00",395983,879
"2023-03-12 00:00:00",395104,846
"2023-03-11 00:00:00",394258,891
"2023-03-10 00:00:00",393367,876
"2023-03-09 00:00:00",392491,876
"2023-03-08 00:00:00",391615,842
"2023-03-07 00:00:00",390773,732
"2023-03-06 00:00:00",390041,890
"2023-03-05 00:00:00",389151,1108
"2023-03-04 00:00:00",388043,1239
"2023-03-03 00:00:00",386804,1348
"2023-03-02 00:00:00",385456,1375
"2023-03-01 00:00:00",384081,1476
"2023-02-28 00:00:00",382605,940
"2023-02-27 00:00:00",381665,1000
"2023-02-26 00:00:00",380665,1098
"2023-02-25 00:00:00",379567,1253
"2023-02-24 00:00:00",378314,1378
"2023-02-23 00:00:00",376936,1412
"2023-02-22 00:00:00",375524,1399
"2023-02-21 00:00:00",374125,1077
"2023-02-20 00:00:00",373048,1205
"2023-02-19 00:00:00",371843,1409
"2023-02-18 00:00:00",370434,1242
"2023-02-17 00:00:00",369192,1403
"2023-02-16 00:00:00",367789,1389
"2023-02-15 00:00:00",366400,1278
"2023-02-14 00:00:00",365122,1221
"2023-02-13 00:00:00",363901,1447
"2023-02-12 00:00:00",362454,1371
"2023-02-11 00:00:00",361083,1305
"2023-02-10 00:00:00",359778,1122
"2023-02-09 00:00:00",358656,1247
"2023-02-08 00:00:00",357409,1153
"2023-02-07 00:00:00",356256,1061
"2023-02-06 00:00:00",355195,1085
"2023-02-05 00:00:00",354110,1720
"2023-02-04 00:00:00",352390,2878
"2023-02-03 00:00:00",349512,2903
"2023-02-02 00:00:00",346609,3005
"2023-02-01 00:00:00",343604,2920
"2023-01-31 00:00:00",340684,2228
"2023-01-30 00:00:00",338456,2359
"2023-01-29 00:00:00",336097,2808
"2023-01-28 00:00:00",333289,2778
"2023-01-27 00:00:00",330511,2924
"2023-01-26 00:00:00",327587,3194
"2023-01-25 00:00:00",324393,2655
"2023-01-24 00:00:00",321738,2436
"2023-01-23 00:00:00",319302,2498
"2023-01-22 00:00:00",316804,2945
"2023-01-21 00:00:00",313859,2948
"2023-01-20 00:00:00",310911,2806
"2023-01-19 00:00:00",308105,2775
"2023-01-18 00:00:00",305330,2338
"2023-01-17 00:00:00",302992,2195
"2023-01-16 00:00:00",300797,2200
"2023-01-15 00:00:00",298597,2693
"2023-01-14 00:00:00",295904,2831
"2023-01-13 00:00:00",293073,2999
"2023-01-12 00:00:00",290074,3148
"2023-01-11 00:00:00",286926,3060
"2023-01-10 00:00:00",283866,2537
"2023-01-09 00:00:00",281329,2857
"2023-01-08 00:00:00",278472,2770
"2023-01-07 00:00:00",275702,2952
"2023-01-06 00:00:00",272750,2955
"2023-01-05 00:00:00",269795,2597
"2023-01-04 00:00:00",267198,2185
"2023-01-03 00:00:00",265013,1912
"2023-01-02 00:00:00",263101,2296
"2023-01-01 00:00:00",260805,2717
"2022-12-31 00:00:00",258088,2803
"2022-12-30 00:00:00",255285,2805
"2022-12-29 00:00:00",252480,2532
"2022-12-28 00:00:00",249948,2041
"2022-12-27 00:00:00",247907,1634
"2022-12-26 00:00:00",246273,2226
"2022-12-25 00:00:00",244047,2615
"2022-12-24 00:00:00",241432,2714
"2022-12-23 00:00:00",238718,2898
"2022-12-22 00:00:00",235820,2810
"2022-12-21 00:00:00",233010,2847
"2022-12-20 00:00:00",230163,2225
"2022-12-19 00:00:00",227938,2448
"2022-12-18 00:00:00",225490,2775
"2022-12-17 00:00:00",222715,2892
"2022-12-16 00:00:00",219823,3092
"2022-12-15 00:00:00",216731,2813
"2022-12-14 00:00:00",213918,2703
"2022-12-13 00:00:00",211215,2131
"2022-12-12 00:00:00",209084,2369
"2022-12-11 00:00:00",206715,2694
"2022-12-10 00:00:00",204021,2900
"2022-12-09 00:00:00",201121,2944
"2022-12-08 00:00:00",198177,3026
"2022-12-07 00:00:00",195151,2438
"2022-12-06 00:00:00",192713,2370
"2022-12-05 00:00:00",190343,2370
"2022-12-04 00:00:00",187974,2370
"2022-12-03 00:00:00",185604,2370
"2022-12-02 00:00:00",183235,2370
"2022-12-01 00:00:00",180865,2807
"2022-11-30 00:00:00",178058,2756
"2022-11-29 00:00:00",175302,2209
"2022-11-28 00:00:00",173093,2379
"2022-11-27 00:00:00",170714,2392
"2022-11-26 00:00:00",168322,2639
"2022-11-25 00:00:00",165683,3172
"2022-11-24 00:00:00",162511,2952
"2022-11-23 00:00:00",159559,2729
"2022-11-22 00:00:00",156830,2307
"2022-11-21 00:00:00",154523,2580
"2022-11-20 00:00:00",151943,3332
"2022-11-19 00:00:00",148611,3332
"2022-11-18 00:00:00",145279,3530
"2022-11-17 00:00:00",141749,3287
"2022-11-16 00:00:00",138462,3315
"2022-11-15 00:00:00",135147,2888
"2022-11-14 00:00:00",132260,2888
"2022-11-13 00:00:00",129372,4538
"2022-11-12 00:00:00",124834,3772
"2022-11-11 00:00:00",121062,3280
"2022-11-10 00:00:00",117782,3622
"2022-11-09 00:00:00",114160,3326
"2022-11-08 00:00:00",110834,2766
"2022-11-07 00:00:00",108068,2842
"2022-11-06 00:00:00",105226,3344
"2022-11-05 00:00:00",101882,3802
"2022-11-04 00:00:00",98080,3611
"2022-11-03 00:00:00",94469,3391
"2022-11-02 00:00:00",91078,3175
"2022-11-01 00:00:00",87903,2585
"2022-10-31 00:00:00",85318,2844
"2022-10-30 00:00:00",82474,3512
"2022-10-29 00:00:00",78962,3333
"2022-10-28 00:00:00",75629,3352
"2022-10-27 00:00:00",72277,3226
"2022-10-26 00:00:00",69051,2760
"2022-10-25 00:00:00",66291,2319
"2022-10-24 00:00:00",63972,2501
"2022-10-23 00:00:00",61471,3228
"2022-10-22 00:00:00",58243,3693
"2022-10-21 00:00:00",54550,3785
"2022-10-20 00:00:00",50765,3915
"2022-10-19 00:00:00",46850,4088
"2022-10-18 00:00:00",42762,2964
"2022-10-17 00:00:00",39798,3193
"2022-10-16 00:00:00",36605,3719
"2022-10-15 00:00:00",32886,8262
"2022-10-14 00:00:00",24624,0
"2022-10-13 00:00:00",24624,4720
"2022-10-12 00:00:00",19904,4675
"2022-10-11 00:00:00",15229,0
