"DateTime","Spotify Streams","Change"
"2023-03-12 00:00:00",765150,923
"2023-03-11 00:00:00",764227,895
"2023-03-10 00:00:00",763332,928
"2023-03-09 00:00:00",762404,888
"2023-03-08 00:00:00",761516,869
"2023-03-07 00:00:00",760647,796
"2023-03-06 00:00:00",759851,903
"2023-03-05 00:00:00",758948,930
"2023-03-04 00:00:00",758018,1002
"2023-03-03 00:00:00",757016,0
"2023-03-02 00:00:00",757016,1023
"2023-03-01 00:00:00",755993,1829
"2023-02-28 00:00:00",754164,870
"2023-02-27 00:00:00",753294,984
"2023-02-26 00:00:00",752310,995
"2023-02-25 00:00:00",751315,985
"2023-02-24 00:00:00",750330,1077
"2023-02-23 00:00:00",749253,989
"2023-02-22 00:00:00",748264,0
"2023-02-21 00:00:00",748264,1946
"2023-02-20 00:00:00",746318,0
"2023-02-19 00:00:00",746318,2049
"2023-02-18 00:00:00",744269,1106
"2023-02-17 00:00:00",743163,1073
"2023-02-16 00:00:00",742090,1028
"2023-02-15 00:00:00",741062,1008
"2023-02-14 00:00:00",740054,942
"2023-02-13 00:00:00",739112,1075
"2023-02-12 00:00:00",738037,1155
"2023-02-11 00:00:00",736882,1207
"2023-02-10 00:00:00",735675,1125
"2023-02-09 00:00:00",734550,1101
"2023-02-08 00:00:00",733449,1127
"2023-02-07 00:00:00",732322,0
"2023-02-06 00:00:00",732322,2180
"2023-02-05 00:00:00",730142,1249
"2023-02-04 00:00:00",728893,1298
"2023-02-03 00:00:00",727595,1276
"2023-02-02 00:00:00",726319,1391
"2023-02-01 00:00:00",724928,0
"2023-01-31 00:00:00",724928,2325
"2023-01-30 00:00:00",722603,1276
"2023-01-29 00:00:00",721327,1345
"2023-01-28 00:00:00",719982,1345
"2023-01-27 00:00:00",718637,1273
"2023-01-26 00:00:00",717364,1311
"2023-01-25 00:00:00",716053,1255
"2023-01-24 00:00:00",714798,1181
"2023-01-23 00:00:00",713617,1335
"2023-01-22 00:00:00",712282,1410
"2023-01-21 00:00:00",710872,1323
"2023-01-20 00:00:00",709549,1383
"2023-01-19 00:00:00",708166,1407
"2023-01-18 00:00:00",706759,1350
"2023-01-17 00:00:00",705409,1248
"2023-01-16 00:00:00",704161,1334
"2023-01-15 00:00:00",702827,1530
"2023-01-14 00:00:00",701297,1490
"2023-01-13 00:00:00",699807,1563
"2023-01-12 00:00:00",698244,1393
"2023-01-11 00:00:00",696851,1445
"2023-01-10 00:00:00",695406,1194
"2023-01-09 00:00:00",694212,1467
"2023-01-08 00:00:00",692745,1517
"2023-01-07 00:00:00",691228,0
"2023-01-06 00:00:00",691228,3034
"2023-01-05 00:00:00",688194,1459
"2023-01-04 00:00:00",686735,1349
"2023-01-03 00:00:00",685386,1266
"2023-01-02 00:00:00",684120,1480
"2023-01-01 00:00:00",682640,1638
"2022-12-31 00:00:00",681002,1612
"2022-12-30 00:00:00",679390,1531
"2022-12-29 00:00:00",677859,1520
"2022-12-28 00:00:00",676339,1356
"2022-12-27 00:00:00",674983,1173
"2022-12-26 00:00:00",673810,1379
"2022-12-25 00:00:00",672431,1441
"2022-12-24 00:00:00",670990,1626
"2022-12-23 00:00:00",669364,1662
"2022-12-22 00:00:00",667702,1701
"2022-12-21 00:00:00",666001,1572
"2022-12-20 00:00:00",664429,1419
"2022-12-19 00:00:00",663010,1562
"2022-12-18 00:00:00",661448,1779
"2022-12-17 00:00:00",659669,1791
"2022-12-16 00:00:00",657878,1663
"2022-12-15 00:00:00",656215,1780
"2022-12-14 00:00:00",654435,1819
"2022-12-13 00:00:00",652616,1476
"2022-12-12 00:00:00",651140,1731
"2022-12-11 00:00:00",649409,2053
"2022-12-10 00:00:00",647356,2246
"2022-12-09 00:00:00",645110,2198
"2022-12-08 00:00:00",642912,2167
"2022-12-07 00:00:00",640745,2183
"2022-12-06 00:00:00",638562,2502
"2022-12-05 00:00:00",636060,2502
"2022-12-04 00:00:00",633558,2502
"2022-12-03 00:00:00",631056,2502
"2022-12-02 00:00:00",628554,2502
"2022-12-01 00:00:00",626052,2966
"2022-11-30 00:00:00",623086,3085
"2022-11-29 00:00:00",620001,2464
"2022-11-28 00:00:00",617537,2517
"2022-11-27 00:00:00",615020,2096
"2022-11-26 00:00:00",612924,2278
"2022-11-25 00:00:00",610646,2720
"2022-11-24 00:00:00",607926,2644
"2022-11-23 00:00:00",605282,2163
"2022-11-22 00:00:00",603119,2057
"2022-11-21 00:00:00",601062,2467
"2022-11-20 00:00:00",598595,2803
"2022-11-19 00:00:00",595792,2695
"2022-11-18 00:00:00",593097,2660
"2022-11-17 00:00:00",590437,2570
"2022-11-16 00:00:00",587867,2466
"2022-11-15 00:00:00",585401,2316
"2022-11-14 00:00:00",583085,2726
"2022-11-13 00:00:00",580359,3097
"2022-11-12 00:00:00",577262,3031
"2022-11-11 00:00:00",574231,3021
"2022-11-10 00:00:00",571210,2976
"2022-11-09 00:00:00",568234,0
"2022-11-08 00:00:00",568234,5523
"2022-11-07 00:00:00",562711,2845
"2022-11-06 00:00:00",559866,3382
"2022-11-05 00:00:00",556484,3775
"2022-11-04 00:00:00",552709,3660
"2022-11-03 00:00:00",549049,3306
"2022-11-02 00:00:00",545743,3630
"2022-11-01 00:00:00",542113,3204
"2022-10-31 00:00:00",538909,3684
"2022-10-30 00:00:00",535225,4319
"2022-10-29 00:00:00",530906,4333
"2022-10-28 00:00:00",526573,4224
"2022-10-27 00:00:00",522349,4121
"2022-10-26 00:00:00",518228,4151
"2022-10-25 00:00:00",514077,3680
"2022-10-24 00:00:00",510397,4404
"2022-10-23 00:00:00",505993,5840
"2022-10-22 00:00:00",500153,6218
"2022-10-21 00:00:00",493935,5996
"2022-10-20 00:00:00",487939,6128
"2022-10-19 00:00:00",481811,6199
"2022-10-18 00:00:00",475612,5261
"2022-10-17 00:00:00",470351,6534
"2022-10-16 00:00:00",463817,14920
"2022-10-15 00:00:00",448897,0
"2022-10-14 00:00:00",448897,7263
"2022-10-13 00:00:00",441634,7377
"2022-10-12 00:00:00",434257,7351
"2022-10-11 00:00:00",426906,6284
"2022-10-10 00:00:00",420622,7843
"2022-10-09 00:00:00",412779,10018
"2022-10-08 00:00:00",402761,11473
"2022-10-07 00:00:00",391288,12145
"2022-10-06 00:00:00",379143,12983
"2022-10-05 00:00:00",366160,13196
"2022-10-04 00:00:00",352964,11355
"2022-10-03 00:00:00",341609,15356
"2022-10-02 00:00:00",326253,20236
"2022-10-01 00:00:00",306017,30565
"2022-09-30 00:00:00",275452,36211
"2022-09-29 00:00:00",239241,26706
"2022-09-28 00:00:00",212535,31108
"2022-09-27 00:00:00",181427,30684
"2022-09-26 00:00:00",150743,52864
"2022-09-25 00:00:00",97879,0
