Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 19, 2022","1,467","122,735",2,596
"Nov 20, 2022","1,464","121,511",2,596
"Nov 21, 2022","1,465","121,458",2,596
"Nov 22, 2022","1,466","121,671",2,596
"Nov 23, 2022","1,463","121,565",2,595
"Nov 24, 2022","1,463","121,584",2,595
"Nov 25, 2022","1,463","121,574",2,595
"Nov 26, 2022","1,462","121,568",2,595
"Nov 27, 2022","1,466","121,607",2,596
"Nov 28, 2022","1,470","121,671",2,597
"Nov 29, 2022","1,473","122,100",2,597
"Nov 30, 2022","1,479","124,531",2,598
"Dec 01, 2022","1,479","123,226",2,598
"Dec 02, 2022","1,476","124,561",2,599
"Dec 03, 2022","1,452","119,805",2,599
"Dec 04, 2022","1,445","121,858",2,599
"Dec 05, 2022","1,433","119,205",2,599
"Dec 06, 2022","1,432","122,582",2,599
"Dec 07, 2022","1,416","119,538",2,599
"Dec 08, 2022","1,403","117,444",2,599
"Dec 09, 2022","1,396","117,433",2,599
"Dec 10, 2022","1,395","117,845",2,599
"Dec 11, 2022","1,383","99,766",2,597
"Dec 12, 2022","1,377","102,266",2,597
"Dec 13, 2022","1,369","102,017",2,597
"Dec 14, 2022","1,362","111,532",2,597
"Dec 15, 2022","1,356","108,712",2,597
"Dec 16, 2022","1,364","113,833",2,597
"Dec 17, 2022","1,361","112,267",2,597
"Dec 18, 2022","1,359","110,935",2,597
"Dec 19, 2022","1,364","87,816",2,599
"Dec 20, 2022","1,366","99,005",2,599
"Dec 21, 2022","1,370","115,349",2,599
"Dec 22, 2022","1,371","116,637",2,600
"Dec 23, 2022","1,361","115,393",2,600
"Dec 24, 2022","1,337","98,107",2,600
"Dec 25, 2022","1,317","101,623",2,600
"Dec 26, 2022","1,299","101,089",2,600
"Dec 27, 2022","1,272","87,450",2,600
"Dec 28, 2022","1,250","96,957",2,600
"Dec 29, 2022","1,227","101,766",2,602
"Dec 30, 2022","1,206","98,228",2,603
"Dec 31, 2022","1,193","98,671",2,603
"Jan 01, 2023","1,181","103,961",2,603
"Jan 02, 2023","1,171","98,294",2,603
"Jan 03, 2023","1,160","103,210",2,603
"Jan 04, 2023","1,139","71,297",2,603
"Jan 05, 2023","1,107","62,094",2,604
"Jan 06, 2023","1,095","60,763",2,604
"Jan 07, 2023","1,094","60,760",2,604
"Jan 08, 2023","1,094","60,760",2,604
"Jan 09, 2023","1,094","60,768",2,605
"Jan 10, 2023","1,108","109,019",2,605
"Jan 11, 2023","1,126","118,330",2,605
"Jan 12, 2023","1,131","118,632",2,606
"Jan 13, 2023","1,137","120,395",2,606
"Jan 14, 2023","1,146","121,089",2,606
"Jan 15, 2023","1,153","121,347",2,606
"Jan 16, 2023","1,643","129,843",2,605
"Jan 17, 2023","1,643","129,956",2,606
"Jan 18, 2023","1,644","130,039",2,606
"Jan 19, 2023","1,649","130,165",2,606
"Jan 20, 2023","1,648","130,242",2,606
"Jan 21, 2023","1,650","130,288",2,606
"Jan 22, 2023","1,650","130,366",2,606
"Jan 23, 2023","1,651","130,446",2,606
"Jan 24, 2023","1,652","130,514",2,607
"Jan 25, 2023","1,652","130,559",2,607
"Jan 26, 2023","1,652","130,616",2,607
"Jan 27, 2023","1,653","130,668",2,606
"Jan 28, 2023","1,653","130,721",2,606
"Jan 29, 2023","1,653","130,793",2,606
"Jan 30, 2023","1,652","130,780",2,606
"Jan 31, 2023","1,652","130,864",2,606
"Feb 01, 2023","1,652","130,911",2,606
"Feb 02, 2023","1,653","130,967",2,606
"Feb 03, 2023","1,654","131,010",2,606
"Feb 04, 2023","1,652","131,033",2,606
"Feb 05, 2023","1,652","131,084",2,606
"Feb 06, 2023","1,652","131,102",2,606
"Feb 07, 2023","1,653","131,166",2,606
"Feb 08, 2023","1,652","131,248",2,606
"Feb 09, 2023","1,654","131,273",2,606
"Feb 10, 2023","1,654","131,315",2,606
"Feb 11, 2023","1,654","131,123",2,606
"Feb 12, 2023","1,654","131,145",2,606
"Feb 13, 2023","1,654","131,197",2,610
"Feb 14, 2023","1,655","131,260",2,610
"Feb 15, 2023","1,656","131,360",2,610
"Feb 16, 2023","1,658","131,395",2,609
"Feb 17, 2023","1,659","131,515",2,609
"Feb 18, 2023","1,662","131,582",2,610
"Feb 19, 2023","1,662","131,593",2,610
"Feb 20, 2023","1,661","131,656",2,610
"Feb 21, 2023","1,662","131,736",2,609
"Feb 22, 2023","1,659","131,790",2,610
"Feb 23, 2023","1,659","131,837",2,611
"Feb 24, 2023","1,659","131,893",2,610
"Feb 25, 2023","1,659","131,920",2,610
"Feb 26, 2023","1,660","132,647",2,611
"Feb 27, 2023","1,659","132,678",2,611
"Mar 01, 2023","1,657","132,806",2,611
"Mar 02, 2023","1,656","132,833",2,611
"Mar 03, 2023","1,663","132,453",2,612
"Mar 04, 2023","1,666","138,264",2,612
"Mar 05, 2023","1,667","138,299",2,613
"Mar 06, 2023","1,668","138,322",2,613
"Mar 07, 2023","1,667","138,291",2,614
"Mar 08, 2023","1,668","138,340",2,613
"Mar 09, 2023","1,670","138,365",2,613
"Mar 10, 2023","1,670","138,385",2,613
"Mar 11, 2023","1,669","138,391",2,614
"Mar 12, 2023","1,671","138,434",2,615
"Mar 13, 2023","1,672","138,459",2,615
"Mar 14, 2023","1,671","138,176",2,615
"Mar 15, 2023","1,672","138,205",2,614
"Mar 16, 2023","1,674","138,203",2,615
"Mar 17, 2023","1,675","138,255",2,616
"Mar 18, 2023","1,676","136,941",2,616
"Mar 19, 2023","1,678","137,004",2,617
"Mar 20, 2023","1,681","138,765",2,617
"Mar 21, 2023","1,684","138,813",2,617
"Mar 22, 2023","1,685","138,836",2,617
"Mar 23, 2023","1,684","138,840",2,617
"Mar 24, 2023","1,684","138,874",2,617
"Mar 25, 2023","1,684","136,163",2,617
"Mar 26, 2023","1,687","138,953",2,618
"Mar 27, 2023","1,688","138,977",2,617
"Mar 28, 2023","1,689","138,972",2,618
"Mar 29, 2023","1,690","139,005",2,619
"Mar 30, 2023","1,693","139,045",2,619
"Mar 31, 2023","1,693","139,058",2,619
"Apr 01, 2023","1,698","139,288",2,619
"Apr 02, 2023","1,700","139,325",2,619
"Apr 03, 2023","1,703","139,296",2,620
"Apr 04, 2023","1,706","139,340",2,620
"Apr 05, 2023","1,712","139,392",2,620
"Apr 06, 2023","1,712","139,427",2,620
"Apr 07, 2023","1,714","139,453",2,620
"Apr 08, 2023","1,719","141,030",2,620
"Apr 09, 2023","1,718","141,037",2,620
"Apr 10, 2023","1,722","141,084",2,620
"Apr 11, 2023","1,725","141,673",2,620
"Apr 12, 2023","1,729","141,901",2,620
"Apr 13, 2023","1,731","141,953",2,619
"Apr 14, 2023","1,730","141,960",2,621
"Apr 15, 2023","1,736","142,358",2,621
"Apr 16, 2023","1,739","142,419",2,621
"Apr 17, 2023","1,742","142,492",2,621
"Apr 18, 2023","1,744","142,504",2,620
"Apr 19, 2023","1,753","142,621",2,620
"Apr 20, 2023","1,755","142,654",2,620
"Apr 21, 2023","1,760","142,727",2,620
"Apr 22, 2023","1,763","142,762",2,620
"Apr 23, 2023","1,765","141,901",2,620
"Apr 24, 2023","1,767","142,862",2,620
"Apr 25, 2023","1,767","142,880",2,620
"Apr 26, 2023","1,773","142,945",2,620
"Apr 27, 2023","1,776","142,743",1,389
"Apr 28, 2023","1,780","143,026",2,620
"Apr 29, 2023","1,782","143,068",2,620
"Apr 30, 2023","1,788","143,116",2,620
"May 01, 2023","1,795","143,132",2,620
"May 02, 2023","1,802","143,161",2,620
"May 03, 2023","1,802","143,165",2,620
"May 04, 2023","1,806","143,180",2,620
"May 05, 2023","1,806","143,200",2,620
"May 06, 2023","1,808","143,266",2,620
"May 07, 2023","1,812","143,304",2,620
"May 08, 2023","1,816","143,341",2,623
"May 09, 2023","1,822","143,538",2,623
"May 10, 2023","1,822","143,571",2,623
Invalid date,,,,
