"DateTime","Spotify Streams","Change"
"2022-10-02 00:00:00",1930988,6289
"2022-10-01 00:00:00",1924699,6328
"2022-09-30 00:00:00",1918371,6049
"2022-09-29 00:00:00",1912322,6055
"2022-09-28 00:00:00",1906267,5772
"2022-09-27 00:00:00",1900495,4768
"2022-09-26 00:00:00",1895727,5461
"2022-09-25 00:00:00",1890266,6712
"2022-09-24 00:00:00",1883554,6571
"2022-09-23 00:00:00",1876983,13305
"2022-09-22 00:00:00",1863678,0
"2022-09-21 00:00:00",1863678,6490
"2022-09-20 00:00:00",1857188,5407
"2022-09-19 00:00:00",1851781,6003
"2022-09-18 00:00:00",1845778,7041
"2022-09-17 00:00:00",1838737,6747
"2022-09-16 00:00:00",1831990,6760
"2022-09-15 00:00:00",1825230,6743
"2022-09-14 00:00:00",1818487,6522
"2022-09-13 00:00:00",1811965,5134
"2022-09-12 00:00:00",1806831,6144
"2022-09-11 00:00:00",1800687,7139
"2022-09-10 00:00:00",1793548,7417
"2022-09-09 00:00:00",1786131,7368
"2022-09-08 00:00:00",1778763,14080
"2022-09-07 00:00:00",1764683,0
"2022-09-06 00:00:00",1764683,5959
"2022-09-05 00:00:00",1758724,6798
"2022-09-04 00:00:00",1751926,8917
"2022-09-03 00:00:00",1743009,9892
"2022-09-02 00:00:00",1733117,8462
"2022-09-01 00:00:00",1724655,8503
"2022-08-31 00:00:00",1716152,7741
"2022-08-30 00:00:00",1708411,6296
"2022-08-29 00:00:00",1702115,7076
"2022-08-28 00:00:00",1695039,8771
"2022-08-27 00:00:00",1686268,9062
"2022-08-26 00:00:00",1677206,9383
"2022-08-25 00:00:00",1667823,9029
"2022-08-24 00:00:00",1658794,9055
"2022-08-23 00:00:00",1649739,8649
"2022-08-22 00:00:00",1641090,8649
"2022-08-21 00:00:00",1632442,8649
"2022-08-20 00:00:00",1623793,8649
"2022-08-19 00:00:00",1615144,9836
"2022-08-18 00:00:00",1605308,9556
"2022-08-17 00:00:00",1595752,8848
"2022-08-16 00:00:00",1586904,7844
"2022-08-15 00:00:00",1579060,8515
"2022-08-14 00:00:00",1570545,9919
"2022-08-13 00:00:00",1560626,10591
"2022-08-12 00:00:00",1550035,9781
"2022-08-11 00:00:00",1540254,10196
"2022-08-10 00:00:00",1530058,9861
"2022-08-09 00:00:00",1520197,8407
"2022-08-08 00:00:00",1511790,9569
"2022-08-07 00:00:00",1502221,10924
"2022-08-06 00:00:00",1491297,11292
"2022-08-05 00:00:00",1480005,10831
"2022-08-04 00:00:00",1469174,10953
"2022-08-03 00:00:00",1458221,11023
"2022-08-02 00:00:00",1447198,9553
"2022-08-01 00:00:00",1437645,11702
"2022-07-31 00:00:00",1425943,12695
"2022-07-30 00:00:00",1413248,13033
"2022-07-29 00:00:00",1400215,13882
"2022-07-28 00:00:00",1386333,13777
"2022-07-27 00:00:00",1372556,13272
"2022-07-26 00:00:00",1359284,11689
"2022-07-25 00:00:00",1347595,12891
"2022-07-24 00:00:00",1334704,16122
"2022-07-23 00:00:00",1318582,17491
"2022-07-22 00:00:00",1301091,18081
"2022-07-21 00:00:00",1283010,15049
"2022-07-20 00:00:00",1267961,14810
"2022-07-19 00:00:00",1253151,13464
"2022-07-18 00:00:00",1239687,15178
"2022-07-17 00:00:00",1224509,18847
"2022-07-16 00:00:00",1205662,18097
"2022-07-15 00:00:00",1187565,16041
"2022-07-14 00:00:00",1171524,32181
"2022-07-13 00:00:00",1139343,0
"2022-07-12 00:00:00",1139343,14332
"2022-07-11 00:00:00",1125011,16422
"2022-07-10 00:00:00",1108589,18429
"2022-07-09 00:00:00",1090160,18391
"2022-07-08 00:00:00",1071769,18806
"2022-07-07 00:00:00",1052963,19508
"2022-07-06 00:00:00",1033455,18837
"2022-07-05 00:00:00",1014618,17606
"2022-07-04 00:00:00",997012,21322
"2022-07-03 00:00:00",975690,26435
"2022-07-02 00:00:00",949255,27975
"2022-07-01 00:00:00",921280,28948
"2022-06-30 00:00:00",892332,31787
"2022-06-29 00:00:00",860545,34370
"2022-06-28 00:00:00",826175,31331
"2022-06-27 00:00:00",794844,39080
"2022-06-26 00:00:00",755764,52280
"2022-06-25 00:00:00",703484,60869
"2022-06-24 00:00:00",642615,149200
"2022-06-23 00:00:00",493415,0
"2022-06-22 00:00:00",493415,89557
"2022-06-21 00:00:00",403858,87899
"2022-06-20 00:00:00",315959,122809
"2022-06-19 00:00:00",193150,190085
"2022-06-18 00:00:00",3065,0
