"DateTime","Spotify Streams","Change"
"2023-01-16 00:00:00",423004,1152
"2023-01-15 00:00:00",421852,1281
"2023-01-14 00:00:00",420571,1291
"2023-01-13 00:00:00",419280,1363
"2023-01-12 00:00:00",417917,1420
"2023-01-11 00:00:00",416497,1378
"2023-01-10 00:00:00",415119,1160
"2023-01-09 00:00:00",413959,1304
"2023-01-08 00:00:00",412655,1362
"2023-01-07 00:00:00",411293,1407
"2023-01-06 00:00:00",409886,1382
"2023-01-05 00:00:00",408504,1407
"2023-01-04 00:00:00",407097,1229
"2023-01-03 00:00:00",405868,1210
"2023-01-02 00:00:00",404658,1478
"2023-01-01 00:00:00",403180,1447
"2022-12-31 00:00:00",401733,0
"2022-12-30 00:00:00",401733,2970
"2022-12-29 00:00:00",398763,1322
"2022-12-28 00:00:00",397441,1193
"2022-12-27 00:00:00",396248,1025
"2022-12-26 00:00:00",395223,1438
"2022-12-25 00:00:00",393785,1510
"2022-12-24 00:00:00",392275,1394
"2022-12-23 00:00:00",390881,1493
"2022-12-22 00:00:00",389388,1427
"2022-12-21 00:00:00",387961,1455
"2022-12-20 00:00:00",386506,1208
"2022-12-19 00:00:00",385298,1293
"2022-12-18 00:00:00",384005,1416
"2022-12-17 00:00:00",382589,1493
"2022-12-16 00:00:00",381096,1428
"2022-12-15 00:00:00",379668,1381
"2022-12-14 00:00:00",378287,1374
"2022-12-13 00:00:00",376913,1259
"2022-12-12 00:00:00",375654,1460
"2022-12-11 00:00:00",374194,1575
"2022-12-10 00:00:00",372619,1578
"2022-12-09 00:00:00",371041,1631
"2022-12-08 00:00:00",369410,1662
"2022-12-07 00:00:00",367748,1551
"2022-12-06 00:00:00",366197,1661
"2022-12-05 00:00:00",364536,1661
"2022-12-04 00:00:00",362874,1661
"2022-12-03 00:00:00",361213,1661
"2022-12-02 00:00:00",359551,1661
"2022-12-01 00:00:00",357890,1691
"2022-11-30 00:00:00",356199,1627
"2022-11-29 00:00:00",354572,1382
"2022-11-28 00:00:00",353190,1583
"2022-11-27 00:00:00",351607,1799
"2022-11-26 00:00:00",349808,1651
"2022-11-25 00:00:00",348157,1869
"2022-11-24 00:00:00",346288,1745
"2022-11-23 00:00:00",344543,1693
"2022-11-22 00:00:00",342850,1596
"2022-11-21 00:00:00",341254,1783
"2022-11-20 00:00:00",339471,2037
"2022-11-19 00:00:00",337434,2167
"2022-11-18 00:00:00",335267,2004
"2022-11-17 00:00:00",333263,1957
"2022-11-16 00:00:00",331306,1916
"2022-11-15 00:00:00",329390,1707
"2022-11-14 00:00:00",327683,1964
"2022-11-13 00:00:00",325719,2042
"2022-11-12 00:00:00",323677,2106
"2022-11-11 00:00:00",321571,2043
"2022-11-10 00:00:00",319528,2178
"2022-11-09 00:00:00",317350,2044
"2022-11-08 00:00:00",315306,1850
"2022-11-07 00:00:00",313456,2105
"2022-11-06 00:00:00",311351,2329
"2022-11-05 00:00:00",309022,2788
"2022-11-04 00:00:00",306234,2587
"2022-11-03 00:00:00",303647,2473
"2022-11-02 00:00:00",301174,2502
"2022-11-01 00:00:00",298672,2232
"2022-10-31 00:00:00",296440,2514
"2022-10-30 00:00:00",293926,2774
"2022-10-29 00:00:00",291152,2849
"2022-10-28 00:00:00",288303,2982
"2022-10-27 00:00:00",285321,2862
"2022-10-26 00:00:00",282459,2951
"2022-10-25 00:00:00",279508,2650
"2022-10-24 00:00:00",276858,3067
"2022-10-23 00:00:00",273791,3261
"2022-10-22 00:00:00",270530,3177
"2022-10-21 00:00:00",267353,3241
"2022-10-20 00:00:00",264112,3307
"2022-10-19 00:00:00",260805,3195
"2022-10-18 00:00:00",257610,2899
"2022-10-17 00:00:00",254711,3340
"2022-10-16 00:00:00",251371,3702
"2022-10-15 00:00:00",247669,9381
"2022-10-14 00:00:00",238288,0
"2022-10-13 00:00:00",238288,4466
"2022-10-12 00:00:00",233822,3897
"2022-10-11 00:00:00",229925,3671
"2022-10-10 00:00:00",226254,4257
"2022-10-09 00:00:00",221997,4827
"2022-10-08 00:00:00",217170,5273
"2022-10-07 00:00:00",211897,5481
"2022-10-06 00:00:00",206416,5081
"2022-10-05 00:00:00",201335,5035
"2022-10-04 00:00:00",196300,4858
"2022-10-03 00:00:00",191442,5090
"2022-10-02 00:00:00",186352,5492
"2022-10-01 00:00:00",180860,6217
"2022-09-30 00:00:00",174643,6607
"2022-09-29 00:00:00",168036,7303
"2022-09-28 00:00:00",160733,7303
"2022-09-27 00:00:00",153430,6888
"2022-09-26 00:00:00",146542,8749
"2022-09-25 00:00:00",137793,10853
"2022-09-24 00:00:00",126940,12403
"2022-09-23 00:00:00",114537,29785
"2022-09-22 00:00:00",84752,0
"2022-09-21 00:00:00",84752,16947
"2022-09-20 00:00:00",67805,16643
"2022-09-19 00:00:00",51162,22621
"2022-09-18 00:00:00",28541,0
