"DateTime","Spotify Streams","Change"
"2023-02-03 00:00:00",1401466,22216
"2023-02-02 00:00:00",1379250,21957
"2023-02-01 00:00:00",1357293,22106
"2023-01-31 00:00:00",1335187,18122
"2023-01-30 00:00:00",1317065,18813
"2023-01-29 00:00:00",1298252,11652
"2023-01-28 00:00:00",1286601,11652
"2023-01-27 00:00:00",1274949,48874
"2023-01-26 00:00:00",1226075,24321
"2023-01-25 00:00:00",1201754,22531
"2023-01-24 00:00:00",1179223,17769
"2023-01-23 00:00:00",1161454,0
"2023-01-22 00:00:00",1161454,42876
"2023-01-21 00:00:00",1118578,23797
"2023-01-20 00:00:00",1094781,0
"2023-01-19 00:00:00",1094781,47476
"2023-01-18 00:00:00",1047305,0
"2023-01-17 00:00:00",1047305,37844
"2023-01-16 00:00:00",1009461,19227
"2023-01-15 00:00:00",990234,26792
"2023-01-14 00:00:00",963442,27239
"2023-01-13 00:00:00",936203,0
"2023-01-12 00:00:00",936203,27772
"2023-01-11 00:00:00",908431,23400
"2023-01-10 00:00:00",885031,16188
"2023-01-09 00:00:00",868843,25334
"2023-01-08 00:00:00",843509,16051
"2023-01-07 00:00:00",827458,15267
"2023-01-06 00:00:00",812191,0
"2023-01-05 00:00:00",812191,26452
"2023-01-04 00:00:00",785739,0
"2023-01-03 00:00:00",785739,11569
"2023-01-02 00:00:00",774170,22019
"2023-01-01 00:00:00",752151,12850
"2022-12-31 00:00:00",739301,12659
"2022-12-30 00:00:00",726642,12437
"2022-12-29 00:00:00",714205,12189
"2022-12-28 00:00:00",702016,11671
"2022-12-27 00:00:00",690345,11434
"2022-12-26 00:00:00",678911,11874
"2022-12-25 00:00:00",667037,12883
"2022-12-24 00:00:00",654154,0
"2022-12-23 00:00:00",654154,14109
"2022-12-22 00:00:00",640045,14090
"2022-12-21 00:00:00",625955,14135
"2022-12-20 00:00:00",611820,27164
"2022-12-19 00:00:00",584656,14076
"2022-12-18 00:00:00",570580,0
"2022-12-17 00:00:00",570580,16187
"2022-12-16 00:00:00",554393,17410
"2022-12-15 00:00:00",536983,17180
"2022-12-14 00:00:00",519803,17392
"2022-12-13 00:00:00",502411,17364
"2022-12-12 00:00:00",485047,28474
"2022-12-11 00:00:00",456573,18401
"2022-12-10 00:00:00",438172,19307
"2022-12-09 00:00:00",418865,18378
"2022-12-08 00:00:00",400487,18433
"2022-12-07 00:00:00",382054,18318
"2022-12-06 00:00:00",363736,16116
"2022-12-05 00:00:00",347621,16116
"2022-12-04 00:00:00",331505,16116
"2022-12-03 00:00:00",315390,16116
"2022-12-02 00:00:00",299274,16116
"2022-12-01 00:00:00",283159,16116
"2022-11-30 00:00:00",267043,55368
"2022-11-29 00:00:00",211675,0
