Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 08, 2022","6,534","9,305,012",5,"5,141,774"
"Nov 09, 2022","6,540","9,289,162",5,"5,142,237"
"Nov 10, 2022","6,550","9,309,516",5,"5,142,860"
"Nov 11, 2022","6,554","9,294,807",5,"5,143,362"
"Nov 12, 2022","6,548","8,262,591",3,"4,071,884"
"Nov 13, 2022","6,541","8,292,059",3,"4,072,510"
"Nov 14, 2022","6,543","8,251,433",3,"4,072,966"
"Nov 15, 2022","6,536","8,253,553",3,"4,073,435"
"Nov 16, 2022","6,531","8,251,125",3,"4,073,927"
"Nov 17, 2022","6,532","8,222,845",3,"4,074,430"
"Nov 18, 2022","6,462","8,219,281",3,"4,074,311"
"Nov 19, 2022","6,463","6,081,129",2,"1,922,151"
"Nov 20, 2022","6,466","6,068,988",2,"1,922,178"
"Nov 21, 2022","6,496","6,078,464",2,"1,922,287"
"Nov 22, 2022","6,515","6,052,256",2,"1,922,287"
"Nov 23, 2022","6,525","6,046,315",2,"1,922,523"
"Nov 24, 2022","6,539","6,035,723",2,"1,922,846"
"Nov 25, 2022","6,552","6,046,257",2,"1,923,278"
"Nov 26, 2022","6,567","6,114,948",2,"1,923,504"
"Nov 27, 2022","6,576","5,921,608",2,"1,923,632"
"Nov 28, 2022","6,599","5,930,453",2,"1,923,726"
"Nov 29, 2022","6,616","5,823,821",2,"1,923,804"
"Nov 30, 2022","6,637","5,830,329",2,"1,923,907"
"Dec 01, 2022","6,636","5,831,775",2,"1,923,907"
"Dec 02, 2022","6,645","5,834,720",2,"1,924,036"
"Dec 03, 2022","6,572","5,841,827",2,"1,924,144"
"Dec 04, 2022","6,544","5,831,815",2,"1,924,360"
"Dec 05, 2022","6,464","5,760,961",2,"1,924,497"
"Dec 06, 2022","6,469","5,794,707",2,"1,924,659"
"Dec 07, 2022","6,417","5,790,680",2,"1,924,865"
"Dec 08, 2022","6,379","5,779,805",2,"1,925,060"
"Dec 09, 2022","6,359","5,777,017",2,"1,925,060"
"Dec 10, 2022","6,366","5,783,182",2,"1,925,503"
"Dec 11, 2022","6,340","5,667,216",2,"1,925,715"
"Dec 12, 2022","6,351","5,695,856",2,"1,925,882"
"Dec 13, 2022","6,360","5,659,428",2,"1,926,043"
"Dec 14, 2022","6,365","5,617,803",2,"1,926,209"
"Dec 15, 2022","6,355","5,629,452",2,"1,926,350"
"Dec 16, 2022","6,384","5,674,835",2,"1,926,495"
"Dec 17, 2022","6,369","5,647,908",2,"1,926,722"
"Dec 18, 2022","6,417","5,680,365",2,"1,927,003"
"Dec 19, 2022","6,457","5,685,084",2,"1,927,230"
"Dec 20, 2022","6,454","5,634,198",2,"1,927,445"
"Dec 21, 2022","6,452","5,605,582",2,"1,927,710"
"Dec 22, 2022","6,461","5,653,559",2,"1,928,012"
"Dec 23, 2022","6,460","5,681,379",2,"1,928,330"
"Dec 24, 2022","6,371","5,608,305",2,"1,928,580"
"Dec 25, 2022","6,279","5,516,048",2,"1,928,820"
"Dec 26, 2022","6,214","5,535,281",2,"1,929,059"
"Dec 27, 2022","6,161","5,535,719",2,"1,929,298"
"Dec 28, 2022","6,099","5,527,990",2,"1,929,551"
"Dec 29, 2022","6,007","5,508,250",2,"1,929,837"
"Dec 30, 2022","5,940","5,518,612",2,"1,930,045"
"Dec 31, 2022","5,891","5,511,124",2,"1,930,262"
"Jan 01, 2023","5,816","5,437,651",2,"1,930,457"
"Jan 02, 2023","5,832","5,472,634",2,"1,930,676"
"Jan 03, 2023","5,754","5,574,885",2,"1,930,872"
"Jan 04, 2023","5,701","5,407,784",2,"1,931,085"
"Jan 05, 2023","5,594","5,322,312",2,"1,931,356"
"Jan 06, 2023","5,529","5,315,421",2,"1,931,644"
"Jan 07, 2023","5,527","5,315,691",2,"1,931,949"
"Jan 08, 2023","5,528","5,314,068",2,"1,932,390"
"Jan 09, 2023","5,533","5,314,841",2,"1,932,826"
"Jan 10, 2023","5,583","5,324,247",2,"1,933,229"
"Jan 11, 2023","5,661","5,408,470",2,"1,933,641"
"Jan 12, 2023","5,689","5,446,781",2,"1,934,031"
"Jan 13, 2023","5,717","5,444,948",2,"1,934,424"
"Jan 14, 2023","5,725","5,406,897",2,"1,934,886"
"Jan 15, 2023","5,749","5,410,167",2,"1,935,270"
"Jan 16, 2023","7,680","5,490,058",2,"1,935,660"
"Jan 17, 2023","7,680","5,491,650",2,"1,936,075"
"Jan 18, 2023","7,681","5,491,468",2,"1,936,419"
"Jan 19, 2023","7,682","5,492,930",2,"1,936,813"
"Jan 20, 2023","7,678","5,468,524",2,"1,937,155"
"Jan 21, 2023","7,679","5,492,950",2,"1,937,438"
"Jan 22, 2023","7,679","5,494,526",2,"1,937,798"
"Jan 23, 2023","7,686","5,496,375",2,"1,938,155"
"Jan 24, 2023","7,684","5,468,938",2,"1,938,471"
"Jan 25, 2023","7,684","5,474,352",2,"1,938,758"
"Jan 26, 2023","7,680","5,471,289",2,"1,939,109"
"Jan 27, 2023","7,677","5,472,785",2,"1,939,429"
"Jan 28, 2023","7,674","5,473,946",2,"1,939,777"
"Jan 29, 2023","7,676","5,441,070",2,"1,940,162"
"Jan 30, 2023","7,674","5,443,299",2,"1,940,456"
"Jan 31, 2023","7,674","5,446,654",2,"1,940,806"
"Feb 01, 2023","7,675","5,452,501",2,"1,941,160"
"Feb 02, 2023","7,673","5,454,624",2,"1,941,524"
"Feb 03, 2023","7,673","5,456,732",2,"1,941,823"
"Feb 04, 2023","7,669","5,458,552",2,"1,942,119"
"Feb 05, 2023","7,667","5,493,058",2,"1,942,402"
"Feb 06, 2023","7,660","5,497,182",2,"1,942,645"
"Feb 07, 2023","7,657","5,462,375",2,"1,942,916"
"Feb 08, 2023","7,659","5,467,963",2,"1,943,119"
"Feb 09, 2023","7,657","5,468,552",2,"1,943,392"
"Feb 10, 2023","7,660","5,508,119",2,"1,943,647"
"Feb 11, 2023","7,660","5,502,097",2,"1,943,892"
"Feb 12, 2023","7,657","5,437,058",2,"1,944,159"
"Feb 13, 2023","7,661","5,478,367",2,"1,944,349"
"Feb 14, 2023","7,662","5,478,290",2,"1,944,560"
"Feb 15, 2023","7,659","5,437,657",2,"1,944,801"
"Feb 16, 2023","7,656","5,435,463",2,"1,944,971"
"Feb 17, 2023","7,654","5,436,860",2,"1,945,180"
"Feb 18, 2023","7,657","5,679,336",2,"1,945,367"
"Feb 19, 2023","7,654","3,736,932",1,670
"Feb 20, 2023","7,648","3,777,819",1,670
"Feb 21, 2023","7,647","3,786,223",1,670
"Feb 22, 2023","7,640","3,743,273",1,669
"Feb 23, 2023","7,635","3,727,991",1,669
"Feb 24, 2023","7,628","3,725,957",1,669
"Feb 25, 2023","7,626","3,684,545",1,669
"Feb 26, 2023","7,623","3,727,637",1,669
"Feb 27, 2023","7,621","3,728,938",1,669
"Mar 01, 2023","7,601","3,502,108",1,669
"Mar 02, 2023","7,610","3,530,773",1,669
"Mar 03, 2023","7,619","3,525,007",1,669
"Mar 04, 2023","7,636","3,521,717",1,669
"Mar 05, 2023","7,644","3,531,403",1,669
"Mar 06, 2023","7,645","3,514,819",1,669
"Mar 07, 2023","7,655","3,483,726",1,669
"Mar 08, 2023","7,659","3,479,379",1,669
"Mar 09, 2023","7,658","3,293,769",1,669
"Mar 10, 2023","7,665","3,315,102",1,669
"Mar 11, 2023","7,673","3,320,270",1,669
"Mar 12, 2023","7,678","3,279,562",1,669
"Mar 13, 2023","7,689","3,280,208",1,669
"Mar 14, 2023","7,692","3,320,955",1,669
"Mar 15, 2023","7,701","3,322,015",1,669
"Mar 16, 2023","7,701","3,279,302",1,669
"Mar 17, 2023","7,714","3,285,383",1,669
"Mar 18, 2023","7,716","3,288,774",1,669
"Mar 19, 2023","7,719","3,290,324",1,668
"Mar 20, 2023","7,717","3,277,820",1,668
"Mar 21, 2023","7,735","3,312,232",1,668
"Mar 22, 2023","7,743","3,309,991",1,668
"Mar 23, 2023","7,753","3,309,990",1,668
"Mar 24, 2023","7,760","3,311,902",1,668
"Mar 25, 2023","7,773","3,305,674",1,668
"Mar 26, 2023","7,780","3,306,385",1,668
"Mar 27, 2023","7,783","3,264,948",1,668
"Mar 28, 2023","7,784","3,247,044",1,668
"Mar 29, 2023","7,794","3,247,146",1,668
"Mar 30, 2023","7,806","3,289,610",1,668
"Mar 31, 2023","7,811","3,290,751",1,668
"Apr 01, 2023","7,820","3,289,962",1,668
"Apr 02, 2023","7,831","3,291,110",1,668
"Apr 03, 2023","7,838","3,250,762",1,668
"Apr 04, 2023","7,847","3,293,409",1,668
"Apr 05, 2023","7,860","3,294,597",1,668
"Apr 06, 2023","7,872","3,253,794",1,668
"Apr 07, 2023","7,882","3,254,799",1,668
"Apr 08, 2023","7,891","3,298,697",1,668
"Apr 09, 2023","7,906","3,260,078",1,668
"Apr 10, 2023","7,916","3,260,743",1,668
"Apr 11, 2023","7,919","3,218,099",1,668
"Apr 12, 2023","7,933","3,187,651",1,668
"Apr 13, 2023","7,937","3,187,994",1,668
"Apr 14, 2023","7,954","3,187,485",1,668
"Apr 15, 2023","7,967","3,188,486",1,668
"Apr 16, 2023","7,983","3,189,851",1,668
"Apr 17, 2023","7,999","3,192,121",1,668
"Apr 18, 2023","8,011","3,192,026",1,668
"Apr 19, 2023","8,022","3,191,945",1,668
"Apr 20, 2023","8,034","3,192,957",1,668
"Apr 21, 2023","8,051","3,193,918",1,668
"Apr 22, 2023","8,060","3,196,478",1,668
"Apr 23, 2023","8,073","3,197,321",1,668
"Apr 24, 2023","8,087","3,166,753",1,668
"Apr 25, 2023","8,106","3,169,020",1,668
"Apr 26, 2023","8,120","3,168,190",1,668
"Apr 27, 2023","8,134","3,169,033",1,668
"Apr 28, 2023","8,154","3,158,731",1,668
"Apr 29, 2023","8,169","3,158,563",1,668
"Apr 30, 2023","8,181","3,158,017",1,668
"May 01, 2023","8,195","3,158,889",1,668
"May 02, 2023","8,209","3,159,589",1,668
"May 03, 2023","8,220","3,160,354",1,668
"May 04, 2023","8,236","3,161,216",1,668
"May 05, 2023","8,255","3,167,086",1,668
"May 06, 2023","8,277","3,169,004",1,668
"May 07, 2023","8,295","3,167,513",1,668
"May 08, 2023","8,303","3,152,602",1,668
"May 09, 2023","8,318","3,159,632",1,668
"May 10, 2023","8,335","3,160,578",1,668
"May 11, 2023","8,342","3,160,884",1,668
"May 12, 2023","8,355","3,161,923",1,668
"May 13, 2023","8,371","3,162,711",1,668
"May 14, 2023","8,377","3,163,624",1,668
"May 15, 2023","8,402","3,164,500",1,668
Invalid date,,,,
