"DateTime","Spotify Streams","Change"
"2022-11-04 00:00:00",913758,1432
"2022-11-03 00:00:00",912326,1328
"2022-11-02 00:00:00",910998,1316
"2022-11-01 00:00:00",909682,1082
"2022-10-31 00:00:00",908600,1118
"2022-10-30 00:00:00",907482,1473
"2022-10-29 00:00:00",906009,1566
"2022-10-28 00:00:00",904443,1559
"2022-10-27 00:00:00",902884,1567
"2022-10-26 00:00:00",901317,1470
"2022-10-25 00:00:00",899847,1178
"2022-10-24 00:00:00",898669,1262
"2022-10-23 00:00:00",897407,1681
"2022-10-22 00:00:00",895726,1670
"2022-10-21 00:00:00",894056,0
"2022-10-20 00:00:00",894056,3377
"2022-10-19 00:00:00",890679,1605
"2022-10-18 00:00:00",889074,1223
"2022-10-17 00:00:00",887851,1383
"2022-10-16 00:00:00",886468,1651
"2022-10-15 00:00:00",884817,1739
"2022-10-14 00:00:00",883078,1787
"2022-10-13 00:00:00",881291,1781
"2022-10-12 00:00:00",879510,1595
"2022-10-11 00:00:00",877915,1322
"2022-10-10 00:00:00",876593,1386
"2022-10-09 00:00:00",875207,1718
"2022-10-08 00:00:00",873489,2054
"2022-10-07 00:00:00",871435,2116
"2022-10-06 00:00:00",869319,2033
"2022-10-05 00:00:00",867286,1904
"2022-10-04 00:00:00",865382,1424
"2022-10-03 00:00:00",863958,1501
"2022-10-02 00:00:00",862457,1769
"2022-10-01 00:00:00",860688,1960
"2022-09-30 00:00:00",858728,1776
"2022-09-29 00:00:00",856952,1808
"2022-09-28 00:00:00",855144,1746
"2022-09-27 00:00:00",853398,1380
"2022-09-26 00:00:00",852018,1554
"2022-09-25 00:00:00",850464,1866
"2022-09-24 00:00:00",848598,1929
"2022-09-23 00:00:00",846669,3808
"2022-09-22 00:00:00",842861,0
"2022-09-21 00:00:00",842861,1727
"2022-09-20 00:00:00",841134,1448
"2022-09-19 00:00:00",839686,1649
"2022-09-18 00:00:00",838037,1977
"2022-09-17 00:00:00",836060,1967
"2022-09-16 00:00:00",834093,1958
"2022-09-15 00:00:00",832135,1984
"2022-09-14 00:00:00",830151,1983
"2022-09-13 00:00:00",828168,1564
"2022-09-12 00:00:00",826604,1785
"2022-09-11 00:00:00",824819,2118
"2022-09-10 00:00:00",822701,2267
"2022-09-09 00:00:00",820434,2220
"2022-09-08 00:00:00",818214,4255
"2022-09-07 00:00:00",813959,0
"2022-09-06 00:00:00",813959,1716
"2022-09-05 00:00:00",812243,2038
"2022-09-04 00:00:00",810205,2634
"2022-09-03 00:00:00",807571,2607
"2022-09-02 00:00:00",804964,2520
"2022-09-01 00:00:00",802444,2391
"2022-08-31 00:00:00",800053,2290
"2022-08-30 00:00:00",797763,1905
"2022-08-29 00:00:00",795858,2044
"2022-08-28 00:00:00",793814,2489
"2022-08-27 00:00:00",791325,2616
"2022-08-26 00:00:00",788709,2687
"2022-08-25 00:00:00",786022,2729
"2022-08-24 00:00:00",783293,2733
"2022-08-23 00:00:00",780560,2765
"2022-08-22 00:00:00",777795,2765
"2022-08-21 00:00:00",775030,2765
"2022-08-20 00:00:00",772265,2765
"2022-08-19 00:00:00",769500,3139
"2022-08-18 00:00:00",766361,3202
"2022-08-17 00:00:00",763159,3064
"2022-08-16 00:00:00",760095,2617
"2022-08-15 00:00:00",757478,2771
"2022-08-14 00:00:00",754707,3364
"2022-08-13 00:00:00",751343,3647
"2022-08-12 00:00:00",747696,3200
"2022-08-11 00:00:00",744496,3465
"2022-08-10 00:00:00",741031,3279
"2022-08-09 00:00:00",737752,2843
"2022-08-08 00:00:00",734909,2962
"2022-08-07 00:00:00",731947,3601
"2022-08-06 00:00:00",728346,3828
"2022-08-05 00:00:00",724518,3836
"2022-08-04 00:00:00",720682,3776
"2022-08-03 00:00:00",716906,3872
"2022-08-02 00:00:00",713034,3242
"2022-08-01 00:00:00",709792,3707
"2022-07-31 00:00:00",706085,4806
"2022-07-30 00:00:00",701279,4976
"2022-07-29 00:00:00",696303,5200
"2022-07-28 00:00:00",691103,5332
"2022-07-27 00:00:00",685771,5152
"2022-07-26 00:00:00",680619,4340
"2022-07-25 00:00:00",676279,4984
"2022-07-24 00:00:00",671295,6456
"2022-07-23 00:00:00",664839,7294
"2022-07-22 00:00:00",657545,7771
"2022-07-21 00:00:00",649774,5609
"2022-07-20 00:00:00",644165,5674
"2022-07-19 00:00:00",638491,5013
"2022-07-18 00:00:00",633478,5512
"2022-07-17 00:00:00",627966,6535
"2022-07-16 00:00:00",621431,6851
"2022-07-15 00:00:00",614580,6047
"2022-07-14 00:00:00",608533,11678
