Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Apr 10, 2023","3,878","199,735",,
"Apr 11, 2023","3,887","200,282",,
"Apr 12, 2023","3,892","199,728",,
"Apr 13, 2023","3,892","199,815",,
"Apr 14, 2023","3,903","202,048",,
"Apr 15, 2023","3,910","202,379",,
"Apr 16, 2023","3,923","202,737",,
"Apr 17, 2023","3,928","202,984",,
"Apr 18, 2023","3,941","203,303",,
"Apr 19, 2023","3,949","203,453",,
"Apr 20, 2023","3,959","203,570",,
"Apr 21, 2023","3,969","203,926",,
"Apr 22, 2023","3,978","204,076",,
"Apr 23, 2023","3,984","204,215",,
"Apr 24, 2023","3,992","203,885",,
"Apr 25, 2023","4,003","204,033",,
"Apr 26, 2023","4,015","204,180",,
"Apr 27, 2023","4,021","204,349",,
"Apr 28, 2023","4,033","200,154",,
"Apr 29, 2023","4,045","204,670",,
"Apr 30, 2023","4,053","204,777",,
"May 01, 2023","4,066","204,948",,
"May 02, 2023","4,077","205,088",,
"May 03, 2023","4,085","205,357",,
"May 04, 2023","4,099","202,872",,
"May 05, 2023","4,109","205,683",,
"May 06, 2023","4,123","205,826",,
"May 07, 2023","4,134","206,057",,
"May 08, 2023","4,143","206,212",,
"May 09, 2023","4,157","206,410",,
"May 10, 2023","4,159","206,583",,
"May 11, 2023","4,165","206,752",,
"May 12, 2023","4,170","206,864",,
"May 13, 2023","4,185","207,651",,
"May 14, 2023","4,192","207,792",,
"May 15, 2023","4,200","207,910",,
"May 16, 2023","4,206","207,964",,
"May 17, 2023","4,210","208,028",,
Invalid date,,,,
