Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 27, 2022","7,756","715,165",2,"13,393"
"Nov 28, 2022","7,800","732,533",2,"13,394"
"Nov 29, 2022","7,829","733,582",2,"13,395"
"Nov 30, 2022","7,849","734,710",2,"13,395"
"Dec 01, 2022","7,853","733,011",2,"13,395"
"Dec 02, 2022","7,863","734,692",2,"13,393"
"Dec 03, 2022","7,776","721,768",2,"13,393"
"Dec 04, 2022","7,745","726,261",2,"13,397"
"Dec 05, 2022","7,627","700,849",2,"13,396"
"Dec 06, 2022","7,617","728,429",2,"13,400"
"Dec 07, 2022","7,513","725,269",2,"13,400"
"Dec 08, 2022","7,485","724,374",2,"13,399"
"Dec 09, 2022","7,447","708,733",2,"13,399"
"Dec 10, 2022","7,480","847,876",2,"13,401"
"Dec 11, 2022","7,503","840,625",2,"13,403"
"Dec 12, 2022","7,572","877,921",2,"13,399"
"Dec 13, 2022","7,606","738,617",2,"13,401"
"Dec 14, 2022","7,660","858,593",2,"13,403"
"Dec 15, 2022","7,671","845,753",2,"13,403"
"Dec 16, 2022","7,725","830,589",2,"13,407"
"Dec 17, 2022","7,720","717,607",2,"13,408"
"Dec 18, 2022","7,746","838,831",2,"13,408"
"Dec 19, 2022","7,799","857,261",2,"13,408"
"Dec 20, 2022","7,799","797,429",2,"13,405"
"Dec 21, 2022","7,824","822,475",2,"13,407"
"Dec 22, 2022","7,829","840,368",2,"13,406"
"Dec 23, 2022","7,832","864,921",2,"13,407"
"Dec 24, 2022","7,684","825,834",2,"13,407"
"Dec 25, 2022","7,536","807,417",2,"13,405"
"Dec 26, 2022","7,418","836,237",2,"13,405"
"Dec 27, 2022","7,286","860,030",2,"13,404"
"Dec 28, 2022","7,167","805,294",2,"13,401"
"Dec 29, 2022","7,048","741,119",2,"13,402"
"Dec 30, 2022","6,967","840,153",2,"13,400"
"Dec 31, 2022","6,896","857,728",2,"13,399"
"Jan 01, 2023","6,759","812,330",2,"13,401"
"Jan 02, 2023","6,754","818,243",2,"13,401"
"Jan 03, 2023","6,618","810,286",2,"13,399"
"Jan 04, 2023","6,505","710,276",2,"13,399"
"Jan 05, 2023","6,348","629,445",2,"13,399"
"Jan 06, 2023","6,228","606,012",2,"13,399"
"Jan 07, 2023","6,221","605,933",2,"13,402"
"Jan 08, 2023","6,226","605,962",2,"13,403"
"Jan 09, 2023","6,225","605,938",2,"13,402"
"Jan 10, 2023","6,290","696,677",2,"13,402"
"Jan 11, 2023","6,397","813,470",2,"13,402"
"Jan 12, 2023","6,437","819,794",2,"13,406"
"Jan 13, 2023","6,465","904,828",2,"13,412"
"Jan 14, 2023","6,486","907,295",2,"13,412"
"Jan 15, 2023","6,517","908,687",2,"13,412"
"Jan 16, 2023","9,573","952,712",2,"13,411"
"Jan 17, 2023","9,573","952,676",2,"13,411"
"Jan 18, 2023","9,584","958,295",2,"13,409"
"Jan 19, 2023","9,592","958,800",2,"13,409"
"Jan 20, 2023","9,593","959,672",2,"13,409"
"Jan 21, 2023","9,597","960,053",2,"13,411"
"Jan 22, 2023","9,595","960,607",2,"13,410"
"Jan 23, 2023","9,598","960,981",2,"13,410"
"Jan 24, 2023","9,604","961,815",2,"13,410"
"Jan 25, 2023","9,617","962,234",2,"13,406"
"Jan 26, 2023","9,616","962,503",2,"13,406"
"Jan 27, 2023","9,616","962,869",2,"13,406"
"Jan 28, 2023","9,614","963,095",2,"13,406"
"Jan 29, 2023","9,619","965,752",2,"13,410"
"Jan 30, 2023","9,619","965,973",2,"13,409"
"Jan 31, 2023","9,624","966,394",2,"13,411"
"Feb 01, 2023","9,624","966,751",2,"13,409"
"Feb 02, 2023","9,627","967,121",2,"13,409"
"Feb 03, 2023","9,629","967,025",2,"13,409"
"Feb 04, 2023","9,628","964,664",2,"13,408"
"Feb 05, 2023","9,625","965,609",2,"13,408"
"Feb 06, 2023","9,622","963,685",2,"13,411"
"Feb 07, 2023","9,623","964,155",2,"13,411"
"Feb 08, 2023","9,622","964,665",2,"13,411"
"Feb 09, 2023","9,627","965,094",2,"13,406"
"Feb 10, 2023","9,628","966,148",2,"13,406"
"Feb 11, 2023","9,628","966,728",2,"13,404"
"Feb 12, 2023","9,627","967,191",2,"13,406"
"Feb 13, 2023","9,630","967,603",2,"13,406"
"Feb 14, 2023","9,631","968,427",2,"13,407"
"Feb 15, 2023","9,635","968,971",2,"13,407"
"Feb 16, 2023","9,632","969,436",2,"13,405"
"Feb 17, 2023","9,633","970,097",2,"13,405"
"Feb 18, 2023","9,635","970,416",2,"13,406"
"Feb 19, 2023","9,629","970,724",2,"13,406"
"Feb 20, 2023","9,627","971,514",2,"13,406"
"Feb 21, 2023","9,624","972,032",2,"13,410"
"Feb 22, 2023","9,618","972,427",2,"13,408"
"Feb 23, 2023","9,614","972,639",2,"13,408"
"Feb 24, 2023","9,612","973,086",2,"13,408"
"Feb 25, 2023","9,611","973,428",2,"13,408"
"Feb 26, 2023","9,608","973,713",2,"13,407"
"Feb 27, 2023","9,606","974,219",2,"13,405"
"Mar 01, 2023","9,583","975,383",2,"13,406"
"Mar 02, 2023","9,607","980,741",2,"13,406"
"Mar 03, 2023","9,634","980,942",2,"13,405"
"Mar 04, 2023","9,650","974,300",2,"13,405"
"Mar 05, 2023","9,657","981,661",2,"13,407"
"Mar 06, 2023","9,666","982,545",2,"13,407"
"Mar 07, 2023","9,683","983,860",2,"13,407"
"Mar 08, 2023","9,698","979,085",2,"13,406"
"Mar 09, 2023","9,702","979,528",2,"13,405"
"Mar 10, 2023","9,714","978,347",2,"13,405"
"Mar 11, 2023","9,729","980,253",2,"13,406"
"Mar 12, 2023","9,742","981,245",2,"13,404"
"Mar 13, 2023","9,753","981,489",2,"13,406"
"Mar 14, 2023","9,767","981,774",3,"13,404"
"Mar 15, 2023","9,784","982,434",3,"13,405"
"Mar 16, 2023","9,791","983,831",2,"13,407"
"Mar 17, 2023","9,801","983,840",2,"13,407"
"Mar 18, 2023","9,811","984,406",3,"13,410"
"Mar 19, 2023","9,821","985,778",3,"13,408"
"Mar 20, 2023","9,828","986,620",3,"13,407"
"Mar 21, 2023","9,841","987,661",3,"13,407"
"Mar 22, 2023","9,849","989,422",3,"13,407"
"Mar 23, 2023","9,859","991,358",3,"13,406"
"Mar 24, 2023","9,868","992,604",2,"13,405"
"Mar 25, 2023","9,895","993,749",3,"13,403"
"Mar 26, 2023","9,900","992,716",2,"13,403"
"Mar 27, 2023","9,914","995,119",2,"13,403"
"Mar 28, 2023","9,921","995,740",3,"13,403"
"Mar 29, 2023","9,939","997,310",3,"13,402"
"Mar 30, 2023","9,951","997,765",3,"13,402"
"Mar 31, 2023","9,959","998,285",2,"13,399"
"Apr 01, 2023","9,983","1,001,777",2,"13,397"
"Apr 02, 2023","9,998","1,002,440",3,"13,395"
"Apr 03, 2023","10,006","1,003,154",2,"13,394"
"Apr 04, 2023","10,018","1,003,785",2,"13,394"
"Apr 05, 2023","10,027","1,004,449",2,"13,394"
"Apr 06, 2023","10,042","1,005,045",2,"13,393"
"Apr 07, 2023","10,064","1,008,169",3,"13,393"
"Apr 08, 2023","10,087","1,010,243",2,"13,393"
"Apr 09, 2023","10,102","1,010,733",3,"13,393"
"Apr 10, 2023","10,114","1,011,157",3,"13,390"
"Apr 11, 2023","10,130","1,011,747",2,"13,391"
"Apr 12, 2023","10,140","1,012,368",3,"13,392"
"Apr 13, 2023","10,161","1,012,978",3,"13,393"
"Apr 14, 2023","10,186","1,013,471",2,"13,390"
"Apr 15, 2023","10,208","1,014,206",3,"13,390"
"Apr 16, 2023","10,237","1,015,462",3,"13,389"
"Apr 17, 2023","10,255","1,016,363",2,"13,389"
"Apr 18, 2023","10,273","1,016,877",2,"13,389"
"Apr 19, 2023","10,305","1,017,268",2,"13,389"
"Apr 20, 2023","10,327","1,017,652",2,"13,389"
"Apr 21, 2023","10,348","1,016,095",2,"13,389"
"Apr 22, 2023","10,375","1,018,912",2,"13,389"
"Apr 23, 2023","10,403","1,019,431",2,"13,389"
"Apr 24, 2023","10,422","1,019,878",2,"13,382"
"Apr 25, 2023","10,453","1,020,344",2,"13,382"
"Apr 26, 2023","10,475","1,021,848",2,"13,382"
"Apr 27, 2023","10,504","1,022,577",2,"13,382"
"Apr 28, 2023","10,533","1,023,140",2,"13,382"
"Apr 29, 2023","10,562","1,023,603",2,"13,382"
"Apr 30, 2023","10,588","1,024,043",2,"13,382"
"May 01, 2023","10,619","1,024,674",2,"13,382"
"May 02, 2023","10,650","1,025,103",2,"13,384"
"May 03, 2023","10,665","1,025,752",2,"13,384"
"May 04, 2023","10,698","1,026,253",2,"13,384"
"May 05, 2023","10,714","1,031,673",2,"13,384"
"May 06, 2023","10,736","1,029,125",2,"13,386"
"May 07, 2023","10,758","1,029,790",2,"13,387"
"May 08, 2023","10,772","1,030,598",2,"13,387"
"May 09, 2023","10,788","1,033,260",2,"13,388"
"May 10, 2023","10,806","1,033,692",2,"13,389"
"May 11, 2023","10,827","1,034,378",2,"13,389"
"May 12, 2023","10,852","1,036,160",2,"13,389"
"May 13, 2023","10,873","1,036,686",2,"13,388"
"May 14, 2023","10,893","1,037,110",2,"13,388"
"May 15, 2023","10,911","1,037,632",2,"13,388"
Invalid date,,,,
