Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 14, 2022",800,"234,022",1,506
"Aug 15, 2022",801,"234,108",1,506
"Aug 16, 2022",802,"234,239",1,506
"Aug 17, 2022",803,"234,372",1,506
"Aug 18, 2022",803,"234,508",1,506
"Aug 19, 2022",809,"234,792",1,506
"Aug 20, 2022",811,"235,180",1,506
"Aug 21, 2022",814,"235,280",1,506
"Aug 22, 2022",820,"235,532",1,506
"Aug 23, 2022",821,"235,672",1,506
"Aug 24, 2022",829,"235,799",1,506
"Aug 25, 2022",829,"235,979",1,506
"Aug 26, 2022",831,"236,160",1,506
"Aug 27, 2022",838,"236,347",1,506
"Aug 28, 2022",841,"236,373",1,506
"Aug 29, 2022",845,"236,491",1,506
"Aug 30, 2022",848,"236,795",1,506
"Aug 31, 2022",849,"236,886",1,506
"Sep 01, 2022",848,"237,021",1,506
"Sep 02, 2022",852,"237,147",1,506
"Sep 03, 2022",854,"237,280",1,506
"Sep 04, 2022",855,"237,610",1,506
"Sep 05, 2022",858,"237,703",1,506
"Sep 06, 2022",861,"237,824",1,506
"Sep 07, 2022",861,"237,950",1,506
"Sep 08, 2022",861,"238,040",1,506
"Sep 09, 2022",863,"238,139",1,506
"Sep 10, 2022",866,"238,313",1,506
"Sep 11, 2022",868,"238,431",1,506
"Sep 12, 2022",868,"238,544",1,506
"Sep 13, 2022",869,"238,667",1,506
"Sep 14, 2022",872,"238,820",1,506
"Sep 15, 2022",874,"238,965",1,506
"Sep 16, 2022",877,"239,137",1,506
"Sep 17, 2022",881,"240,348",1,506
"Sep 18, 2022",885,"240,458",1,506
"Sep 19, 2022",886,"240,558",1,506
"Sep 20, 2022",887,"240,633",1,506
"Sep 21, 2022",888,"240,777",1,506
"Sep 22, 2022",889,"240,906",1,506
"Sep 23, 2022",889,"241,014",1,506
"Sep 24, 2022",890,"241,180",1,506
"Sep 25, 2022",891,"241,301",1,506
"Sep 26, 2022",890,"240,802",1,506
"Sep 27, 2022",892,"240,894",1,506
"Sep 28, 2022",892,"241,002",1,506
"Sep 29, 2022",892,"241,121",1,506
"Sep 30, 2022",892,"241,255",1,506
"Oct 01, 2022",892,"241,385",1,506
"Oct 02, 2022",895,"241,500",1,506
"Oct 03, 2022",896,"241,605",1,506
"Oct 04, 2022",897,"241,703",1,506
"Oct 05, 2022",899,"241,826",1,506
"Oct 06, 2022",901,"241,946",1,506
"Oct 07, 2022",902,"242,095",1,506
"Oct 08, 2022",903,"242,211",1,506
"Oct 09, 2022",903,"242,337",1,506
"Oct 10, 2022",903,"242,475",1,506
"Oct 11, 2022",903,"242,631",1,506
"Oct 12, 2022",904,"242,743",1,506
"Oct 13, 2022",904,"242,849",1,506
"Oct 14, 2022",905,"242,969",1,506
"Oct 15, 2022",908,"243,108",1,506
"Oct 16, 2022",908,"243,238",1,506
"Oct 17, 2022",908,"243,311",1,506
"Oct 18, 2022",908,"244,556",1,506
"Oct 19, 2022",908,"244,650",1,506
"Oct 20, 2022",909,"244,732",1,506
"Oct 21, 2022",910,"244,866",1,506
"Oct 22, 2022",911,"245,068",1,506
"Oct 23, 2022",911,"245,236",1,506
"Oct 24, 2022",911,"245,322",1,506
"Oct 25, 2022",915,"245,487",1,506
"Oct 26, 2022",915,"245,615",1,506
"Oct 27, 2022",917,"245,744",1,506
"Oct 28, 2022",917,"245,852",1,506
"Oct 29, 2022",918,"245,959",1,506
"Oct 30, 2022",919,"246,062",1,506
"Oct 31, 2022",920,"246,150",1,506
"Nov 01, 2022",921,"246,276",1,506
"Nov 02, 2022",921,"246,371",1,506
"Nov 03, 2022",922,"246,483",1,506
"Nov 04, 2022",924,"246,585",1,506
"Nov 05, 2022",924,"246,701",1,506
"Nov 06, 2022",927,"246,848",1,506
"Nov 07, 2022",928,"247,030",1,506
"Nov 08, 2022",929,"247,130",1,506
"Nov 09, 2022",929,"247,244",1,506
"Nov 10, 2022",928,"247,355",1,506
"Nov 11, 2022",929,"247,501",1,506
"Nov 12, 2022",928,"247,795",1,506
"Nov 13, 2022",926,"247,904",1,506
"Nov 14, 2022",927,"247,986",1,506
"Nov 15, 2022",927,"248,109",1,506
"Nov 16, 2022",927,"248,213",1,506
"Nov 17, 2022",927,"248,330",1,506
"Nov 18, 2022",920,"247,917",1,506
"Nov 19, 2022",922,"247,908",1,506
"Nov 20, 2022",924,"248,358",1,506
"Nov 21, 2022",925,"248,479",1,506
"Nov 22, 2022",925,"248,585",1,506
"Nov 23, 2022",925,"248,660",1,506
"Nov 24, 2022",924,"248,534",1,506
"Nov 25, 2022",926,"248,826",1,506
"Nov 26, 2022",926,"248,973",1,506
"Nov 27, 2022",928,"249,372",1,506
"Nov 28, 2022",931,"249,487",1,506
"Nov 29, 2022",930,"249,571",1,506
"Nov 30, 2022",933,"249,663",1,506
"Dec 01, 2022",933,"249,672",1,506
"Dec 02, 2022",933,"249,781",1,506
"Dec 03, 2022",927,"247,297",1,506
"Dec 04, 2022",922,"248,485",1,506
"Dec 05, 2022",910,"249,240",1,506
"Dec 06, 2022",910,"249,367",1,506
"Dec 07, 2022",903,"246,864",1,506
"Dec 08, 2022",894,"245,242",1,506
"Dec 09, 2022",887,"245,227",1,506
"Dec 10, 2022",884,"244,055",1,506
"Dec 11, 2022",878,"240,721",1,506
"Dec 12, 2022",875,"243,313",1,506
"Dec 13, 2022",871,"243,258",1,506
"Dec 14, 2022",867,"243,603",1,506
"Dec 15, 2022",868,"245,298",1,506
"Dec 16, 2022",875,"245,225",1,505
"Dec 17, 2022",869,"243,752",1,505
"Dec 18, 2022",880,"243,845",1,505
"Dec 19, 2022",883,"243,636",1,505
"Dec 20, 2022",887,"244,300",1,505
"Dec 21, 2022",892,"247,318",1,505
"Dec 22, 2022",891,"246,390",1,505
"Dec 23, 2022",885,"245,316",1,505
"Dec 24, 2022",875,"245,232",1,505
"Dec 25, 2022",869,"245,818",1,505
"Dec 26, 2022",856,"246,838",1,505
"Dec 27, 2022",843,"243,709",1,505
"Dec 28, 2022",830,"242,967",1,505
"Dec 29, 2022",816,"242,127",1,505
"Dec 30, 2022",811,"244,358",1,505
"Dec 31, 2022",809,"245,191",1,505
"Jan 01, 2023",800,"245,198",1,505
"Jan 02, 2023",798,"244,042",1,504
"Jan 03, 2023",787,"242,222",1,504
"Jan 04, 2023",777,"241,201",1,504
"Jan 05, 2023",763,"241,217",1,504
"Jan 06, 2023",755,"241,142",1,504
"Jan 07, 2023",754,"241,292",1,504
"Jan 08, 2023",754,"241,361",1,504
"Jan 09, 2023",754,"241,419",1,504
"Jan 10, 2023",757,"244,325",1,504
"Jan 11, 2023",768,"247,748",1,504
"Jan 12, 2023",773,"248,083",1,504
"Jan 13, 2023",779,"250,254",1,504
"Jan 14, 2023",783,"247,832",1,504
"Jan 15, 2023",786,"250,680",1,504
"Jan 16, 2023","1,076","255,049",1,504
"Jan 17, 2023","1,078","255,185",1,504
"Jan 18, 2023","1,077","255,275",1,504
"Jan 19, 2023","1,078","255,428",1,504
"Jan 20, 2023","1,078","255,516",1,504
"Jan 21, 2023","1,078","255,625",1,504
"Jan 22, 2023","1,079","255,727",1,504
"Jan 23, 2023","1,080","255,804",1,504
"Jan 24, 2023","1,080","255,908",1,504
"Jan 25, 2023","1,080","255,994",1,504
"Jan 26, 2023","1,082","256,100",1,504
"Jan 27, 2023","1,082","256,170",1,504
"Jan 28, 2023","1,082","256,269",1,504
"Jan 29, 2023","1,082","256,387",1,504
"Jan 30, 2023","1,082","256,486",1,504
"Jan 31, 2023","1,081","256,151",1,504
"Feb 01, 2023","1,081","256,163",1,504
"Feb 02, 2023","1,081","256,645",1,504
"Feb 03, 2023","1,080","256,750",1,504
"Feb 04, 2023","1,079","256,861",1,504
"Feb 05, 2023","1,080","256,910",1,504
"Feb 06, 2023","1,080","256,991",1,504
"Feb 07, 2023","1,081","257,082",1,504
"Feb 08, 2023","1,083","257,167",1,504
"Feb 09, 2023","1,084","257,285",1,504
"Feb 10, 2023","1,086","257,394",1,504
"Feb 11, 2023","1,087","257,247",1,504
"Feb 12, 2023","1,088","257,434",1,504
"Feb 13, 2023","1,088","257,541",1,504
"Feb 14, 2023","1,088","257,646",1,504
"Feb 15, 2023","1,089","257,780",1,504
"Feb 16, 2023","1,089","257,900",1,504
"Feb 17, 2023","1,089","257,971",1,504
"Feb 18, 2023","1,089","258,115",1,504
"Feb 19, 2023","1,089","258,209",1,504
"Feb 20, 2023","1,089","263,992",1,504
"Feb 21, 2023","1,089","264,127",1,504
"Feb 22, 2023","1,088","264,276",1,504
"Feb 23, 2023","1,088","264,373",1,504
"Feb 24, 2023","1,088","264,622",1,504
"Feb 25, 2023","1,088","264,773",1,504
"Feb 26, 2023","1,089","265,068",1,504
"Feb 27, 2023","1,088","265,138",1,504
"Mar 01, 2023","1,087","265,346",1,504
"Mar 02, 2023","1,089","265,526",1,504
"Mar 03, 2023","1,093","265,812",1,504
"Mar 04, 2023","1,093","265,935",1,504
"Mar 05, 2023","1,095","266,170",1,504
"Mar 06, 2023","1,095","266,289",1,504
"Mar 07, 2023","1,095","266,469",1,504
"Mar 08, 2023","1,097","266,601",1,504
"Mar 09, 2023","1,097","266,740",1,504
"Mar 10, 2023","1,097","266,898",1,504
"Mar 11, 2023","1,098","267,053",1,504
"Mar 12, 2023","1,101","267,209",1,504
"Mar 13, 2023","1,101","267,366",1,504
"Mar 14, 2023","1,107","267,561",1,504
"Mar 15, 2023","1,108","267,658",1,504
"Mar 16, 2023","1,109","267,797",1,504
"Mar 17, 2023","1,109","267,944",1,504
"Mar 18, 2023","1,111","268,082",1,504
"Mar 19, 2023","1,112","268,225",1,504
"Mar 20, 2023","1,113","268,356",1,504
"Mar 21, 2023","1,115","268,519",1,503
"Mar 22, 2023","1,117","268,690",1,503
"Mar 23, 2023","1,125","268,893",1,503
"Mar 24, 2023","1,125","269,023",1,504
"Mar 25, 2023","1,127","269,316",1,504
"Mar 26, 2023","1,130","269,444",1,504
"Mar 27, 2023","1,131","269,700",1,504
"Mar 28, 2023","1,135","269,865",1,504
"Mar 29, 2023","1,137","270,139",1,504
"Mar 30, 2023","1,138","270,313",1,504
"Mar 31, 2023","1,140","270,497",1,504
"Apr 01, 2023","1,140","270,689",1,504
"Apr 02, 2023","1,142","270,868",1,504
"Apr 03, 2023","1,142","271,043",1,504
"Apr 04, 2023","1,147","271,276",1,504
"Apr 05, 2023","1,151","271,479",1,504
"Apr 06, 2023","1,151","271,680",1,504
"Apr 07, 2023","1,154","271,925",1,504
"Apr 08, 2023","1,160","272,057",1,504
"Apr 09, 2023","1,160","272,312",1,503
"Apr 10, 2023","1,162","272,463",1,503
"Apr 11, 2023","1,164","272,674",1,503
"Apr 12, 2023","1,166","272,844",1,502
"Apr 13, 2023","1,167","273,028",1,502
"Apr 14, 2023","1,170","273,206",1,502
"Apr 15, 2023","1,174","273,409",1,502
"Apr 16, 2023","1,178","273,601",1,502
"Apr 17, 2023","1,185","273,852",1,502
"Apr 18, 2023","1,187","274,136",1,502
"Apr 19, 2023","1,189","274,244",1,502
"Apr 20, 2023","1,190","274,551",1,502
"Apr 21, 2023","1,196","271,990",1,502
"Apr 22, 2023","1,199","275,649",1,502
"Apr 23, 2023","1,199","275,782",1,502
"Apr 24, 2023","1,202","275,904",1,501
"Apr 25, 2023","1,205","276,036",1,501
"Apr 26, 2023","1,205","276,056",1,501
"Apr 27, 2023","1,208","276,338",1,501
"Apr 28, 2023","1,211","276,483",1,501
"Apr 29, 2023","1,214","276,686",1,501
"Apr 30, 2023","1,221","276,828",1,501
"May 01, 2023","1,225","276,905",1,501
"May 02, 2023","1,229","277,147",1,501
Invalid date,,,,
