"DateTime","Spotify Streams","Change"
"2023-02-11 00:00:00",13085044,41256
"2023-02-10 00:00:00",13043788,41142
"2023-02-09 00:00:00",13002646,41178
"2023-02-08 00:00:00",12961468,41159
"2023-02-07 00:00:00",12920309,36449
"2023-02-06 00:00:00",12883860,39447
"2023-02-05 00:00:00",12844413,43073
"2023-02-04 00:00:00",12801340,42270
"2023-02-03 00:00:00",12759070,41604
"2023-02-02 00:00:00",12717466,41795
"2023-02-01 00:00:00",12675671,41211
"2023-01-31 00:00:00",12634460,37000
"2023-01-30 00:00:00",12597460,42312
"2023-01-29 00:00:00",12555148,0
"2023-01-28 00:00:00",12555148,89939
"2023-01-27 00:00:00",12465209,46216
"2023-01-26 00:00:00",12418993,48017
"2023-01-25 00:00:00",12370976,0
"2023-01-24 00:00:00",12370976,88477
"2023-01-23 00:00:00",12282499,46481
"2023-01-22 00:00:00",12236018,50660
"2023-01-21 00:00:00",12185358,0
"2023-01-20 00:00:00",12185358,101528
"2023-01-19 00:00:00",12083830,50985
"2023-01-18 00:00:00",12032845,49262
"2023-01-17 00:00:00",11983583,44515
"2023-01-16 00:00:00",11939068,46953
"2023-01-15 00:00:00",11892115,54643
"2023-01-14 00:00:00",11837472,54483
"2023-01-13 00:00:00",11782989,57337
"2023-01-12 00:00:00",11725652,56436
"2023-01-11 00:00:00",11669216,55289
"2023-01-10 00:00:00",11613927,47573
"2023-01-09 00:00:00",11566354,0
"2023-01-08 00:00:00",11566354,107294
"2023-01-07 00:00:00",11459060,55137
"2023-01-06 00:00:00",11403923,55193
"2023-01-05 00:00:00",11348730,53046
"2023-01-04 00:00:00",11295684,50230
"2023-01-03 00:00:00",11245454,46470
"2023-01-02 00:00:00",11198984,53805
"2023-01-01 00:00:00",11145179,53821
"2022-12-31 00:00:00",11091358,56714
"2022-12-30 00:00:00",11034644,55394
"2022-12-29 00:00:00",10979250,54649
"2022-12-28 00:00:00",10924601,50758
"2022-12-27 00:00:00",10873843,43873
"2022-12-26 00:00:00",10829970,51762
"2022-12-25 00:00:00",10778208,56847
"2022-12-24 00:00:00",10721361,58696
"2022-12-23 00:00:00",10662665,58783
"2022-12-22 00:00:00",10603882,58940
"2022-12-21 00:00:00",10544942,57818
"2022-12-20 00:00:00",10487124,51724
"2022-12-19 00:00:00",10435400,59496
"2022-12-18 00:00:00",10375904,62665
"2022-12-17 00:00:00",10313239,63045
"2022-12-16 00:00:00",10250194,60576
"2022-12-15 00:00:00",10189618,62978
"2022-12-14 00:00:00",10126640,61039
"2022-12-13 00:00:00",10065601,0
"2022-12-12 00:00:00",10065601,112393
"2022-12-11 00:00:00",9953208,62305
"2022-12-10 00:00:00",9890903,69111
"2022-12-09 00:00:00",9821792,68818
"2022-12-08 00:00:00",9752974,67662
"2022-12-07 00:00:00",9685312,62288
"2022-12-06 00:00:00",9623024,67958
"2022-12-05 00:00:00",9555066,67958
"2022-12-04 00:00:00",9487109,67958
"2022-12-03 00:00:00",9419151,67958
"2022-12-02 00:00:00",9351194,67958
"2022-12-01 00:00:00",9283236,0
"2022-11-30 00:00:00",9283236,153897
"2022-11-29 00:00:00",9129339,67073
"2022-11-28 00:00:00",9062266,73632
"2022-11-27 00:00:00",8988634,74999
"2022-11-26 00:00:00",8913635,78931
"2022-11-25 00:00:00",8834704,87116
"2022-11-24 00:00:00",8747588,82260
"2022-11-23 00:00:00",8665328,80368
"2022-11-22 00:00:00",8584960,72199
"2022-11-21 00:00:00",8512761,85535
"2022-11-20 00:00:00",8427226,92746
"2022-11-19 00:00:00",8334480,90218
"2022-11-18 00:00:00",8244262,92101
"2022-11-17 00:00:00",8152161,93057
"2022-11-16 00:00:00",8059104,92551
"2022-11-15 00:00:00",7966553,82752
"2022-11-14 00:00:00",7883801,104001
"2022-11-13 00:00:00",7779800,104001
"2022-11-12 00:00:00",7675799,118527
"2022-11-11 00:00:00",7557272,119509
"2022-11-10 00:00:00",7437763,120231
"2022-11-09 00:00:00",7317532,120671
"2022-11-08 00:00:00",7196861,103207
"2022-11-07 00:00:00",7093654,116757
"2022-11-06 00:00:00",6976897,130991
"2022-11-05 00:00:00",6845906,146741
"2022-11-04 00:00:00",6699165,145121
"2022-11-03 00:00:00",6554044,147398
"2022-11-02 00:00:00",6406646,159136
"2022-11-01 00:00:00",6247510,140768
"2022-10-31 00:00:00",6106742,169215
"2022-10-30 00:00:00",5937527,197447
"2022-10-29 00:00:00",5740080,208828
"2022-10-28 00:00:00",5531252,212790
"2022-10-27 00:00:00",5318462,223912
"2022-10-26 00:00:00",5094550,234861
"2022-10-25 00:00:00",4859689,209012
"2022-10-24 00:00:00",4650677,258219
"2022-10-23 00:00:00",4392458,321148
"2022-10-22 00:00:00",4071310,350136
"2022-10-21 00:00:00",3721174,381269
"2022-10-20 00:00:00",3339905,450628
"2022-10-19 00:00:00",2889277,522831
"2022-10-18 00:00:00",2366446,0
"2022-10-17 00:00:00",2366446,1232899
"2022-10-16 00:00:00",1133547,0
