Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 29, 2022",359,"33,840",,
"Dec 30, 2022",357,"35,473",,
"Dec 31, 2022",350,"31,997",,
"Jan 01, 2023",349,"32,013",,
"Jan 02, 2023",350,"36,320",,
"Jan 03, 2023",343,"36,001",,
"Jan 04, 2023",333,"33,461",,
"Jan 05, 2023",328,"20,774",,
"Jan 06, 2023",317,"18,800",,
"Jan 07, 2023",316,"18,797",,
"Jan 08, 2023",316,"18,796",,
"Jan 09, 2023",315,"18,796",,
"Jan 10, 2023",321,"32,478",,
"Jan 11, 2023",329,"36,451",,
"Jan 12, 2023",333,"36,734",,
"Jan 13, 2023",334,"36,530",,
"Jan 14, 2023",334,"36,588",,
"Jan 15, 2023",339,"36,845",,
"Jan 16, 2023",515,"41,083",,
"Jan 17, 2023",515,"41,153",,
"Jan 18, 2023",517,"41,224",,
"Jan 19, 2023",517,"41,275",,
"Jan 20, 2023",517,"41,308",,
"Jan 21, 2023",517,"41,348",,
"Jan 22, 2023",518,"41,433",,
"Jan 23, 2023",520,"41,493",,
"Jan 24, 2023",520,"41,531",,
"Jan 25, 2023",521,"41,581",,
"Jan 26, 2023",522,"41,636",,
"Jan 27, 2023",522,"41,674",,
"Jan 28, 2023",522,"41,765",,
"Jan 29, 2023",521,"41,815",,
"Jan 30, 2023",520,"41,810",,
"Jan 31, 2023",520,"41,848",,
"Feb 01, 2023",521,"41,894",,
"Feb 02, 2023",521,"41,961",,
"Feb 03, 2023",521,"41,989",,
"Feb 04, 2023",522,"42,038",,
"Feb 05, 2023",523,"42,090",,
"Feb 06, 2023",524,"42,125",,
"Feb 07, 2023",525,"42,156",,
"Feb 08, 2023",525,"42,196",,
"Feb 09, 2023",527,"42,260",,
"Feb 10, 2023",527,"42,314",,
"Feb 11, 2023",528,"42,601",,
"Feb 12, 2023",528,"42,642",,
"Feb 13, 2023",529,"42,682",,
"Feb 14, 2023",529,"42,714",,
"Feb 15, 2023",529,"42,766",,
"Feb 16, 2023",529,"42,798",,
"Feb 17, 2023",528,"42,857",,
"Feb 18, 2023",528,"42,898",,
"Feb 19, 2023",528,"42,929",,
"Feb 20, 2023",527,"42,982",,
"Feb 21, 2023",527,"43,026",,
"Feb 22, 2023",526,"43,075",,
"Feb 23, 2023",526,"43,105",,
"Feb 24, 2023",526,"43,128",,
"Feb 25, 2023",526,"43,149",,
"Feb 26, 2023",526,"43,399",,
"Feb 27, 2023",526,"43,655",,
"Mar 01, 2023",524,"43,701",,
"Mar 02, 2023",526,"43,759",,
"Mar 03, 2023",527,"43,794",,
"Mar 04, 2023",527,"43,827",,
"Mar 05, 2023",528,"43,891",,
"Mar 06, 2023",528,"43,940",,
"Mar 07, 2023",528,"43,974",,
"Mar 08, 2023",530,"44,020",,
"Mar 09, 2023",530,"44,073",,
"Mar 10, 2023",530,"44,117",,
"Mar 11, 2023",530,"44,175",,
"Mar 12, 2023",530,"44,227",,
"Mar 13, 2023",531,"44,262",,
"Mar 14, 2023",532,"44,326",,
"Mar 15, 2023",533,"44,379",,
"Mar 16, 2023",534,"44,433",,
"Mar 17, 2023",535,"44,515",,
"Mar 18, 2023",534,"44,600",,
"Mar 19, 2023",537,"44,690",,
"Mar 20, 2023",538,"44,794",,
"Mar 21, 2023",537,"44,836",,
"Mar 22, 2023",542,"44,959",,
"Mar 23, 2023",542,"45,016",,
"Mar 24, 2023",543,"45,066",,
"Mar 25, 2023",547,"45,145",,
"Mar 26, 2023",548,"45,169",,
"Mar 27, 2023",548,"45,189",,
"Mar 28, 2023",547,"45,175",,
"Mar 29, 2023",549,"45,251",,
"Mar 30, 2023",551,"45,307",,
"Mar 31, 2023",552,"45,361",,
"Apr 01, 2023",555,"45,394",,
"Apr 02, 2023",557,"45,736",,
"Apr 03, 2023",556,"45,767",,
"Apr 04, 2023",556,"45,812",,
"Apr 05, 2023",558,"45,876",,
"Apr 06, 2023",559,"45,929",,
"Apr 07, 2023",560,"45,974",,
"Apr 08, 2023",560,"46,011",,
"Apr 09, 2023",560,"46,057",,
"Apr 10, 2023",561,"46,098",,
"Apr 11, 2023",563,"46,159",,
"Apr 12, 2023",564,"46,203",,
"Apr 13, 2023",562,"31,746",,
"Apr 14, 2023",563,"31,786",,
"Apr 15, 2023",562,"31,822",,
"Apr 16, 2023",564,"31,995",,
"Apr 17, 2023",564,"32,113",,
"Apr 18, 2023",567,"32,146",,
"Apr 19, 2023",568,"32,173",,
"Apr 20, 2023",570,"32,181",,
"Apr 21, 2023",573,"32,199",,
"Apr 22, 2023",574,"32,223",,
"Apr 23, 2023",576,"32,234",,
"Apr 24, 2023",576,"32,255",,
"Apr 25, 2023",578,"32,284",,
"Apr 26, 2023",579,"32,149",,
"Apr 27, 2023",583,"32,189",,
"Apr 28, 2023",586,"32,230",,
"Apr 29, 2023",587,"32,256",,
"Apr 30, 2023",588,"32,271",,
"May 01, 2023",589,"32,288",,
"May 02, 2023",592,"32,317",,
"May 03, 2023",592,"32,345",,
"May 04, 2023",596,"32,381",,
"May 05, 2023",596,"32,407",,
"May 06, 2023",597,"32,435",,
"May 07, 2023",597,"32,461",,
"May 08, 2023",600,"32,480",,
"May 09, 2023",601,"32,520",,
"May 10, 2023",603,"32,564",,
"May 11, 2023",603,"32,629",,
"May 12, 2023",605,"32,741",,
"May 13, 2023",606,"32,765",,
"May 14, 2023",607,"32,807",,
"May 15, 2023",608,"32,826",,
Invalid date,,,,
