"DateTime","Spotify Streams","Change"
"2023-03-10 00:00:00",24488539,121900
"2023-03-09 00:00:00",24366639,56172
"2023-03-08 00:00:00",24310467,60029
"2023-03-07 00:00:00",24250438,0
"2023-03-06 00:00:00",24250438,117135
"2023-03-05 00:00:00",24133303,61936
"2023-03-04 00:00:00",24071367,55067
"2023-03-03 00:00:00",24016300,63002
"2023-03-02 00:00:00",23953298,71606
"2023-03-01 00:00:00",23881692,70208
"2023-02-28 00:00:00",23811484,0
"2023-02-27 00:00:00",23811484,116741
"2023-02-26 00:00:00",23694743,70304
"2023-02-25 00:00:00",23624439,72722
"2023-02-24 00:00:00",23551717,72871
"2023-02-23 00:00:00",23478846,73512
"2023-02-22 00:00:00",23405334,66025
"2023-02-21 00:00:00",23339309,58912
"2023-02-20 00:00:00",23280397,62872
"2023-02-19 00:00:00",23217525,72282
"2023-02-18 00:00:00",23145243,74300
"2023-02-17 00:00:00",23070943,73374
"2023-02-16 00:00:00",22997569,0
"2023-02-15 00:00:00",22997569,139010
"2023-02-14 00:00:00",22858559,0
"2023-02-13 00:00:00",22858559,120364
"2023-02-12 00:00:00",22738195,74457
"2023-02-11 00:00:00",22663738,76818
"2023-02-10 00:00:00",22586920,76362
"2023-02-09 00:00:00",22510558,75336
"2023-02-08 00:00:00",22435222,74316
"2023-02-07 00:00:00",22360906,59639
"2023-02-06 00:00:00",22301267,65120
"2023-02-05 00:00:00",22236147,76623
"2023-02-04 00:00:00",22159524,77084
"2023-02-03 00:00:00",22082440,74355
"2023-02-02 00:00:00",22008085,74887
"2023-02-01 00:00:00",21933198,0
"2023-01-31 00:00:00",21933198,133677
"2023-01-30 00:00:00",21799521,65862
"2023-01-29 00:00:00",21733659,78479
"2023-01-28 00:00:00",21655180,76721
"2023-01-27 00:00:00",21578459,78068
"2023-01-26 00:00:00",21500391,79487
"2023-01-25 00:00:00",21420904,76856
"2023-01-24 00:00:00",21344048,61960
"2023-01-23 00:00:00",21282088,68445
"2023-01-22 00:00:00",21213643,81413
"2023-01-21 00:00:00",21132230,82661
"2023-01-20 00:00:00",21049569,83762
"2023-01-19 00:00:00",20965807,84334
"2023-01-18 00:00:00",20881473,73317
"2023-01-17 00:00:00",20808156,65481
"2023-01-16 00:00:00",20742675,69093
"2023-01-15 00:00:00",20673582,85182
"2023-01-14 00:00:00",20588400,84233
"2023-01-13 00:00:00",20504167,0
"2023-01-12 00:00:00",20504167,172085
"2023-01-11 00:00:00",20332082,83856
"2023-01-10 00:00:00",20248226,67823
"2023-01-09 00:00:00",20180403,72383
"2023-01-08 00:00:00",20108020,82489
"2023-01-07 00:00:00",20025531,83907
"2023-01-06 00:00:00",19941624,82022
"2023-01-05 00:00:00",19859602,80777
"2023-01-04 00:00:00",19778825,69659
"2023-01-03 00:00:00",19709166,63231
"2023-01-02 00:00:00",19645935,73206
"2023-01-01 00:00:00",19572729,78263
"2022-12-31 00:00:00",19494466,78674
"2022-12-30 00:00:00",19415792,79244
"2022-12-29 00:00:00",19336548,0
"2022-12-28 00:00:00",19336548,147282
"2022-12-27 00:00:00",19189266,61502
"2022-12-26 00:00:00",19127764,73494
"2022-12-25 00:00:00",19054270,80235
"2022-12-24 00:00:00",18974035,87074
"2022-12-23 00:00:00",18886961,88929
"2022-12-22 00:00:00",18798032,91038
"2022-12-21 00:00:00",18706994,85746
"2022-12-20 00:00:00",18621248,73847
"2022-12-19 00:00:00",18547401,0
"2022-12-18 00:00:00",18547401,180606
"2022-12-17 00:00:00",18366795,101165
"2022-12-16 00:00:00",18265630,98138
"2022-12-15 00:00:00",18167492,96925
"2022-12-14 00:00:00",18070567,91431
"2022-12-13 00:00:00",17979136,0
"2022-12-12 00:00:00",17979136,152102
"2022-12-11 00:00:00",17827034,92974
"2022-12-10 00:00:00",17734060,97421
"2022-12-09 00:00:00",17636639,100629
"2022-12-08 00:00:00",17536010,97071
"2022-12-07 00:00:00",17438939,93125
"2022-12-06 00:00:00",17345814,93125
"2022-12-05 00:00:00",17252690,93125
"2022-12-04 00:00:00",17159565,93125
"2022-12-03 00:00:00",17066440,93125
"2022-12-02 00:00:00",16973316,93125
"2022-12-01 00:00:00",16880191,90834
"2022-11-30 00:00:00",16789357,90311
"2022-11-29 00:00:00",16699046,70043
"2022-11-28 00:00:00",16629003,74509
"2022-11-27 00:00:00",16554494,75370
"2022-11-26 00:00:00",16479124,76653
"2022-11-25 00:00:00",16402471,87342
"2022-11-24 00:00:00",16315129,85724
"2022-11-23 00:00:00",16229405,84164
"2022-11-22 00:00:00",16145241,71875
"2022-11-21 00:00:00",16073366,77860
"2022-11-20 00:00:00",15995506,90475
"2022-11-19 00:00:00",15905031,88845
"2022-11-18 00:00:00",15816186,90243
"2022-11-17 00:00:00",15725943,89527
"2022-11-16 00:00:00",15636416,87601
"2022-11-15 00:00:00",15548815,70472
"2022-11-14 00:00:00",15478343,77123
"2022-11-13 00:00:00",15401220,86584
"2022-11-12 00:00:00",15314636,90324
"2022-11-11 00:00:00",15224312,90671
"2022-11-10 00:00:00",15133641,88688
"2022-11-09 00:00:00",15044953,88576
"2022-11-08 00:00:00",14956377,71692
"2022-11-07 00:00:00",14884685,77645
"2022-11-06 00:00:00",14807040,91739
"2022-11-05 00:00:00",14715301,93921
"2022-11-04 00:00:00",14621380,92302
"2022-11-03 00:00:00",14529078,90201
"2022-11-02 00:00:00",14438877,93046
"2022-11-01 00:00:00",14345831,75330
"2022-10-31 00:00:00",14270501,82151
"2022-10-30 00:00:00",14188350,97643
"2022-10-29 00:00:00",14090707,99648
"2022-10-28 00:00:00",13991059,99305
"2022-10-27 00:00:00",13891754,101426
"2022-10-26 00:00:00",13790328,99380
"2022-10-25 00:00:00",13690948,81098
"2022-10-24 00:00:00",13609850,88567
"2022-10-23 00:00:00",13521283,107083
"2022-10-22 00:00:00",13414200,108022
"2022-10-21 00:00:00",13306178,109998
"2022-10-20 00:00:00",13196180,105607
"2022-10-19 00:00:00",13090573,102494
"2022-10-18 00:00:00",12988079,84510
"2022-10-17 00:00:00",12903569,90489
"2022-10-16 00:00:00",12813080,104814
"2022-10-15 00:00:00",12708266,105566
"2022-10-14 00:00:00",12602700,104945
"2022-10-13 00:00:00",12497755,107931
"2022-10-12 00:00:00",12389824,102685
"2022-10-11 00:00:00",12287139,85680
"2022-10-10 00:00:00",12201459,92059
"2022-10-09 00:00:00",12109400,106888
"2022-10-08 00:00:00",12002512,104185
"2022-10-07 00:00:00",11898327,99446
"2022-10-06 00:00:00",11798881,99584
"2022-10-05 00:00:00",11699297,100504
"2022-10-04 00:00:00",11598793,87274
"2022-10-03 00:00:00",11511519,98506
"2022-10-02 00:00:00",11413013,113876
"2022-10-01 00:00:00",11299137,115582
"2022-09-30 00:00:00",11183555,113841
"2022-09-29 00:00:00",11069714,113215
"2022-09-28 00:00:00",10956499,110177
"2022-09-27 00:00:00",10846322,89461
"2022-09-26 00:00:00",10756861,97768
"2022-09-25 00:00:00",10659093,117119
"2022-09-24 00:00:00",10541974,116529
"2022-09-23 00:00:00",10425445,119130
"2022-09-22 00:00:00",10306315,116686
"2022-09-21 00:00:00",10189629,111860
"2022-09-20 00:00:00",10077769,91551
"2022-09-19 00:00:00",9986218,100269
"2022-09-18 00:00:00",9885949,119068
"2022-09-17 00:00:00",9766881,120927
"2022-09-16 00:00:00",9645954,118137
"2022-09-15 00:00:00",9527817,117967
"2022-09-14 00:00:00",9409850,114558
"2022-09-13 00:00:00",9295292,91239
"2022-09-12 00:00:00",9204053,99898
"2022-09-11 00:00:00",9104155,119904
"2022-09-10 00:00:00",8984251,119744
"2022-09-09 00:00:00",8864507,120310
"2022-09-08 00:00:00",8744197,221338
"2022-09-07 00:00:00",8522859,0
"2022-09-06 00:00:00",8522859,97147
"2022-09-05 00:00:00",8425712,107707
"2022-09-04 00:00:00",8318005,130595
"2022-09-03 00:00:00",8187410,134839
"2022-09-02 00:00:00",8052571,134648
"2022-09-01 00:00:00",7917923,134073
"2022-08-31 00:00:00",7783850,131838
"2022-08-30 00:00:00",7652012,112398
"2022-08-29 00:00:00",7539614,123105
"2022-08-28 00:00:00",7416509,142236
"2022-08-27 00:00:00",7274273,145108
"2022-08-26 00:00:00",7129165,148215
"2022-08-25 00:00:00",6980950,151309
"2022-08-24 00:00:00",6829641,151084
"2022-08-23 00:00:00",6678557,129345
"2022-08-22 00:00:00",6549212,309690
"2022-08-21 00:00:00",6239522,0
"2022-08-20 00:00:00",6239522,174513
"2022-08-19 00:00:00",6065009,183540
"2022-08-18 00:00:00",5881469,184069
"2022-08-17 00:00:00",5697400,184229
"2022-08-16 00:00:00",5513171,163390
"2022-08-15 00:00:00",5349781,181797
"2022-08-14 00:00:00",5167984,206769
"2022-08-13 00:00:00",4961215,221478
"2022-08-12 00:00:00",4739737,218154
"2022-08-11 00:00:00",4521583,222067
"2022-08-10 00:00:00",4299516,221839
"2022-08-09 00:00:00",4077677,213389
"2022-08-08 00:00:00",3864288,255376
"2022-08-07 00:00:00",3608912,276533
"2022-08-06 00:00:00",3332379,591220
"2022-08-05 00:00:00",2741159,523991
"2022-08-04 00:00:00",2217168,471330
"2022-08-03 00:00:00",1745838,380851
"2022-08-02 00:00:00",1364987,345759
"2022-08-01 00:00:00",1019228,450411
"2022-07-31 00:00:00",568817,559996
"2022-07-30 00:00:00",8821,0
