Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Oct 16, 2022","6,484","789,477",,
"Oct 17, 2022","6,518","791,193",,
"Oct 18, 2022","6,550","792,062",,
"Oct 19, 2022","6,584","794,075",,
"Oct 20, 2022","6,599","796,210",,
"Oct 21, 2022","6,607","797,787",,
"Oct 22, 2022","6,624","805,049",,
"Oct 23, 2022","6,635","805,821",,
"Oct 24, 2022","6,646","806,762",,
"Oct 25, 2022","6,661","807,088",,
"Oct 26, 2022","6,676","808,494",,
"Oct 27, 2022","6,683","809,475",,
"Oct 28, 2022","6,699","806,233",,
"Oct 29, 2022","6,712","806,969",,
"Oct 30, 2022","6,716","807,942",,
"Oct 31, 2022","6,730","808,535",,
"Nov 01, 2022","6,743","809,283",,
"Nov 02, 2022","6,756","809,889",,
"Nov 03, 2022","6,758","812,613",,
"Nov 04, 2022","6,775","813,420",,
"Nov 05, 2022","6,784","811,251",,
"Nov 06, 2022","6,794","812,232",,
"Nov 07, 2022","6,812","813,081",,
"Nov 08, 2022","6,823","813,976",,
"Nov 09, 2022","6,834","814,528",,
"Nov 10, 2022","6,843","815,705",,
"Nov 11, 2022","6,848","816,879",,
"Nov 12, 2022","6,850","818,156",,
"Nov 13, 2022","6,845","818,730",,
"Nov 14, 2022","6,852","819,524",,
"Nov 15, 2022","6,849","821,333",,
"Nov 16, 2022","6,853","822,084",,
"Nov 17, 2022","6,849","822,889",,
"Nov 18, 2022","6,756","828,167",,
"Nov 19, 2022","6,768","828,265",,
"Nov 20, 2022","6,786","829,175",,
"Nov 21, 2022","6,821","830,694",,
"Nov 22, 2022","6,831","831,843",,
"Nov 23, 2022","6,840","832,196",,
"Nov 24, 2022","6,853","833,430",,
"Nov 25, 2022","6,875","834,525",,
"Nov 26, 2022","6,891","833,981",,
"Nov 27, 2022","6,909","835,589",,
"Nov 28, 2022","6,945","838,208",,
"Nov 29, 2022","6,961","839,352",,
"Nov 30, 2022","6,982","840,631",,
"Dec 01, 2022","6,999","840,961",,
"Dec 02, 2022","7,012","842,563",,
"Dec 03, 2022","6,942","835,926",,
"Dec 04, 2022","6,933","838,378",,
"Dec 05, 2022","6,853","824,015",,
"Dec 06, 2022","6,846","836,191",,
"Dec 07, 2022","6,776","831,782",,
"Dec 08, 2022","6,753","834,875",,
"Dec 09, 2022","6,722","829,384",,
"Dec 10, 2022","6,724","829,076",,
"Dec 11, 2022","6,688","799,341",,
"Dec 12, 2022","6,717","813,902",,
"Dec 13, 2022","6,723","803,012",,
"Dec 14, 2022","6,729","805,909",,
"Dec 15, 2022","6,724","797,998",,
"Dec 16, 2022","6,752","786,564",,
"Dec 17, 2022","6,751","794,705",,
"Dec 18, 2022","6,783","817,089",,
"Dec 19, 2022","6,830","807,555",,
"Dec 20, 2022","6,830","798,575",,
"Dec 21, 2022","6,835","809,332",,
"Dec 22, 2022","6,822","765,199",,
"Dec 23, 2022","6,830","771,137",,
"Dec 24, 2022","6,735","786,939",,
"Dec 25, 2022","6,604","784,597",,
"Dec 26, 2022","6,514","800,777",,
"Dec 27, 2022","6,411","794,605",,
"Dec 28, 2022","6,357","776,700",,
"Dec 29, 2022","6,284","811,668",,
"Dec 30, 2022","6,223","828,152",,
"Dec 31, 2022","6,154","812,286",,
"Jan 01, 2023","6,081","773,303",,
"Jan 02, 2023","6,081","822,296",,
"Jan 03, 2023","6,025","805,029",,
"Jan 04, 2023","5,949","777,361",,
"Jan 05, 2023","5,824","748,887",,
"Jan 06, 2023","5,743","714,663",,
"Jan 07, 2023","5,742","714,563",,
"Jan 08, 2023","5,742","715,799",,
"Jan 09, 2023","5,736","716,157",,
"Jan 10, 2023","5,804","789,371",,
"Jan 11, 2023","5,897","857,251",,
"Jan 12, 2023","5,939","856,956",,
"Jan 13, 2023","5,975","866,168",,
"Jan 14, 2023","5,995","870,150",,
"Jan 15, 2023","6,037","874,232",,
"Jan 16, 2023","8,461","913,084",,
"Jan 17, 2023","8,466","913,817",,
"Jan 18, 2023","8,472","914,688",,
"Jan 19, 2023","8,490","917,104",,
"Jan 20, 2023","8,507","918,145",,
"Jan 21, 2023","8,507","910,454",,
"Jan 22, 2023","8,515","912,538",,
"Jan 23, 2023","8,522","913,494",,
"Jan 24, 2023","8,527","914,275",,
"Jan 25, 2023","8,539","915,648",,
"Jan 26, 2023","8,543","916,285",,
"Jan 27, 2023","8,545","917,052",,
"Jan 28, 2023","8,554","917,953",,
"Jan 29, 2023","8,559","918,764",,
"Jan 30, 2023","8,567","919,346",,
"Jan 31, 2023","8,572","920,114",,
"Feb 01, 2023","8,575","920,894",,
"Feb 02, 2023","8,583","919,835",,
"Feb 03, 2023","8,588","920,584",,
"Feb 04, 2023","8,593","921,283",,
"Feb 05, 2023","8,601","922,469",,
"Feb 06, 2023","8,610","923,561",,
"Feb 07, 2023","8,617","924,298",,
"Feb 08, 2023","8,620","925,718",,
"Feb 09, 2023","8,626","926,695",,
"Feb 10, 2023","8,630","927,528",,
"Feb 11, 2023","8,635","928,364",,
"Feb 12, 2023","8,635","929,071",,
"Feb 13, 2023","8,636","929,523",,
"Feb 14, 2023","8,637","930,179",,
"Feb 15, 2023","8,642","932,242",,
"Feb 16, 2023","8,646","927,613",,
"Feb 17, 2023","8,651","928,703",,
"Feb 18, 2023","8,655","929,457",,
"Feb 19, 2023","8,654","930,090",,
"Feb 20, 2023","8,657","930,718",,
"Feb 21, 2023","8,656","931,408",,
"Feb 22, 2023","8,652","932,189",,
"Feb 23, 2023","8,650","935,514",,
"Feb 24, 2023","8,650","936,389",,
"Feb 25, 2023","8,650","937,105",,
"Feb 26, 2023","8,648","937,800",,
"Feb 27, 2023","8,644","937,490",,
"Mar 01, 2023","8,629","938,554",,
"Mar 02, 2023","8,654","939,467",,
"Mar 03, 2023","8,676","504,052",,
"Mar 04, 2023","8,691","934,796",,
"Mar 05, 2023","8,708","947,905",,
"Mar 06, 2023","8,732","948,762",,
"Mar 07, 2023","8,755","949,806",,
"Mar 08, 2023","8,771","513,438",,
"Mar 09, 2023","8,773","513,626",,
"Mar 10, 2023","8,788","946,027",,
"Mar 11, 2023","8,804","947,211",,
"Mar 12, 2023","8,819","948,217",,
"Mar 13, 2023","8,839","949,452",,
"Mar 14, 2023","8,850","956,631",,
"Mar 15, 2023","8,868","956,583",,
"Mar 16, 2023","8,877","950,957",,
"Mar 17, 2023","8,885","510,990",,
"Mar 18, 2023","8,898","954,373",,
"Mar 19, 2023","8,905","955,116",,
"Mar 20, 2023","8,915","514,392",,
"Mar 21, 2023","8,932","515,139",,
"Mar 22, 2023","8,945","960,295",,
"Mar 23, 2023","8,962","961,787",,
"Mar 24, 2023","8,979","519,919",,
"Mar 25, 2023","9,005","521,097",,
"Mar 26, 2023","9,025","521,601",,
"Mar 27, 2023","9,042","522,336",,
"Mar 28, 2023","9,054","521,712",,
"Mar 29, 2023","9,073","530,638",,
"Mar 30, 2023","9,095","530,816",,
"Mar 31, 2023","9,116","531,412",,
"Apr 01, 2023","9,134","980,728",,
"Apr 02, 2023","9,153","981,551",,
"Apr 03, 2023","9,173","533,909",,
"Apr 04, 2023","9,198","531,043",,
"Apr 05, 2023","9,224","534,806",,
"Apr 06, 2023","9,240","535,154",,
"Apr 07, 2023","9,254","541,373",,
"Apr 08, 2023","9,278","542,302",,
"Apr 09, 2023","9,299","542,583",,
"Apr 10, 2023","9,325","543,028",,
"Apr 11, 2023","9,337","543,366",,
"Apr 12, 2023","9,357","543,707",,
"Apr 13, 2023","9,375","544,066",,
"Apr 14, 2023","9,408","546,011",,
"Apr 15, 2023","9,443","547,112",,
"Apr 16, 2023","9,459","548,026",,
"Apr 17, 2023","9,478","549,139",,
"Apr 18, 2023","9,503","549,749",,
"Apr 19, 2023","9,532","550,400",,
"Apr 20, 2023","9,558","554,147",,
"Apr 21, 2023","9,588","553,949",,
"Apr 22, 2023","9,612","554,587",,
"Apr 23, 2023","9,651","557,558",,
"Apr 24, 2023","9,665","558,087",,
"Apr 25, 2023","9,687","558,424",,
"Apr 26, 2023","9,709","552,555",,
"Apr 27, 2023","9,735","559,271",,
"Apr 28, 2023","9,766","553,381",,
"Apr 29, 2023","9,791","554,332",,
"Apr 30, 2023","9,818","554,760",,
"May 01, 2023","9,851","555,963",,
"May 02, 2023","9,877","556,302",,
"May 03, 2023","9,901","563,816",,
"May 04, 2023","9,930","561,769",,
"May 05, 2023","9,952","563,668",,
"May 06, 2023","9,984","564,154",,
"May 07, 2023","10,010","565,016",,
"May 08, 2023","10,029","565,331",,
"May 09, 2023","10,050","565,635",,
"May 10, 2023","10,070","566,860",,
"May 11, 2023","10,093","566,882",,
"May 12, 2023","10,121","567,985",,
"May 13, 2023","10,148","568,865",,
"May 14, 2023","10,165","569,192",,
Invalid date,,,,
