Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Sep 23, 2022","8,525","779,577",,
"Sep 24, 2022","8,561","782,705",,
"Sep 25, 2022","8,600","784,492",,
"Sep 26, 2022","8,649","789,540",,
"Sep 27, 2022","8,712","801,142",,
"Sep 28, 2022","8,792","804,820",,
"Sep 29, 2022","8,867","806,449",,
"Sep 30, 2022","8,912","808,639",,
"Oct 01, 2022","8,948","810,663",,
"Oct 02, 2022","8,997","812,249",,
"Oct 03, 2022","9,042","814,474",,
"Oct 04, 2022","9,092","815,893",,
"Oct 05, 2022","9,142","817,729",,
"Oct 06, 2022","9,188","821,427",,
"Oct 07, 2022","9,227","817,101",,
"Oct 08, 2022","9,272","819,816",,
"Oct 09, 2022","9,320","813,481",,
"Oct 10, 2022","9,381","830,566",,
"Oct 11, 2022","9,452","837,732",,
"Oct 12, 2022","9,511","1,049,384",,
"Oct 13, 2022","9,569","1,048,477",,
"Oct 14, 2022","9,626","824,793",,
"Oct 15, 2022","9,685","826,510",,
"Oct 16, 2022","9,721","835,405",,
"Oct 17, 2022","9,780","837,744",,
"Oct 18, 2022","9,837","838,571",,
"Oct 19, 2022","9,896","846,859",,
"Oct 20, 2022","9,948","851,123",,
"Oct 21, 2022","9,987","851,701",,
"Oct 22, 2022","10,038","860,242",,
"Oct 23, 2022","10,071","858,668",,
"Oct 24, 2022","10,120","862,140",,
"Oct 25, 2022","10,174","864,302",,
"Oct 26, 2022","10,230","861,952",,
"Oct 27, 2022","10,267","864,406",,
"Oct 28, 2022","10,311","860,782",,
"Oct 29, 2022","10,343","865,841",,
"Oct 30, 2022","10,377","867,235",,
"Oct 31, 2022","10,406","869,279",,
"Nov 01, 2022","10,440","870,804",,
"Nov 02, 2022","10,481","871,157",,
"Nov 03, 2022","10,497","877,231",,
"Nov 04, 2022","10,534","883,168",,
"Nov 05, 2022","10,560","886,828",,
"Nov 06, 2022","10,585","887,066",,
"Nov 07, 2022","10,618","893,467",,
"Nov 08, 2022","10,641","894,347",,
"Nov 09, 2022","10,666","897,478",,
"Nov 10, 2022","10,691","899,301",,
"Nov 11, 2022","10,704","901,264",,
"Nov 12, 2022","10,714","903,315",,
"Nov 13, 2022","10,714","903,404",,
"Nov 14, 2022","10,724","903,841",,
"Nov 15, 2022","10,718","905,007",,
"Nov 16, 2022","10,732","918,023",,
"Nov 17, 2022","10,719","918,629",,
"Nov 18, 2022","10,552","923,707",,
"Nov 19, 2022","10,584","925,967",,
"Nov 20, 2022","10,620","909,389",,
"Nov 21, 2022","10,681","919,845",,
"Nov 22, 2022","10,725","921,062",,
"Nov 23, 2022","10,741","921,263",,
"Nov 24, 2022","10,781","922,603",,
"Nov 25, 2022","10,820","924,050",,
"Nov 26, 2022","10,852","924,015",,
"Nov 27, 2022","10,905","917,988",,
"Nov 28, 2022","10,988","929,524",,
"Nov 29, 2022","11,026","929,120",,
"Nov 30, 2022","11,093","931,108",,
"Dec 01, 2022","11,137","934,771",1,"2,812"
"Dec 02, 2022","11,178","936,979",1,"2,818"
"Dec 03, 2022","11,089","923,052",1,"2,861"
"Dec 04, 2022","11,100","934,905",1,"2,872"
"Dec 05, 2022","10,998","923,011",1,"2,879"
"Dec 06, 2022","11,007","933,400",1,"2,885"
"Dec 07, 2022","10,910","927,957",1,"2,895"
"Dec 08, 2022","10,887","923,362",1,"2,902"
"Dec 09, 2022","10,839","910,366",1,"2,902"
"Dec 10, 2022","10,853","920,360",1,"2,925"
"Dec 11, 2022","10,839","887,172",1,"2,941"
"Dec 12, 2022","10,906","910,770",1,"2,951"
"Dec 13, 2022","10,927","926,052",1,"2,961"
"Dec 14, 2022","10,949","930,593",1,"2,966"
"Dec 15, 2022","10,955","925,744",1,"2,966"
"Dec 16, 2022","11,005","921,490",1,"2,983"
"Dec 17, 2022","11,000","882,878",1,"2,994"
"Dec 18, 2022","11,050","899,800",1,"2,994"
"Dec 19, 2022","11,137","947,540",1,"3,014"
"Dec 20, 2022","11,157","1,026,903",1,"3,017"
"Dec 21, 2022","11,186","1,051,179",1,"3,024"
"Dec 22, 2022","11,194","1,012,822",1,"3,030"
"Dec 23, 2022","11,217","1,016,378",1,"3,039"
"Dec 24, 2022","11,108","1,032,034",1,"3,043"
"Dec 25, 2022","10,946","1,005,775",1,"3,049"
"Dec 26, 2022","10,864","1,053,531",1,"3,059"
"Dec 27, 2022","10,746","1,049,308",1,"3,064"
"Dec 28, 2022","10,693","1,044,748",1,"3,076"
"Dec 29, 2022","10,592","1,053,473",1,"3,080"
"Dec 30, 2022","10,533","1,065,241",1,"3,080"
"Dec 31, 2022","10,465","1,052,533",1,"3,089"
"Jan 01, 2023","10,386","1,013,408",1,"3,097"
"Jan 02, 2023","10,414","1,066,811",1,"3,097"
"Jan 03, 2023","10,318","1,047,786",1,"3,102"
"Jan 04, 2023","10,219","988,695",1,"3,102"
"Jan 05, 2023","10,048","952,456",1,"3,113"
"Jan 06, 2023","9,933","921,760",1,"3,113"
"Jan 07, 2023","9,932","921,834",1,"3,111"
"Jan 08, 2023","9,929","922,344",1,"3,117"
"Jan 09, 2023","9,926","916,551",1,"3,117"
"Jan 10, 2023","10,023","1,037,054",1,"3,118"
"Jan 11, 2023","10,195","1,141,005",1,"3,120"
"Jan 12, 2023","10,285","1,154,134",1,"3,122"
"Jan 13, 2023","10,367","1,178,988",1,"3,127"
"Jan 14, 2023","10,408","1,188,325",1,"3,128"
"Jan 15, 2023","10,507","1,196,510",1,"3,128"
"Jan 16, 2023","14,993","1,258,242",1,"3,130"
"Jan 17, 2023","15,026","1,259,491",1,"3,129"
"Jan 18, 2023","15,064","1,262,909",1,"3,129"
"Jan 19, 2023","15,109","1,264,908",1,"3,129"
"Jan 20, 2023","15,150","1,268,786",1,"3,129"
"Jan 21, 2023","15,180","1,261,376",1,"3,129"
"Jan 22, 2023","15,204","1,262,332",1,"3,129"
"Jan 23, 2023","15,235","1,263,982",1,"3,129"
"Jan 24, 2023","15,260","1,264,976",1,"3,130"
"Jan 25, 2023","15,286","1,266,406",1,"3,130"
"Jan 26, 2023","15,319","1,267,436",1,"3,131"
"Jan 27, 2023","15,333","1,269,370",1,"3,132"
"Jan 28, 2023","15,357","1,270,787",1,"3,133"
"Jan 29, 2023","15,379","1,281,309",1,"3,134"
"Jan 30, 2023","15,401","1,282,317",1,"3,135"
"Jan 31, 2023","15,418","1,283,800",1,"3,135"
"Feb 01, 2023","15,436","1,284,815",1,"3,136"
"Feb 02, 2023","15,459","1,285,985",1,"3,136"
"Feb 03, 2023","15,477","1,287,328",1,"3,136"
"Feb 04, 2023","15,494","1,289,137",1,"3,136"
"Feb 05, 2023","15,501","1,290,937",1,"3,136"
"Feb 06, 2023","15,520","1,292,194",1,"3,139"
"Feb 07, 2023","15,540","1,293,318",1,"3,140"
"Feb 08, 2023","15,557","1,297,258",1,"3,141"
"Feb 09, 2023","15,587","1,298,732",1,"3,142"
"Feb 10, 2023","15,598","1,300,737",1,"3,141"
"Feb 11, 2023","15,605","1,301,969",1,"3,142"
"Feb 12, 2023","15,614","1,305,903",1,"3,142"
"Feb 13, 2023","15,636","1,307,276",1,"3,142"
"Feb 14, 2023","15,642","1,308,822",1,"3,144"
"Feb 15, 2023","15,655","1,313,769",1,"3,144"
"Feb 16, 2023","15,674","1,309,502",1,"3,144"
"Feb 17, 2023","15,687","1,311,215",1,"3,144"
"Feb 18, 2023","15,706","1,310,873",1,"3,143"
"Feb 19, 2023","15,708","1,311,378",1,"3,143"
"Feb 20, 2023","15,722","1,312,450",1,"3,143"
"Feb 21, 2023","15,722","1,313,523",1,"3,141"
"Feb 22, 2023","15,724","1,314,886",1,"3,141"
"Feb 23, 2023","15,718","1,314,966",1,"3,141"
"Feb 24, 2023","15,725","1,318,255",1,"3,140"
"Feb 25, 2023","15,728","1,319,258",1,"3,140"
"Feb 26, 2023","15,730","1,322,105",1,"3,140"
"Feb 27, 2023","15,722","1,322,724",1,"3,141"
"Mar 01, 2023","15,674","1,323,600",1,"3,141"
"Mar 02, 2023","15,745","1,325,366",1,"3,141"
"Mar 03, 2023","15,803","1,319,705",1,"3,142"
"Mar 04, 2023","15,852","1,323,335",1,"3,141"
"Mar 05, 2023","15,890","1,339,602",1,"3,141"
"Mar 06, 2023","15,933","1,344,079",1,"3,142"
"Mar 07, 2023","15,980","1,345,879",1,"3,142"
"Mar 08, 2023","16,030","1,348,320",1,"3,142"
"Mar 09, 2023","16,054","1,359,335",1,"3,141"
"Mar 10, 2023","16,101","1,355,944",1,"3,139"
"Mar 11, 2023","16,145","1,356,219",1,"3,139"
"Mar 12, 2023","16,191","1,358,619",1,"3,139"
"Mar 13, 2023","16,242","1,362,804",1,"3,139"
"Mar 14, 2023","16,282","1,371,831",1,"3,139"
"Mar 15, 2023","16,335","1,373,963",1,"3,139"
"Mar 16, 2023","16,369","1,368,605",1,"3,139"
"Mar 17, 2023","16,405","1,373,481",1,"3,138"
"Mar 18, 2023","16,432","1,380,071",1,"3,138"
"Mar 19, 2023","16,457","1,381,154",1,"3,138"
"Mar 20, 2023","16,487","1,385,069",1,"3,137"
"Mar 21, 2023","16,526","1,388,478",1,"3,137"
"Mar 22, 2023","16,558","1,391,537",1,"3,135"
"Mar 23, 2023","16,610","1,395,431",1,"3,134"
"Mar 24, 2023","16,656","1,397,656",1,"3,134"
"Mar 25, 2023","16,742","1,401,622",1,"3,133"
"Mar 26, 2023","16,781","1,403,463",1,"3,133"
"Mar 27, 2023","16,830","1,405,466",1,"3,133"
"Mar 28, 2023","16,876","1,405,790",1,"3,133"
"Mar 29, 2023","16,938","1,415,743",1,"3,132"
"Mar 30, 2023","16,998","1,419,367",1,"3,132"
"Mar 31, 2023","17,058","1,420,913",1,"3,131"
"Apr 01, 2023","17,122","1,423,525",1,"3,131"
"Apr 02, 2023","17,172","1,424,972",1,"3,130"
"Apr 03, 2023","17,224","1,426,503",1,"3,130"
"Apr 04, 2023","17,291","1,426,172",1,"3,130"
"Apr 05, 2023","17,351","1,430,417",1,"3,129"
"Apr 06, 2023","17,411","1,430,545",1,"3,129"
"Apr 07, 2023","17,458","1,431,678",1,"3,128"
"Apr 08, 2023","17,526","1,434,392",1,"3,128"
"Apr 09, 2023","17,576","1,436,760",1,"3,128"
"Apr 10, 2023","17,650","1,436,267",1,"3,128"
"Apr 11, 2023","17,722","1,438,415",1,"3,128"
"Apr 12, 2023","17,766","1,438,122",1,"3,128"
"Apr 13, 2023","17,827","1,436,196",1,"3,128"
"Apr 14, 2023","17,892","1,443,253",1,"3,127"
"Apr 15, 2023","17,954","1,445,799",1,"3,127"
"Apr 16, 2023","18,017","1,366,500",1,"3,126"
"Apr 17, 2023","18,074","1,378,701",1,"3,124"
"Apr 18, 2023","18,134","1,382,063",1,"3,124"
"Apr 19, 2023","18,242","1,384,891",1,"3,124"
"Apr 20, 2023","18,323","1,489,808",1,"3,124"
"Apr 21, 2023","18,418","1,493,487",1,"3,124"
"Apr 22, 2023","18,491","1,498,022",1,"3,124"
"Apr 23, 2023","18,559","1,499,179",1,"3,124"
"Apr 24, 2023","18,630","1,502,201",1,"3,124"
"Apr 25, 2023","18,717","1,503,670",1,"3,124"
"Apr 26, 2023","18,797","1,498,831",1,"3,124"
"Apr 27, 2023","18,879","1,506,464",1,"3,124"
"Apr 28, 2023","18,963","1,500,996",1,"3,124"
"Apr 29, 2023","19,043","1,504,477",1,"3,124"
"Apr 30, 2023","19,123","1,506,139",1,"3,124"
"May 01, 2023","19,225","1,508,574",1,"3,124"
"May 02, 2023","19,307","1,512,663",1,"3,124"
"May 03, 2023","19,377","1,521,049",1,"3,124"
"May 04, 2023","19,468","1,422,420",1,"3,124"
"May 05, 2023","19,541","1,423,845",1,"3,124"
"May 06, 2023","19,636","1,426,036",1,"3,124"
"May 07, 2023","19,725","1,427,732",1,"3,124"
"May 08, 2023","19,798","1,435,517",1,"3,118"
"May 09, 2023","19,874","1,439,392",1,"3,118"
"May 10, 2023","19,947","1,441,976",1,"3,118"
"May 11, 2023","20,031","1,445,020",1,"3,118"
"May 12, 2023","20,135","1,448,171",1,"3,118"
"May 13, 2023","20,232","1,450,953",1,"3,118"
"May 14, 2023","20,315","1,455,713",1,"3,118"
Invalid date,,,,
