"DateTime","Spotify Streams","Change"
"2022-10-25 00:00:00",8568360,37879
"2022-10-24 00:00:00",8530481,40559
"2022-10-23 00:00:00",8489922,46942
"2022-10-22 00:00:00",8442980,47049
"2022-10-21 00:00:00",8395931,48530
"2022-10-20 00:00:00",8347401,47263
"2022-10-19 00:00:00",8300138,46056
"2022-10-18 00:00:00",8254082,39866
"2022-10-17 00:00:00",8214216,42627
"2022-10-16 00:00:00",8171589,48501
"2022-10-15 00:00:00",8123088,48895
"2022-10-14 00:00:00",8074193,48411
"2022-10-13 00:00:00",8025782,49358
"2022-10-12 00:00:00",7976424,47426
"2022-10-11 00:00:00",7928998,40778
"2022-10-10 00:00:00",7888220,43619
"2022-10-09 00:00:00",7844601,49949
"2022-10-08 00:00:00",7794652,53911
"2022-10-07 00:00:00",7740741,57431
"2022-10-06 00:00:00",7683310,57028
"2022-10-05 00:00:00",7626282,54055
"2022-10-04 00:00:00",7572227,42445
"2022-10-03 00:00:00",7529782,47181
"2022-10-02 00:00:00",7482601,52734
"2022-10-01 00:00:00",7429867,54359
"2022-09-30 00:00:00",7375508,54212
"2022-09-29 00:00:00",7321296,53411
"2022-09-28 00:00:00",7267885,52651
"2022-09-27 00:00:00",7215234,44438
"2022-09-26 00:00:00",7170796,47778
"2022-09-25 00:00:00",7123018,55986
"2022-09-24 00:00:00",7067032,55407
"2022-09-23 00:00:00",7011625,56805
"2022-09-22 00:00:00",6954820,56955
"2022-09-21 00:00:00",6897865,54869
"2022-09-20 00:00:00",6842996,46267
"2022-09-19 00:00:00",6796729,51195
"2022-09-18 00:00:00",6745534,58974
"2022-09-17 00:00:00",6686560,59193
"2022-09-16 00:00:00",6627367,59056
"2022-09-15 00:00:00",6568311,60517
"2022-09-14 00:00:00",6507794,58674
"2022-09-13 00:00:00",6449120,48938
"2022-09-12 00:00:00",6400182,53457
"2022-09-11 00:00:00",6346725,62890
"2022-09-10 00:00:00",6283835,62980
"2022-09-09 00:00:00",6220855,63541
"2022-09-08 00:00:00",6157314,119137
"2022-09-07 00:00:00",6038177,0
"2022-09-06 00:00:00",6038177,54163
"2022-09-05 00:00:00",5984014,59198
"2022-09-04 00:00:00",5924816,70018
"2022-09-03 00:00:00",5854798,71932
"2022-09-02 00:00:00",5782866,72484
"2022-09-01 00:00:00",5710382,71972
"2022-08-31 00:00:00",5638410,71483
"2022-08-30 00:00:00",5566927,62760
"2022-08-29 00:00:00",5504167,69634
"2022-08-28 00:00:00",5434533,80666
"2022-08-27 00:00:00",5353867,82867
"2022-08-26 00:00:00",5271000,85304
"2022-08-25 00:00:00",5185696,86013
"2022-08-24 00:00:00",5099683,86374
"2022-08-23 00:00:00",5013309,0
"2022-08-22 00:00:00",5013309,120592
"2022-08-21 00:00:00",4892717,120592
"2022-08-20 00:00:00",4772125,120592
"2022-08-19 00:00:00",4651532,120592
"2022-08-18 00:00:00",4530940,118478
"2022-08-17 00:00:00",4412462,119258
"2022-08-16 00:00:00",4293204,108106
"2022-08-15 00:00:00",4185098,120327
"2022-08-14 00:00:00",4064771,136628
"2022-08-13 00:00:00",3928143,150745
"2022-08-12 00:00:00",3777398,146501
"2022-08-11 00:00:00",3630897,154569
"2022-08-10 00:00:00",3476328,153926
"2022-08-09 00:00:00",3322402,155723
"2022-08-08 00:00:00",3166679,190124
"2022-08-07 00:00:00",2976555,199494
"2022-08-06 00:00:00",2777061,513502
"2022-08-05 00:00:00",2263559,446485
"2022-08-04 00:00:00",1817074,388576
"2022-08-03 00:00:00",1428498,304915
"2022-08-02 00:00:00",1123583,280469
"2022-08-01 00:00:00",843114,366539
"2022-07-31 00:00:00",476575,469599
"2022-07-30 00:00:00",6976,0
