"DateTime","Spotify Streams","Change"
"2023-03-12 00:00:00",59639522,236819
"2023-03-11 00:00:00",59402703,237963
"2023-03-10 00:00:00",59164740,238146
"2023-03-09 00:00:00",58926594,240536
"2023-03-08 00:00:00",58686058,233536
"2023-03-07 00:00:00",58452522,209183
"2023-03-06 00:00:00",58243339,233651
"2023-03-05 00:00:00",58009688,248326
"2023-03-04 00:00:00",57761362,249026
"2023-03-03 00:00:00",57512336,0
"2023-03-02 00:00:00",57512336,501426
"2023-03-01 00:00:00",57010910,241664
"2023-02-28 00:00:00",56769246,210614
"2023-02-27 00:00:00",56558632,240026
"2023-02-26 00:00:00",56318606,250277
"2023-02-25 00:00:00",56068329,243516
"2023-02-24 00:00:00",55824813,242471
"2023-02-23 00:00:00",55582342,248729
"2023-02-22 00:00:00",55333613,233697
"2023-02-21 00:00:00",55099916,218115
"2023-02-20 00:00:00",54881801,241438
"2023-02-19 00:00:00",54640363,256832
"2023-02-18 00:00:00",54383531,250464
"2023-02-17 00:00:00",54133067,238099
"2023-02-16 00:00:00",53894968,244268
"2023-02-15 00:00:00",53650700,231152
"2023-02-14 00:00:00",53419548,218868
"2023-02-13 00:00:00",53200680,244151
"2023-02-12 00:00:00",52956529,259544
"2023-02-11 00:00:00",52696985,252531
"2023-02-10 00:00:00",52444454,240223
"2023-02-09 00:00:00",52204231,241048
"2023-02-08 00:00:00",51963183,236565
"2023-02-07 00:00:00",51726618,211899
"2023-02-06 00:00:00",51514719,236942
"2023-02-05 00:00:00",51277777,256456
"2023-02-04 00:00:00",51021321,254762
"2023-02-03 00:00:00",50766559,252009
"2023-02-02 00:00:00",50514550,250572
"2023-02-01 00:00:00",50263978,243651
"2023-01-31 00:00:00",50020327,220332
"2023-01-30 00:00:00",49799995,252716
"2023-01-29 00:00:00",49547279,0
"2023-01-28 00:00:00",49547279,579570
"2023-01-27 00:00:00",48967709,306340
"2023-01-26 00:00:00",48661369,309049
"2023-01-25 00:00:00",48352320,296238
"2023-01-24 00:00:00",48056082,258177
"2023-01-23 00:00:00",47797905,292656
"2023-01-22 00:00:00",47505249,323091
"2023-01-21 00:00:00",47182158,299317
"2023-01-20 00:00:00",46882841,293213
"2023-01-19 00:00:00",46589628,292021
"2023-01-18 00:00:00",46297607,274125
"2023-01-17 00:00:00",46023482,249340
"2023-01-16 00:00:00",45774142,269941
"2023-01-15 00:00:00",45504201,314487
"2023-01-14 00:00:00",45189714,326774
"2023-01-13 00:00:00",44862940,331640
"2023-01-12 00:00:00",44531300,352635
"2023-01-11 00:00:00",44178665,331500
"2023-01-10 00:00:00",43847165,287026
"2023-01-09 00:00:00",43560139,320141
"2023-01-08 00:00:00",43239998,329084
"2023-01-07 00:00:00",42910914,325633
"2023-01-06 00:00:00",42585281,323561
"2023-01-05 00:00:00",42261720,312874
"2023-01-04 00:00:00",41948846,287178
"2023-01-03 00:00:00",41661668,265919
"2023-01-02 00:00:00",41395749,311956
"2023-01-01 00:00:00",41083793,324886
"2022-12-31 00:00:00",40758907,323386
"2022-12-30 00:00:00",40435521,324143
"2022-12-29 00:00:00",40111378,317205
"2022-12-28 00:00:00",39794173,279177
"2022-12-27 00:00:00",39514996,238110
"2022-12-26 00:00:00",39276886,290656
"2022-12-25 00:00:00",38986230,328880
"2022-12-24 00:00:00",38657350,341409
"2022-12-23 00:00:00",38315941,341658
"2022-12-22 00:00:00",37974283,335870
"2022-12-21 00:00:00",37638413,318470
"2022-12-20 00:00:00",37319943,278971
"2022-12-19 00:00:00",37040972,333279
"2022-12-18 00:00:00",36707693,363555
"2022-12-17 00:00:00",36344138,360959
"2022-12-16 00:00:00",35983179,362659
"2022-12-15 00:00:00",35620520,365172
"2022-12-14 00:00:00",35255348,351529
"2022-12-13 00:00:00",34903819,316266
"2022-12-12 00:00:00",34587553,348566
"2022-12-11 00:00:00",34238987,375647
"2022-12-10 00:00:00",33863340,390271
"2022-12-09 00:00:00",33473069,385681
"2022-12-08 00:00:00",33087388,369637
"2022-12-07 00:00:00",32717751,354023
"2022-12-06 00:00:00",32363728,362844
"2022-12-05 00:00:00",32000884,362844
"2022-12-04 00:00:00",31638039,362844
"2022-12-03 00:00:00",31275195,362844
"2022-12-02 00:00:00",30912350,362844
"2022-12-01 00:00:00",30549506,399350
"2022-11-30 00:00:00",30150156,387613
"2022-11-29 00:00:00",29762543,339152
"2022-11-28 00:00:00",29423391,374545
"2022-11-27 00:00:00",29048846,379229
"2022-11-26 00:00:00",28669617,406566
"2022-11-25 00:00:00",28263051,454148
"2022-11-24 00:00:00",27808903,443513
"2022-11-23 00:00:00",27365390,430584
"2022-11-22 00:00:00",26934806,388029
"2022-11-21 00:00:00",26546777,458833
"2022-11-20 00:00:00",26087944,515525
"2022-11-19 00:00:00",25572419,529200
"2022-11-18 00:00:00",25043219,526619
"2022-11-17 00:00:00",24516600,524450
"2022-11-16 00:00:00",23992150,514253
"2022-11-15 00:00:00",23477897,454260
"2022-11-14 00:00:00",23023637,543959
"2022-11-13 00:00:00",22479678,574658
"2022-11-12 00:00:00",21905020,569458
"2022-11-11 00:00:00",21335562,569976
"2022-11-10 00:00:00",20765586,584123
"2022-11-09 00:00:00",20181463,584843
"2022-11-08 00:00:00",19596620,501535
"2022-11-07 00:00:00",19095085,552000
"2022-11-06 00:00:00",18543085,615534
"2022-11-05 00:00:00",17927551,646223
"2022-11-04 00:00:00",17281328,641660
"2022-11-03 00:00:00",16639668,618956
"2022-11-02 00:00:00",16020712,630410
"2022-11-01 00:00:00",15390302,555470
"2022-10-31 00:00:00",14834832,635288
"2022-10-30 00:00:00",14199544,729088
"2022-10-29 00:00:00",13470456,751366
"2022-10-28 00:00:00",12719090,763052
"2022-10-27 00:00:00",11956038,772989
"2022-10-26 00:00:00",11183049,689118
"2022-10-25 00:00:00",10493931,597574
"2022-10-24 00:00:00",9896357,713344
"2022-10-23 00:00:00",9183013,871750
"2022-10-22 00:00:00",8311263,942928
"2022-10-21 00:00:00",7368335,942520
"2022-10-20 00:00:00",6425815,1032834
"2022-10-19 00:00:00",5392981,1122208
"2022-10-18 00:00:00",4270773,0
"2022-10-17 00:00:00",4270773,2431549
"2022-10-16 00:00:00",1839224,0
