"DateTime","Spotify Streams","Change"
"2022-12-28 00:00:00",1973735,30059
"2022-12-27 00:00:00",1943676,12231
"2022-12-26 00:00:00",1931445,14639
"2022-12-25 00:00:00",1916806,15703
"2022-12-24 00:00:00",1901103,16755
"2022-12-23 00:00:00",1884348,17116
"2022-12-22 00:00:00",1867232,16866
"2022-12-21 00:00:00",1850366,16996
"2022-12-20 00:00:00",1833370,15325
"2022-12-19 00:00:00",1818045,17041
"2022-12-18 00:00:00",1801004,18869
"2022-12-17 00:00:00",1782135,0
"2022-12-16 00:00:00",1782135,37757
"2022-12-15 00:00:00",1744378,16488
"2022-12-14 00:00:00",1727890,16056
"2022-12-13 00:00:00",1711834,14240
"2022-12-12 00:00:00",1697594,15368
"2022-12-11 00:00:00",1682226,16340
"2022-12-10 00:00:00",1665886,19101
"2022-12-09 00:00:00",1646785,19272
"2022-12-08 00:00:00",1627513,18244
"2022-12-07 00:00:00",1609269,17157
"2022-12-06 00:00:00",1592112,18675
"2022-12-05 00:00:00",1573437,18675
"2022-12-04 00:00:00",1554762,18675
"2022-12-03 00:00:00",1536088,18675
"2022-12-02 00:00:00",1517413,18675
"2022-12-01 00:00:00",1498738,22851
"2022-11-30 00:00:00",1475887,22450
"2022-11-29 00:00:00",1453437,18827
"2022-11-28 00:00:00",1434610,19251
"2022-11-27 00:00:00",1415359,19341
"2022-11-26 00:00:00",1396018,22150
"2022-11-25 00:00:00",1373868,25364
"2022-11-24 00:00:00",1348504,26237
"2022-11-23 00:00:00",1322267,25711
"2022-11-22 00:00:00",1296556,23521
"2022-11-21 00:00:00",1273035,26985
"2022-11-20 00:00:00",1246050,30170
"2022-11-19 00:00:00",1215880,31827
"2022-11-18 00:00:00",1184053,32300
"2022-11-17 00:00:00",1151753,32836
"2022-11-16 00:00:00",1118917,33264
"2022-11-15 00:00:00",1085653,29188
"2022-11-14 00:00:00",1056465,33979
"2022-11-13 00:00:00",1022486,40821
"2022-11-12 00:00:00",981665,45138
"2022-11-11 00:00:00",936527,46505
"2022-11-10 00:00:00",890022,48986
"2022-11-09 00:00:00",841036,50976
"2022-11-08 00:00:00",790060,44423
"2022-11-07 00:00:00",745637,51688
"2022-11-06 00:00:00",693949,63251
"2022-11-05 00:00:00",630698,70585
"2022-11-04 00:00:00",560113,64708
"2022-11-03 00:00:00",495405,70240
"2022-11-02 00:00:00",425165,87925
"2022-11-01 00:00:00",337240,76474
"2022-10-31 00:00:00",260766,107899
"2022-10-30 00:00:00",152867,150821
"2022-10-29 00:00:00",2046,0
