Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 17, 2023","1,756","116,818",1,25
"Jan 18, 2023","1,756","117,030",1,25
"Jan 19, 2023","1,759","117,166",1,25
"Jan 20, 2023","1,763","118,943",1,25
"Jan 21, 2023","1,762","119,080",1,25
"Jan 22, 2023","1,766","119,370",1,25
"Jan 23, 2023","1,768","119,545",1,25
"Jan 24, 2023","1,770","119,784",1,25
"Jan 25, 2023","1,774","120,022",1,25
"Jan 26, 2023","1,775","119,965",1,25
"Jan 27, 2023","1,776","120,097",1,25
"Jan 28, 2023","1,778","120,373",1,25
"Jan 29, 2023","1,781","120,570",1,25
"Jan 30, 2023","1,782","120,690",1,25
"Jan 31, 2023","1,783","120,794",1,25
"Feb 01, 2023","1,787","121,590",1,25
"Feb 02, 2023","1,792","101,309",1,25
"Feb 03, 2023","1,794","101,367",1,25
"Feb 04, 2023","1,793","101,434",1,25
"Feb 05, 2023","1,798","101,592",1,25
"Feb 06, 2023","1,800","101,678",1,25
"Feb 07, 2023","1,804","101,799",1,25
"Feb 08, 2023","1,803","102,025",1,25
"Feb 09, 2023","1,807","102,414",1,25
"Feb 10, 2023","1,807","102,517",1,25
"Feb 11, 2023","1,807","102,618",1,25
"Feb 12, 2023","1,807","102,724",1,25
"Feb 13, 2023","1,812","103,811",1,25
"Feb 14, 2023","1,812","103,964",1,25
"Feb 15, 2023","1,813","103,978",1,25
"Feb 16, 2023","1,812","104,030",1,25
"Feb 17, 2023","1,814","108,955",1,25
"Feb 18, 2023","1,815","109,053",1,25
"Feb 19, 2023","1,814","109,373",1,25
"Feb 20, 2023","1,813","109,470",1,25
"Feb 21, 2023","1,812","109,602",1,25
"Feb 22, 2023","1,810","109,676",1,25
"Feb 23, 2023","1,809","109,727",1,25
"Feb 24, 2023","1,809","109,838",1,25
"Feb 25, 2023","1,810","109,968",1,25
"Feb 26, 2023","1,810","110,014",1,25
"Feb 27, 2023","1,809","110,031",1,25
"Mar 01, 2023","1,799","110,110",1,25
"Mar 02, 2023","1,808","110,203",1,25
"Mar 03, 2023","1,811","110,100",1,25
"Mar 04, 2023","1,819","110,222",1,25
"Mar 05, 2023","1,822","110,303",1,25
"Mar 06, 2023","1,823","110,595",1,25
"Mar 07, 2023","1,829","110,687",1,25
"Mar 08, 2023","1,834","110,715",1,25
"Mar 09, 2023","1,836","110,803",1,25
"Mar 10, 2023","1,838","110,847",1,25
"Mar 11, 2023","1,841","110,898",1,25
"Mar 12, 2023","1,841","110,934",1,25
"Mar 13, 2023","1,841","110,586",1,25
"Mar 14, 2023","1,847","111,251",1,25
"Mar 15, 2023","1,846","111,295",1,25
"Mar 16, 2023","1,849","111,704",1,25
"Mar 17, 2023","1,851","111,786",1,25
"Mar 18, 2023","1,854","112,595",1,25
"Mar 19, 2023","1,858","113,076",1,25
"Mar 20, 2023","1,859","115,473",1,25
"Mar 21, 2023","1,861","115,519",1,25
"Mar 22, 2023","1,867","115,694",1,25
"Mar 23, 2023","1,867","115,910",1,25
"Mar 24, 2023","1,868","115,994",1,25
"Mar 25, 2023","1,878","116,327",1,25
"Mar 26, 2023","1,877","116,416",1,25
"Mar 27, 2023","1,885","117,471",1,25
"Mar 28, 2023","1,889","117,494",1,25
"Mar 29, 2023","1,893","117,151",1,25
"Mar 30, 2023","1,894","117,194",1,25
"Mar 31, 2023","1,898","117,396",1,25
"Apr 01, 2023","1,901","117,451",1,25
"Apr 02, 2023","1,908","117,624",1,25
"Apr 03, 2023","1,911","117,697",1,25
"Apr 04, 2023","1,916","117,804",1,25
"Apr 05, 2023","1,919","117,844",1,25
"Apr 06, 2023","1,925","118,010",1,25
"Apr 07, 2023","1,925","118,051",1,25
"Apr 08, 2023","1,929","118,149",1,25
"Apr 09, 2023","1,933","118,265",1,25
"Apr 10, 2023","1,938","115,743",1,25
"Apr 11, 2023","1,945","116,604",1,25
"Apr 12, 2023","1,949","117,051",1,25
"Apr 13, 2023","1,952","117,188",1,25
"Apr 14, 2023","1,961","117,356",1,25
"Apr 15, 2023","1,966","117,786",1,25
"Apr 16, 2023","1,974","118,077",1,25
"Apr 17, 2023","1,979","118,296",1,25
"Apr 18, 2023","1,983","118,393",1,25
"Apr 19, 2023","1,991","118,593",1,25
"Apr 20, 2023","2,002","118,762",1,25
"Apr 21, 2023","2,006","118,920",1,25
"Apr 22, 2023","2,008","119,038",1,25
"Apr 23, 2023","2,012","119,199",1,25
"Apr 24, 2023","2,018","119,349",1,25
"Apr 25, 2023","2,021","119,453",1,25
"Apr 26, 2023","2,026","119,550",1,25
"Apr 27, 2023","2,032","119,661",1,25
"Apr 28, 2023","2,036","119,707",1,25
"Apr 29, 2023","2,041","119,744",1,25
"Apr 30, 2023","2,051","144,927",1,25
"May 01, 2023","2,063","145,101",1,25
"May 02, 2023","2,063","145,203",1,25
"May 03, 2023","2,067","145,278",1,25
"May 04, 2023","2,075","145,572",1,25
"May 05, 2023","2,083","145,681",1,25
"May 06, 2023","2,086","145,704",1,25
"May 07, 2023","2,091","145,775",1,25
"May 08, 2023","2,092","145,873",1,25
"May 09, 2023","2,100","145,924",1,25
"May 10, 2023","2,109","145,972",1,25
"May 11, 2023","2,111","146,068",1,25
"May 12, 2023","2,115","146,283",1,25
"May 13, 2023","2,126","146,453",1,25
"May 14, 2023","2,128","146,492",1,25
"May 15, 2023","2,137","146,567",1,25
"May 16, 2023","2,141","146,597",1,25
"May 17, 2023","2,148","146,084",1,25
Invalid date,,,,
