"DateTime","Spotify Streams","Change"
"2022-09-18 00:00:00",853158,6472
"2022-09-17 00:00:00",846686,5837
"2022-09-16 00:00:00",840849,5753
"2022-09-15 00:00:00",835096,5866
"2022-09-14 00:00:00",829230,5474
"2022-09-13 00:00:00",823757,5474
"2022-09-12 00:00:00",818283,6740
"2022-09-11 00:00:00",811543,7838
"2022-09-10 00:00:00",803705,8052
"2022-09-09 00:00:00",795653,8483
"2022-09-08 00:00:00",787170,16812
"2022-09-07 00:00:00",770358,0
"2022-09-06 00:00:00",770358,7927
"2022-09-05 00:00:00",762431,9307
"2022-09-04 00:00:00",753124,11083
"2022-09-03 00:00:00",742041,11348
"2022-09-02 00:00:00",730693,11853
"2022-09-01 00:00:00",718840,12249
"2022-08-31 00:00:00",706591,12139
"2022-08-30 00:00:00",694452,11342
"2022-08-29 00:00:00",683110,14149
"2022-08-28 00:00:00",668961,16758
"2022-08-27 00:00:00",652203,17999
"2022-08-26 00:00:00",634204,18866
"2022-08-25 00:00:00",615338,21651
"2022-08-24 00:00:00",593687,23278
"2022-08-23 00:00:00",570409,0
"2022-08-22 00:00:00",570409,43706
"2022-08-21 00:00:00",526703,43706
"2022-08-20 00:00:00",482997,45056
"2022-08-19 00:00:00",437941,47924
"2022-08-18 00:00:00",390017,58419
"2022-08-17 00:00:00",331598,58485
"2022-08-16 00:00:00",273113,55915
"2022-08-15 00:00:00",217198,188786
"2022-08-14 00:00:00",28412,25635
"2022-08-13 00:00:00",2777,0
