"DateTime","Spotify Streams","Change"
"2023-02-04 00:00:00",4676074,12419
"2023-02-03 00:00:00",4663655,12408
"2023-02-02 00:00:00",4651247,12676
"2023-02-01 00:00:00",4638571,12175
"2023-01-31 00:00:00",4626396,10160
"2023-01-30 00:00:00",4616236,11498
"2023-01-29 00:00:00",4604738,13257
"2023-01-28 00:00:00",4591481,13161
"2023-01-27 00:00:00",4578320,13847
"2023-01-26 00:00:00",4564473,13798
"2023-01-25 00:00:00",4550675,13519
"2023-01-24 00:00:00",4537156,11068
"2023-01-23 00:00:00",4526088,12231
"2023-01-22 00:00:00",4513857,14122
"2023-01-21 00:00:00",4499735,14115
"2023-01-20 00:00:00",4485620,14289
"2023-01-19 00:00:00",4471331,14403
"2023-01-18 00:00:00",4456928,12280
"2023-01-17 00:00:00",4444648,11676
"2023-01-16 00:00:00",4432972,12116
"2023-01-15 00:00:00",4420856,15374
"2023-01-14 00:00:00",4405482,15361
"2023-01-13 00:00:00",4390121,15452
"2023-01-12 00:00:00",4374669,15457
"2023-01-11 00:00:00",4359212,15010
"2023-01-10 00:00:00",4344202,12039
"2023-01-09 00:00:00",4332163,13140
"2023-01-08 00:00:00",4319023,15382
"2023-01-07 00:00:00",4303641,14877
"2023-01-06 00:00:00",4288764,13534
"2023-01-05 00:00:00",4275230,13321
"2023-01-04 00:00:00",4261909,11913
"2023-01-03 00:00:00",4249996,10876
"2023-01-02 00:00:00",4239120,12340
"2023-01-01 00:00:00",4226780,13184
"2022-12-31 00:00:00",4213596,12926
"2022-12-30 00:00:00",4200670,13119
"2022-12-29 00:00:00",4187551,12722
"2022-12-28 00:00:00",4174829,11161
"2022-12-27 00:00:00",4163668,9111
"2022-12-26 00:00:00",4154557,11374
"2022-12-25 00:00:00",4143183,12629
"2022-12-24 00:00:00",4130554,13477
"2022-12-23 00:00:00",4117077,13674
"2022-12-22 00:00:00",4103403,13675
"2022-12-21 00:00:00",4089728,13674
"2022-12-20 00:00:00",4076054,12334
"2022-12-19 00:00:00",4063720,14051
"2022-12-18 00:00:00",4049669,15106
"2022-12-17 00:00:00",4034563,15036
"2022-12-16 00:00:00",4019527,15218
"2022-12-15 00:00:00",4004309,15953
"2022-12-14 00:00:00",3988356,14853
"2022-12-13 00:00:00",3973503,12259
"2022-12-12 00:00:00",3961244,14753
"2022-12-11 00:00:00",3946491,16502
"2022-12-10 00:00:00",3929989,17302
"2022-12-09 00:00:00",3912687,16474
"2022-12-08 00:00:00",3896213,15407
"2022-12-07 00:00:00",3880806,15349
"2022-12-06 00:00:00",3865457,15637
"2022-12-05 00:00:00",3849820,15637
"2022-12-04 00:00:00",3834184,15637
"2022-12-03 00:00:00",3818547,15637
"2022-12-02 00:00:00",3802911,15637
"2022-12-01 00:00:00",3787274,15705
"2022-11-30 00:00:00",3771569,14934
"2022-11-29 00:00:00",3756635,12010
"2022-11-28 00:00:00",3744625,12909
"2022-11-27 00:00:00",3731716,12582
"2022-11-26 00:00:00",3719134,12831
"2022-11-25 00:00:00",3706303,14726
"2022-11-24 00:00:00",3691577,14642
"2022-11-23 00:00:00",3676935,13950
"2022-11-22 00:00:00",3662985,12925
"2022-11-21 00:00:00",3650060,14974
"2022-11-20 00:00:00",3635086,16550
"2022-11-19 00:00:00",3618536,17028
"2022-11-18 00:00:00",3601508,16093
"2022-11-17 00:00:00",3585415,15882
"2022-11-16 00:00:00",3569533,16448
"2022-11-15 00:00:00",3553085,14197
"2022-11-14 00:00:00",3538888,15736
"2022-11-13 00:00:00",3523152,16191
"2022-11-12 00:00:00",3506961,16251
"2022-11-11 00:00:00",3490710,15830
"2022-11-10 00:00:00",3474880,15345
"2022-11-09 00:00:00",3459535,15726
"2022-11-08 00:00:00",3443809,12826
"2022-11-07 00:00:00",3430983,13754
"2022-11-06 00:00:00",3417229,15827
"2022-11-05 00:00:00",3401402,17768
"2022-11-04 00:00:00",3383634,17798
"2022-11-03 00:00:00",3365836,16836
"2022-11-02 00:00:00",3349000,17456
"2022-11-01 00:00:00",3331544,14278
"2022-10-31 00:00:00",3317266,16542
"2022-10-30 00:00:00",3300724,19887
"2022-10-29 00:00:00",3280837,21213
"2022-10-28 00:00:00",3259624,20972
"2022-10-27 00:00:00",3238652,20415
"2022-10-26 00:00:00",3218237,20237
"2022-10-25 00:00:00",3198000,17527
"2022-10-24 00:00:00",3180473,19306
"2022-10-23 00:00:00",3161167,21708
"2022-10-22 00:00:00",3139459,21357
"2022-10-21 00:00:00",3118102,19732
"2022-10-20 00:00:00",3098370,19603
"2022-10-19 00:00:00",3078767,19570
"2022-10-18 00:00:00",3059197,16863
"2022-10-17 00:00:00",3042334,18998
"2022-10-16 00:00:00",3023336,21857
"2022-10-15 00:00:00",3001479,44284
"2022-10-14 00:00:00",2957195,0
"2022-10-13 00:00:00",2957195,22448
"2022-10-12 00:00:00",2934747,20948
"2022-10-11 00:00:00",2913799,18626
"2022-10-10 00:00:00",2895173,21839
"2022-10-09 00:00:00",2873334,26224
"2022-10-08 00:00:00",2847110,27742
"2022-10-07 00:00:00",2819368,25937
"2022-10-06 00:00:00",2793431,25471
"2022-10-05 00:00:00",2767960,25160
"2022-10-04 00:00:00",2742800,21254
"2022-10-03 00:00:00",2721546,23789
"2022-10-02 00:00:00",2697757,26351
"2022-10-01 00:00:00",2671406,27284
"2022-09-30 00:00:00",2644122,26760
"2022-09-29 00:00:00",2617362,26564
"2022-09-28 00:00:00",2590798,25306
"2022-09-27 00:00:00",2565492,21571
"2022-09-26 00:00:00",2543921,24605
"2022-09-25 00:00:00",2519316,28398
"2022-09-24 00:00:00",2490918,29064
"2022-09-23 00:00:00",2461854,29461
"2022-09-22 00:00:00",2432393,28795
"2022-09-21 00:00:00",2403598,28477
"2022-09-20 00:00:00",2375121,24346
"2022-09-19 00:00:00",2350775,27652
"2022-09-18 00:00:00",2323123,33055
"2022-09-17 00:00:00",2290068,33460
"2022-09-16 00:00:00",2256608,33088
"2022-09-15 00:00:00",2223520,33487
"2022-09-14 00:00:00",2190033,31469
"2022-09-13 00:00:00",2158564,24794
"2022-09-12 00:00:00",2133770,28836
"2022-09-11 00:00:00",2104934,34361
"2022-09-10 00:00:00",2070573,37142
"2022-09-09 00:00:00",2033431,38198
"2022-09-08 00:00:00",1995233,70842
"2022-09-07 00:00:00",1924391,0
"2022-09-06 00:00:00",1924391,33471
"2022-09-05 00:00:00",1890920,39215
"2022-09-04 00:00:00",1851705,46909
"2022-09-03 00:00:00",1804796,45382
"2022-09-02 00:00:00",1759414,45968
"2022-09-01 00:00:00",1713446,46097
"2022-08-31 00:00:00",1667349,46866
"2022-08-30 00:00:00",1620483,42197
"2022-08-29 00:00:00",1578286,48923
"2022-08-28 00:00:00",1529363,60492
"2022-08-27 00:00:00",1468871,56631
"2022-08-26 00:00:00",1412240,53902
"2022-08-25 00:00:00",1358338,54552
"2022-08-24 00:00:00",1303786,55990
"2022-08-23 00:00:00",1247796,50665
"2022-08-22 00:00:00",1197131,126392
"2022-08-21 00:00:00",1070739,0
"2022-08-20 00:00:00",1070739,72791
"2022-08-19 00:00:00",997948,77949
"2022-08-18 00:00:00",919999,79057
"2022-08-17 00:00:00",840942,83052
"2022-08-16 00:00:00",757890,78050
"2022-08-15 00:00:00",679840,88357
"2022-08-14 00:00:00",591483,110428
"2022-08-13 00:00:00",481055,118174
"2022-08-12 00:00:00",362881,126977
"2022-08-11 00:00:00",235904,155576
"2022-08-10 00:00:00",80328,0
