"DateTime","Spotify Streams","Change"
"2023-01-18 00:00:00",812241,1536
"2023-01-17 00:00:00",810705,1316
"2023-01-16 00:00:00",809389,1469
"2023-01-15 00:00:00",807920,1615
"2023-01-14 00:00:00",806305,1575
"2023-01-13 00:00:00",804730,1515
"2023-01-12 00:00:00",803215,1561
"2023-01-11 00:00:00",801654,1537
"2023-01-10 00:00:00",800117,1361
"2023-01-09 00:00:00",798756,1539
"2023-01-08 00:00:00",797217,1661
"2023-01-07 00:00:00",795556,0
"2023-01-06 00:00:00",795556,3338
"2023-01-05 00:00:00",792218,1645
"2023-01-04 00:00:00",790573,1456
"2023-01-03 00:00:00",789117,1333
"2023-01-02 00:00:00",787784,1689
"2023-01-01 00:00:00",786095,1793
"2022-12-31 00:00:00",784302,1656
"2022-12-30 00:00:00",782646,1741
"2022-12-29 00:00:00",780905,1625
"2022-12-28 00:00:00",779280,1434
"2022-12-27 00:00:00",777846,1255
"2022-12-26 00:00:00",776591,1596
"2022-12-25 00:00:00",774995,1744
"2022-12-24 00:00:00",773251,1830
"2022-12-23 00:00:00",771421,1794
"2022-12-22 00:00:00",769627,1802
"2022-12-21 00:00:00",767825,1727
"2022-12-20 00:00:00",766098,1509
"2022-12-19 00:00:00",764589,1693
"2022-12-18 00:00:00",762896,1953
"2022-12-17 00:00:00",760943,1925
"2022-12-16 00:00:00",759018,1799
"2022-12-15 00:00:00",757219,1903
"2022-12-14 00:00:00",755316,2076
"2022-12-13 00:00:00",753240,1728
"2022-12-12 00:00:00",751512,1899
"2022-12-11 00:00:00",749613,2184
"2022-12-10 00:00:00",747429,2442
"2022-12-09 00:00:00",744987,2396
"2022-12-08 00:00:00",742591,2467
"2022-12-07 00:00:00",740124,2426
"2022-12-06 00:00:00",737698,2795
"2022-12-05 00:00:00",734903,2795
"2022-12-04 00:00:00",732109,2795
"2022-12-03 00:00:00",729314,2795
"2022-12-02 00:00:00",726520,2795
"2022-12-01 00:00:00",723725,3242
"2022-11-30 00:00:00",720483,3456
"2022-11-29 00:00:00",717027,2785
"2022-11-28 00:00:00",714242,2684
"2022-11-27 00:00:00",711558,2449
"2022-11-26 00:00:00",709109,2600
"2022-11-25 00:00:00",706509,3244
"2022-11-24 00:00:00",703265,2986
"2022-11-23 00:00:00",700279,2506
"2022-11-22 00:00:00",697773,2430
"2022-11-21 00:00:00",695343,2828
"2022-11-20 00:00:00",692515,3209
"2022-11-19 00:00:00",689306,3025
"2022-11-18 00:00:00",686281,3320
"2022-11-17 00:00:00",682961,3155
"2022-11-16 00:00:00",679806,2787
"2022-11-15 00:00:00",677019,2682
"2022-11-14 00:00:00",674337,3156
"2022-11-13 00:00:00",671181,3565
"2022-11-12 00:00:00",667616,3420
"2022-11-11 00:00:00",664196,3520
"2022-11-10 00:00:00",660676,3396
"2022-11-09 00:00:00",657280,0
"2022-11-08 00:00:00",657280,6157
"2022-11-07 00:00:00",651123,3270
"2022-11-06 00:00:00",647853,3848
"2022-11-05 00:00:00",644005,4254
"2022-11-04 00:00:00",639751,4010
"2022-11-03 00:00:00",635741,3667
"2022-11-02 00:00:00",632074,4474
"2022-11-01 00:00:00",627600,3862
"2022-10-31 00:00:00",623738,4224
"2022-10-30 00:00:00",619514,4820
"2022-10-29 00:00:00",614694,5179
"2022-10-28 00:00:00",609515,4837
"2022-10-27 00:00:00",604678,4720
"2022-10-26 00:00:00",599958,4705
"2022-10-25 00:00:00",595253,4293
"2022-10-24 00:00:00",590960,5025
"2022-10-23 00:00:00",585935,6727
"2022-10-22 00:00:00",579208,6594
"2022-10-21 00:00:00",572614,6517
"2022-10-20 00:00:00",566097,6822
"2022-10-19 00:00:00",559275,6891
"2022-10-18 00:00:00",552384,6129
"2022-10-17 00:00:00",546255,7303
"2022-10-16 00:00:00",538952,16433
"2022-10-15 00:00:00",522519,0
"2022-10-14 00:00:00",522519,7946
"2022-10-13 00:00:00",514573,8065
"2022-10-12 00:00:00",506508,8098
"2022-10-11 00:00:00",498410,7452
"2022-10-10 00:00:00",490958,8944
"2022-10-09 00:00:00",482014,10973
"2022-10-08 00:00:00",471041,12874
"2022-10-07 00:00:00",458167,14090
"2022-10-06 00:00:00",444077,14922
"2022-10-05 00:00:00",429155,15117
"2022-10-04 00:00:00",414038,13330
"2022-10-03 00:00:00",400708,17691
"2022-10-02 00:00:00",383017,23392
"2022-10-01 00:00:00",359625,35113
"2022-09-30 00:00:00",324512,42913
"2022-09-29 00:00:00",281599,31261
"2022-09-28 00:00:00",250338,36834
"2022-09-27 00:00:00",213504,36840
"2022-09-26 00:00:00",176664,62074
"2022-09-25 00:00:00",114590,113567
"2022-09-24 00:00:00",1023,0
"2022-09-23 00:00:00",1023,0
