"DateTime","Spotify Streams","Change"
"2023-02-23 00:00:00",1216905,2544
"2023-02-22 00:00:00",1214361,0
"2023-02-21 00:00:00",1214361,4743
"2023-02-20 00:00:00",1209618,0
"2023-02-19 00:00:00",1209618,4750
"2023-02-18 00:00:00",1204868,2519
"2023-02-17 00:00:00",1202349,2543
"2023-02-16 00:00:00",1199806,2545
"2023-02-15 00:00:00",1197261,2405
"2023-02-14 00:00:00",1194856,2284
"2023-02-13 00:00:00",1192572,2397
"2023-02-12 00:00:00",1190175,2625
"2023-02-11 00:00:00",1187550,2423
"2023-02-10 00:00:00",1185127,2622
"2023-02-09 00:00:00",1182505,2484
"2023-02-08 00:00:00",1180021,2310
"2023-02-07 00:00:00",1177711,0
"2023-02-06 00:00:00",1177711,4772
"2023-02-05 00:00:00",1172939,2541
"2023-02-04 00:00:00",1170398,2663
"2023-02-03 00:00:00",1167735,2640
"2023-02-02 00:00:00",1165095,2657
"2023-02-01 00:00:00",1162438,0
"2023-01-31 00:00:00",1162438,5209
"2023-01-30 00:00:00",1157229,2636
"2023-01-29 00:00:00",1154593,2608
"2023-01-28 00:00:00",1151985,2608
"2023-01-27 00:00:00",1149377,2547
"2023-01-26 00:00:00",1146830,2553
"2023-01-25 00:00:00",1144277,2541
"2023-01-24 00:00:00",1141736,2464
"2023-01-23 00:00:00",1139272,2603
"2023-01-22 00:00:00",1136669,2775
"2023-01-21 00:00:00",1133894,2549
"2023-01-20 00:00:00",1131345,2755
"2023-01-19 00:00:00",1128590,2860
"2023-01-18 00:00:00",1125730,2688
"2023-01-17 00:00:00",1123042,2540
"2023-01-16 00:00:00",1120502,2462
"2023-01-15 00:00:00",1118040,2920
"2023-01-14 00:00:00",1115120,2910
"2023-01-13 00:00:00",1112210,2883
"2023-01-12 00:00:00",1109327,2900
"2023-01-11 00:00:00",1106427,2924
"2023-01-10 00:00:00",1103503,2686
"2023-01-09 00:00:00",1100817,2942
"2023-01-08 00:00:00",1097875,3046
"2023-01-07 00:00:00",1094829,0
"2023-01-06 00:00:00",1094829,5868
"2023-01-05 00:00:00",1088961,3176
"2023-01-04 00:00:00",1085785,2779
"2023-01-03 00:00:00",1083006,2960
"2023-01-02 00:00:00",1080046,3188
"2023-01-01 00:00:00",1076858,3251
"2022-12-31 00:00:00",1073607,3090
"2022-12-30 00:00:00",1070517,3423
"2022-12-29 00:00:00",1067094,3075
"2022-12-28 00:00:00",1064019,2906
"2022-12-27 00:00:00",1061113,2459
"2022-12-26 00:00:00",1058654,2985
"2022-12-25 00:00:00",1055669,3156
"2022-12-24 00:00:00",1052513,3414
"2022-12-23 00:00:00",1049099,3428
"2022-12-22 00:00:00",1045671,3526
"2022-12-21 00:00:00",1042145,3395
"2022-12-20 00:00:00",1038750,2860
"2022-12-19 00:00:00",1035890,3296
"2022-12-18 00:00:00",1032594,3834
"2022-12-17 00:00:00",1028760,3554
"2022-12-16 00:00:00",1025206,3255
"2022-12-15 00:00:00",1021951,3527
"2022-12-14 00:00:00",1018424,3718
"2022-12-13 00:00:00",1014706,3431
"2022-12-12 00:00:00",1011275,3713
"2022-12-11 00:00:00",1007562,4112
"2022-12-10 00:00:00",1003450,4297
"2022-12-09 00:00:00",999153,3808
"2022-12-08 00:00:00",995345,4226
"2022-12-07 00:00:00",991119,3964
"2022-12-06 00:00:00",987155,4657
"2022-12-05 00:00:00",982498,4657
"2022-12-04 00:00:00",977841,4657
"2022-12-03 00:00:00",973183,4657
"2022-12-02 00:00:00",968526,4657
"2022-12-01 00:00:00",963869,5383
"2022-11-30 00:00:00",958486,5797
"2022-11-29 00:00:00",952689,4908
"2022-11-28 00:00:00",947781,4809
"2022-11-27 00:00:00",942972,4610
"2022-11-26 00:00:00",938362,4588
"2022-11-25 00:00:00",933774,5459
"2022-11-24 00:00:00",928315,5148
"2022-11-23 00:00:00",923167,4595
"2022-11-22 00:00:00",918572,4267
"2022-11-21 00:00:00",914305,4900
"2022-11-20 00:00:00",909405,5207
"2022-11-19 00:00:00",904198,5156
"2022-11-18 00:00:00",899042,5239
"2022-11-17 00:00:00",893803,5145
"2022-11-16 00:00:00",888658,4782
"2022-11-15 00:00:00",883876,4669
"2022-11-14 00:00:00",879207,5285
"2022-11-13 00:00:00",873922,5873
"2022-11-12 00:00:00",868049,6116
"2022-11-11 00:00:00",861933,5980
"2022-11-10 00:00:00",855953,6032
"2022-11-09 00:00:00",849921,0
"2022-11-08 00:00:00",849921,11056
"2022-11-07 00:00:00",838865,5582
"2022-11-06 00:00:00",833283,6167
"2022-11-05 00:00:00",827116,7186
"2022-11-04 00:00:00",819930,7190
"2022-11-03 00:00:00",812740,6562
"2022-11-02 00:00:00",806178,6669
"2022-11-01 00:00:00",799509,6513
"2022-10-31 00:00:00",792996,7521
"2022-10-30 00:00:00",785475,8915
"2022-10-29 00:00:00",776560,9546
"2022-10-28 00:00:00",767014,9315
"2022-10-27 00:00:00",757699,9010
"2022-10-26 00:00:00",748689,9033
"2022-10-25 00:00:00",739656,7986
"2022-10-24 00:00:00",731670,10866
"2022-10-23 00:00:00",720804,12623
"2022-10-22 00:00:00",708181,12594
"2022-10-21 00:00:00",695587,11453
"2022-10-20 00:00:00",684134,11003
"2022-10-19 00:00:00",673131,10573
"2022-10-18 00:00:00",662558,9574
"2022-10-17 00:00:00",652984,12010
"2022-10-16 00:00:00",640974,25454
"2022-10-15 00:00:00",615520,0
"2022-10-14 00:00:00",615520,12026
"2022-10-13 00:00:00",603494,10670
"2022-10-12 00:00:00",592824,10252
"2022-10-11 00:00:00",582572,9446
"2022-10-10 00:00:00",573126,11309
"2022-10-09 00:00:00",561817,14016
"2022-10-08 00:00:00",547801,16757
"2022-10-07 00:00:00",531044,17073
"2022-10-06 00:00:00",513971,17266
"2022-10-05 00:00:00",496705,17504
"2022-10-04 00:00:00",479201,15887
"2022-10-03 00:00:00",463314,20725
"2022-10-02 00:00:00",442589,27376
"2022-10-01 00:00:00",415213,40828
"2022-09-30 00:00:00",374385,49910
"2022-09-29 00:00:00",324475,35548
"2022-09-28 00:00:00",288927,41908
"2022-09-27 00:00:00",247019,41683
"2022-09-26 00:00:00",205336,72723
"2022-09-25 00:00:00",132613,131396
"2022-09-24 00:00:00",1217,0
"2022-09-23 00:00:00",1217,0
