Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 24, 2022",354,"16,484",2,589
"Aug 25, 2022",355,"16,510",2,589
"Aug 26, 2022",356,"17,740",2,589
"Aug 27, 2022",356,"17,746",2,590
"Aug 28, 2022",356,"17,756",2,590
"Aug 29, 2022",356,"17,757",2,590
"Aug 30, 2022",357,"17,757",2,589
"Aug 31, 2022",359,"17,771",2,589
"Sep 01, 2022",359,"17,774",2,589
"Sep 02, 2022",359,"17,774",2,587
"Sep 03, 2022",360,"17,791",2,587
"Sep 04, 2022",360,"17,793",2,588
"Sep 05, 2022",360,"17,805",2,588
"Sep 06, 2022",360,"17,830",2,588
"Sep 07, 2022",361,"17,875",2,587
"Sep 08, 2022",361,"17,881",2,587
"Sep 09, 2022",361,"17,888",2,587
"Sep 10, 2022",363,"17,908",2,587
"Sep 11, 2022",363,"17,914",2,587
"Sep 12, 2022",363,"17,923",2,587
"Sep 13, 2022",364,"17,927",2,587
"Sep 14, 2022",364,"17,928",2,587
"Sep 15, 2022",364,"17,934",2,587
"Sep 16, 2022",364,"17,938",2,588
"Sep 17, 2022",364,"17,944",2,588
"Sep 18, 2022",364,"17,957",2,588
"Sep 19, 2022",365,"17,996",2,587
"Sep 20, 2022",366,"18,004",2,587
"Sep 21, 2022",368,"18,021",2,588
"Sep 22, 2022",370,"18,032",2,588
"Sep 23, 2022",372,"18,038",2,588
"Sep 24, 2022",372,"18,034",2,588
"Sep 25, 2022",372,"18,055",2,588
"Sep 26, 2022",372,"16,196",2,589
"Sep 27, 2022",372,"16,197",2,589
"Sep 28, 2022",372,"16,215",2,589
"Sep 29, 2022",373,"16,217",2,589
"Sep 30, 2022",373,"16,327",2,590
"Oct 01, 2022",374,"16,306",2,590
"Oct 02, 2022",374,"16,313",2,590
"Oct 03, 2022",374,"16,315",2,590
"Oct 04, 2022",373,"16,323",2,590
"Oct 05, 2022",372,"16,330",2,590
"Oct 06, 2022",373,"16,339",2,590
"Oct 07, 2022",373,"16,347",2,590
"Oct 08, 2022",376,"16,365",2,590
"Oct 09, 2022",376,"16,373",2,591
"Oct 10, 2022",377,"16,383",2,592
"Oct 11, 2022",377,"16,396",2,593
"Oct 12, 2022",377,"16,389",2,593
"Oct 13, 2022",377,"16,397",2,593
"Oct 14, 2022",377,"16,407",2,594
"Oct 15, 2022",376,"16,410",2,594
"Oct 16, 2022",376,"16,411",2,594
"Oct 17, 2022",376,"16,435",2,594
"Oct 18, 2022",376,"16,441",2,594
"Oct 19, 2022",375,"16,433",2,594
"Oct 20, 2022",375,"16,453",2,595
"Oct 21, 2022",375,"16,473",2,595
"Oct 22, 2022",376,"16,486",2,596
"Oct 23, 2022",378,"16,512",2,596
"Oct 24, 2022",380,"18,938",2,596
"Oct 25, 2022",381,"18,951",2,596
"Oct 26, 2022",381,"18,961",2,596
"Oct 27, 2022",380,"18,965",2,595
"Oct 28, 2022",381,"18,971",2,595
"Oct 29, 2022",381,"18,985",2,595
"Oct 30, 2022",380,"18,984",2,595
"Oct 31, 2022",380,"18,987",2,595
"Nov 01, 2022",380,"18,998",2,595
"Nov 02, 2022",379,"18,986",2,595
"Nov 03, 2022",380,"19,253",2,595
"Nov 04, 2022",379,"19,313",2,596
"Nov 05, 2022",381,"19,397",2,596
"Nov 06, 2022",380,"19,267",2,596
"Nov 07, 2022",379,"19,216",2,596
"Nov 08, 2022",379,"19,220",2,596
"Nov 09, 2022",380,"19,229",2,596
"Nov 10, 2022",378,"19,239",2,597
"Nov 11, 2022",378,"19,245",2,597
"Nov 12, 2022",379,"19,554",2,597
"Nov 13, 2022",376,"19,555",2,597
"Nov 14, 2022",376,"19,563",2,597
"Nov 15, 2022",375,"19,555",2,597
"Nov 16, 2022",372,"19,563",2,596
"Nov 17, 2022",372,"19,568",2,596
"Nov 18, 2022",372,"19,569",2,596
"Nov 19, 2022",371,"19,566",2,596
"Nov 20, 2022",370,"19,369",2,596
"Nov 21, 2022",370,"19,383",2,596
"Nov 22, 2022",371,"19,626",2,596
"Nov 23, 2022",372,"19,625",2,595
"Nov 24, 2022",372,"19,625",2,595
"Nov 25, 2022",371,"19,553",2,595
"Nov 26, 2022",370,"19,554",2,595
"Nov 27, 2022",373,"19,583",2,596
"Nov 28, 2022",375,"19,611",2,597
"Nov 29, 2022",377,"19,622",2,597
"Nov 30, 2022",377,"19,623",2,598
"Dec 01, 2022",376,"19,636",2,598
"Dec 02, 2022",373,"19,619",2,599
"Dec 03, 2022",365,"16,765",2,599
"Dec 04, 2022",363,"19,115",2,599
"Dec 05, 2022",358,"19,251",2,599
"Dec 06, 2022",359,"19,268",2,599
"Dec 07, 2022",356,"19,239",2,599
"Dec 08, 2022",350,"18,968",2,599
"Dec 09, 2022",347,"18,964",2,599
"Dec 10, 2022",346,"18,945",2,599
"Dec 11, 2022",343,"19,848",2,597
"Dec 12, 2022",335,"18,444",2,597
"Dec 13, 2022",332,"18,338",2,597
"Dec 14, 2022",331,"17,819",2,597
"Dec 15, 2022",327,"15,985",2,597
"Dec 16, 2022",330,"16,638",2,597
"Dec 17, 2022",332,"16,082",2,597
"Dec 18, 2022",332,"18,485",2,597
"Dec 19, 2022",337,"18,439",2,599
"Dec 20, 2022",338,"18,807",2,599
"Dec 21, 2022",339,"19,507",2,599
"Dec 22, 2022",339,"17,130",2,600
"Dec 23, 2022",334,"20,887",2,600
"Dec 24, 2022",332,"19,027",2,600
"Dec 25, 2022",326,"18,960",2,600
"Dec 26, 2022",323,"21,373",2,600
"Dec 27, 2022",312,"17,709",2,600
"Dec 28, 2022",304,"18,868",2,600
"Dec 29, 2022",298,"18,651",2,602
"Dec 30, 2022",295,"18,365",2,603
"Dec 31, 2022",291,"18,287",2,603
"Jan 01, 2023",289,"20,512",2,603
"Jan 02, 2023",286,"18,772",2,603
"Jan 03, 2023",279,"18,519",2,603
"Jan 04, 2023",276,"17,666",2,603
"Jan 05, 2023",267,"18,383",1,234
"Jan 06, 2023",265,"17,071",1,234
"Jan 07, 2023",265,"17,071",1,234
"Jan 08, 2023",265,"17,071",1,234
"Jan 09, 2023",265,"17,074",1,234
"Jan 10, 2023",269,"18,546",2,605
"Jan 11, 2023",273,"20,113",2,605
"Jan 12, 2023",275,"20,239",2,606
"Jan 13, 2023",276,"19,751",2,606
"Jan 14, 2023",281,"20,415",2,606
"Jan 15, 2023",283,"20,420",2,606
"Jan 16, 2023",413,"23,243",2,605
"Jan 17, 2023",413,"23,272",2,606
"Jan 18, 2023",412,"23,280",2,606
"Jan 19, 2023",413,"23,279",2,606
"Jan 20, 2023",412,"23,283",2,606
"Jan 21, 2023",412,"23,289",2,606
"Jan 22, 2023",412,"23,293",2,606
"Jan 23, 2023",415,"29,236",2,606
"Jan 24, 2023",415,"29,247",2,607
"Jan 25, 2023",415,"29,254",2,607
"Jan 26, 2023",417,"29,296",2,607
"Jan 27, 2023",417,"29,299",2,606
"Jan 28, 2023",417,"29,307",2,606
"Jan 29, 2023",417,"29,266",2,606
"Jan 30, 2023",417,"29,285",2,606
"Jan 31, 2023",417,"29,291",2,606
"Feb 01, 2023",416,"29,276",2,606
"Feb 02, 2023",417,"29,287",2,606
"Feb 03, 2023",417,"29,286",2,606
"Feb 04, 2023",417,"29,283",2,606
"Feb 05, 2023",417,"29,293",2,606
"Feb 06, 2023",417,"29,300",2,606
"Feb 07, 2023",417,"29,308",2,606
"Feb 08, 2023",417,"29,357",2,606
"Feb 09, 2023",417,"29,352",2,606
"Feb 10, 2023",417,"29,352",2,606
"Feb 11, 2023",416,"29,013",2,606
"Feb 12, 2023",416,"29,013",2,606
"Feb 13, 2023",416,"29,017",2,610
"Feb 14, 2023",416,"29,027",2,610
"Feb 15, 2023",416,"29,031",2,610
"Feb 16, 2023",416,"29,031",2,609
"Feb 17, 2023",416,"29,042",2,609
"Feb 18, 2023",416,"29,049",2,610
"Feb 19, 2023",416,"29,035",2,610
"Feb 20, 2023",416,"29,045",2,610
"Feb 21, 2023",416,"29,050",2,609
"Feb 22, 2023",413,"29,047",2,610
"Feb 23, 2023",413,"29,055",2,611
"Feb 24, 2023",413,"29,064",2,610
"Feb 25, 2023",413,"29,063",2,610
"Feb 26, 2023",413,"29,071",2,611
"Feb 27, 2023",413,"29,080",2,611
"Mar 01, 2023",413,"29,078",2,611
"Mar 02, 2023",412,"29,087",2,611
"Mar 03, 2023",415,"29,103",2,612
"Mar 04, 2023",415,"29,105",2,612
"Mar 05, 2023",415,"29,118",2,613
"Mar 06, 2023",415,"29,120",2,613
"Mar 07, 2023",415,"29,124",2,614
"Mar 08, 2023",416,"29,141",2,613
"Mar 09, 2023",416,"29,145",2,613
"Mar 10, 2023",416,"29,137",2,613
"Mar 11, 2023",415,"29,143",2,614
"Mar 12, 2023",415,"29,146",2,615
"Mar 13, 2023",415,"29,150",2,615
"Mar 14, 2023",416,"29,159",2,615
"Mar 15, 2023",417,"29,163",2,614
"Mar 16, 2023",417,"29,162",2,615
"Mar 17, 2023",417,"29,172",2,616
"Mar 18, 2023",418,"29,185",2,616
"Mar 19, 2023",419,"29,193",2,617
"Mar 20, 2023",421,"29,586",2,617
"Mar 21, 2023",423,"29,597",2,617
"Mar 22, 2023",423,"29,592",2,617
"Mar 23, 2023",423,"29,598",2,617
"Mar 24, 2023",424,"29,613",2,617
"Mar 25, 2023",424,"29,617",2,617
"Mar 26, 2023",424,"29,622",2,618
"Mar 27, 2023",424,"29,618",2,617
"Mar 28, 2023",424,"29,620",2,618
"Mar 29, 2023",424,"29,621",2,619
"Mar 30, 2023",424,"29,627",2,619
"Mar 31, 2023",427,"29,647",2,619
"Apr 01, 2023",427,"29,646",2,619
"Apr 02, 2023",427,"29,652",2,619
"Apr 03, 2023",430,"29,701",2,620
"Apr 04, 2023",431,"29,711",2,620
"Apr 05, 2023",433,"29,727",2,620
"Apr 06, 2023",434,"29,737",2,620
"Apr 07, 2023",436,"29,743",2,620
"Apr 08, 2023",439,"29,750",2,620
"Apr 09, 2023",439,"29,748",2,620
"Apr 10, 2023",439,"29,749",2,620
"Apr 11, 2023",440,"29,762",2,620
"Apr 12, 2023",441,"29,841",2,620
"Apr 13, 2023",441,"29,857",2,619
"Apr 14, 2023",441,"29,858",2,621
"Apr 15, 2023",442,"30,144",2,621
"Apr 16, 2023",441,"30,165",2,621
"Apr 17, 2023",442,"30,173",2,621
"Apr 18, 2023",442,"30,172",2,620
"Apr 19, 2023",444,"30,196",2,620
"Apr 20, 2023",443,"30,192",2,620
"Apr 21, 2023",444,"30,201",2,620
"Apr 22, 2023",445,"30,207",2,620
"Apr 23, 2023",447,"30,214",2,620
"Apr 24, 2023",447,"30,210",2,620
"Apr 25, 2023",446,"30,212",2,620
"Apr 26, 2023",447,"30,220",2,620
"Apr 27, 2023",446,"29,995",1,389
"Apr 28, 2023",447,"30,226",2,620
"Apr 29, 2023",447,"30,225",2,620
"Apr 30, 2023",448,"30,236",2,620
"May 01, 2023",452,"30,248",2,620
"May 02, 2023",452,"30,251",2,620
"May 03, 2023",451,"30,244",2,620
"May 04, 2023",451,"30,249",2,620
"May 05, 2023",451,"30,254",2,620
"May 06, 2023",452,"30,266",2,620
"May 07, 2023",453,"30,287",2,620
"May 08, 2023",455,"30,294",2,623
"May 09, 2023",456,"30,374",2,623
"May 10, 2023",456,"30,378",2,623
Invalid date,,,,
