"DateTime","Spotify Streams","Change"
"2022-10-22 00:00:00",1368592,7230
"2022-10-21 00:00:00",1361362,7195
"2022-10-20 00:00:00",1354167,6884
"2022-10-19 00:00:00",1347283,6993
"2022-10-18 00:00:00",1340290,6057
"2022-10-17 00:00:00",1334233,6841
"2022-10-16 00:00:00",1327392,7625
"2022-10-15 00:00:00",1319767,15482
"2022-10-14 00:00:00",1304285,0
"2022-10-13 00:00:00",1304285,7862
"2022-10-12 00:00:00",1296423,7196
"2022-10-11 00:00:00",1289227,6260
"2022-10-10 00:00:00",1282967,7562
"2022-10-09 00:00:00",1275405,8627
"2022-10-08 00:00:00",1266778,8423
"2022-10-07 00:00:00",1258355,8271
"2022-10-06 00:00:00",1250084,8279
"2022-10-05 00:00:00",1241805,8440
"2022-10-04 00:00:00",1233365,6930
"2022-10-03 00:00:00",1226435,7815
"2022-10-02 00:00:00",1218620,8858
"2022-10-01 00:00:00",1209762,9429
"2022-09-30 00:00:00",1200334,9429
"2022-09-29 00:00:00",1190905,8893
"2022-09-28 00:00:00",1182012,8410
"2022-09-27 00:00:00",1173602,7661
"2022-09-26 00:00:00",1165941,8769
"2022-09-25 00:00:00",1157172,10151
"2022-09-24 00:00:00",1147021,10638
"2022-09-23 00:00:00",1136383,10534
"2022-09-22 00:00:00",1125849,9868
"2022-09-21 00:00:00",1115981,9795
"2022-09-20 00:00:00",1106186,8497
"2022-09-19 00:00:00",1097689,10043
"2022-09-18 00:00:00",1087646,11369
"2022-09-17 00:00:00",1076277,11064
"2022-09-16 00:00:00",1065213,11272
"2022-09-15 00:00:00",1053941,11920
"2022-09-14 00:00:00",1042021,11344
"2022-09-13 00:00:00",1030677,9311
"2022-09-12 00:00:00",1021366,11076
"2022-09-11 00:00:00",1010290,11877
"2022-09-10 00:00:00",998413,12862
"2022-09-09 00:00:00",985551,13515
"2022-09-08 00:00:00",972036,25047
"2022-09-07 00:00:00",946989,0
"2022-09-06 00:00:00",946989,11566
"2022-09-05 00:00:00",935423,13474
"2022-09-04 00:00:00",921949,16097
"2022-09-03 00:00:00",905852,16662
"2022-09-02 00:00:00",889190,17179
"2022-09-01 00:00:00",872011,17347
"2022-08-31 00:00:00",854664,17555
"2022-08-30 00:00:00",837109,16232
"2022-08-29 00:00:00",820877,18655
"2022-08-28 00:00:00",802222,21872
"2022-08-27 00:00:00",780350,22729
"2022-08-26 00:00:00",757621,22194
"2022-08-25 00:00:00",735427,23617
"2022-08-24 00:00:00",711810,23819
"2022-08-23 00:00:00",687991,22471
"2022-08-22 00:00:00",665520,56907
"2022-08-21 00:00:00",608613,0
"2022-08-20 00:00:00",608613,34103
"2022-08-19 00:00:00",574510,36426
"2022-08-18 00:00:00",538084,38184
"2022-08-17 00:00:00",499900,42575
"2022-08-16 00:00:00",457325,40930
"2022-08-15 00:00:00",416395,49238
"2022-08-14 00:00:00",367157,63759
"2022-08-13 00:00:00",303398,72193
"2022-08-12 00:00:00",231205,79975
"2022-08-11 00:00:00",151230,101579
"2022-08-10 00:00:00",49651,0
