Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 13, 2023","5,094","342,424",,
"Jan 14, 2023","5,107","348,005",,
"Jan 15, 2023","5,136","350,119",,
"Jan 16, 2023","7,198","379,940",,
"Jan 17, 2023","7,203","380,308",,
"Jan 18, 2023","7,211","382,612",,
"Jan 19, 2023","7,227","384,573",,
"Jan 20, 2023","7,243","385,200",,
"Jan 21, 2023","7,249","385,676",,
"Jan 22, 2023","7,253","387,521",,
"Jan 23, 2023","7,257","387,885",,
"Jan 24, 2023","7,263","388,208",,
"Jan 25, 2023","7,273","389,148",,
"Jan 26, 2023","7,277","389,782",,
"Jan 27, 2023","7,280","390,104",,
"Jan 28, 2023","7,288","390,560",,
"Jan 29, 2023","7,296","391,046",,
"Jan 30, 2023","7,299","391,386",,
"Jan 31, 2023","7,305","391,908",,
"Feb 01, 2023","7,309","392,509",,
"Feb 02, 2023","7,316","391,136",,
"Feb 03, 2023","7,317","391,518",,
"Feb 04, 2023","7,320","391,914",,
"Feb 05, 2023","7,321","392,479",,
"Feb 06, 2023","7,324","393,193",,
"Feb 07, 2023","7,327","393,452",,
"Feb 08, 2023","7,331","394,638",,
"Feb 09, 2023","7,340","395,150",,
"Feb 10, 2023","7,342","395,618",,
"Feb 11, 2023","7,339","395,956",,
"Feb 12, 2023","7,338","396,240",,
"Feb 13, 2023","7,341","396,962",,
"Feb 14, 2023","7,345","397,358",,
"Feb 15, 2023","7,349","397,782",,
"Feb 16, 2023","7,352","392,768",,
"Feb 17, 2023","7,354","393,254",,
"Feb 18, 2023","7,358","393,686",,
"Feb 19, 2023","7,353","394,099",,
"Feb 20, 2023","7,355","394,648",,
"Feb 21, 2023","7,352","394,958",,
"Feb 22, 2023","7,344","395,225",,
"Feb 23, 2023","7,345","395,535",,
"Feb 24, 2023","7,347","402,571",,
"Feb 25, 2023","7,347","402,809",,
"Feb 26, 2023","7,345","403,218",,
"Feb 27, 2023","7,340","402,516",,
"Mar 01, 2023","7,328","402,899",,
"Mar 02, 2023","7,346","403,449",,
"Mar 03, 2023","7,357","403,293",,
"Mar 04, 2023","7,367","403,774",,
"Mar 05, 2023","7,373","410,931",,
"Mar 06, 2023","7,389","411,275",,
"Mar 07, 2023","7,403","411,674",,
"Mar 08, 2023","7,420","412,474",,
"Mar 09, 2023","7,423","412,695",,
"Mar 10, 2023","7,430","406,738",,
"Mar 11, 2023","7,447","407,559",,
"Mar 12, 2023","7,459","408,043",,
"Mar 13, 2023","7,473","409,992",,
"Mar 14, 2023","7,481","416,699",,
"Mar 15, 2023","7,494","417,001",,
"Mar 16, 2023","7,503","411,292",,
"Mar 17, 2023","7,508","411,614",,
"Mar 18, 2023","7,519","414,820",,
"Mar 19, 2023","7,523","415,173",,
"Mar 20, 2023","7,537","416,267",,
"Mar 21, 2023","7,550","416,918",,
"Mar 22, 2023","7,561","418,624",,
"Mar 23, 2023","7,575","419,953",,
"Mar 24, 2023","7,588","416,234",,
"Mar 25, 2023","7,608","418,436",,
"Mar 26, 2023","7,626","418,856",,
"Mar 27, 2023","7,638","420,223",,
"Mar 28, 2023","7,645","418,648",,
"Mar 29, 2023","7,659","427,505",,
"Mar 30, 2023","7,676","428,376",,
"Mar 31, 2023","7,692","428,692",,
"Apr 01, 2023","7,706","429,644",,
"Apr 02, 2023","7,724","430,166",,
"Apr 03, 2023","7,737","430,521",,
"Apr 04, 2023","7,754","427,690",,
"Apr 05, 2023","7,777","431,319",,
"Apr 06, 2023","7,788","431,709",,
"Apr 07, 2023","7,802","431,262",,
"Apr 08, 2023","7,821","432,128",,
"Apr 09, 2023","7,833","433,212",,
"Apr 10, 2023","7,855","433,596",,
"Apr 11, 2023","7,868","433,931",,
"Apr 12, 2023","7,884","434,206",,
"Apr 13, 2023","7,899","434,560",,
"Apr 14, 2023","7,932","437,105",,
"Apr 15, 2023","7,960","438,067",,
"Apr 16, 2023","7,978","438,932",,
"Apr 17, 2023","8,000","439,349",,
"Apr 18, 2023","8,013","439,559",,
"Apr 19, 2023","8,034","440,199",,
"Apr 20, 2023","8,046","440,513",,
"Apr 21, 2023","8,070","440,968",,
"Apr 22, 2023","8,093","441,711",,
"Apr 23, 2023","8,107","442,635",,
"Apr 24, 2023","8,127","442,845",,
"Apr 25, 2023","8,140","443,179",,
"Apr 26, 2023","8,155","437,227",,
"Apr 27, 2023","8,176","445,338",,
"Apr 28, 2023","8,202","439,446",,
"Apr 29, 2023","8,216","439,790",,
"Apr 30, 2023","8,232","440,167",,
"May 01, 2023","8,261","441,302",,
"May 02, 2023","8,284","441,631",,
"May 03, 2023","8,304","449,168",,
"May 04, 2023","8,328","449,596",,
"May 05, 2023","8,349","454,497",,
"May 06, 2023","8,372","454,792",,
"May 07, 2023","8,399","455,680",,
"May 08, 2023","8,416","456,041",,
"May 09, 2023","8,433","453,453",,
"May 10, 2023","8,446","453,856",,
"May 11, 2023","8,464","454,319",,
"May 12, 2023","8,497","455,994",,
"May 13, 2023","8,520","456,296",,
"May 14, 2023","8,532","456,569",,
Invalid date,,,,
