Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Nov 30, 2022",948,"27,659",,
"Dec 01, 2022",957,"27,733",,
"Dec 02, 2022",959,"27,757",,
"Dec 03, 2022",951,"27,647",,
"Dec 04, 2022",954,"28,322",,
"Dec 05, 2022",948,"26,954",,
"Dec 06, 2022",951,"28,642",,
"Dec 07, 2022",946,"27,335",,
"Dec 08, 2022",936,"27,336",,
"Dec 09, 2022",931,"26,937",,
"Dec 10, 2022",931,"27,279",,
"Dec 11, 2022",933,"33,448",,
"Dec 12, 2022",936,"32,523",,
"Dec 13, 2022",935,"32,387",,
"Dec 14, 2022",933,"31,763",,
"Dec 15, 2022",937,"31,971",,
"Dec 16, 2022",937,"32,383",,
"Dec 17, 2022",941,"37,770",,
"Dec 18, 2022",939,"33,648",,
"Dec 19, 2022",946,"36,013",,
"Dec 20, 2022",947,"37,324",,
"Dec 21, 2022",953,"37,963",,
"Dec 22, 2022",956,"40,367",,
"Dec 23, 2022",957,"38,961",,
"Dec 24, 2022",936,"35,506",,
"Dec 25, 2022",926,"35,786",,
"Dec 26, 2022",912,"43,205",,
"Dec 27, 2022",893,"43,726",,
"Dec 28, 2022",878,"44,562",,
"Dec 29, 2022",866,"45,448",,
"Dec 30, 2022",862,"45,364",,
"Dec 31, 2022",843,"42,434",,
"Jan 01, 2023",835,"43,366",,
"Jan 02, 2023",838,"43,747",,
"Jan 03, 2023",838,"45,624",,
"Jan 04, 2023",831,"44,205",,
"Jan 05, 2023",809,"36,909",,
"Jan 06, 2023",791,"36,260",,
"Jan 07, 2023",793,"36,273",,
"Jan 08, 2023",795,"36,585",,
"Jan 09, 2023",794,"36,628",,
"Jan 10, 2023",805,"38,853",,
"Jan 11, 2023",824,"41,899",,
"Jan 12, 2023",834,"42,437",,
"Jan 13, 2023",843,"43,985",,
"Jan 14, 2023",850,"44,693",,
"Jan 15, 2023",859,"44,954",,
"Jan 16, 2023","1,309","51,106",,
"Jan 17, 2023","1,310","51,205",,
"Jan 18, 2023","1,309","51,281",,
"Jan 19, 2023","1,311","51,386",,
"Jan 20, 2023","1,310","49,077",,
"Jan 21, 2023","1,310","49,134",,
"Jan 22, 2023","1,312","49,293",,
"Jan 23, 2023","1,312","49,433",,
"Jan 24, 2023","1,312","49,495",,
"Jan 25, 2023","1,313","49,624",,
"Jan 26, 2023","1,315","49,552",,
"Jan 27, 2023","1,313","49,660",,
"Jan 28, 2023","1,315","49,781",,
"Jan 29, 2023","1,317","49,900",,
"Jan 30, 2023","1,320","49,985",,
"Jan 31, 2023","1,319","50,069",,
"Feb 01, 2023","1,324","50,185",,
"Feb 02, 2023","1,325","50,422",,
"Feb 03, 2023","1,325","50,481",,
"Feb 04, 2023","1,324","50,513",,
"Feb 05, 2023","1,326","50,628",,
"Feb 06, 2023","1,326","50,767",,
"Feb 07, 2023","1,326","50,847",,
"Feb 08, 2023","1,327","50,922",,
"Feb 09, 2023","1,329","51,001",,
"Feb 10, 2023","1,329","51,081",,
"Feb 11, 2023","1,329","51,163",,
"Feb 12, 2023","1,329","51,346",,
"Feb 13, 2023","1,328","51,470",,
"Feb 14, 2023","1,328","51,525",,
"Feb 15, 2023","1,328","51,575",,
"Feb 16, 2023","1,326","51,640",,
"Feb 17, 2023","1,326","51,726",,
"Feb 18, 2023","1,327","51,823",,
"Feb 19, 2023","1,327","51,859",,
"Feb 20, 2023","1,327","51,931",,
"Feb 21, 2023","1,326","51,952",,
"Feb 22, 2023","1,334","83,918",,
"Feb 23, 2023","1,335","84,087",,
"Feb 24, 2023","1,336","88,023",,
"Feb 25, 2023","1,336","88,324",,
"Feb 26, 2023","1,336","88,545",,
"Feb 27, 2023","1,336","88,786",,
"Mar 01, 2023","1,333","89,269",,
"Mar 02, 2023","1,340","89,531",,
"Mar 03, 2023","1,346","95,691",,
"Mar 04, 2023","1,348","96,194",,
"Mar 05, 2023","1,350","96,355",,
"Mar 06, 2023","1,349","96,504",,
"Mar 07, 2023","1,361","97,008",,
"Mar 08, 2023","1,368","97,221",,
"Mar 09, 2023","1,374","97,392",,
"Mar 10, 2023","1,376","97,488",,
"Mar 11, 2023","1,382","97,597",,
"Mar 12, 2023","1,388","97,662",,
"Mar 13, 2023","1,392","97,732",,
"Mar 14, 2023","1,398","97,794",,
"Mar 15, 2023","1,404","97,911",,
"Mar 16, 2023","1,412","97,991",,
"Mar 17, 2023","1,416","98,113",,
"Mar 18, 2023","1,420","98,219",,
"Mar 19, 2023","1,423","98,267",,
"Mar 20, 2023","1,424","98,353",,
"Mar 21, 2023","1,426","98,412",,
"Mar 22, 2023","1,430","98,507",,
"Mar 23, 2023","1,434","98,656",,
"Mar 24, 2023","1,442","98,958",,
"Mar 25, 2023","1,450","99,129",,
"Mar 26, 2023","1,456","99,305",,
"Mar 27, 2023","1,458","99,418",,
"Mar 28, 2023","1,459","99,503",,
"Mar 29, 2023","1,466","99,575",,
"Mar 30, 2023","1,470","99,661",,
"Mar 31, 2023","1,471","99,741",,
"Apr 01, 2023","1,474","99,770",,
"Apr 02, 2023","1,480","99,845",,
"Apr 03, 2023","1,482","99,874",,
"Apr 04, 2023","1,483","99,904",,
"Apr 05, 2023","1,488","99,949",,
"Apr 06, 2023","1,489","99,973",,
"Apr 07, 2023","1,494","100,030",,
"Apr 08, 2023","1,497","100,188",,
"Apr 09, 2023","1,499","100,228",,
"Apr 10, 2023","1,500","100,268",,
"Apr 11, 2023","1,503","100,885",,
"Apr 12, 2023","1,508","100,909",,
"Apr 13, 2023","1,509","100,985",,
"Apr 14, 2023","1,515","101,152",,
"Apr 15, 2023","1,519","101,385",,
"Apr 16, 2023","1,521","101,917",,
"Apr 17, 2023","1,530","102,369",,
"Apr 18, 2023","1,535","102,642",,
"Apr 19, 2023","1,542","102,891",,
"Apr 20, 2023","1,547","103,078",,
"Apr 21, 2023","1,552","103,286",,
"Apr 22, 2023","1,554","103,443",,
"Apr 23, 2023","1,558","103,628",,
"Apr 24, 2023","1,561","103,764",,
"Apr 25, 2023","1,567","103,889",,
"Apr 26, 2023","1,570","104,047",,
"Apr 27, 2023","1,574","104,194",,
"Apr 28, 2023","1,578","104,242",,
"Apr 29, 2023","1,581","104,305",,
"Apr 30, 2023","1,587","104,367",,
"May 01, 2023","1,586","104,387",,
"May 02, 2023","1,591","104,406",,
"May 03, 2023","1,595","104,486",,
"May 04, 2023","1,600","104,516",,
"May 05, 2023","1,604","104,579",,
"May 06, 2023","1,611","104,830",,
"May 07, 2023","1,616","104,869",,
"May 08, 2023","1,622","104,927",,
"May 09, 2023","1,623","104,948",,
"May 10, 2023","1,625","105,045",,
"May 11, 2023","1,628","105,489",,
"May 12, 2023","1,635","105,701",,
"May 13, 2023","1,640","105,737",,
"May 14, 2023","1,646","105,920",,
Invalid date,,,,
