"DateTime","Spotify Streams","Change"
"2022-10-28 00:00:00",748703,7040
"2022-10-27 00:00:00",741663,6706
"2022-10-26 00:00:00",734957,6445
"2022-10-25 00:00:00",728512,5959
"2022-10-24 00:00:00",722553,5907
"2022-10-23 00:00:00",716646,6389
"2022-10-22 00:00:00",710257,6212
"2022-10-21 00:00:00",704045,6047
"2022-10-20 00:00:00",697998,5957
"2022-10-19 00:00:00",692041,5695
"2022-10-18 00:00:00",686346,5327
"2022-10-17 00:00:00",681019,5658
"2022-10-16 00:00:00",675361,6220
"2022-10-15 00:00:00",669141,6053
"2022-10-14 00:00:00",663088,5683
"2022-10-13 00:00:00",657405,5805
"2022-10-12 00:00:00",651600,6240
"2022-10-11 00:00:00",645360,5229
"2022-10-10 00:00:00",640131,5885
"2022-10-09 00:00:00",634246,6166
"2022-10-08 00:00:00",628080,6531
"2022-10-07 00:00:00",621549,6961
"2022-10-06 00:00:00",614588,6686
"2022-10-05 00:00:00",607902,6159
"2022-10-04 00:00:00",601743,4937
"2022-10-03 00:00:00",596806,5680
"2022-10-02 00:00:00",591126,5808
"2022-10-01 00:00:00",585318,5877
"2022-09-30 00:00:00",579441,5700
"2022-09-29 00:00:00",573741,5918
"2022-09-28 00:00:00",567823,5793
"2022-09-27 00:00:00",562030,5226
"2022-09-26 00:00:00",556804,5563
"2022-09-25 00:00:00",551241,6445
"2022-09-24 00:00:00",544796,6406
"2022-09-23 00:00:00",538390,6629
"2022-09-22 00:00:00",531761,6437
"2022-09-21 00:00:00",525324,6497
"2022-09-20 00:00:00",518827,5830
"2022-09-19 00:00:00",512997,6530
"2022-09-18 00:00:00",506467,7336
"2022-09-17 00:00:00",499131,7738
"2022-09-16 00:00:00",491393,7332
"2022-09-15 00:00:00",484061,6849
"2022-09-14 00:00:00",477212,6646
"2022-09-13 00:00:00",470566,6365
"2022-09-12 00:00:00",464201,6761
"2022-09-11 00:00:00",457440,7564
"2022-09-10 00:00:00",449876,7505
"2022-09-09 00:00:00",442371,7339
"2022-09-08 00:00:00",435032,15399
"2022-09-07 00:00:00",419633,0
"2022-09-06 00:00:00",419633,7361
"2022-09-05 00:00:00",412272,8216
"2022-09-04 00:00:00",404056,9173
"2022-09-03 00:00:00",394883,9351
"2022-09-02 00:00:00",385532,9117
"2022-09-01 00:00:00",376415,9399
"2022-08-31 00:00:00",367016,9399
"2022-08-30 00:00:00",357617,8726
"2022-08-29 00:00:00",348891,9561
"2022-08-28 00:00:00",339330,11367
"2022-08-27 00:00:00",327963,11628
"2022-08-26 00:00:00",316335,12420
"2022-08-25 00:00:00",303915,12856
"2022-08-24 00:00:00",291059,14255
"2022-08-23 00:00:00",276804,0
"2022-08-22 00:00:00",276804,23010
"2022-08-21 00:00:00",253794,23010
"2022-08-20 00:00:00",230784,20665
"2022-08-19 00:00:00",210120,20665
"2022-08-18 00:00:00",189455,24093
"2022-08-17 00:00:00",165362,23588
"2022-08-16 00:00:00",141774,22870
"2022-08-15 00:00:00",118904,28192
"2022-08-14 00:00:00",90712,42705
"2022-08-13 00:00:00",48007,0
