"DateTime","Spotify Streams","Change"
"2023-01-21 00:00:00",4601449,30165
"2023-01-20 00:00:00",4571284,29105
"2023-01-19 00:00:00",4542179,29512
"2023-01-18 00:00:00",4512667,24984
"2023-01-17 00:00:00",4487683,23205
"2023-01-16 00:00:00",4464478,24015
"2023-01-15 00:00:00",4440463,29507
"2023-01-14 00:00:00",4410956,29441
"2023-01-13 00:00:00",4381515,30404
"2023-01-12 00:00:00",4351111,28603
"2023-01-11 00:00:00",4322508,28515
"2023-01-10 00:00:00",4293993,22594
"2023-01-09 00:00:00",4271399,23715
"2023-01-08 00:00:00",4247684,26224
"2023-01-07 00:00:00",4221460,27349
"2023-01-06 00:00:00",4194111,26906
"2023-01-05 00:00:00",4167205,25130
"2023-01-04 00:00:00",4142075,22730
"2023-01-03 00:00:00",4119345,20181
"2023-01-02 00:00:00",4099164,23034
"2023-01-01 00:00:00",4076130,23715
"2022-12-31 00:00:00",4052415,23918
"2022-12-30 00:00:00",4028497,23603
"2022-12-29 00:00:00",4004894,23688
"2022-12-28 00:00:00",3981206,21782
"2022-12-27 00:00:00",3959424,19569
"2022-12-26 00:00:00",3939855,21725
"2022-12-25 00:00:00",3918130,23041
"2022-12-24 00:00:00",3895089,23925
"2022-12-23 00:00:00",3871164,24160
"2022-12-22 00:00:00",3847004,24331
"2022-12-21 00:00:00",3822673,23723
"2022-12-20 00:00:00",3798950,20268
"2022-12-19 00:00:00",3778682,22809
"2022-12-18 00:00:00",3755873,26443
"2022-12-17 00:00:00",3729430,26803
"2022-12-16 00:00:00",3702627,25493
"2022-12-15 00:00:00",3677134,26008
"2022-12-14 00:00:00",3651126,26615
"2022-12-13 00:00:00",3624511,21192
"2022-12-12 00:00:00",3603319,22008
"2022-12-11 00:00:00",3581311,25173
"2022-12-10 00:00:00",3556138,27318
"2022-12-09 00:00:00",3528820,29037
"2022-12-08 00:00:00",3499783,27243
"2022-12-07 00:00:00",3472540,28583
"2022-12-06 00:00:00",3443957,26562
"2022-12-05 00:00:00",3417395,26562
"2022-12-04 00:00:00",3390833,26562
"2022-12-03 00:00:00",3364270,26562
"2022-12-02 00:00:00",3337708,26562
"2022-12-01 00:00:00",3311146,29285
"2022-11-30 00:00:00",3281861,28476
"2022-11-29 00:00:00",3253385,23488
"2022-11-28 00:00:00",3229897,23788
"2022-11-27 00:00:00",3206109,24910
"2022-11-26 00:00:00",3181199,24973
"2022-11-25 00:00:00",3156226,26354
"2022-11-24 00:00:00",3129872,27217
"2022-11-23 00:00:00",3102655,27680
"2022-11-22 00:00:00",3074975,26158
"2022-11-21 00:00:00",3048817,31445
"2022-11-20 00:00:00",3017372,42733
"2022-11-19 00:00:00",2974639,25311
"2022-11-18 00:00:00",2949328,23705
"2022-11-17 00:00:00",2925623,22659
"2022-11-16 00:00:00",2902964,22264
"2022-11-15 00:00:00",2880700,17841
"2022-11-14 00:00:00",2862859,19701
"2022-11-13 00:00:00",2843158,22961
"2022-11-12 00:00:00",2820197,23480
"2022-11-11 00:00:00",2796717,23821
"2022-11-10 00:00:00",2772896,22283
"2022-11-09 00:00:00",2750613,23127
"2022-11-08 00:00:00",2727486,19341
"2022-11-07 00:00:00",2708145,19934
"2022-11-06 00:00:00",2688211,22443
"2022-11-05 00:00:00",2665768,24781
"2022-11-04 00:00:00",2640987,25518
"2022-11-03 00:00:00",2615469,23276
"2022-11-02 00:00:00",2592193,24933
"2022-11-01 00:00:00",2567260,20639
"2022-10-31 00:00:00",2546621,23352
"2022-10-30 00:00:00",2523269,26622
"2022-10-29 00:00:00",2496647,28087
"2022-10-28 00:00:00",2468560,29293
"2022-10-27 00:00:00",2439267,29445
"2022-10-26 00:00:00",2409822,24482
"2022-10-25 00:00:00",2385340,18330
"2022-10-24 00:00:00",2367010,19688
"2022-10-23 00:00:00",2347322,24868
"2022-10-22 00:00:00",2322454,24700
"2022-10-21 00:00:00",2297754,23813
"2022-10-20 00:00:00",2273941,23590
"2022-10-19 00:00:00",2250351,23742
"2022-10-18 00:00:00",2226609,19427
"2022-10-17 00:00:00",2207182,21072
"2022-10-16 00:00:00",2186110,24086
"2022-10-15 00:00:00",2162024,25836
"2022-10-14 00:00:00",2136188,24669
"2022-10-13 00:00:00",2111519,26475
"2022-10-12 00:00:00",2085044,25319
"2022-10-11 00:00:00",2059725,22609
"2022-10-10 00:00:00",2037116,25108
"2022-10-09 00:00:00",2012008,27948
"2022-10-08 00:00:00",1984060,28340
"2022-10-07 00:00:00",1955720,25122
"2022-10-06 00:00:00",1930598,24698
"2022-10-05 00:00:00",1905900,25415
"2022-10-04 00:00:00",1880485,19931
"2022-10-03 00:00:00",1860554,22920
"2022-10-02 00:00:00",1837634,26076
"2022-10-01 00:00:00",1811558,27041
"2022-09-30 00:00:00",1784517,25824
"2022-09-29 00:00:00",1758693,25853
"2022-09-28 00:00:00",1732840,26389
"2022-09-27 00:00:00",1706451,23362
"2022-09-26 00:00:00",1683089,22654
"2022-09-25 00:00:00",1660435,26568
"2022-09-24 00:00:00",1633867,28981
"2022-09-23 00:00:00",1604886,30186
"2022-09-22 00:00:00",1574700,29517
"2022-09-21 00:00:00",1545183,28087
"2022-09-20 00:00:00",1517096,21971
"2022-09-19 00:00:00",1495125,22218
"2022-09-18 00:00:00",1472907,27747
"2022-09-17 00:00:00",1445160,25967
"2022-09-16 00:00:00",1419193,26120
"2022-09-15 00:00:00",1393073,25174
"2022-09-14 00:00:00",1367899,25974
"2022-09-13 00:00:00",1341925,21352
"2022-09-12 00:00:00",1320573,22210
"2022-09-11 00:00:00",1298363,24035
"2022-09-10 00:00:00",1274328,28374
"2022-09-09 00:00:00",1245954,28451
"2022-09-08 00:00:00",1217503,52042
"2022-09-07 00:00:00",1165461,0
"2022-09-06 00:00:00",1165461,23296
"2022-09-05 00:00:00",1142165,23847
"2022-09-04 00:00:00",1118318,27953
"2022-09-03 00:00:00",1090365,30841
"2022-09-02 00:00:00",1059524,31478
"2022-09-01 00:00:00",1028046,31344
"2022-08-31 00:00:00",996702,31265
"2022-08-30 00:00:00",965437,26507
"2022-08-29 00:00:00",938930,29331
"2022-08-28 00:00:00",909599,34657
"2022-08-27 00:00:00",874943,34657
"2022-08-26 00:00:00",840286,37878
"2022-08-25 00:00:00",802408,40004
"2022-08-24 00:00:00",762404,41396
"2022-08-23 00:00:00",721008,36126
"2022-08-22 00:00:00",684882,40149
"2022-08-21 00:00:00",644733,48404
"2022-08-20 00:00:00",596329,54397
"2022-08-19 00:00:00",541932,60947
"2022-08-18 00:00:00",480985,69015
"2022-08-17 00:00:00",411970,78099
"2022-08-16 00:00:00",333871,79337
"2022-08-15 00:00:00",254534,104753
"2022-08-14 00:00:00",149781,0
