Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Jan 06, 2023","1,055","281,030",,
"Jan 07, 2023","1,057","281,392",,
"Jan 08, 2023","1,058","281,678",,
"Jan 09, 2023","1,057","281,984",,
"Jan 10, 2023","1,077","296,482",,
"Jan 11, 2023","1,103","122,562",,
"Jan 12, 2023","1,129","115,957",,
"Jan 13, 2023","1,151","309,620",,
"Jan 14, 2023","1,159","310,248",,
"Jan 15, 2023","1,177","314,325",,
"Jan 16, 2023","1,949","326,190",,
"Jan 17, 2023","1,959","328,392",,
"Jan 18, 2023","1,965","331,234",,
"Jan 19, 2023","1,970","333,783",,
"Jan 20, 2023","1,975","336,123",,
"Jan 21, 2023","1,977","339,386",,
"Jan 22, 2023","1,982","341,213",,
"Jan 23, 2023","1,990","342,023",,
"Jan 24, 2023","1,992","344,277",,
"Jan 25, 2023","1,994","346,214",,
"Jan 26, 2023","1,999","348,086",,
"Jan 27, 2023","2,000","350,413",,
"Jan 28, 2023","2,004","350,818",,
"Jan 29, 2023","2,007","355,600",,
"Jan 30, 2023","2,011","356,844",,
"Jan 31, 2023","2,016","357,848",,
"Feb 01, 2023","2,025","359,038",,
"Feb 02, 2023","2,029","360,784",,
"Feb 03, 2023","2,032","362,453",,
"Feb 04, 2023","2,035","363,833",,
"Feb 05, 2023","2,036","365,250",,
"Feb 06, 2023","2,038","366,532",,
"Feb 07, 2023","2,041","368,195",,
"Feb 08, 2023","2,047","370,158",,
"Feb 09, 2023","2,055","372,064",,
"Feb 10, 2023","2,061","373,685",,
"Feb 11, 2023","2,066","375,090",,
"Feb 12, 2023","2,065","376,295",,
"Feb 13, 2023","2,072","377,443",,
"Feb 14, 2023","2,073","379,204",,
"Feb 15, 2023","2,077","380,887",,
"Feb 16, 2023","2,083","382,394",,
"Feb 17, 2023","2,085","384,451",,
"Feb 18, 2023","2,087","385,818",,
"Feb 19, 2023","2,090","386,819",,
"Feb 20, 2023","2,089","387,523",,
"Feb 21, 2023","2,089","388,777",,
"Feb 22, 2023","2,099","423,105",,
"Feb 23, 2023","2,105","425,482",,
"Feb 24, 2023","2,110","431,833",,
"Feb 25, 2023","2,110","433,038",,
"Feb 26, 2023","2,111","435,106",,
"Feb 27, 2023","2,112","436,212",,
"Mar 01, 2023","2,105","438,952",,
"Mar 02, 2023","2,123","440,770",,
"Mar 03, 2023","2,133","448,089",,
"Mar 04, 2023","2,151","449,572",,
"Mar 05, 2023","2,160","450,681",,
"Mar 06, 2023","2,170","452,661",,
"Mar 07, 2023","2,184","455,366",,
"Mar 08, 2023","2,199","457,251",,
"Mar 09, 2023","2,216","458,848",,
"Mar 10, 2023","2,224","460,097",,
"Mar 11, 2023","2,232","461,349",,
"Mar 12, 2023","2,246","462,641",,
"Mar 13, 2023","2,251","463,558",,
"Mar 14, 2023","2,261","464,885",,
"Mar 15, 2023","2,279","466,195",,
"Mar 16, 2023","2,296","467,376",,
"Mar 17, 2023","2,304","468,902",,
"Mar 18, 2023","2,311","470,264",,
"Mar 19, 2023","2,325","471,219",,
"Mar 20, 2023","2,334","472,208",,
"Mar 21, 2023","2,340","473,334",,
"Mar 22, 2023","2,349","476,536",,
"Mar 23, 2023","2,360","477,794",,
"Mar 24, 2023","2,371","479,209",,
"Mar 25, 2023","2,391","480,542",,
"Mar 26, 2023","2,396","481,441",,
"Mar 27, 2023","2,404","482,136",,
"Mar 28, 2023","2,410","483,339",,
"Mar 29, 2023","2,421","484,202",,
"Mar 30, 2023","2,428","486,785",,
"Mar 31, 2023","2,436","487,709",,
"Apr 01, 2023","2,444","488,654",,
"Apr 02, 2023","2,453","489,276",,
"Apr 03, 2023","2,458","489,944",,
"Apr 04, 2023","2,464","490,869",,
"Apr 05, 2023","2,476","491,738",,
"Apr 06, 2023","2,482","492,483",,
"Apr 07, 2023","2,487","493,124",,
"Apr 08, 2023","2,506","493,920",,
"Apr 09, 2023","2,509","494,394",,
"Apr 10, 2023","2,521","494,941",,
"Apr 11, 2023","2,527","497,027",,
"Apr 12, 2023","2,535","497,690",,
"Apr 13, 2023","2,546","499,505",,
"Apr 14, 2023","2,553","500,286",,
"Apr 15, 2023","2,563","501,765",,
"Apr 16, 2023","2,571","502,651",,
"Apr 17, 2023","2,583","503,175",,
"Apr 18, 2023","2,591","503,872",,
"Apr 19, 2023","2,608","504,676",,
"Apr 20, 2023","2,629","505,357",,
"Apr 21, 2023","2,638","506,016",,
"Apr 22, 2023","2,645","507,248",,
"Apr 23, 2023","2,652","507,671",,
"Apr 24, 2023","2,667","508,209",,
"Apr 25, 2023","2,678","508,062",,
"Apr 26, 2023","2,690","508,677",,
"Apr 27, 2023","2,697","510,037",,
"Apr 28, 2023","2,707","510,448",,
"Apr 29, 2023","2,718","510,844",,
"Apr 30, 2023","2,727","511,134",,
"May 01, 2023","2,734","511,522",,
"May 02, 2023","2,747","511,817",,
"May 03, 2023","2,759","512,453",,
"May 04, 2023","2,774","513,102",,
"May 05, 2023","2,785","513,656",,
"May 06, 2023","2,800","514,127",,
"May 07, 2023","2,811","514,438",,
"May 08, 2023","2,826","514,855",,
"May 09, 2023","2,833","515,196",,
"May 10, 2023","2,845","515,506",,
"May 11, 2023","2,853","516,357",,
"May 12, 2023","2,869","517,015",,
"May 13, 2023","2,881","517,486",,
"May 14, 2023","2,894","517,957",,
Invalid date,,,,
