"DateTime","Spotify Streams","Change"
"2022-11-24 00:00:00",1863582,46536
"2022-11-23 00:00:00",1817046,45572
"2022-11-22 00:00:00",1771474,44526
"2022-11-21 00:00:00",1726948,49855
"2022-11-20 00:00:00",1677093,54244
"2022-11-19 00:00:00",1622849,57842
"2022-11-18 00:00:00",1565007,62256
"2022-11-17 00:00:00",1502751,66648
"2022-11-16 00:00:00",1436103,52954
"2022-11-15 00:00:00",1383149,38816
"2022-11-14 00:00:00",1344333,32844
"2022-11-13 00:00:00",1311489,23706
"2022-11-12 00:00:00",1287783,20061
"2022-11-11 00:00:00",1267722,19238
"2022-11-10 00:00:00",1248484,19194
"2022-11-09 00:00:00",1229290,18431
"2022-11-08 00:00:00",1210859,16191
"2022-11-07 00:00:00",1194668,18192
"2022-11-06 00:00:00",1176476,20027
"2022-11-05 00:00:00",1156449,20357
"2022-11-04 00:00:00",1136092,20614
"2022-11-03 00:00:00",1115478,18829
"2022-11-02 00:00:00",1096649,19462
"2022-11-01 00:00:00",1077187,17359
"2022-10-31 00:00:00",1059828,15615
"2022-10-30 00:00:00",1044213,17023
"2022-10-29 00:00:00",1027190,15016
"2022-10-28 00:00:00",1012174,13390
"2022-10-27 00:00:00",998784,12312
"2022-10-26 00:00:00",986472,11726
"2022-10-25 00:00:00",974746,10246
"2022-10-24 00:00:00",964500,10270
"2022-10-23 00:00:00",954230,11277
"2022-10-22 00:00:00",942953,11472
"2022-10-21 00:00:00",931481,11247
"2022-10-20 00:00:00",920234,11280
"2022-10-19 00:00:00",908954,10221
"2022-10-18 00:00:00",898733,8727
"2022-10-17 00:00:00",890006,9700
"2022-10-16 00:00:00",880306,10474
"2022-10-15 00:00:00",869832,10309
"2022-10-14 00:00:00",859523,8855
"2022-10-13 00:00:00",850668,8461
"2022-10-12 00:00:00",842207,8269
"2022-10-11 00:00:00",833938,7181
"2022-10-10 00:00:00",826757,7189
"2022-10-09 00:00:00",819568,8179
"2022-10-08 00:00:00",811389,9044
"2022-10-07 00:00:00",802345,9037
"2022-10-06 00:00:00",793308,8721
"2022-10-05 00:00:00",784587,8387
"2022-10-04 00:00:00",776200,7101
"2022-10-03 00:00:00",769099,8100
"2022-10-02 00:00:00",760999,8109
"2022-10-01 00:00:00",752890,7770
"2022-09-30 00:00:00",745120,8327
"2022-09-29 00:00:00",736793,9188
"2022-09-28 00:00:00",727605,9078
"2022-09-27 00:00:00",718527,7293
"2022-09-26 00:00:00",711234,7517
"2022-09-25 00:00:00",703717,8496
"2022-09-24 00:00:00",695221,8831
"2022-09-23 00:00:00",686390,8723
"2022-09-22 00:00:00",677667,8688
"2022-09-21 00:00:00",668979,8284
"2022-09-20 00:00:00",660695,8313
"2022-09-19 00:00:00",652382,9710
"2022-09-18 00:00:00",642672,10089
"2022-09-17 00:00:00",632583,9784
"2022-09-16 00:00:00",622799,9832
"2022-09-15 00:00:00",612967,10735
"2022-09-14 00:00:00",602232,10294
"2022-09-13 00:00:00",591938,8673
"2022-09-12 00:00:00",583265,9942
"2022-09-11 00:00:00",573323,11694
"2022-09-10 00:00:00",561629,11136
"2022-09-09 00:00:00",550493,11144
"2022-09-08 00:00:00",539349,22816
"2022-09-07 00:00:00",516533,0
"2022-09-06 00:00:00",516533,9771
"2022-09-05 00:00:00",506762,10711
"2022-09-04 00:00:00",496051,13176
"2022-09-03 00:00:00",482875,13049
"2022-09-02 00:00:00",469826,12799
"2022-09-01 00:00:00",457027,13425
"2022-08-31 00:00:00",443602,13425
"2022-08-30 00:00:00",430177,11984
"2022-08-29 00:00:00",418193,13209
"2022-08-28 00:00:00",404984,15731
"2022-08-27 00:00:00",389253,15682
"2022-08-26 00:00:00",373571,15480
"2022-08-25 00:00:00",358091,16442
"2022-08-24 00:00:00",341649,17181
"2022-08-23 00:00:00",324468,0
"2022-08-22 00:00:00",324468,28383
"2022-08-21 00:00:00",296086,28383
"2022-08-20 00:00:00",267703,24113
"2022-08-19 00:00:00",243590,24113
"2022-08-18 00:00:00",219477,28562
"2022-08-17 00:00:00",190915,27699
"2022-08-16 00:00:00",163216,26998
"2022-08-15 00:00:00",136218,33439
"2022-08-14 00:00:00",102779,49086
"2022-08-13 00:00:00",53693,0
