"DateTime","Spotify Streams","Change"
"2023-03-14 00:00:00",1650855,2792
"2023-03-13 00:00:00",1648063,3206
"2023-03-12 00:00:00",1644857,0
"2023-03-11 00:00:00",1644857,6781
"2023-03-10 00:00:00",1638076,3247
"2023-03-09 00:00:00",1634829,3330
"2023-03-08 00:00:00",1631499,3284
"2023-03-07 00:00:00",1628215,0
"2023-03-06 00:00:00",1628215,6050
"2023-03-05 00:00:00",1622165,3608
"2023-03-04 00:00:00",1618557,3563
"2023-03-03 00:00:00",1614994,0
"2023-03-02 00:00:00",1614994,3667
"2023-03-01 00:00:00",1611327,7006
"2023-02-28 00:00:00",1604321,3031
"2023-02-27 00:00:00",1601290,3358
"2023-02-26 00:00:00",1597932,3751
"2023-02-25 00:00:00",1594181,3856
"2023-02-24 00:00:00",1590325,4002
"2023-02-23 00:00:00",1586323,8118
"2023-02-22 00:00:00",1578205,0
"2023-02-21 00:00:00",1578205,3804
"2023-02-20 00:00:00",1574401,4468
"2023-02-19 00:00:00",1569933,0
"2023-02-18 00:00:00",1569933,4721
"2023-02-17 00:00:00",1565212,10228
"2023-02-16 00:00:00",1554984,4846
"2023-02-15 00:00:00",1550138,4506
"2023-02-14 00:00:00",1545632,3613
"2023-02-13 00:00:00",1542019,3810
"2023-02-12 00:00:00",1538209,4183
"2023-02-11 00:00:00",1534026,4338
"2023-02-10 00:00:00",1529688,4329
"2023-02-09 00:00:00",1525359,4268
"2023-02-08 00:00:00",1521091,4228
"2023-02-07 00:00:00",1516863,3703
"2023-02-06 00:00:00",1513160,0
"2023-02-05 00:00:00",1513160,8795
"2023-02-04 00:00:00",1504365,4477
"2023-02-03 00:00:00",1499888,4650
"2023-02-02 00:00:00",1495238,5091
"2023-02-01 00:00:00",1490147,4712
"2023-01-31 00:00:00",1485435,4117
"2023-01-30 00:00:00",1481318,4513
"2023-01-29 00:00:00",1476805,5108
"2023-01-28 00:00:00",1471698,5108
"2023-01-27 00:00:00",1466590,5155
"2023-01-26 00:00:00",1461435,5209
"2023-01-25 00:00:00",1456226,0
"2023-01-24 00:00:00",1456226,9471
"2023-01-23 00:00:00",1446755,0
"2023-01-22 00:00:00",1446755,10603
"2023-01-21 00:00:00",1436152,0
"2023-01-20 00:00:00",1436152,11766
"2023-01-19 00:00:00",1424386,6050
"2023-01-18 00:00:00",1418336,5684
"2023-01-17 00:00:00",1412652,5217
"2023-01-16 00:00:00",1407435,5611
"2023-01-15 00:00:00",1401824,6371
"2023-01-14 00:00:00",1395453,6264
"2023-01-13 00:00:00",1389189,5949
"2023-01-12 00:00:00",1383240,5681
"2023-01-11 00:00:00",1377559,5751
"2023-01-10 00:00:00",1371808,4800
"2023-01-09 00:00:00",1367008,5494
"2023-01-08 00:00:00",1361514,5736
"2023-01-07 00:00:00",1355778,5927
"2023-01-06 00:00:00",1349851,5887
"2023-01-05 00:00:00",1343964,5619
"2023-01-04 00:00:00",1338345,5423
"2023-01-03 00:00:00",1332922,4658
"2023-01-02 00:00:00",1328264,5610
"2023-01-01 00:00:00",1322654,6400
"2022-12-31 00:00:00",1316254,6421
"2022-12-30 00:00:00",1309833,6460
"2022-12-29 00:00:00",1303373,6363
"2022-12-28 00:00:00",1297010,5630
"2022-12-27 00:00:00",1291380,5028
"2022-12-26 00:00:00",1286352,6436
"2022-12-25 00:00:00",1279916,7504
"2022-12-24 00:00:00",1272412,7812
"2022-12-23 00:00:00",1264600,7867
"2022-12-22 00:00:00",1256733,7845
"2022-12-21 00:00:00",1248888,7930
"2022-12-20 00:00:00",1240958,6575
"2022-12-19 00:00:00",1234383,8217
"2022-12-18 00:00:00",1226166,9177
"2022-12-17 00:00:00",1216989,9733
"2022-12-16 00:00:00",1207256,0
"2022-12-15 00:00:00",1207256,19884
"2022-12-14 00:00:00",1187372,10516
"2022-12-13 00:00:00",1176856,9066
"2022-12-12 00:00:00",1167790,10528
"2022-12-11 00:00:00",1157262,11428
"2022-12-10 00:00:00",1145834,13846
"2022-12-09 00:00:00",1131988,14893
"2022-12-08 00:00:00",1117095,14570
"2022-12-07 00:00:00",1102525,17195
"2022-12-06 00:00:00",1085330,17195
"2022-12-05 00:00:00",1068136,17195
"2022-12-04 00:00:00",1050941,17195
"2022-12-03 00:00:00",1033746,17195
"2022-12-02 00:00:00",1016552,17195
"2022-12-01 00:00:00",999357,26862
"2022-11-30 00:00:00",972495,28375
"2022-11-29 00:00:00",944120,24503
"2022-11-28 00:00:00",919617,40447
"2022-11-27 00:00:00",879170,97820
"2022-11-26 00:00:00",781350,133019
"2022-11-25 00:00:00",648331,117031
"2022-11-24 00:00:00",531300,90721
"2022-11-23 00:00:00",440579,84557
"2022-11-22 00:00:00",356022,95306
"2022-11-21 00:00:00",260716,95306
"2022-11-20 00:00:00",165410,0
