Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Mar 18, 2023","1,769","134,334",,
"Mar 19, 2023","1,769","134,406",,
"Mar 20, 2023","1,769","134,489",,
"Mar 21, 2023","1,770","134,500",,
"Mar 22, 2023","1,773","134,558",,
"Mar 23, 2023","1,776","141,789",,
"Mar 24, 2023","1,773","141,636",,
"Mar 25, 2023","1,773","141,788",,
"Mar 26, 2023","1,776","141,867",,
"Mar 27, 2023","1,778","141,986",,
"Mar 28, 2023","1,779","141,996",,
"Mar 29, 2023","1,783","142,089",,
"Mar 30, 2023","1,785","142,144",,
"Mar 31, 2023","1,790","142,228",,
"Apr 01, 2023","1,792","142,269",,
"Apr 02, 2023","1,795","142,595",,
"Apr 03, 2023","1,798","142,638",,
"Apr 04, 2023","1,806","142,790",,
"Apr 05, 2023","1,808","142,807",,
"Apr 06, 2023","1,811","141,528",,
"Apr 07, 2023","1,811","141,552",,
"Apr 08, 2023","1,813","141,561",,
"Apr 09, 2023","1,815","141,598",,
"Apr 10, 2023","1,816","141,621",,
"Apr 11, 2023","1,818","141,665",,
"Apr 12, 2023","1,818","141,682",,
"Apr 13, 2023","1,819","141,730",,
"Apr 14, 2023","1,821","141,758",,
"Apr 15, 2023","1,821","141,797",,
"Apr 16, 2023","1,828","142,214",,
"Apr 17, 2023","1,833","142,627",,
"Apr 18, 2023","1,832","142,525",,
"Apr 19, 2023","1,836","142,599",,
"Apr 20, 2023","1,837","142,626",,
"Apr 21, 2023","1,840","139,956",,
"Apr 22, 2023","1,844","142,840",,
"Apr 23, 2023","1,848","142,911",,
"Apr 24, 2023","1,856","143,115",,
"Apr 25, 2023","1,858","143,139",,
"Apr 26, 2023","1,861","143,063",,
"Apr 27, 2023","1,866","143,144",,
"Apr 28, 2023","1,870","143,250",,
"Apr 29, 2023","1,874","143,299",,
"Apr 30, 2023","1,875","143,344",,
"May 01, 2023","1,876","143,428",,
"May 02, 2023","1,879","143,496",,
"May 03, 2023","1,885","143,550",,
"May 04, 2023","1,889","143,600",,
"May 05, 2023","1,891","143,678",,
"May 06, 2023","1,895","138,869",,
"May 07, 2023","1,899","143,829",,
"May 08, 2023","1,903","143,902",,
"May 09, 2023","1,907","146,237",,
"May 10, 2023","1,917","146,670",,
"May 11, 2023","1,919","146,739",,
"May 12, 2023","1,923","147,062",,
"May 13, 2023","1,923","146,871",,
"May 14, 2023","1,931","147,018",,
"May 15, 2023","1,935","147,143",,
"May 16, 2023","1,936","147,119",,
"May 17, 2023","1,941","147,217",,
Invalid date,,,,
