Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 17, 2023","3,623","546,151",1,670
"Feb 18, 2023","3,624","546,518",1,670
"Feb 19, 2023","3,624","541,465",1,670
"Feb 20, 2023","3,622","541,665",1,670
"Feb 21, 2023","3,623","542,269",1,670
"Feb 22, 2023","3,624","542,656",1,669
"Feb 23, 2023","3,624","543,011",1,669
"Feb 24, 2023","3,620","543,444",1,669
"Feb 25, 2023","3,618","543,870",1,669
"Feb 26, 2023","3,617","544,423",1,669
"Feb 27, 2023","3,617","544,884",1,669
"Mar 01, 2023","3,611","545,524",1,669
"Mar 02, 2023","3,617","545,893",1,669
"Mar 03, 2023","3,625","546,466",1,669
"Mar 04, 2023","3,647","546,890",1,669
"Mar 05, 2023","3,654","547,361",1,669
"Mar 06, 2023","3,657","545,614",1,669
"Mar 07, 2023","3,670","546,111",1,669
"Mar 08, 2023","3,673","547,612",1,669
"Mar 09, 2023","3,677","548,055",1,669
"Mar 10, 2023","3,682","548,542",1,669
"Mar 11, 2023","3,687","549,726",1,669
"Mar 12, 2023","3,694","550,243",1,669
"Mar 13, 2023","3,696","550,659",1,669
"Mar 14, 2023","3,697","551,002",1,669
"Mar 15, 2023","3,699","551,735",1,669
"Mar 16, 2023","3,699","547,681",1,669
"Mar 17, 2023","3,704","529,659",1,669
"Mar 18, 2023","3,705","530,090",1,669
"Mar 19, 2023","3,710","530,706",1,668
"Mar 20, 2023","3,709","531,124",1,668
"Mar 21, 2023","3,715","531,698",1,668
"Mar 22, 2023","3,718","532,326",1,668
"Mar 23, 2023","3,725","533,142",1,668
"Mar 24, 2023","3,734","533,605",1,668
"Mar 25, 2023","3,738","534,322",1,668
"Mar 26, 2023","3,743","534,798",1,668
"Mar 27, 2023","3,745","535,283",1,668
"Mar 28, 2023","3,751","535,925",1,668
"Mar 29, 2023","3,760","536,404",1,668
"Mar 30, 2023","3,768","536,791",1,668
"Mar 31, 2023","3,772","537,377",1,668
"Apr 01, 2023","3,785","538,104",1,668
"Apr 02, 2023","3,794","539,453",1,668
"Apr 03, 2023","3,799","540,007",1,668
"Apr 04, 2023","3,808","540,655",1,668
"Apr 05, 2023","3,817","541,168",1,668
"Apr 06, 2023","3,821","541,563",1,668
"Apr 07, 2023","3,829","542,157",1,668
"Apr 08, 2023","3,835","542,670",1,668
"Apr 09, 2023","3,851","543,248",1,668
"Apr 10, 2023","3,857","543,631",1,668
"Apr 11, 2023","3,866","544,039",1,668
"Apr 12, 2023","3,876","544,371",1,668
"Apr 13, 2023","3,879","544,845",1,668
"Apr 14, 2023","3,887","545,207",1,668
"Apr 15, 2023","3,897","546,090",1,668
"Apr 16, 2023","3,912","547,480",1,668
"Apr 17, 2023","3,927","548,461",1,668
"Apr 18, 2023","3,932","548,893",1,668
"Apr 19, 2023","3,945","549,451",1,668
"Apr 20, 2023","3,947","549,926",1,668
"Apr 21, 2023","3,963","550,430",1,668
"Apr 22, 2023","3,969","551,023",1,668
"Apr 23, 2023","3,978","551,429",1,668
"Apr 24, 2023","3,988","551,840",1,668
"Apr 25, 2023","3,998","552,232",1,668
"Apr 26, 2023","4,013","552,609",1,668
"Apr 27, 2023","4,028","552,993",1,668
"Apr 28, 2023","4,047","553,763",1,668
"Apr 29, 2023","4,057","554,123",1,668
"Apr 30, 2023","4,066","554,479",1,668
"May 01, 2023","4,077","554,904",1,668
"May 02, 2023","4,082","555,253",1,668
"May 03, 2023","4,089","555,613",1,668
"May 04, 2023","4,100","556,929",1,668
"May 05, 2023","4,114","557,340",1,668
"May 06, 2023","4,126","557,672",1,668
"May 07, 2023","4,138","558,041",1,668
"May 08, 2023","4,150","558,490",1,668
"May 09, 2023","4,161","561,210",1,668
"May 10, 2023","4,174","561,643",1,668
"May 11, 2023","4,179","562,028",1,668
"May 12, 2023","4,189","562,651",1,668
"May 13, 2023","4,196","563,049",1,668
"May 14, 2023","4,203","563,428",1,668
"May 15, 2023","4,224","563,816",1,668
Invalid date,,,,
