"DateTime","Spotify Streams","Change"
"2023-03-02 00:00:00",9173006,26465
"2023-03-01 00:00:00",9146541,26784
"2023-02-28 00:00:00",9119757,22455
"2023-02-27 00:00:00",9097302,23529
"2023-02-26 00:00:00",9073773,25932
"2023-02-25 00:00:00",9047841,25919
"2023-02-24 00:00:00",9021922,26662
"2023-02-23 00:00:00",8995260,27840
"2023-02-22 00:00:00",8967420,24927
"2023-02-21 00:00:00",8942493,24056
"2023-02-20 00:00:00",8918437,24211
"2023-02-19 00:00:00",8894226,27564
"2023-02-18 00:00:00",8866662,28169
"2023-02-17 00:00:00",8838493,27505
"2023-02-16 00:00:00",8810988,28052
"2023-02-15 00:00:00",8782936,26230
"2023-02-14 00:00:00",8756706,24434
"2023-02-13 00:00:00",8732272,25103
"2023-02-12 00:00:00",8707169,28953
"2023-02-11 00:00:00",8678216,29453
"2023-02-10 00:00:00",8648763,28846
"2023-02-09 00:00:00",8619917,29179
"2023-02-08 00:00:00",8590738,29062
"2023-02-07 00:00:00",8561676,25390
"2023-02-06 00:00:00",8536286,27006
"2023-02-05 00:00:00",8509280,29700
"2023-02-04 00:00:00",8479580,29618
"2023-02-03 00:00:00",8449962,0
"2023-02-02 00:00:00",8449962,59367
"2023-02-01 00:00:00",8390595,30390
"2023-01-31 00:00:00",8360205,25781
"2023-01-30 00:00:00",8334424,27333
"2023-01-29 00:00:00",8307091,30945
"2023-01-28 00:00:00",8276146,0
"2023-01-27 00:00:00",8276146,62411
"2023-01-26 00:00:00",8213735,32169
"2023-01-25 00:00:00",8181566,31252
"2023-01-24 00:00:00",8150314,27672
"2023-01-23 00:00:00",8122642,28792
"2023-01-22 00:00:00",8093850,32573
"2023-01-21 00:00:00",8061277,33207
"2023-01-20 00:00:00",8028070,33769
"2023-01-19 00:00:00",7994301,33391
"2023-01-18 00:00:00",7960910,30763
"2023-01-17 00:00:00",7930147,28573
"2023-01-16 00:00:00",7901574,28676
"2023-01-15 00:00:00",7872898,34667
"2023-01-14 00:00:00",7838231,34318
"2023-01-13 00:00:00",7803913,33601
"2023-01-12 00:00:00",7770312,33637
"2023-01-11 00:00:00",7736675,34891
"2023-01-10 00:00:00",7701784,0
"2023-01-09 00:00:00",7701784,60839
"2023-01-08 00:00:00",7640945,32852
"2023-01-07 00:00:00",7608093,33944
"2023-01-06 00:00:00",7574149,33283
"2023-01-05 00:00:00",7540866,0
"2023-01-04 00:00:00",7540866,64014
"2023-01-03 00:00:00",7476852,0
"2023-01-02 00:00:00",7476852,58936
"2023-01-01 00:00:00",7417916,32794
"2022-12-31 00:00:00",7385122,33141
"2022-12-30 00:00:00",7351981,34128
"2022-12-29 00:00:00",7317853,33035
"2022-12-28 00:00:00",7284818,29098
"2022-12-27 00:00:00",7255720,27165
"2022-12-26 00:00:00",7228555,29937
"2022-12-25 00:00:00",7198618,31590
"2022-12-24 00:00:00",7167028,34747
"2022-12-23 00:00:00",7132281,35137
"2022-12-22 00:00:00",7097144,0
"2022-12-21 00:00:00",7097144,68855
"2022-12-20 00:00:00",7028289,29815
"2022-12-19 00:00:00",6998474,32014
"2022-12-18 00:00:00",6966460,35354
"2022-12-17 00:00:00",6931106,35411
"2022-12-16 00:00:00",6895695,33134
"2022-12-15 00:00:00",6862561,33993
"2022-12-14 00:00:00",6828568,33964
"2022-12-13 00:00:00",6794604,29304
"2022-12-12 00:00:00",6765300,29877
"2022-12-11 00:00:00",6735423,33180
"2022-12-10 00:00:00",6702243,35664
"2022-12-09 00:00:00",6666579,36216
"2022-12-08 00:00:00",6630363,36508
"2022-12-07 00:00:00",6593855,37383
"2022-12-06 00:00:00",6556472,34469
"2022-12-05 00:00:00",6522003,34469
"2022-12-04 00:00:00",6487534,34469
"2022-12-03 00:00:00",6453064,34469
"2022-12-02 00:00:00",6418595,34469
"2022-12-01 00:00:00",6384126,35343
"2022-11-30 00:00:00",6348783,35950
"2022-11-29 00:00:00",6312833,29637
"2022-11-28 00:00:00",6283196,30679
"2022-11-27 00:00:00",6252517,31238
"2022-11-26 00:00:00",6221279,34455
"2022-11-25 00:00:00",6186824,37178
"2022-11-24 00:00:00",6149646,38655
"2022-11-23 00:00:00",6110991,35983
"2022-11-22 00:00:00",6075008,32425
"2022-11-21 00:00:00",6042583,34058
"2022-11-20 00:00:00",6008525,36680
"2022-11-19 00:00:00",5971845,38402
"2022-11-18 00:00:00",5933443,38985
"2022-11-17 00:00:00",5894458,37800
"2022-11-16 00:00:00",5856658,37594
"2022-11-15 00:00:00",5819064,32403
"2022-11-14 00:00:00",5786661,33859
"2022-11-13 00:00:00",5752802,38389
"2022-11-12 00:00:00",5714413,39814
"2022-11-11 00:00:00",5674599,39395
"2022-11-10 00:00:00",5635204,36897
"2022-11-09 00:00:00",5598307,37584
"2022-11-08 00:00:00",5560723,33609
"2022-11-07 00:00:00",5527114,33539
"2022-11-06 00:00:00",5493575,37653
"2022-11-05 00:00:00",5455922,39554
"2022-11-04 00:00:00",5416368,38859
"2022-11-03 00:00:00",5377509,37059
"2022-11-02 00:00:00",5340450,37118
"2022-11-01 00:00:00",5303332,32597
"2022-10-31 00:00:00",5270735,34839
"2022-10-30 00:00:00",5235896,38945
"2022-10-29 00:00:00",5196951,40241
"2022-10-28 00:00:00",5156710,40694
"2022-10-27 00:00:00",5116016,41455
"2022-10-26 00:00:00",5074561,41456
"2022-10-25 00:00:00",5033105,36832
"2022-10-24 00:00:00",4996273,38758
"2022-10-23 00:00:00",4957515,43432
"2022-10-22 00:00:00",4914083,42957
"2022-10-21 00:00:00",4871126,41276
"2022-10-20 00:00:00",4829850,42657
"2022-10-19 00:00:00",4787193,43394
"2022-10-18 00:00:00",4743799,37671
"2022-10-17 00:00:00",4706128,39573
"2022-10-16 00:00:00",4666555,44467
"2022-10-15 00:00:00",4622088,48159
"2022-10-14 00:00:00",4573929,50905
"2022-10-13 00:00:00",4523024,51031
"2022-10-12 00:00:00",4471993,47042
"2022-10-11 00:00:00",4424951,42429
"2022-10-10 00:00:00",4382522,45044
"2022-10-09 00:00:00",4337478,49667
"2022-10-08 00:00:00",4287811,51793
"2022-10-07 00:00:00",4236018,53424
"2022-10-06 00:00:00",4182594,52882
"2022-10-05 00:00:00",4129712,51598
"2022-10-04 00:00:00",4078114,44059
"2022-10-03 00:00:00",4034055,46693
"2022-10-02 00:00:00",3987362,47895
"2022-10-01 00:00:00",3939467,47916
"2022-09-30 00:00:00",3891551,52539
"2022-09-29 00:00:00",3839012,51029
"2022-09-28 00:00:00",3787983,51890
"2022-09-27 00:00:00",3736093,45786
"2022-09-26 00:00:00",3690307,48391
"2022-09-25 00:00:00",3641916,53585
"2022-09-24 00:00:00",3588331,56107
"2022-09-23 00:00:00",3532224,103371
"2022-09-22 00:00:00",3428853,0
"2022-09-21 00:00:00",3428853,52520
"2022-09-20 00:00:00",3376333,47777
"2022-09-19 00:00:00",3328556,51464
"2022-09-18 00:00:00",3277092,55760
"2022-09-17 00:00:00",3221332,57260
"2022-09-16 00:00:00",3164072,57601
"2022-09-15 00:00:00",3106471,56700
"2022-09-14 00:00:00",3049771,59190
"2022-09-13 00:00:00",2990581,52472
"2022-09-12 00:00:00",2938109,54143
"2022-09-11 00:00:00",2883966,59986
"2022-09-10 00:00:00",2823980,61594
"2022-09-09 00:00:00",2762386,64107
"2022-09-08 00:00:00",2698279,124709
"2022-09-07 00:00:00",2573570,0
"2022-09-06 00:00:00",2573570,57927
"2022-09-05 00:00:00",2515643,61792
"2022-09-04 00:00:00",2453851,69264
"2022-09-03 00:00:00",2384587,70888
"2022-09-02 00:00:00",2313699,71889
"2022-09-01 00:00:00",2241810,73646
"2022-08-31 00:00:00",2168164,76258
"2022-08-30 00:00:00",2091906,68720
"2022-08-29 00:00:00",2023186,69616
"2022-08-28 00:00:00",1953570,77988
"2022-08-27 00:00:00",1875582,82586
"2022-08-26 00:00:00",1792996,85078
"2022-08-25 00:00:00",1707918,91604
"2022-08-24 00:00:00",1616314,95504
"2022-08-23 00:00:00",1520810,104314
"2022-08-22 00:00:00",1416496,104314
"2022-08-21 00:00:00",1312182,104314
"2022-08-20 00:00:00",1207868,121943
"2022-08-19 00:00:00",1085925,128902
"2022-08-18 00:00:00",957023,142935
"2022-08-17 00:00:00",814088,162148
"2022-08-16 00:00:00",651940,163989
"2022-08-15 00:00:00",487951,206615
"2022-08-14 00:00:00",281336,0
