Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Feb 14, 2023","1,141","197,066",1,770
"Feb 15, 2023","1,146","197,274",1,770
"Feb 16, 2023","1,153","197,507",1,770
"Feb 17, 2023","1,155","197,589",1,770
"Feb 18, 2023","1,161","197,765",1,770
"Feb 19, 2023","1,167","198,582",1,771
"Feb 20, 2023","1,168","199,362",1,771
"Feb 21, 2023","1,178","199,742",1,772
"Feb 22, 2023","1,189","208,647",1,772
"Feb 23, 2023","1,193","209,025",1,772
"Feb 24, 2023","1,198","209,502",1,774
"Feb 25, 2023","1,196","209,085",1,775
"Feb 26, 2023","1,199","209,283",1,775
"Feb 27, 2023","1,199","209,363",1,775
"Mar 01, 2023","1,189","209,549",1,774
"Mar 02, 2023","1,207","209,733",1,774
"Mar 03, 2023","1,231","210,005",1,774
"Mar 04, 2023","1,254","210,210",1,774
"Mar 05, 2023","1,283","777,955",1,775
"Mar 06, 2023","1,298","803,539",1,775
"Mar 07, 2023","1,319","734,928",1,776
"Mar 08, 2023","1,341","210,391",1,776
"Mar 09, 2023","1,357","210,628",1,776
"Mar 10, 2023","1,376","210,782",1,776
"Mar 11, 2023","1,401","211,115",1,776
"Mar 12, 2023","1,420","211,291",1,777
"Mar 13, 2023","1,433","211,524",1,778
"Mar 14, 2023","1,444","211,881",1,778
"Mar 15, 2023","1,453","212,098",1,777
"Mar 16, 2023","1,471","212,226",1,777
"Mar 17, 2023","1,484","213,308",1,776
"Mar 18, 2023","1,502","214,629",1,776
"Mar 19, 2023","1,523","216,344",1,775
"Mar 20, 2023","1,544","216,480",1,776
"Mar 21, 2023","1,564","216,807",1,776
"Mar 22, 2023","1,577","217,350",1,775
"Mar 23, 2023","1,597","217,567",1,775
"Mar 24, 2023","1,607","217,803",1,776
"Mar 25, 2023","1,631","218,419",1,777
"Mar 26, 2023","1,643","218,676",1,776
"Mar 27, 2023","1,655","218,879",1,776
"Mar 28, 2023","1,669","220,356",1,776
"Mar 29, 2023","1,681","220,637",1,777
"Mar 30, 2023","1,688","232,546",1,776
"Mar 31, 2023","1,700","232,839",1,776
"Apr 01, 2023","1,712","233,050",1,776
"Apr 02, 2023","1,724","233,248",1,775
"Apr 03, 2023","1,739","233,466",1,775
"Apr 04, 2023","1,743","233,644",1,774
"Apr 05, 2023","1,761","233,836",1,774
"Apr 06, 2023","1,770","236,272",1,774
"Apr 07, 2023","1,785","237,867",1,774
"Apr 08, 2023","1,800","238,023",1,774
"Apr 09, 2023","1,807","238,216",1,774
"Apr 10, 2023","1,832","238,458",1,776
"Apr 11, 2023","1,841","238,594",1,776
"Apr 12, 2023","1,851","238,845",1,776
"Apr 13, 2023","1,859","239,063",1,776
"Apr 14, 2023","1,866","239,177",1,776
"Apr 15, 2023","1,871","239,385",1,776
"Apr 16, 2023","1,884","239,798",1,777
"Apr 17, 2023","1,892","240,017",1,778
"Apr 18, 2023","1,906","240,198",1,778
"Apr 19, 2023","1,926","240,540",1,778
"Apr 20, 2023","1,941","240,755",1,778
"Apr 21, 2023","1,956","241,076",1,778
"Apr 22, 2023","1,966","242,592",1,778
"Apr 23, 2023","1,979","241,876",1,778
"Apr 24, 2023","1,991","242,935",1,778
"Apr 25, 2023","2,000","243,167",1,778
"Apr 26, 2023","2,008","243,303",1,778
"Apr 27, 2023","2,027","243,487",1,778
"Apr 28, 2023","2,042","243,724",1,778
"Apr 29, 2023","2,051","243,851",1,778
"Apr 30, 2023","2,059","244,469",1,778
"May 01, 2023","2,075","242,561",1,778
"May 02, 2023","2,077","244,826",1,778
"May 03, 2023","2,093","245,008",1,778
"May 04, 2023","2,105","245,028",1,778
"May 05, 2023","2,115","245,144",1,778
"May 06, 2023","2,124","246,962",1,778
"May 07, 2023","2,132","247,132",1,778
"May 08, 2023","2,141","233,092",1,778
"May 09, 2023","2,155","233,270",1,778
"May 10, 2023","2,163","233,383",1,778
"May 11, 2023","2,175","233,531",1,778
"May 12, 2023","2,189","233,766",1,778
"May 13, 2023","2,201","234,114",1,778
"May 14, 2023","2,208","234,329",1,778
"May 15, 2023","2,222","244,765",1,778
"May 16, 2023","2,226","245,003",1,778
"May 17, 2023","2,235","245,145",1,778
Invalid date,,,,
