"DateTime","Spotify Streams","Change"
"2022-12-23 00:00:00",1596126,17822
"2022-12-22 00:00:00",1578304,17578
"2022-12-21 00:00:00",1560726,17190
"2022-12-20 00:00:00",1543536,15801
"2022-12-19 00:00:00",1527735,19107
"2022-12-18 00:00:00",1508628,20477
"2022-12-17 00:00:00",1488151,20389
"2022-12-16 00:00:00",1467762,19387
"2022-12-15 00:00:00",1448375,19360
"2022-12-14 00:00:00",1429015,18171
"2022-12-13 00:00:00",1410844,16674
"2022-12-12 00:00:00",1394170,19016
"2022-12-11 00:00:00",1375154,21731
"2022-12-10 00:00:00",1353423,22147
"2022-12-09 00:00:00",1331276,20427
"2022-12-08 00:00:00",1310849,19393
"2022-12-07 00:00:00",1291456,19268
"2022-12-06 00:00:00",1272188,19268
"2022-12-05 00:00:00",1252919,19268
"2022-12-04 00:00:00",1233651,19268
"2022-12-03 00:00:00",1214383,19268
"2022-12-02 00:00:00",1195115,19268
"2022-12-01 00:00:00",1175846,19268
"2022-11-30 00:00:00",1156578,20541
"2022-11-29 00:00:00",1136037,18290
"2022-11-28 00:00:00",1117747,20360
"2022-11-27 00:00:00",1097387,21800
"2022-11-26 00:00:00",1075587,22140
"2022-11-25 00:00:00",1053447,27502
"2022-11-24 00:00:00",1025945,27210
"2022-11-23 00:00:00",998735,25582
"2022-11-22 00:00:00",973153,21895
"2022-11-21 00:00:00",951258,26105
"2022-11-20 00:00:00",925153,28944
"2022-11-19 00:00:00",896209,26631
"2022-11-18 00:00:00",869578,27297
"2022-11-17 00:00:00",842281,27003
"2022-11-16 00:00:00",815278,26982
"2022-11-15 00:00:00",788296,24345
"2022-11-14 00:00:00",763951,28842
"2022-11-13 00:00:00",735109,34362
"2022-11-12 00:00:00",700747,34065
"2022-11-11 00:00:00",666682,34251
"2022-11-10 00:00:00",632431,35398
"2022-11-09 00:00:00",597033,37703
"2022-11-08 00:00:00",559330,0
"2022-11-07 00:00:00",559330,68125
"2022-11-06 00:00:00",491205,51405
"2022-11-05 00:00:00",439800,56514
"2022-11-04 00:00:00",383286,56288
"2022-11-03 00:00:00",326998,55184
"2022-11-02 00:00:00",271814,58554
"2022-11-01 00:00:00",213260,55095
"2022-10-31 00:00:00",158165,64976
"2022-10-30 00:00:00",93189,91852
"2022-10-29 00:00:00",1337,0
