Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Aug 15, 2022","1,180","69,057",,
"Aug 16, 2022","1,183","69,475",,
"Aug 17, 2022","1,186","69,620",,
"Aug 18, 2022","1,187","61,123",,
"Aug 19, 2022","1,187","61,438",,
"Aug 20, 2022","1,187","61,621",,
"Aug 21, 2022","1,185","61,815",,
"Aug 22, 2022","1,186","62,039",,
"Aug 23, 2022","1,188","62,217",,
"Aug 24, 2022","1,188","62,373",,
"Aug 25, 2022","1,191","62,500",,
"Aug 26, 2022","1,192","62,628",,
"Aug 27, 2022","1,191","63,536",,
"Aug 28, 2022","1,196","63,919",,
"Aug 29, 2022","1,196","64,099",,
"Aug 30, 2022","1,197","64,552",,
"Aug 31, 2022","1,197","64,505",,
"Sep 01, 2022","1,200","64,401",,
"Sep 02, 2022","1,207","65,001",,
"Sep 03, 2022","1,215","64,888",,
"Sep 04, 2022","1,218","64,758",,
"Sep 05, 2022","1,220","64,841",,
"Sep 06, 2022","1,222","64,963",,
"Sep 07, 2022","1,224","65,009",,
"Sep 08, 2022","1,225","65,098",,
"Sep 09, 2022","1,228","65,198",,
"Sep 10, 2022","1,228","74,037",,
"Sep 11, 2022","1,226","74,105",,
"Sep 12, 2022","1,228","74,180",,
"Sep 13, 2022","1,230","74,328",,
"Sep 14, 2022","1,231","74,385",,
"Sep 15, 2022","1,233","74,525",,
"Sep 16, 2022","1,234","65,802",,
"Sep 17, 2022","1,235","65,865",,
"Sep 18, 2022","1,237","65,949",,
"Sep 19, 2022","1,240","66,095",,
"Sep 20, 2022","1,240","66,316",,
"Sep 21, 2022","1,239","66,458",,
"Sep 22, 2022","1,238","66,555",,
"Sep 23, 2022","1,239","75,436",,
"Sep 24, 2022","1,243","75,582",,
"Sep 25, 2022","1,242","75,373",,
"Sep 26, 2022","1,244","75,457",,
"Sep 27, 2022","1,244","75,579",,
"Sep 28, 2022","1,246","75,665",,
"Sep 29, 2022","1,247","75,721",,
"Sep 30, 2022","1,246","75,782",,
"Oct 01, 2022","1,247","75,883",,
"Oct 02, 2022","1,247","75,955",,
"Oct 03, 2022","1,247","76,015",,
"Oct 04, 2022","1,246","76,043",,
"Oct 05, 2022","1,249","76,162",,
"Oct 06, 2022","1,249","76,140",,
"Oct 07, 2022","1,250","85,278",,
"Oct 08, 2022","1,250","85,359",,
"Oct 09, 2022","1,251","85,529",,
"Oct 10, 2022","1,250","76,493",,
"Oct 11, 2022","1,254","85,686",,
"Oct 12, 2022","1,260","85,867",,
"Oct 13, 2022","1,263","85,996",,
"Oct 14, 2022","1,264","86,193",,
"Oct 15, 2022","1,264","86,332",,
"Oct 16, 2022","1,261","86,448",,
"Oct 17, 2022","1,262","86,651",,
"Oct 18, 2022","1,262","86,844",,
"Oct 19, 2022","1,263","87,034",,
"Oct 20, 2022","1,266","87,629",,
"Oct 21, 2022","1,268","87,877",,
"Oct 22, 2022","1,267","88,062",,
"Oct 23, 2022","1,268","88,421",,
"Oct 24, 2022","1,269","88,574",,
"Oct 25, 2022","1,268","88,655",,
"Oct 26, 2022","1,269","88,758",,
"Oct 27, 2022","1,270","88,856",,
"Oct 28, 2022","1,270","88,934",,
"Oct 29, 2022","1,272","89,199",,
"Oct 30, 2022","1,272","89,259",,
"Oct 31, 2022","1,274","89,333",,
"Nov 01, 2022","1,276","89,467",,
"Nov 02, 2022","1,276","80,229",,
"Nov 03, 2022","1,278","80,297",,
"Nov 04, 2022","1,281","80,375",,
"Nov 05, 2022","1,283","80,416",,
"Nov 06, 2022","1,283","80,460",,
"Nov 07, 2022","1,283","80,438",,
"Nov 08, 2022","1,284","80,530",,
"Nov 09, 2022","1,283","80,559",,
"Nov 10, 2022","1,283","80,585",,
"Nov 11, 2022","1,282","80,592",,
"Nov 12, 2022","1,275","80,555",,
"Nov 13, 2022","1,273","80,610",,
"Nov 14, 2022","1,272","80,628",,
"Nov 15, 2022","1,270","80,638",,
"Nov 16, 2022","1,269","80,688",,
"Nov 17, 2022","1,269","80,708",,
"Nov 18, 2022","1,256","80,506",,
"Nov 19, 2022","1,255","80,509",,
"Nov 20, 2022","1,256","80,495",,
"Nov 21, 2022","1,262","80,878",,
"Nov 22, 2022","1,266","81,204",,
"Nov 23, 2022","1,265","80,623",,
"Nov 24, 2022","1,263","80,668",,
"Nov 25, 2022","1,272","81,618",,
"Nov 26, 2022","1,272","81,456",,
"Nov 27, 2022","1,278","81,552",,
"Nov 28, 2022","1,281","81,637",,
"Nov 29, 2022","1,283","81,676",,
"Nov 30, 2022","1,284","81,864",,
"Dec 01, 2022","1,282","80,854",,
"Dec 02, 2022","1,282","82,038",,
"Dec 03, 2022","1,264","77,264",,
"Dec 04, 2022","1,264","80,811",,
"Dec 05, 2022","1,240","77,025",,
"Dec 06, 2022","1,238","80,028",,
"Dec 07, 2022","1,225","81,614",,
"Dec 08, 2022","1,220","80,756",,
"Dec 09, 2022","1,215","80,385",,
"Dec 10, 2022","1,215","80,603",,
"Dec 11, 2022","1,206","60,852",,
"Dec 12, 2022","1,204","63,853",,
"Dec 13, 2022","1,199","64,428",,
"Dec 14, 2022","1,199","74,332",,
"Dec 15, 2022","1,200","74,175",,
"Dec 16, 2022","1,206","75,252",,
"Dec 17, 2022","1,199","73,705",,
"Dec 18, 2022","1,196","70,871",,
"Dec 19, 2022","1,195","59,146",,
"Dec 20, 2022","1,194","56,922",,
"Dec 21, 2022","1,198","72,961",,
"Dec 22, 2022","1,200","72,589",,
"Dec 23, 2022","1,196","67,383",,
"Dec 24, 2022","1,164","54,764",,
"Dec 25, 2022","1,146","60,257",,
"Dec 26, 2022","1,108","60,107",,
"Dec 27, 2022","1,087","58,507",,
"Dec 28, 2022","1,068","59,011",,
"Dec 29, 2022","1,051","57,451",,
"Dec 30, 2022","1,035","57,792",,
"Dec 31, 2022","1,013","53,049",,
"Jan 01, 2023","1,002","57,708",,
"Jan 02, 2023",995,"63,524",,
"Jan 03, 2023",980,"65,592",,
"Jan 04, 2023",954,"46,451",,
"Jan 05, 2023",937,"47,413",,
"Jan 06, 2023",922,"47,126",,
"Jan 07, 2023",922,"47,127",,
"Jan 08, 2023",922,"47,127",,
"Jan 09, 2023",923,"47,242",,
"Jan 10, 2023",935,"67,607",,
"Jan 11, 2023",953,"76,421",,
"Jan 12, 2023",962,"77,878",,
"Jan 13, 2023",970,"78,888",,
"Jan 14, 2023",974,"79,764",,
"Jan 15, 2023",980,"80,665",,
"Jan 16, 2023","1,419","88,745",,
"Jan 17, 2023","1,418","88,815",,
"Jan 18, 2023","1,418","88,951",,
"Jan 19, 2023","1,418","89,017",,
"Jan 20, 2023","1,419","89,149",,
"Jan 21, 2023","1,419","89,254",,
"Jan 22, 2023","1,419","89,302",,
"Jan 23, 2023","1,420","89,374",,
"Jan 24, 2023","1,423","89,503",,
"Jan 25, 2023","1,423","89,572",,
"Jan 26, 2023","1,423","89,671",,
"Jan 27, 2023","1,425","89,787",,
"Jan 28, 2023","1,426","89,841",,
"Jan 29, 2023","1,426","89,943",,
"Jan 30, 2023","1,426","90,019",,
"Jan 31, 2023","1,426","90,094",,
"Feb 01, 2023","1,428","90,293",,
"Feb 02, 2023","1,428","90,391",,
"Feb 03, 2023","1,431","90,474",,
"Feb 04, 2023","1,431","90,424",,
"Feb 05, 2023","1,429","90,301",,
"Feb 06, 2023","1,426","90,353",,
"Feb 07, 2023","1,424","90,454",,
"Feb 08, 2023","1,425","90,613",,
"Feb 09, 2023","1,424","90,661",,
"Feb 10, 2023","1,424","90,891",,
"Feb 11, 2023","1,423","90,998",,
"Feb 12, 2023","1,424","91,055",,
"Feb 13, 2023","1,424","91,563",,
"Feb 14, 2023","1,424","91,668",,
"Feb 15, 2023","1,424","91,719",,
"Feb 16, 2023","1,424","91,835",,
"Feb 17, 2023","1,424","91,937",,
"Feb 18, 2023","1,425","91,952",,
"Feb 19, 2023","1,425","92,005",,
"Feb 20, 2023","1,424","91,925",,
"Feb 21, 2023","1,424","91,959",,
"Feb 22, 2023","1,423","92,077",,
"Feb 23, 2023","1,424","92,146",,
"Feb 24, 2023","1,424","92,223",,
"Feb 25, 2023","1,422","92,273",,
"Feb 26, 2023","1,420","92,311",,
"Feb 27, 2023","1,420","92,352",,
"Mar 01, 2023","1,418","92,554",,
"Mar 02, 2023","1,422","93,704",,
"Mar 03, 2023","1,428","93,825",,
"Mar 04, 2023","1,428","93,916",,
"Mar 05, 2023","1,430","94,365",,
"Mar 06, 2023","1,433","94,413",,
"Mar 07, 2023","1,437","94,857",,
"Mar 08, 2023","1,439","96,416",,
"Mar 09, 2023","1,442","96,497",,
"Mar 10, 2023","1,442","97,055",,
"Mar 11, 2023","1,446","97,395",,
"Mar 12, 2023","1,450","97,630",,
"Mar 13, 2023","1,452","97,789",,
"Mar 14, 2023","1,455","97,956",,
"Mar 15, 2023","1,457","98,340",,
"Mar 16, 2023","1,455","98,645",,
"Mar 17, 2023","1,454","98,840",,
"Mar 18, 2023","1,453","97,821",,
"Mar 19, 2023","1,452","97,950",,
"Mar 20, 2023","1,452","99,353",,
"Mar 21, 2023","1,452","99,634",,
"Mar 22, 2023","1,453","99,933",,
"Mar 23, 2023","1,454","100,100",,
"Mar 24, 2023","1,456","100,567",,
"Mar 25, 2023","1,459","100,772",,
"Mar 26, 2023","1,462","100,832",,
"Mar 27, 2023","1,463","101,024",,
"Mar 28, 2023","1,463","101,541",,
"Mar 29, 2023","1,464","101,777",,
"Mar 30, 2023","1,466","102,043",,
"Mar 31, 2023","1,468","102,189",,
"Apr 01, 2023","1,468","102,327",,
"Apr 02, 2023","1,469","102,410",,
"Apr 03, 2023","1,470","102,591",,
"Apr 04, 2023","1,473","102,865",,
"Apr 05, 2023","1,476","102,876",,
"Apr 06, 2023","1,478","103,073",,
"Apr 07, 2023","1,479","103,167",,
"Apr 08, 2023","1,480","103,367",,
"Apr 09, 2023","1,478","103,512",,
"Apr 10, 2023","1,479","102,754",,
"Apr 11, 2023","1,481","102,890",,
"Apr 12, 2023","1,484","103,876",,
"Apr 13, 2023","1,484","104,011",,
"Apr 14, 2023","1,484","104,034",,
"Apr 15, 2023","1,485","104,271",,
"Apr 16, 2023","1,487","104,328",,
"Apr 17, 2023","1,489","104,647",,
"Apr 18, 2023","1,489","104,326",,
"Apr 19, 2023","1,490","104,540",,
"Apr 20, 2023","1,495","104,599",,
"Apr 21, 2023","1,498","104,673",,
"Apr 22, 2023","1,500","104,791",,
"Apr 23, 2023","1,503","104,980",,
"Apr 24, 2023","1,507","127,668",,
"Apr 25, 2023","1,510","127,844",,
"Apr 26, 2023","1,511","128,007",,
"Apr 27, 2023","1,514","128,142",,
"Apr 28, 2023","1,515","128,290",,
"Apr 29, 2023","1,516","126,402",,
"Apr 30, 2023","1,522","128,769",,
"May 01, 2023","1,522","128,850",,
"May 02, 2023","1,523","128,873",,
"May 03, 2023","1,524","128,996",,
"May 04, 2023","1,526","129,070",,
"May 05, 2023","1,527","129,164",,
"May 06, 2023","1,529","129,310",,
"May 07, 2023","1,531","129,400",,
"May 08, 2023","1,531","128,161",,
"May 09, 2023","1,537","129,608",,
"May 10, 2023","1,540","129,750",,
Invalid date,,,,
