"DateTime","Spotify Streams","Change"
"2023-03-25 00:00:00",5447111,0
"2023-03-24 00:00:00",5447111,18209
"2023-03-23 00:00:00",5428902,9616
"2023-03-22 00:00:00",5419286,9078
"2023-03-21 00:00:00",5410208,8486
"2023-03-20 00:00:00",5401722,9195
"2023-03-19 00:00:00",5392527,9533
"2023-03-18 00:00:00",5382994,10287
"2023-03-17 00:00:00",5372707,0
"2023-03-16 00:00:00",5372707,19079
"2023-03-15 00:00:00",5353628,8602
"2023-03-14 00:00:00",5345026,8018
"2023-03-13 00:00:00",5337008,9049
"2023-03-12 00:00:00",5327959,9565
"2023-03-11 00:00:00",5318394,9577
"2023-03-10 00:00:00",5308817,9524
"2023-03-09 00:00:00",5299293,9639
"2023-03-08 00:00:00",5289654,9090
"2023-03-07 00:00:00",5280564,8685
"2023-03-06 00:00:00",5271879,9716
"2023-03-05 00:00:00",5262163,9845
"2023-03-04 00:00:00",5252318,9656
"2023-03-03 00:00:00",5242662,9810
"2023-03-02 00:00:00",5232852,9415
"2023-03-01 00:00:00",5223437,9110
"2023-02-28 00:00:00",5214327,8266
"2023-02-27 00:00:00",5206061,0
"2023-02-26 00:00:00",5206061,19054
"2023-02-25 00:00:00",5187007,9563
"2023-02-24 00:00:00",5177444,9412
"2023-02-23 00:00:00",5168032,18408
"2023-02-22 00:00:00",5149624,0
"2023-02-21 00:00:00",5149624,8676
"2023-02-20 00:00:00",5140948,9396
"2023-02-19 00:00:00",5131552,9853
"2023-02-18 00:00:00",5121699,0
"2023-02-17 00:00:00",5121699,19826
"2023-02-16 00:00:00",5101873,10088
"2023-02-15 00:00:00",5091785,8958
"2023-02-14 00:00:00",5082827,8787
"2023-02-13 00:00:00",5074040,9805
"2023-02-12 00:00:00",5064235,10516
"2023-02-11 00:00:00",5053719,0
"2023-02-10 00:00:00",5053719,20744
"2023-02-09 00:00:00",5032975,9979
"2023-02-08 00:00:00",5022996,9385
"2023-02-07 00:00:00",5013611,8550
"2023-02-06 00:00:00",5005061,9573
"2023-02-05 00:00:00",4995488,9777
"2023-02-04 00:00:00",4985711,9158
"2023-02-03 00:00:00",4976553,9055
"2023-02-02 00:00:00",4967498,9135
"2023-02-01 00:00:00",4958363,8554
"2023-01-31 00:00:00",4949809,8275
"2023-01-30 00:00:00",4941534,9418
"2023-01-29 00:00:00",4932116,10267
"2023-01-28 00:00:00",4921849,9511
"2023-01-27 00:00:00",4912338,9478
"2023-01-26 00:00:00",4902860,9915
"2023-01-25 00:00:00",4892945,9216
"2023-01-24 00:00:00",4883729,8368
"2023-01-23 00:00:00",4875361,9888
"2023-01-22 00:00:00",4865473,0
"2023-01-21 00:00:00",4865473,20507
"2023-01-20 00:00:00",4844966,10159
"2023-01-19 00:00:00",4834807,9906
"2023-01-18 00:00:00",4824901,9104
"2023-01-17 00:00:00",4815797,8621
"2023-01-16 00:00:00",4807176,9558
"2023-01-15 00:00:00",4797618,10554
"2023-01-14 00:00:00",4787064,10331
"2023-01-13 00:00:00",4776733,10458
"2023-01-12 00:00:00",4766275,10778
"2023-01-11 00:00:00",4755497,10424
"2023-01-10 00:00:00",4745073,9394
"2023-01-09 00:00:00",4735679,0
"2023-01-08 00:00:00",4735679,21711
"2023-01-07 00:00:00",4713968,11019
"2023-01-06 00:00:00",4702949,10730
"2023-01-05 00:00:00",4692220,10730
"2023-01-04 00:00:00",4681490,9559
"2023-01-03 00:00:00",4671931,9795
"2023-01-02 00:00:00",4662136,11851
"2023-01-01 00:00:00",4650285,11890
"2022-12-31 00:00:00",4638395,11279
"2022-12-30 00:00:00",4627116,11053
"2022-12-29 00:00:00",4616063,10509
"2022-12-28 00:00:00",4605554,9066
"2022-12-27 00:00:00",4596488,7723
"2022-12-26 00:00:00",4588765,12566
"2022-12-25 00:00:00",4576199,9982
"2022-12-24 00:00:00",4566217,10713
"2022-12-23 00:00:00",4555504,10706
"2022-12-22 00:00:00",4544798,10458
"2022-12-21 00:00:00",4534340,9888
"2022-12-20 00:00:00",4524452,9433
"2022-12-19 00:00:00",4515019,11161
"2022-12-18 00:00:00",4503858,11910
"2022-12-17 00:00:00",4491948,11365
"2022-12-16 00:00:00",4480583,11291
"2022-12-15 00:00:00",4469292,10742
"2022-12-14 00:00:00",4458550,10506
"2022-12-13 00:00:00",4448044,9439
"2022-12-12 00:00:00",4438605,10699
"2022-12-11 00:00:00",4427906,11581
"2022-12-10 00:00:00",4416325,12409
"2022-12-09 00:00:00",4403916,12480
"2022-12-08 00:00:00",4391436,12242
"2022-12-07 00:00:00",4379194,12735
"2022-12-06 00:00:00",4366459,12735
"2022-12-05 00:00:00",4353724,12735
"2022-12-04 00:00:00",4340989,12735
"2022-12-03 00:00:00",4328253,12735
"2022-12-02 00:00:00",4315518,12735
"2022-12-01 00:00:00",4302783,12735
"2022-11-30 00:00:00",4290048,11861
"2022-11-29 00:00:00",4278187,10434
"2022-11-28 00:00:00",4267753,11248
"2022-11-27 00:00:00",4256505,10824
"2022-11-26 00:00:00",4245681,11949
"2022-11-25 00:00:00",4233732,14156
"2022-11-24 00:00:00",4219576,0
"2022-11-23 00:00:00",4219576,25607
"2022-11-22 00:00:00",4193969,11318
"2022-11-21 00:00:00",4182651,13163
"2022-11-20 00:00:00",4169488,14429
"2022-11-19 00:00:00",4155059,13779
"2022-11-18 00:00:00",4141280,13686
"2022-11-17 00:00:00",4127594,13364
"2022-11-16 00:00:00",4114230,13133
"2022-11-15 00:00:00",4101097,12242
"2022-11-14 00:00:00",4088855,14122
"2022-11-13 00:00:00",4074733,15289
"2022-11-12 00:00:00",4059444,15647
"2022-11-11 00:00:00",4043797,16061
"2022-11-10 00:00:00",4027737,16061
"2022-11-09 00:00:00",4011676,15732
"2022-11-08 00:00:00",3995944,13909
"2022-11-07 00:00:00",3982035,16335
"2022-11-06 00:00:00",3965700,17944
"2022-11-05 00:00:00",3947756,15561
"2022-11-04 00:00:00",3932195,15128
"2022-11-03 00:00:00",3917067,14937
"2022-11-02 00:00:00",3902130,15382
"2022-11-01 00:00:00",3886748,14534
"2022-10-31 00:00:00",3872214,17343
"2022-10-30 00:00:00",3854871,18254
"2022-10-29 00:00:00",3836617,18215
"2022-10-28 00:00:00",3818402,17936
"2022-10-27 00:00:00",3800466,17764
"2022-10-26 00:00:00",3782702,16940
"2022-10-25 00:00:00",3765762,15970
"2022-10-24 00:00:00",3749792,18772
"2022-10-23 00:00:00",3731020,20375
"2022-10-22 00:00:00",3710645,20770
"2022-10-21 00:00:00",3689875,21269
"2022-10-20 00:00:00",3668606,21181
"2022-10-19 00:00:00",3647425,20590
"2022-10-18 00:00:00",3626835,17579
"2022-10-17 00:00:00",3609256,17924
"2022-10-16 00:00:00",3591332,19483
"2022-10-15 00:00:00",3571849,19052
"2022-10-14 00:00:00",3552797,18786
"2022-10-13 00:00:00",3534011,19362
"2022-10-12 00:00:00",3514649,18058
"2022-10-11 00:00:00",3496591,16637
"2022-10-10 00:00:00",3479954,19648
"2022-10-09 00:00:00",3460306,21369
"2022-10-08 00:00:00",3438937,21092
"2022-10-07 00:00:00",3417845,21347
"2022-10-06 00:00:00",3396498,21167
"2022-10-05 00:00:00",3375331,20442
"2022-10-04 00:00:00",3354889,18111
"2022-10-03 00:00:00",3336778,20737
"2022-10-02 00:00:00",3316041,22468
"2022-10-01 00:00:00",3293573,22215
"2022-09-30 00:00:00",3271358,21560
"2022-09-29 00:00:00",3249798,23159
"2022-09-28 00:00:00",3226639,22392
"2022-09-27 00:00:00",3204247,21123
"2022-09-26 00:00:00",3183124,25401
"2022-09-25 00:00:00",3157723,28330
"2022-09-24 00:00:00",3129393,25861
"2022-09-23 00:00:00",3103532,26249
"2022-09-22 00:00:00",3077283,26473
"2022-09-21 00:00:00",3050810,25116
"2022-09-20 00:00:00",3025694,24503
"2022-09-19 00:00:00",3001191,28308
"2022-09-18 00:00:00",2972883,30424
"2022-09-17 00:00:00",2942459,28615
"2022-09-16 00:00:00",2913844,28849
"2022-09-15 00:00:00",2884995,29276
"2022-09-14 00:00:00",2855719,29590
"2022-09-13 00:00:00",2826129,26778
"2022-09-12 00:00:00",2799351,31996
"2022-09-11 00:00:00",2767355,37315
"2022-09-10 00:00:00",2730040,37912
"2022-09-09 00:00:00",2692128,42105
"2022-09-08 00:00:00",2650023,76359
"2022-09-07 00:00:00",2573664,0
"2022-09-06 00:00:00",2573664,36924
"2022-09-05 00:00:00",2536740,44197
"2022-09-04 00:00:00",2492543,51451
"2022-09-03 00:00:00",2441092,51522
"2022-09-02 00:00:00",2389570,52408
"2022-09-01 00:00:00",2337162,53953
"2022-08-31 00:00:00",2283209,52286
"2022-08-30 00:00:00",2230923,49565
"2022-08-29 00:00:00",2181358,60070
"2022-08-28 00:00:00",2121288,65365
"2022-08-27 00:00:00",2055923,65000
"2022-08-26 00:00:00",1990923,69473
"2022-08-25 00:00:00",1921450,93528
"2022-08-24 00:00:00",1827922,88762
"2022-08-23 00:00:00",1739160,136744
"2022-08-22 00:00:00",1602416,136744
"2022-08-21 00:00:00",1465671,136744
"2022-08-20 00:00:00",1328927,136744
"2022-08-19 00:00:00",1192182,136744
"2022-08-18 00:00:00",1055438,196903
"2022-08-17 00:00:00",858535,186737
"2022-08-16 00:00:00",671798,179158
"2022-08-15 00:00:00",492640,229831
"2022-08-14 00:00:00",262809,0
