"DateTime","Spotify Streams","Change"
"2023-03-22 00:00:00",1497110,2755
"2023-03-21 00:00:00",1494355,2497
"2023-03-20 00:00:00",1491858,0
"2023-03-19 00:00:00",1491858,5567
"2023-03-18 00:00:00",1486291,2884
"2023-03-17 00:00:00",1483407,2996
"2023-03-16 00:00:00",1480411,3020
"2023-03-15 00:00:00",1477391,3127
"2023-03-14 00:00:00",1474264,2463
"2023-03-13 00:00:00",1471801,2803
"2023-03-12 00:00:00",1468998,0
"2023-03-11 00:00:00",1468998,6026
"2023-03-10 00:00:00",1462972,2909
"2023-03-09 00:00:00",1460063,2950
"2023-03-08 00:00:00",1457113,2895
"2023-03-07 00:00:00",1454218,2591
"2023-03-06 00:00:00",1451627,2820
"2023-03-05 00:00:00",1448807,3122
"2023-03-04 00:00:00",1445685,3147
"2023-03-03 00:00:00",1442538,0
"2023-03-02 00:00:00",1442538,3100
"2023-03-01 00:00:00",1439438,5976
"2023-02-28 00:00:00",1433462,2557
"2023-02-27 00:00:00",1430905,2932
"2023-02-26 00:00:00",1427973,3062
"2023-02-25 00:00:00",1424911,3309
"2023-02-24 00:00:00",1421602,3509
"2023-02-23 00:00:00",1418093,7202
"2023-02-22 00:00:00",1410891,0
"2023-02-21 00:00:00",1410891,3277
"2023-02-20 00:00:00",1407614,3757
"2023-02-19 00:00:00",1403857,0
"2023-02-18 00:00:00",1403857,4006
"2023-02-17 00:00:00",1399851,8420
"2023-02-16 00:00:00",1391431,4111
"2023-02-15 00:00:00",1387320,3723
"2023-02-14 00:00:00",1383597,2908
"2023-02-13 00:00:00",1380689,3403
"2023-02-12 00:00:00",1377286,3609
"2023-02-11 00:00:00",1373677,3682
"2023-02-10 00:00:00",1369995,3750
"2023-02-09 00:00:00",1366245,3688
"2023-02-08 00:00:00",1362557,3790
"2023-02-07 00:00:00",1358767,3325
"2023-02-06 00:00:00",1355442,0
"2023-02-05 00:00:00",1355442,7655
"2023-02-04 00:00:00",1347787,3917
"2023-02-03 00:00:00",1343870,4019
"2023-02-02 00:00:00",1339851,4157
"2023-02-01 00:00:00",1335694,3974
"2023-01-31 00:00:00",1331720,3514
"2023-01-30 00:00:00",1328206,4081
"2023-01-29 00:00:00",1324125,4270
"2023-01-28 00:00:00",1319855,4270
"2023-01-27 00:00:00",1315585,4398
"2023-01-26 00:00:00",1311187,4329
"2023-01-25 00:00:00",1306858,0
"2023-01-24 00:00:00",1306858,8088
"2023-01-23 00:00:00",1298770,0
"2023-01-22 00:00:00",1298770,8939
"2023-01-21 00:00:00",1289831,0
"2023-01-20 00:00:00",1289831,10019
"2023-01-19 00:00:00",1279812,5072
"2023-01-18 00:00:00",1274740,4822
"2023-01-17 00:00:00",1269918,4039
"2023-01-16 00:00:00",1265879,4424
"2023-01-15 00:00:00",1261455,5416
"2023-01-14 00:00:00",1256039,5332
"2023-01-13 00:00:00",1250707,5477
"2023-01-12 00:00:00",1245230,5207
"2023-01-11 00:00:00",1240023,5037
"2023-01-10 00:00:00",1234986,4220
"2023-01-09 00:00:00",1230766,4801
"2023-01-08 00:00:00",1225965,5283
"2023-01-07 00:00:00",1220682,5346
"2023-01-06 00:00:00",1215336,5461
"2023-01-05 00:00:00",1209875,5110
"2023-01-04 00:00:00",1204765,4884
"2023-01-03 00:00:00",1199881,4310
"2023-01-02 00:00:00",1195571,5188
"2023-01-01 00:00:00",1190383,5816
"2022-12-31 00:00:00",1184567,5909
"2022-12-30 00:00:00",1178658,5704
"2022-12-29 00:00:00",1172954,5788
"2022-12-28 00:00:00",1167166,5083
"2022-12-27 00:00:00",1162083,4276
"2022-12-26 00:00:00",1157807,5657
"2022-12-25 00:00:00",1152150,6419
"2022-12-24 00:00:00",1145731,6765
"2022-12-23 00:00:00",1138966,7035
"2022-12-22 00:00:00",1131931,7164
"2022-12-21 00:00:00",1124767,7038
"2022-12-20 00:00:00",1117729,5927
"2022-12-19 00:00:00",1111802,7354
"2022-12-18 00:00:00",1104448,8443
"2022-12-17 00:00:00",1096005,8645
"2022-12-16 00:00:00",1087360,0
"2022-12-15 00:00:00",1087360,18519
"2022-12-14 00:00:00",1068841,9490
"2022-12-13 00:00:00",1059351,8290
"2022-12-12 00:00:00",1051061,9620
"2022-12-11 00:00:00",1041441,11082
"2022-12-10 00:00:00",1030359,12706
"2022-12-09 00:00:00",1017653,13866
"2022-12-08 00:00:00",1003787,13548
"2022-12-07 00:00:00",990239,15545
"2022-12-06 00:00:00",974695,15545
"2022-12-05 00:00:00",959150,15545
"2022-12-04 00:00:00",943606,15545
"2022-12-03 00:00:00",928061,15545
"2022-12-02 00:00:00",912517,15545
"2022-12-01 00:00:00",896972,24156
"2022-11-30 00:00:00",872816,24643
"2022-11-29 00:00:00",848173,21876
"2022-11-28 00:00:00",826297,37591
"2022-11-27 00:00:00",788706,93531
"2022-11-26 00:00:00",695175,127519
"2022-11-25 00:00:00",567656,109454
"2022-11-24 00:00:00",458202,82652
"2022-11-23 00:00:00",375550,74883
"2022-11-22 00:00:00",300667,83779
"2022-11-21 00:00:00",216889,83779
"2022-11-20 00:00:00",133110,0
