"DateTime","Spotify Streams","Change"
"2023-03-23 00:00:00",8233938,0
"2023-03-22 00:00:00",8233938,22855
"2023-03-21 00:00:00",8211083,9649
"2023-03-20 00:00:00",8201434,10927
"2023-03-19 00:00:00",8190507,11987
"2023-03-18 00:00:00",8178520,0
"2023-03-17 00:00:00",8178520,24068
"2023-03-16 00:00:00",8154452,0
"2023-03-15 00:00:00",8154452,23599
"2023-03-14 00:00:00",8130853,10111
"2023-03-13 00:00:00",8120742,0
"2023-03-12 00:00:00",8120742,24360
"2023-03-11 00:00:00",8096382,13117
"2023-03-10 00:00:00",8083265,13192
"2023-03-09 00:00:00",8070073,13222
"2023-03-08 00:00:00",8056851,12793
"2023-03-07 00:00:00",8044058,10747
"2023-03-06 00:00:00",8033311,12536
"2023-03-05 00:00:00",8020775,13328
"2023-03-04 00:00:00",8007447,13701
"2023-03-03 00:00:00",7993746,13547
"2023-03-02 00:00:00",7980199,0
"2023-03-01 00:00:00",7980199,27148
"2023-02-28 00:00:00",7953051,11614
"2023-02-27 00:00:00",7941437,13208
"2023-02-26 00:00:00",7928229,14956
"2023-02-25 00:00:00",7913273,14578
"2023-02-24 00:00:00",7898695,14304
"2023-02-23 00:00:00",7884391,13935
"2023-02-22 00:00:00",7870456,13576
"2023-02-21 00:00:00",7856880,11774
"2023-02-20 00:00:00",7845106,12316
"2023-02-19 00:00:00",7832790,13168
"2023-02-18 00:00:00",7819622,13218
"2023-02-17 00:00:00",7806404,0
"2023-02-16 00:00:00",7806404,26991
"2023-02-15 00:00:00",7779413,12436
"2023-02-14 00:00:00",7766977,11673
"2023-02-13 00:00:00",7755304,12565
"2023-02-12 00:00:00",7742739,14042
"2023-02-11 00:00:00",7728697,14306
"2023-02-10 00:00:00",7714391,14606
"2023-02-09 00:00:00",7699785,14586
"2023-02-08 00:00:00",7685199,13912
"2023-02-07 00:00:00",7671287,11754
"2023-02-06 00:00:00",7659533,12632
"2023-02-05 00:00:00",7646901,0
"2023-02-04 00:00:00",7646901,12874
"2023-02-03 00:00:00",7634027,13138
"2023-02-02 00:00:00",7620889,24984
"2023-02-01 00:00:00",7595905,11515
"2023-01-31 00:00:00",7584390,10359
"2023-01-30 00:00:00",7574031,11961
"2023-01-29 00:00:00",7562070,13340
"2023-01-28 00:00:00",7548730,12797
"2023-01-27 00:00:00",7535933,13224
"2023-01-26 00:00:00",7522709,0
"2023-01-25 00:00:00",7522709,24747
"2023-01-24 00:00:00",7497962,10836
"2023-01-23 00:00:00",7487126,12089
"2023-01-22 00:00:00",7475037,0
"2023-01-21 00:00:00",7475037,27773
"2023-01-20 00:00:00",7447264,13722
"2023-01-19 00:00:00",7433542,13935
"2023-01-18 00:00:00",7419607,12341
"2023-01-17 00:00:00",7407266,10934
"2023-01-16 00:00:00",7396332,11957
"2023-01-15 00:00:00",7384375,13434
"2023-01-14 00:00:00",7370941,13281
"2023-01-13 00:00:00",7357660,13353
"2023-01-12 00:00:00",7344307,12937
"2023-01-11 00:00:00",7331370,12643
"2023-01-10 00:00:00",7318727,10983
"2023-01-09 00:00:00",7307744,12213
"2023-01-08 00:00:00",7295531,12955
"2023-01-07 00:00:00",7282576,13034
"2023-01-06 00:00:00",7269542,13403
"2023-01-05 00:00:00",7256139,12418
"2023-01-04 00:00:00",7243721,11691
"2023-01-03 00:00:00",7232030,9680
"2023-01-02 00:00:00",7222350,12547
"2023-01-01 00:00:00",7209803,13493
"2022-12-31 00:00:00",7196310,13369
"2022-12-30 00:00:00",7182941,13526
"2022-12-29 00:00:00",7169415,13336
"2022-12-28 00:00:00",7156079,11994
"2022-12-27 00:00:00",7144085,10947
"2022-12-26 00:00:00",7133138,13182
"2022-12-25 00:00:00",7119956,14562
"2022-12-24 00:00:00",7105394,14776
"2022-12-23 00:00:00",7090618,14627
"2022-12-22 00:00:00",7075991,14730
"2022-12-21 00:00:00",7061261,14258
"2022-12-20 00:00:00",7047003,12151
"2022-12-19 00:00:00",7034852,14305
"2022-12-18 00:00:00",7020547,16122
"2022-12-17 00:00:00",7004425,16526
"2022-12-16 00:00:00",6987899,16343
"2022-12-15 00:00:00",6971556,16721
"2022-12-14 00:00:00",6954835,16660
"2022-12-13 00:00:00",6938175,0
"2022-12-12 00:00:00",6938175,30486
"2022-12-11 00:00:00",6907689,17754
"2022-12-10 00:00:00",6889935,18209
"2022-12-09 00:00:00",6871726,17166
"2022-12-08 00:00:00",6854560,16229
"2022-12-07 00:00:00",6838331,15698
"2022-12-06 00:00:00",6822633,16832
"2022-12-05 00:00:00",6805801,16832
"2022-12-04 00:00:00",6788969,16832
"2022-12-03 00:00:00",6772137,16832
"2022-12-02 00:00:00",6755305,16832
"2022-12-01 00:00:00",6738473,0
"2022-11-30 00:00:00",6738473,34868
"2022-11-29 00:00:00",6703605,16066
"2022-11-28 00:00:00",6687539,16968
"2022-11-27 00:00:00",6670571,16994
"2022-11-26 00:00:00",6653577,16830
"2022-11-25 00:00:00",6636747,18548
"2022-11-24 00:00:00",6618199,19556
"2022-11-23 00:00:00",6598643,0
"2022-11-22 00:00:00",6598643,36552
"2022-11-21 00:00:00",6562091,18950
"2022-11-20 00:00:00",6543141,20142
"2022-11-19 00:00:00",6522999,18611
"2022-11-18 00:00:00",6504388,18907
"2022-11-17 00:00:00",6485481,18164
"2022-11-16 00:00:00",6467317,18223
"2022-11-15 00:00:00",6449094,15303
"2022-11-14 00:00:00",6433791,17282
"2022-11-13 00:00:00",6416509,18245
"2022-11-12 00:00:00",6398264,18514
"2022-11-11 00:00:00",6379750,18376
"2022-11-10 00:00:00",6361374,17885
"2022-11-09 00:00:00",6343489,17476
"2022-11-08 00:00:00",6326013,15124
"2022-11-07 00:00:00",6310889,17263
"2022-11-06 00:00:00",6293626,18972
"2022-11-05 00:00:00",6274654,19917
"2022-11-04 00:00:00",6254737,19407
"2022-11-03 00:00:00",6235330,18795
"2022-11-02 00:00:00",6216535,18921
"2022-11-01 00:00:00",6197614,16596
"2022-10-31 00:00:00",6181018,18705
"2022-10-30 00:00:00",6162313,21100
"2022-10-29 00:00:00",6141214,21100
"2022-10-28 00:00:00",6120114,21224
"2022-10-27 00:00:00",6098890,21096
"2022-10-26 00:00:00",6077794,21355
"2022-10-25 00:00:00",6056439,18237
"2022-10-24 00:00:00",6038202,20420
"2022-10-23 00:00:00",6017782,23478
"2022-10-22 00:00:00",5994304,25596
"2022-10-21 00:00:00",5968708,22279
"2022-10-20 00:00:00",5946429,21166
"2022-10-19 00:00:00",5925263,20429
"2022-10-18 00:00:00",5904834,17789
"2022-10-17 00:00:00",5887045,20351
"2022-10-16 00:00:00",5866694,21693
"2022-10-15 00:00:00",5845001,43945
"2022-10-14 00:00:00",5801056,0
"2022-10-13 00:00:00",5801056,22511
"2022-10-12 00:00:00",5778545,22239
"2022-10-11 00:00:00",5756306,19309
"2022-10-10 00:00:00",5736997,21693
"2022-10-09 00:00:00",5715304,23863
"2022-10-08 00:00:00",5691441,24977
"2022-10-07 00:00:00",5666464,24665
"2022-10-06 00:00:00",5641799,25237
"2022-10-05 00:00:00",5616562,24085
"2022-10-04 00:00:00",5592477,20661
"2022-10-03 00:00:00",5571816,22890
"2022-10-02 00:00:00",5548926,26185
"2022-10-01 00:00:00",5522741,27761
"2022-09-30 00:00:00",5494980,24958
"2022-09-29 00:00:00",5470022,23321
"2022-09-28 00:00:00",5446701,23112
"2022-09-27 00:00:00",5423589,19989
"2022-09-26 00:00:00",5403600,23378
"2022-09-25 00:00:00",5380222,25177
"2022-09-24 00:00:00",5355045,25223
"2022-09-23 00:00:00",5329822,25125
"2022-09-22 00:00:00",5304697,25126
"2022-09-21 00:00:00",5279571,23691
"2022-09-20 00:00:00",5255880,21023
"2022-09-19 00:00:00",5234857,24327
"2022-09-18 00:00:00",5210530,26285
"2022-09-17 00:00:00",5184245,26803
"2022-09-16 00:00:00",5157442,26537
"2022-09-15 00:00:00",5130905,25977
"2022-09-14 00:00:00",5104928,25926
"2022-09-13 00:00:00",5079002,22232
"2022-09-12 00:00:00",5056770,25193
"2022-09-11 00:00:00",5031577,27841
"2022-09-10 00:00:00",5003736,29374
"2022-09-09 00:00:00",4974362,27110
"2022-09-08 00:00:00",4947252,54076
"2022-09-07 00:00:00",4893176,0
"2022-09-06 00:00:00",4893176,23578
"2022-09-05 00:00:00",4869598,27448
"2022-09-04 00:00:00",4842150,31003
"2022-09-03 00:00:00",4811147,30533
"2022-09-02 00:00:00",4780614,30885
"2022-09-01 00:00:00",4749729,30822
"2022-08-31 00:00:00",4718907,29555
"2022-08-30 00:00:00",4689352,26478
"2022-08-29 00:00:00",4662874,30559
"2022-08-28 00:00:00",4632315,33295
"2022-08-27 00:00:00",4599020,33628
"2022-08-26 00:00:00",4565392,32747
"2022-08-25 00:00:00",4532645,31819
"2022-08-24 00:00:00",4500826,31088
"2022-08-23 00:00:00",4469738,0
"2022-08-22 00:00:00",4469738,45897
"2022-08-21 00:00:00",4423842,45897
"2022-08-20 00:00:00",4377945,33544
"2022-08-19 00:00:00",4344401,33544
"2022-08-18 00:00:00",4310857,33756
"2022-08-17 00:00:00",4277101,33154
"2022-08-16 00:00:00",4243947,30167
"2022-08-15 00:00:00",4213780,33277
"2022-08-14 00:00:00",4180503,36190
"2022-08-13 00:00:00",4144313,36968
"2022-08-12 00:00:00",4107345,37625
"2022-08-11 00:00:00",4069720,37272
"2022-08-10 00:00:00",4032448,37944
"2022-08-09 00:00:00",3994504,33722
"2022-08-08 00:00:00",3960782,38390
"2022-08-07 00:00:00",3922392,41625
"2022-08-06 00:00:00",3880767,44086
"2022-08-05 00:00:00",3836681,44520
"2022-08-04 00:00:00",3792161,44815
"2022-08-03 00:00:00",3747346,44406
"2022-08-02 00:00:00",3702940,41552
"2022-08-01 00:00:00",3661388,46625
"2022-07-31 00:00:00",3614763,52911
"2022-07-30 00:00:00",3561852,49810
"2022-07-29 00:00:00",3512042,49269
"2022-07-28 00:00:00",3462773,49889
"2022-07-27 00:00:00",3412884,50247
"2022-07-26 00:00:00",3362637,44761
"2022-07-25 00:00:00",3317876,50987
"2022-07-24 00:00:00",3266889,56658
"2022-07-23 00:00:00",3210231,57652
"2022-07-22 00:00:00",3152579,58842
"2022-07-21 00:00:00",3093737,59542
"2022-07-20 00:00:00",3034195,59062
"2022-07-19 00:00:00",2975133,55283
"2022-07-18 00:00:00",2919850,62592
"2022-07-17 00:00:00",2857258,67514
"2022-07-16 00:00:00",2789744,69594
"2022-07-15 00:00:00",2720150,72749
"2022-07-14 00:00:00",2647401,74091
"2022-07-13 00:00:00",2573310,74954
"2022-07-12 00:00:00",2498356,68376
"2022-07-11 00:00:00",2429980,79371
"2022-07-10 00:00:00",2350609,89169
"2022-07-09 00:00:00",2261440,87680
"2022-07-08 00:00:00",2173760,90546
"2022-07-07 00:00:00",2083214,94620
"2022-07-06 00:00:00",1988594,94988
"2022-07-05 00:00:00",1893606,90338
"2022-07-04 00:00:00",1803268,110197
"2022-07-03 00:00:00",1693071,133254
"2022-07-02 00:00:00",1559817,146890
"2022-07-01 00:00:00",1412927,163030
"2022-06-30 00:00:00",1249897,181393
"2022-06-29 00:00:00",1068504,201620
"2022-06-28 00:00:00",866884,201600
"2022-06-27 00:00:00",665284,272520
"2022-06-26 00:00:00",392764,379189
"2022-06-25 00:00:00",13575,0
