"DateTime","Spotify Streams","Change"
"2023-02-19 00:00:00",6749780,18568
"2023-02-18 00:00:00",6731212,18396
"2023-02-17 00:00:00",6712816,18570
"2023-02-16 00:00:00",6694246,18550
"2023-02-15 00:00:00",6675696,17849
"2023-02-14 00:00:00",6657847,16743
"2023-02-13 00:00:00",6641104,0
"2023-02-12 00:00:00",6641104,38566
"2023-02-11 00:00:00",6602538,19662
"2023-02-10 00:00:00",6582876,19749
"2023-02-09 00:00:00",6563127,19960
"2023-02-08 00:00:00",6543167,19578
"2023-02-07 00:00:00",6523589,17180
"2023-02-06 00:00:00",6506409,19084
"2023-02-05 00:00:00",6487325,20352
"2023-02-04 00:00:00",6466973,20300
"2023-02-03 00:00:00",6446673,19984
"2023-02-02 00:00:00",6426689,19930
"2023-02-01 00:00:00",6406759,19627
"2023-01-31 00:00:00",6387132,17626
"2023-01-30 00:00:00",6369506,19513
"2023-01-29 00:00:00",6349993,0
"2023-01-28 00:00:00",6349993,42302
"2023-01-27 00:00:00",6307691,20945
"2023-01-26 00:00:00",6286746,21638
"2023-01-25 00:00:00",6265108,20575
"2023-01-24 00:00:00",6244533,18036
"2023-01-23 00:00:00",6226497,20692
"2023-01-22 00:00:00",6205805,0
"2023-01-21 00:00:00",6205805,22938
"2023-01-20 00:00:00",6182867,48520
"2023-01-19 00:00:00",6134347,24580
"2023-01-18 00:00:00",6109767,23070
"2023-01-17 00:00:00",6086697,20799
"2023-01-16 00:00:00",6065898,21853
"2023-01-15 00:00:00",6044045,25410
"2023-01-14 00:00:00",6018635,25705
"2023-01-13 00:00:00",5992930,26047
"2023-01-12 00:00:00",5966883,25379
"2023-01-11 00:00:00",5941504,24768
"2023-01-10 00:00:00",5916736,21521
"2023-01-09 00:00:00",5895215,0
"2023-01-08 00:00:00",5895215,49123
"2023-01-07 00:00:00",5846092,25288
"2023-01-06 00:00:00",5820804,25289
"2023-01-05 00:00:00",5795515,24778
"2023-01-04 00:00:00",5770737,22982
"2023-01-03 00:00:00",5747755,20973
"2023-01-02 00:00:00",5726782,24498
"2023-01-01 00:00:00",5702284,25699
"2022-12-31 00:00:00",5676585,25695
"2022-12-30 00:00:00",5650890,25573
"2022-12-29 00:00:00",5625317,25243
"2022-12-28 00:00:00",5600074,22549
"2022-12-27 00:00:00",5577525,19408
"2022-12-26 00:00:00",5558117,23126
"2022-12-25 00:00:00",5534991,25638
"2022-12-24 00:00:00",5509353,27000
"2022-12-23 00:00:00",5482353,26692
"2022-12-22 00:00:00",5455661,26816
"2022-12-21 00:00:00",5428845,25859
"2022-12-20 00:00:00",5402986,22323
"2022-12-19 00:00:00",5380663,26183
"2022-12-18 00:00:00",5354480,28119
"2022-12-17 00:00:00",5326361,28774
"2022-12-16 00:00:00",5297587,27787
"2022-12-15 00:00:00",5269800,28449
"2022-12-14 00:00:00",5241351,27776
"2022-12-13 00:00:00",5213575,0
"2022-12-12 00:00:00",5213575,51431
"2022-12-11 00:00:00",5162144,29268
"2022-12-10 00:00:00",5132876,31684
"2022-12-09 00:00:00",5101192,32008
"2022-12-08 00:00:00",5069184,30890
"2022-12-07 00:00:00",5038294,30467
"2022-12-06 00:00:00",5007827,31952
"2022-12-05 00:00:00",4975875,31952
"2022-12-04 00:00:00",4943923,31952
"2022-12-03 00:00:00",4911970,31952
"2022-12-02 00:00:00",4880018,31952
"2022-12-01 00:00:00",4848066,0
"2022-11-30 00:00:00",4848066,70960
"2022-11-29 00:00:00",4777106,30948
"2022-11-28 00:00:00",4746158,33687
"2022-11-27 00:00:00",4712471,34337
"2022-11-26 00:00:00",4678134,35702
"2022-11-25 00:00:00",4642432,39212
"2022-11-24 00:00:00",4603220,38092
"2022-11-23 00:00:00",4565128,36934
"2022-11-22 00:00:00",4528194,33111
"2022-11-21 00:00:00",4495083,38483
"2022-11-20 00:00:00",4456600,42522
"2022-11-19 00:00:00",4414078,43386
"2022-11-18 00:00:00",4370692,43709
"2022-11-17 00:00:00",4326983,45174
"2022-11-16 00:00:00",4281809,45376
"2022-11-15 00:00:00",4236433,40163
"2022-11-14 00:00:00",4196270,49203
"2022-11-13 00:00:00",4147067,49203
"2022-11-12 00:00:00",4097864,54672
"2022-11-11 00:00:00",4043192,55832
"2022-11-10 00:00:00",3987360,56432
"2022-11-09 00:00:00",3930928,55923
"2022-11-08 00:00:00",3875005,48227
"2022-11-07 00:00:00",3826778,54881
"2022-11-06 00:00:00",3771897,61377
"2022-11-05 00:00:00",3710520,71852
"2022-11-04 00:00:00",3638668,71101
"2022-11-03 00:00:00",3567567,72490
"2022-11-02 00:00:00",3495077,79021
"2022-11-01 00:00:00",3416056,70392
"2022-10-31 00:00:00",3345664,84516
"2022-10-30 00:00:00",3261148,97386
"2022-10-29 00:00:00",3163762,104751
"2022-10-28 00:00:00",3059011,107080
"2022-10-27 00:00:00",2951931,113223
"2022-10-26 00:00:00",2838708,119227
"2022-10-25 00:00:00",2719481,107249
"2022-10-24 00:00:00",2612232,133041
"2022-10-23 00:00:00",2479191,167061
"2022-10-22 00:00:00",2312130,189696
"2022-10-21 00:00:00",2122434,208239
"2022-10-20 00:00:00",1914195,249969
"2022-10-19 00:00:00",1664226,293078
"2022-10-18 00:00:00",1371148,0
"2022-10-17 00:00:00",1371148,720642
"2022-10-16 00:00:00",650506,0
