Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Apr 01, 2023","1,022","81,760",,
"Apr 02, 2023","1,024","81,820",,
"Apr 03, 2023","1,027","82,806",,
"Apr 04, 2023","1,030","82,985",,
"Apr 05, 2023","1,031","83,089",,
"Apr 06, 2023","1,032","83,167",,
"Apr 07, 2023","1,031","83,247",,
"Apr 08, 2023","1,034","83,346",,
"Apr 09, 2023","1,037","83,511",,
"Apr 10, 2023","1,039","83,555",,
"Apr 11, 2023","1,041","83,646",,
"Apr 12, 2023","1,042","83,694",,
"Apr 13, 2023","1,044","83,813",,
"Apr 14, 2023","1,045","83,849",,
"Apr 15, 2023","1,046","84,018",,
"Apr 16, 2023","1,049","84,197",,
"Apr 17, 2023","1,051","84,493",,
"Apr 18, 2023","1,051","84,528",,
"Apr 19, 2023","1,052","84,773",,
"Apr 20, 2023","1,054","85,170",,
"Apr 21, 2023","1,055","85,275",,
"Apr 22, 2023","1,059","87,305",,
"Apr 23, 2023","1,062","87,529",,
"Apr 24, 2023","1,067","87,586",,
"Apr 25, 2023","1,072","78,652",,
"Apr 26, 2023","1,076","79,020",,
"Apr 27, 2023","1,083","79,202",,
"Apr 28, 2023","1,082","79,312",,
"Apr 29, 2023","1,081","79,383",,
"Apr 30, 2023","1,083","79,470",,
"May 01, 2023","1,084","79,605",,
"May 02, 2023","1,085","79,688",,
"May 03, 2023","1,088","79,851",,
"May 04, 2023","1,092","80,961",,
"May 05, 2023","1,092","90,190",,
"May 06, 2023","1,092","89,791",,
"May 07, 2023","1,098","88,754",,
"May 08, 2023","1,101","88,812",,
"May 09, 2023","1,106","91,055",,
"May 10, 2023","1,107","91,144",,
"May 11, 2023","1,109","91,258",,
"May 12, 2023","1,113","91,340",,
"May 13, 2023","1,116","91,422",,
"May 14, 2023","1,120","91,507",,
"May 15, 2023","1,124","91,614",,
"May 16, 2023","1,124","91,717",,
"May 17, 2023","1,125","91,810",,
Invalid date,,,,
