"DateTime","Spotify Streams","Change"
"2022-09-01 00:00:00",2797590,22026
"2022-08-31 00:00:00",2775564,21644
"2022-08-30 00:00:00",2753920,19480
"2022-08-29 00:00:00",2734440,22381
"2022-08-28 00:00:00",2712059,23784
"2022-08-27 00:00:00",2688275,22989
"2022-08-26 00:00:00",2665286,23376
"2022-08-25 00:00:00",2641910,23371
"2022-08-24 00:00:00",2618539,23699
"2022-08-23 00:00:00",2594840,25363
"2022-08-22 00:00:00",2569477,25363
"2022-08-21 00:00:00",2544113,25363
"2022-08-20 00:00:00",2518750,29065
"2022-08-19 00:00:00",2489686,29065
"2022-08-18 00:00:00",2460621,31135
"2022-08-17 00:00:00",2429486,29815
"2022-08-16 00:00:00",2399671,27589
"2022-08-15 00:00:00",2372082,32657
"2022-08-14 00:00:00",2339425,37254
"2022-08-13 00:00:00",2302171,36488
"2022-08-12 00:00:00",2265683,39990
"2022-08-11 00:00:00",2225693,39795
"2022-08-10 00:00:00",2185898,41836
"2022-08-09 00:00:00",2144062,39232
"2022-08-08 00:00:00",2104830,47873
"2022-08-07 00:00:00",2056957,54628
"2022-08-06 00:00:00",2002329,48067
"2022-08-05 00:00:00",1954262,47031
"2022-08-04 00:00:00",1907231,48562
"2022-08-03 00:00:00",1858669,48750
"2022-08-02 00:00:00",1809919,46805
"2022-08-01 00:00:00",1763114,55854
"2022-07-31 00:00:00",1707260,65088
"2022-07-30 00:00:00",1642172,70802
"2022-07-29 00:00:00",1571370,68264
"2022-07-28 00:00:00",1503106,61772
"2022-07-27 00:00:00",1441334,66192
"2022-07-26 00:00:00",1375142,62585
"2022-07-25 00:00:00",1312557,81436
"2022-07-24 00:00:00",1231121,105690
"2022-07-23 00:00:00",1125431,109706
"2022-07-22 00:00:00",1015725,123770
"2022-07-21 00:00:00",891955,144390
"2022-07-20 00:00:00",747565,164504
"2022-07-19 00:00:00",583061,160351
"2022-07-18 00:00:00",422710,179843
"2022-07-17 00:00:00",242867,239569
"2022-07-16 00:00:00",3298,0
