"DateTime","Spotify Streams","Change"
"2023-03-10 00:00:00",15815058,0
"2023-03-09 00:00:00",15815058,79785
"2023-03-08 00:00:00",15735273,38766
"2023-03-07 00:00:00",15696507,32419
"2023-03-06 00:00:00",15664088,32344
"2023-03-05 00:00:00",15631744,37747
"2023-03-04 00:00:00",15593997,39155
"2023-03-03 00:00:00",15554842,39123
"2023-03-02 00:00:00",15515719,39008
"2023-03-01 00:00:00",15476711,40379
"2023-02-28 00:00:00",15436332,32862
"2023-02-27 00:00:00",15403470,0
"2023-02-26 00:00:00",15403470,66674
"2023-02-25 00:00:00",15336796,35362
"2023-02-24 00:00:00",15301434,35566
"2023-02-23 00:00:00",15265868,67163
"2023-02-22 00:00:00",15198705,0
"2023-02-21 00:00:00",15198705,29275
"2023-02-20 00:00:00",15169430,0
"2023-02-19 00:00:00",15169430,63925
"2023-02-18 00:00:00",15105505,34849
"2023-02-17 00:00:00",15070656,0
"2023-02-16 00:00:00",15070656,72181
"2023-02-15 00:00:00",14998475,34654
"2023-02-14 00:00:00",14963821,30069
"2023-02-13 00:00:00",14933752,30636
"2023-02-12 00:00:00",14903116,36660
"2023-02-11 00:00:00",14866456,38194
"2023-02-10 00:00:00",14828262,0
"2023-02-09 00:00:00",14828262,78403
"2023-02-08 00:00:00",14749859,39045
"2023-02-07 00:00:00",14710814,32786
"2023-02-06 00:00:00",14678028,32862
"2023-02-05 00:00:00",14645166,37947
"2023-02-04 00:00:00",14607219,36957
"2023-02-03 00:00:00",14570262,36667
"2023-02-02 00:00:00",14533595,37155
"2023-02-01 00:00:00",14496440,38138
"2023-01-31 00:00:00",14458302,31849
"2023-01-30 00:00:00",14426453,32752
"2023-01-29 00:00:00",14393701,39107
"2023-01-28 00:00:00",14354594,39976
"2023-01-27 00:00:00",14314618,41721
"2023-01-26 00:00:00",14272897,43526
"2023-01-25 00:00:00",14229371,43479
"2023-01-24 00:00:00",14185892,35882
"2023-01-23 00:00:00",14150010,37919
"2023-01-22 00:00:00",14112091,43022
"2023-01-21 00:00:00",14069069,42939
"2023-01-20 00:00:00",14026130,0
"2023-01-19 00:00:00",14026130,87923
"2023-01-18 00:00:00",13938207,38025
"2023-01-17 00:00:00",13900182,34574
"2023-01-16 00:00:00",13865608,34940
"2023-01-15 00:00:00",13830668,41688
"2023-01-14 00:00:00",13788980,42413
"2023-01-13 00:00:00",13746567,39406
"2023-01-12 00:00:00",13707161,39245
"2023-01-11 00:00:00",13667916,39725
"2023-01-10 00:00:00",13628191,32333
"2023-01-09 00:00:00",13595858,33262
"2023-01-08 00:00:00",13562596,36689
"2023-01-07 00:00:00",13525907,36745
"2023-01-06 00:00:00",13489162,36661
"2023-01-05 00:00:00",13452501,36317
"2023-01-04 00:00:00",13416184,32450
"2023-01-03 00:00:00",13383734,27436
"2023-01-02 00:00:00",13356298,31620
"2023-01-01 00:00:00",13324678,32548
"2022-12-31 00:00:00",13292130,32513
"2022-12-30 00:00:00",13259617,32700
"2022-12-29 00:00:00",13226917,31945
"2022-12-28 00:00:00",13194972,28235
"2022-12-27 00:00:00",13166737,23559
"2022-12-26 00:00:00",13143178,0
"2022-12-25 00:00:00",13143178,60995
"2022-12-24 00:00:00",13082183,33696
"2022-12-23 00:00:00",13048487,34550
"2022-12-22 00:00:00",13013937,34429
"2022-12-21 00:00:00",12979508,33250
"2022-12-20 00:00:00",12946258,28766
"2022-12-19 00:00:00",12917492,31617
"2022-12-18 00:00:00",12885875,35188
"2022-12-17 00:00:00",12850687,36123
"2022-12-16 00:00:00",12814564,34960
"2022-12-15 00:00:00",12779604,35549
"2022-12-14 00:00:00",12744055,35978
"2022-12-13 00:00:00",12708077,29768
"2022-12-12 00:00:00",12678309,30004
"2022-12-11 00:00:00",12648305,34027
"2022-12-10 00:00:00",12614278,39361
"2022-12-09 00:00:00",12574917,39879
"2022-12-08 00:00:00",12535038,39168
"2022-12-07 00:00:00",12495870,39062
"2022-12-06 00:00:00",12456808,38655
"2022-12-05 00:00:00",12418153,38655
"2022-12-04 00:00:00",12379497,38655
"2022-12-03 00:00:00",12340842,38655
"2022-12-02 00:00:00",12302186,38655
"2022-12-01 00:00:00",12263531,40278
"2022-11-30 00:00:00",12223253,40361
"2022-11-29 00:00:00",12182892,33254
"2022-11-28 00:00:00",12149638,32146
"2022-11-27 00:00:00",12117492,32153
"2022-11-26 00:00:00",12085339,33675
"2022-11-25 00:00:00",12051664,36883
"2022-11-24 00:00:00",12014781,37363
"2022-11-23 00:00:00",11977418,37184
"2022-11-22 00:00:00",11940234,31362
"2022-11-21 00:00:00",11908872,33343
"2022-11-20 00:00:00",11875529,38212
"2022-11-19 00:00:00",11837317,41671
"2022-11-18 00:00:00",11795646,40683
"2022-11-17 00:00:00",11754963,39078
"2022-11-16 00:00:00",11715885,39295
"2022-11-15 00:00:00",11676590,32045
"2022-11-14 00:00:00",11644545,33730
"2022-11-13 00:00:00",11610815,36333
"2022-11-12 00:00:00",11574482,38516
"2022-11-11 00:00:00",11535966,38848
"2022-11-10 00:00:00",11497118,37880
"2022-11-09 00:00:00",11459238,37525
"2022-11-08 00:00:00",11421713,0
"2022-11-07 00:00:00",11421713,62619
"2022-11-06 00:00:00",11359094,35803
"2022-11-05 00:00:00",11323291,42063
"2022-11-04 00:00:00",11281228,41952
"2022-11-03 00:00:00",11239276,40969
"2022-11-02 00:00:00",11198307,40820
"2022-11-01 00:00:00",11157487,33269
"2022-10-31 00:00:00",11124218,35716
"2022-10-30 00:00:00",11088502,41970
"2022-10-29 00:00:00",11046532,45376
"2022-10-28 00:00:00",11001156,47684
"2022-10-27 00:00:00",10953472,46507
"2022-10-26 00:00:00",10906965,45331
"2022-10-25 00:00:00",10861634,37490
"2022-10-24 00:00:00",10824144,39674
"2022-10-23 00:00:00",10784470,45320
"2022-10-22 00:00:00",10739150,45993
"2022-10-21 00:00:00",10693157,44699
"2022-10-20 00:00:00",10648458,46040
"2022-10-19 00:00:00",10602418,44595
"2022-10-18 00:00:00",10557823,37600
"2022-10-17 00:00:00",10520223,39525
"2022-10-16 00:00:00",10480698,44948
"2022-10-15 00:00:00",10435750,92764
"2022-10-14 00:00:00",10342986,0
"2022-10-13 00:00:00",10342986,50440
"2022-10-12 00:00:00",10292546,48209
"2022-10-11 00:00:00",10244337,42064
"2022-10-10 00:00:00",10202273,44544
"2022-10-09 00:00:00",10157729,51579
"2022-10-08 00:00:00",10106150,54125
"2022-10-07 00:00:00",10052025,50817
"2022-10-06 00:00:00",10001208,51195
"2022-10-05 00:00:00",9950013,50885
"2022-10-04 00:00:00",9899128,42563
"2022-10-03 00:00:00",9856566,42563
"2022-10-02 00:00:00",9814003,50383
"2022-10-01 00:00:00",9763620,51288
"2022-09-30 00:00:00",9712332,50894
"2022-09-29 00:00:00",9661438,53131
"2022-09-28 00:00:00",9608307,54807
"2022-09-27 00:00:00",9553500,46353
"2022-09-26 00:00:00",9507147,49574
"2022-09-25 00:00:00",9457573,56703
"2022-09-24 00:00:00",9400870,58412
"2022-09-23 00:00:00",9342458,115354
"2022-09-22 00:00:00",9227104,0
"2022-09-21 00:00:00",9227104,56918
"2022-09-20 00:00:00",9170186,48999
"2022-09-19 00:00:00",9121188,48999
"2022-09-18 00:00:00",9072189,59396
"2022-09-17 00:00:00",9012793,61915
"2022-09-16 00:00:00",8950878,61390
"2022-09-15 00:00:00",8889488,62136
"2022-09-14 00:00:00",8827352,65482
"2022-09-13 00:00:00",8761870,53911
"2022-09-12 00:00:00",8707959,55769
"2022-09-11 00:00:00",8652190,64749
"2022-09-10 00:00:00",8587441,65593
"2022-09-09 00:00:00",8521848,65459
"2022-09-08 00:00:00",8456389,123670
"2022-09-07 00:00:00",8332719,0
"2022-09-06 00:00:00",8332719,54752
"2022-09-05 00:00:00",8277967,57756
"2022-09-04 00:00:00",8220211,65484
"2022-09-03 00:00:00",8154727,68127
"2022-09-02 00:00:00",8086600,68262
"2022-09-01 00:00:00",8018338,67460
"2022-08-31 00:00:00",7950878,65597
"2022-08-30 00:00:00",7885281,56751
"2022-08-29 00:00:00",7828530,60642
"2022-08-28 00:00:00",7767888,68761
"2022-08-27 00:00:00",7699127,71383
"2022-08-26 00:00:00",7627744,72842
"2022-08-25 00:00:00",7554902,71312
"2022-08-24 00:00:00",7483590,70607
"2022-08-23 00:00:00",7412983,69836
"2022-08-22 00:00:00",7343148,69836
"2022-08-21 00:00:00",7273312,69836
"2022-08-20 00:00:00",7203477,69836
"2022-08-19 00:00:00",7133641,76318
"2022-08-18 00:00:00",7057323,76318
"2022-08-17 00:00:00",6981005,73432
"2022-08-16 00:00:00",6907573,65662
"2022-08-15 00:00:00",6841911,68910
"2022-08-14 00:00:00",6773001,74924
"2022-08-13 00:00:00",6698077,79056
"2022-08-12 00:00:00",6619021,81366
"2022-08-11 00:00:00",6537655,79042
"2022-08-10 00:00:00",6458613,79716
"2022-08-09 00:00:00",6378897,69987
"2022-08-08 00:00:00",6308910,75622
"2022-08-07 00:00:00",6233288,79419
"2022-08-06 00:00:00",6153869,82249
"2022-08-05 00:00:00",6071620,82757
"2022-08-04 00:00:00",5988863,84287
"2022-08-03 00:00:00",5904576,85747
"2022-08-02 00:00:00",5818829,78263
"2022-08-01 00:00:00",5740566,85134
"2022-07-31 00:00:00",5655432,94999
"2022-07-30 00:00:00",5560433,96957
"2022-07-29 00:00:00",5463476,94588
"2022-07-28 00:00:00",5368888,97633
"2022-07-27 00:00:00",5271255,99624
"2022-07-26 00:00:00",5171631,97237
"2022-07-25 00:00:00",5074394,109121
"2022-07-24 00:00:00",4965273,122298
"2022-07-23 00:00:00",4842975,128447
"2022-07-22 00:00:00",4714528,138578
"2022-07-21 00:00:00",4575950,146268
"2022-07-20 00:00:00",4429682,251649
"2022-07-19 00:00:00",4178033,194322
"2022-07-18 00:00:00",3983711,264844
"2022-07-17 00:00:00",3718867,292611
"2022-07-16 00:00:00",3426256,273062
"2022-07-15 00:00:00",3153194,351578
"2022-07-14 00:00:00",2801616,917039
"2022-07-13 00:00:00",1884577,0
"2022-07-12 00:00:00",1884577,466370
"2022-07-11 00:00:00",1418207,561490
"2022-07-10 00:00:00",856717,830219
"2022-07-09 00:00:00",26498,0
