"DateTime","Spotify Streams","Change"
"2023-01-23 00:00:00",2750970,4996
"2023-01-22 00:00:00",2745974,5808
"2023-01-21 00:00:00",2740166,5611
"2023-01-20 00:00:00",2734555,5713
"2023-01-19 00:00:00",2728842,5532
"2023-01-18 00:00:00",2723310,5256
"2023-01-17 00:00:00",2718054,4677
"2023-01-16 00:00:00",2713377,5201
"2023-01-15 00:00:00",2708176,6133
"2023-01-14 00:00:00",2702043,6239
"2023-01-13 00:00:00",2695804,5805
"2023-01-12 00:00:00",2689999,5720
"2023-01-11 00:00:00",2684279,5618
"2023-01-10 00:00:00",2678661,4741
"2023-01-09 00:00:00",2673920,0
"2023-01-08 00:00:00",2673920,11480
"2023-01-07 00:00:00",2662440,6047
"2023-01-06 00:00:00",2656393,5677
"2023-01-05 00:00:00",2650716,5418
"2023-01-04 00:00:00",2645298,5171
"2023-01-03 00:00:00",2640127,4883
"2023-01-02 00:00:00",2635244,5516
"2023-01-01 00:00:00",2629728,5688
"2022-12-31 00:00:00",2624040,0
"2022-12-30 00:00:00",2624040,11313
"2022-12-29 00:00:00",2612727,0
"2022-12-28 00:00:00",2612727,5032
"2022-12-27 00:00:00",2607695,8425
"2022-12-26 00:00:00",2599270,4848
"2022-12-25 00:00:00",2594422,5464
"2022-12-24 00:00:00",2588958,5900
"2022-12-23 00:00:00",2583058,5850
"2022-12-22 00:00:00",2577208,5927
"2022-12-21 00:00:00",2571281,5738
"2022-12-20 00:00:00",2565543,4913
"2022-12-19 00:00:00",2560630,5679
"2022-12-18 00:00:00",2554951,6245
"2022-12-17 00:00:00",2548706,5977
"2022-12-16 00:00:00",2542729,0
"2022-12-15 00:00:00",2542729,12374
"2022-12-14 00:00:00",2530355,5634
"2022-12-13 00:00:00",2524721,4908
"2022-12-12 00:00:00",2519813,5763
"2022-12-11 00:00:00",2514050,6288
"2022-12-10 00:00:00",2507762,6405
"2022-12-09 00:00:00",2501357,6336
"2022-12-08 00:00:00",2495021,6346
"2022-12-07 00:00:00",2488675,6324
"2022-12-06 00:00:00",2482351,6525
"2022-12-05 00:00:00",2475826,6525
"2022-12-04 00:00:00",2469302,6525
"2022-12-03 00:00:00",2462777,6525
"2022-12-02 00:00:00",2456253,6525
"2022-12-01 00:00:00",2449728,5956
"2022-11-30 00:00:00",2443772,5772
"2022-11-29 00:00:00",2438000,5042
"2022-11-28 00:00:00",2432958,5301
"2022-11-27 00:00:00",2427657,5326
"2022-11-26 00:00:00",2422331,5813
"2022-11-25 00:00:00",2416518,6847
"2022-11-24 00:00:00",2409671,6314
"2022-11-23 00:00:00",2403357,5716
"2022-11-22 00:00:00",2397641,5140
"2022-11-21 00:00:00",2392501,5826
"2022-11-20 00:00:00",2386675,6633
"2022-11-19 00:00:00",2380042,6343
"2022-11-18 00:00:00",2373699,6455
"2022-11-17 00:00:00",2367244,6283
"2022-11-16 00:00:00",2360961,6153
"2022-11-15 00:00:00",2354808,5133
"2022-11-14 00:00:00",2349675,6202
"2022-11-13 00:00:00",2343473,6954
"2022-11-12 00:00:00",2336519,6825
"2022-11-11 00:00:00",2329694,6812
"2022-11-10 00:00:00",2322882,6541
"2022-11-09 00:00:00",2316341,6428
"2022-11-08 00:00:00",2309913,0
"2022-11-07 00:00:00",2309913,11429
"2022-11-06 00:00:00",2298484,7086
"2022-11-05 00:00:00",2291398,7128
"2022-11-04 00:00:00",2284270,6726
"2022-11-03 00:00:00",2277544,6567
"2022-11-02 00:00:00",2270977,6633
"2022-11-01 00:00:00",2264344,5797
"2022-10-31 00:00:00",2258547,6716
"2022-10-30 00:00:00",2251831,7171
"2022-10-29 00:00:00",2244660,7194
"2022-10-28 00:00:00",2237466,7080
"2022-10-27 00:00:00",2230386,7095
"2022-10-26 00:00:00",2223291,7161
"2022-10-25 00:00:00",2216130,6069
"2022-10-24 00:00:00",2210061,7095
"2022-10-23 00:00:00",2202966,8010
"2022-10-22 00:00:00",2194956,8028
"2022-10-21 00:00:00",2186928,7762
"2022-10-20 00:00:00",2179166,7666
"2022-10-19 00:00:00",2171500,7430
"2022-10-18 00:00:00",2164070,6573
"2022-10-17 00:00:00",2157497,7790
"2022-10-16 00:00:00",2149707,0
"2022-10-15 00:00:00",2149707,17812
"2022-10-14 00:00:00",2131895,8413
"2022-10-13 00:00:00",2123482,8612
"2022-10-12 00:00:00",2114870,7803
"2022-10-11 00:00:00",2107067,7149
"2022-10-10 00:00:00",2099918,8405
"2022-10-09 00:00:00",2091513,9181
"2022-10-08 00:00:00",2082332,9587
"2022-10-07 00:00:00",2072745,9594
"2022-10-06 00:00:00",2063151,9497
"2022-10-05 00:00:00",2053654,9060
"2022-10-04 00:00:00",2044594,7449
"2022-10-03 00:00:00",2037145,8628
"2022-10-02 00:00:00",2028517,9155
"2022-10-01 00:00:00",2019362,9004
"2022-09-30 00:00:00",2010358,8881
"2022-09-29 00:00:00",2001477,9113
"2022-09-28 00:00:00",1992364,8947
"2022-09-27 00:00:00",1983417,7572
"2022-09-26 00:00:00",1975845,8834
"2022-09-25 00:00:00",1967011,9946
"2022-09-24 00:00:00",1957065,9981
"2022-09-23 00:00:00",1947084,10099
"2022-09-22 00:00:00",1936985,10299
"2022-09-21 00:00:00",1926686,9507
"2022-09-20 00:00:00",1917179,8195
"2022-09-19 00:00:00",1908984,9985
"2022-09-18 00:00:00",1898999,11016
"2022-09-17 00:00:00",1887983,11065
"2022-09-16 00:00:00",1876918,10695
"2022-09-15 00:00:00",1866223,10838
"2022-09-14 00:00:00",1855385,10528
"2022-09-13 00:00:00",1844857,9044
"2022-09-12 00:00:00",1835813,10688
"2022-09-11 00:00:00",1825125,12049
"2022-09-10 00:00:00",1813076,11789
"2022-09-09 00:00:00",1801287,11825
"2022-09-08 00:00:00",1789462,21908
"2022-09-07 00:00:00",1767554,0
"2022-09-06 00:00:00",1767554,9959
"2022-09-05 00:00:00",1757595,11682
"2022-09-04 00:00:00",1745913,13369
"2022-09-03 00:00:00",1732544,13246
"2022-09-02 00:00:00",1719298,12588
"2022-09-01 00:00:00",1706710,13191
"2022-08-31 00:00:00",1693519,12888
"2022-08-30 00:00:00",1680631,11592
"2022-08-29 00:00:00",1669039,13622
"2022-08-28 00:00:00",1655417,14859
"2022-08-27 00:00:00",1640558,15076
"2022-08-26 00:00:00",1625482,14921
"2022-08-25 00:00:00",1610561,14899
"2022-08-24 00:00:00",1595662,13731
"2022-08-23 00:00:00",1581931,14853
"2022-08-22 00:00:00",1567078,14853
"2022-08-21 00:00:00",1552225,14853
"2022-08-20 00:00:00",1537373,14853
"2022-08-19 00:00:00",1522520,14853
"2022-08-18 00:00:00",1507667,14990
"2022-08-17 00:00:00",1492677,14824
"2022-08-16 00:00:00",1477853,12717
"2022-08-15 00:00:00",1465136,13694
"2022-08-14 00:00:00",1451442,14340
"2022-08-13 00:00:00",1437102,14919
"2022-08-12 00:00:00",1422183,15032
"2022-08-11 00:00:00",1407151,14690
"2022-08-10 00:00:00",1392461,14248
"2022-08-09 00:00:00",1378213,13918
"2022-08-08 00:00:00",1364296,13918
"2022-08-07 00:00:00",1350378,16859
"2022-08-06 00:00:00",1333519,16867
"2022-08-05 00:00:00",1316652,15984
"2022-08-04 00:00:00",1300668,15310
"2022-08-03 00:00:00",1285358,14892
"2022-08-02 00:00:00",1270466,13803
"2022-08-01 00:00:00",1256663,15899
"2022-07-31 00:00:00",1240764,17621
"2022-07-30 00:00:00",1223143,0
"2022-07-29 00:00:00",1223143,35155
"2022-07-28 00:00:00",1187988,18534
"2022-07-27 00:00:00",1169454,17638
"2022-07-26 00:00:00",1151816,15002
"2022-07-25 00:00:00",1136814,17763
"2022-07-24 00:00:00",1119051,20668
"2022-07-23 00:00:00",1098383,20098
"2022-07-22 00:00:00",1078285,18446
"2022-07-21 00:00:00",1059839,18509
"2022-07-20 00:00:00",1041330,17915
"2022-07-19 00:00:00",1023415,16339
"2022-07-18 00:00:00",1007076,18999
"2022-07-17 00:00:00",988077,19989
"2022-07-16 00:00:00",968088,18461
"2022-07-15 00:00:00",949627,18739
"2022-07-14 00:00:00",930888,19851
"2022-07-13 00:00:00",911037,19446
"2022-07-12 00:00:00",891591,16985
"2022-07-11 00:00:00",874606,20254
"2022-07-10 00:00:00",854352,21952
"2022-07-09 00:00:00",832400,22289
"2022-07-08 00:00:00",810111,22017
"2022-07-07 00:00:00",788094,21568
"2022-07-06 00:00:00",766526,20342
"2022-07-05 00:00:00",746184,20601
"2022-07-04 00:00:00",725583,24724
"2022-07-03 00:00:00",700859,30246
"2022-07-02 00:00:00",670613,33442
"2022-07-01 00:00:00",637171,33393
"2022-06-30 00:00:00",603778,33992
"2022-06-29 00:00:00",569786,33540
"2022-06-28 00:00:00",536246,31366
"2022-06-27 00:00:00",504880,37098
"2022-06-26 00:00:00",467782,43819
"2022-06-25 00:00:00",423963,45695
"2022-06-24 00:00:00",378268,46555
"2022-06-23 00:00:00",331713,51663
"2022-06-22 00:00:00",280050,55811
"2022-06-21 00:00:00",224239,52971
"2022-06-20 00:00:00",171268,75653
"2022-06-19 00:00:00",95615,0
