"DateTime","Spotify Streams","Change"
"2022-12-19 00:00:00",8167526,18252
"2022-12-18 00:00:00",8149274,19656
"2022-12-17 00:00:00",8129618,19298
"2022-12-16 00:00:00",8110320,19011
"2022-12-15 00:00:00",8091309,18162
"2022-12-14 00:00:00",8073147,16847
"2022-12-13 00:00:00",8056300,15388
"2022-12-12 00:00:00",8040912,17632
"2022-12-11 00:00:00",8023280,19040
"2022-12-10 00:00:00",8004240,20034
"2022-12-09 00:00:00",7984206,20679
"2022-12-08 00:00:00",7963527,20182
"2022-12-07 00:00:00",7943345,21467
"2022-12-06 00:00:00",7921878,21467
"2022-12-05 00:00:00",7900412,21467
"2022-12-04 00:00:00",7878945,21467
"2022-12-03 00:00:00",7857478,21467
"2022-12-02 00:00:00",7836011,21467
"2022-12-01 00:00:00",7814545,21467
"2022-11-30 00:00:00",7793078,20650
"2022-11-29 00:00:00",7772428,17959
"2022-11-28 00:00:00",7754469,18952
"2022-11-27 00:00:00",7735517,18201
"2022-11-26 00:00:00",7717316,19909
"2022-11-25 00:00:00",7697407,23262
"2022-11-24 00:00:00",7674145,0
"2022-11-23 00:00:00",7674145,43099
"2022-11-22 00:00:00",7631046,18795
"2022-11-21 00:00:00",7612251,21789
"2022-11-20 00:00:00",7590462,23875
"2022-11-19 00:00:00",7566587,23408
"2022-11-18 00:00:00",7543179,23558
"2022-11-17 00:00:00",7519621,23195
"2022-11-16 00:00:00",7496426,22897
"2022-11-15 00:00:00",7473529,20871
"2022-11-14 00:00:00",7452658,23930
"2022-11-13 00:00:00",7428728,27628
"2022-11-12 00:00:00",7401100,28722
"2022-11-11 00:00:00",7372378,30948
"2022-11-10 00:00:00",7341431,30948
"2022-11-09 00:00:00",7310483,27757
"2022-11-08 00:00:00",7282726,24778
"2022-11-07 00:00:00",7257948,28486
"2022-11-06 00:00:00",7229462,30887
"2022-11-05 00:00:00",7198575,25866
"2022-11-04 00:00:00",7172709,24897
"2022-11-03 00:00:00",7147812,24468
"2022-11-02 00:00:00",7123344,24561
"2022-11-01 00:00:00",7098783,22774
"2022-10-31 00:00:00",7076009,26982
"2022-10-30 00:00:00",7049027,28893
"2022-10-29 00:00:00",7020134,28742
"2022-10-28 00:00:00",6991392,28241
"2022-10-27 00:00:00",6963151,28733
"2022-10-26 00:00:00",6934418,27571
"2022-10-25 00:00:00",6906847,24854
"2022-10-24 00:00:00",6881993,29684
"2022-10-23 00:00:00",6852309,32261
"2022-10-22 00:00:00",6820048,34079
"2022-10-21 00:00:00",6785969,35800
"2022-10-20 00:00:00",6750169,36556
"2022-10-19 00:00:00",6713613,36901
"2022-10-18 00:00:00",6676712,29591
"2022-10-17 00:00:00",6647121,27484
"2022-10-16 00:00:00",6619637,30037
"2022-10-15 00:00:00",6589600,28968
"2022-10-14 00:00:00",6560632,29370
"2022-10-13 00:00:00",6531262,30866
"2022-10-12 00:00:00",6500396,29582
"2022-10-11 00:00:00",6470814,26818
"2022-10-10 00:00:00",6443996,31661
"2022-10-09 00:00:00",6412335,34671
"2022-10-08 00:00:00",6377664,35306
"2022-10-07 00:00:00",6342358,34370
"2022-10-06 00:00:00",6307988,33938
"2022-10-05 00:00:00",6274050,33203
"2022-10-04 00:00:00",6240847,30110
"2022-10-03 00:00:00",6210737,34748
"2022-10-02 00:00:00",6175989,40688
"2022-10-01 00:00:00",6135301,41722
"2022-09-30 00:00:00",6093579,41630
"2022-09-29 00:00:00",6051949,43399
"2022-09-28 00:00:00",6008550,39869
"2022-09-27 00:00:00",5968681,35932
"2022-09-26 00:00:00",5932749,42599
"2022-09-25 00:00:00",5890150,45796
"2022-09-24 00:00:00",5844354,42694
"2022-09-23 00:00:00",5801660,42350
"2022-09-22 00:00:00",5759310,42604
"2022-09-21 00:00:00",5716706,40775
"2022-09-20 00:00:00",5675931,37703
"2022-09-19 00:00:00",5638228,44751
"2022-09-18 00:00:00",5593477,48133
"2022-09-17 00:00:00",5545344,46673
"2022-09-16 00:00:00",5498671,48418
"2022-09-15 00:00:00",5450253,48937
"2022-09-14 00:00:00",5401316,49349
"2022-09-13 00:00:00",5351967,42460
"2022-09-12 00:00:00",5309507,50492
"2022-09-11 00:00:00",5259015,58438
"2022-09-10 00:00:00",5200577,60716
"2022-09-09 00:00:00",5139861,64612
"2022-09-08 00:00:00",5075249,123236
"2022-09-07 00:00:00",4952013,0
"2022-09-06 00:00:00",4952013,58972
"2022-09-05 00:00:00",4893041,67329
"2022-09-04 00:00:00",4825712,77106
"2022-09-03 00:00:00",4748606,77361
"2022-09-02 00:00:00",4671245,78418
"2022-09-01 00:00:00",4592827,79567
"2022-08-31 00:00:00",4513260,77738
"2022-08-30 00:00:00",4435522,73771
"2022-08-29 00:00:00",4361751,88937
"2022-08-28 00:00:00",4272814,97537
"2022-08-27 00:00:00",4175277,94171
"2022-08-26 00:00:00",4081106,97373
"2022-08-25 00:00:00",3983733,208856
"2022-08-24 00:00:00",3774877,178470
"2022-08-23 00:00:00",3596407,307443
"2022-08-22 00:00:00",3288964,307443
"2022-08-21 00:00:00",2981521,307443
"2022-08-20 00:00:00",2674078,307443
"2022-08-19 00:00:00",2366635,307443
"2022-08-18 00:00:00",2059192,480190
"2022-08-17 00:00:00",1579002,390971
"2022-08-16 00:00:00",1188031,375847
"2022-08-15 00:00:00",812184,396365
"2022-08-14 00:00:00",415819,0
