"DateTime","Spotify Streams","Change"
"2022-08-29 00:00:00",1474822,4514
"2022-08-28 00:00:00",1470308,5715
"2022-08-27 00:00:00",1464593,5810
"2022-08-26 00:00:00",1458783,5710
"2022-08-25 00:00:00",1453073,5905
"2022-08-24 00:00:00",1447168,6152
"2022-08-23 00:00:00",1441016,5929
"2022-08-22 00:00:00",1435087,5929
"2022-08-21 00:00:00",1429158,5929
"2022-08-20 00:00:00",1423228,5929
"2022-08-19 00:00:00",1417299,6593
"2022-08-18 00:00:00",1410706,6821
"2022-08-17 00:00:00",1403885,6377
"2022-08-16 00:00:00",1397508,5629
"2022-08-15 00:00:00",1391879,5890
"2022-08-14 00:00:00",1385989,7254
"2022-08-13 00:00:00",1378735,7642
"2022-08-12 00:00:00",1371093,6707
"2022-08-11 00:00:00",1364386,7297
"2022-08-10 00:00:00",1357089,6944
"2022-08-09 00:00:00",1350145,6211
"2022-08-08 00:00:00",1343934,6354
"2022-08-07 00:00:00",1337580,7618
"2022-08-06 00:00:00",1329962,8091
"2022-08-05 00:00:00",1321871,7916
"2022-08-04 00:00:00",1313955,8153
"2022-08-03 00:00:00",1305802,8009
"2022-08-02 00:00:00",1297793,6912
"2022-08-01 00:00:00",1290881,7994
"2022-07-31 00:00:00",1282887,9387
"2022-07-30 00:00:00",1273500,10045
"2022-07-29 00:00:00",1263455,10842
"2022-07-28 00:00:00",1252613,10585
"2022-07-27 00:00:00",1242028,10286
"2022-07-26 00:00:00",1231742,8572
"2022-07-25 00:00:00",1223170,9894
"2022-07-24 00:00:00",1213276,12645
"2022-07-23 00:00:00",1200631,14291
"2022-07-22 00:00:00",1186340,15509
"2022-07-21 00:00:00",1170831,11466
"2022-07-20 00:00:00",1159365,11118
"2022-07-19 00:00:00",1148247,10153
"2022-07-18 00:00:00",1138094,10952
"2022-07-17 00:00:00",1127142,12876
"2022-07-16 00:00:00",1114266,13417
"2022-07-15 00:00:00",1100849,12071
"2022-07-14 00:00:00",1088778,23132
"2022-07-13 00:00:00",1065646,0
"2022-07-12 00:00:00",1065646,10086
"2022-07-11 00:00:00",1055560,11612
"2022-07-10 00:00:00",1043948,13773
"2022-07-09 00:00:00",1030175,14375
"2022-07-08 00:00:00",1015800,14833
"2022-07-07 00:00:00",1000967,15154
"2022-07-06 00:00:00",985813,14339
"2022-07-05 00:00:00",971474,13815
"2022-07-04 00:00:00",957659,16623
"2022-07-03 00:00:00",941036,20973
"2022-07-02 00:00:00",920063,23014
"2022-07-01 00:00:00",897049,24084
"2022-06-30 00:00:00",872965,26571
"2022-06-29 00:00:00",846394,28842
"2022-06-28 00:00:00",817552,26828
"2022-06-27 00:00:00",790724,34043
"2022-06-26 00:00:00",756681,45991
"2022-06-25 00:00:00",710690,57658
"2022-06-24 00:00:00",653032,148887
"2022-06-23 00:00:00",504145,0
"2022-06-22 00:00:00",504145,85748
"2022-06-21 00:00:00",418397,84503
"2022-06-20 00:00:00",333894,119482
"2022-06-19 00:00:00",214412,210907
"2022-06-18 00:00:00",3505,0
