"DateTime","Spotify Streams","Change"
"2023-03-26 00:00:00",1116182,2083
"2023-03-25 00:00:00",1114099,2108
"2023-03-24 00:00:00",1111991,0
"2023-03-23 00:00:00",1111991,3859
"2023-03-22 00:00:00",1108132,1852
"2023-03-21 00:00:00",1106280,1665
"2023-03-20 00:00:00",1104615,0
"2023-03-19 00:00:00",1104615,3715
"2023-03-18 00:00:00",1100900,2055
"2023-03-17 00:00:00",1098845,2039
"2023-03-16 00:00:00",1096806,1939
"2023-03-15 00:00:00",1094867,1896
"2023-03-14 00:00:00",1092971,1714
"2023-03-13 00:00:00",1091257,0
"2023-03-12 00:00:00",1091257,2014
"2023-03-11 00:00:00",1089243,2301
"2023-03-10 00:00:00",1086942,4581
"2023-03-09 00:00:00",1082361,2331
"2023-03-08 00:00:00",1080030,2256
"2023-03-07 00:00:00",1077774,2049
"2023-03-06 00:00:00",1075725,2055
"2023-03-05 00:00:00",1073670,0
"2023-03-04 00:00:00",1073670,4714
"2023-03-03 00:00:00",1068956,2258
"2023-03-02 00:00:00",1066698,2264
"2023-03-01 00:00:00",1064434,1944
"2023-02-28 00:00:00",1062490,0
"2023-02-27 00:00:00",1062490,3328
"2023-02-26 00:00:00",1059162,1977
"2023-02-25 00:00:00",1057185,1900
"2023-02-24 00:00:00",1055285,1885
"2023-02-23 00:00:00",1053400,1933
"2023-02-22 00:00:00",1051467,1692
"2023-02-21 00:00:00",1049775,1481
"2023-02-20 00:00:00",1048294,0
"2023-02-19 00:00:00",1048294,3559
"2023-02-18 00:00:00",1044735,1884
"2023-02-17 00:00:00",1042851,1913
"2023-02-16 00:00:00",1040938,1936
"2023-02-15 00:00:00",1039002,1736
"2023-02-14 00:00:00",1037266,0
"2023-02-13 00:00:00",1037266,3353
"2023-02-12 00:00:00",1033913,2056
"2023-02-11 00:00:00",1031857,1958
"2023-02-10 00:00:00",1029899,2095
"2023-02-09 00:00:00",1027804,2081
"2023-02-08 00:00:00",1025723,1920
"2023-02-07 00:00:00",1023803,1617
"2023-02-06 00:00:00",1022186,1844
"2023-02-05 00:00:00",1020342,2053
"2023-02-04 00:00:00",1018289,2036
"2023-02-03 00:00:00",1016253,0
"2023-02-02 00:00:00",1016253,4019
"2023-02-01 00:00:00",1012234,2051
"2023-01-31 00:00:00",1010183,1755
"2023-01-30 00:00:00",1008428,1922
"2023-01-29 00:00:00",1006506,2117
"2023-01-28 00:00:00",1004389,2155
"2023-01-27 00:00:00",1002234,2156
"2023-01-26 00:00:00",1000078,0
"2023-01-25 00:00:00",1000078,4242
"2023-01-24 00:00:00",995836,1795
"2023-01-23 00:00:00",994041,1972
"2023-01-22 00:00:00",992069,2169
"2023-01-21 00:00:00",989900,2444
"2023-01-20 00:00:00",987456,2396
"2023-01-19 00:00:00",985060,2423
"2023-01-18 00:00:00",982637,2204
"2023-01-17 00:00:00",980433,2099
"2023-01-16 00:00:00",978334,2177
"2023-01-15 00:00:00",976157,2691
"2023-01-14 00:00:00",973466,2908
"2023-01-13 00:00:00",970558,2900
"2023-01-12 00:00:00",967658,2710
"2023-01-11 00:00:00",964948,2570
"2023-01-10 00:00:00",962378,1955
"2023-01-09 00:00:00",960423,2239
"2023-01-08 00:00:00",958184,2409
"2023-01-07 00:00:00",955775,2392
"2023-01-06 00:00:00",953383,2273
"2023-01-05 00:00:00",951110,2176
"2023-01-04 00:00:00",948934,2018
"2023-01-03 00:00:00",946916,1860
"2023-01-02 00:00:00",945056,2136
"2023-01-01 00:00:00",942920,2212
"2022-12-31 00:00:00",940708,2285
"2022-12-30 00:00:00",938423,2179
"2022-12-29 00:00:00",936244,2077
"2022-12-28 00:00:00",934167,1885
"2022-12-27 00:00:00",932282,1647
"2022-12-26 00:00:00",930635,2006
"2022-12-25 00:00:00",928629,2174
"2022-12-24 00:00:00",926455,2246
"2022-12-23 00:00:00",924209,2396
"2022-12-22 00:00:00",921813,2325
"2022-12-21 00:00:00",919488,2281
"2022-12-20 00:00:00",917207,2080
"2022-12-19 00:00:00",915127,0
"2022-12-18 00:00:00",915127,4667
"2022-12-17 00:00:00",910460,2593
"2022-12-16 00:00:00",907867,0
"2022-12-15 00:00:00",907867,5092
"2022-12-14 00:00:00",902775,2479
"2022-12-13 00:00:00",900296,1977
"2022-12-12 00:00:00",898319,2330
"2022-12-11 00:00:00",895989,2664
"2022-12-10 00:00:00",893325,3047
"2022-12-09 00:00:00",890278,2993
"2022-12-08 00:00:00",887285,2595
"2022-12-07 00:00:00",884690,2541
"2022-12-06 00:00:00",882149,2383
"2022-12-05 00:00:00",879766,2383
"2022-12-04 00:00:00",877383,2383
"2022-12-03 00:00:00",874999,2383
"2022-12-02 00:00:00",872616,2383
"2022-12-01 00:00:00",870233,2398
"2022-11-30 00:00:00",867835,2358
"2022-11-29 00:00:00",865477,1893
"2022-11-28 00:00:00",863584,2036
"2022-11-27 00:00:00",861548,2026
"2022-11-26 00:00:00",859522,2101
"2022-11-25 00:00:00",857421,2331
"2022-11-24 00:00:00",855090,2387
"2022-11-23 00:00:00",852703,2302
"2022-11-22 00:00:00",850401,2128
"2022-11-21 00:00:00",848273,2416
"2022-11-20 00:00:00",845857,2665
"2022-11-19 00:00:00",843192,2902
"2022-11-18 00:00:00",840290,2850
"2022-11-17 00:00:00",837440,2483
"2022-11-16 00:00:00",834957,2409
"2022-11-15 00:00:00",832548,2137
"2022-11-14 00:00:00",830411,2342
"2022-11-13 00:00:00",828069,2551
"2022-11-12 00:00:00",825518,2688
"2022-11-11 00:00:00",822830,2668
"2022-11-10 00:00:00",820162,2715
"2022-11-09 00:00:00",817447,2714
"2022-11-08 00:00:00",814733,2237
"2022-11-07 00:00:00",812496,2301
"2022-11-06 00:00:00",810195,2536
"2022-11-05 00:00:00",807659,2844
"2022-11-04 00:00:00",804815,2764
"2022-11-03 00:00:00",802051,2672
"2022-11-02 00:00:00",799379,2665
"2022-11-01 00:00:00",796714,2394
"2022-10-31 00:00:00",794320,2633
"2022-10-30 00:00:00",791687,2915
"2022-10-29 00:00:00",788772,3353
"2022-10-28 00:00:00",785419,3129
"2022-10-27 00:00:00",782290,3077
"2022-10-26 00:00:00",779213,3147
"2022-10-25 00:00:00",776066,0
"2022-10-24 00:00:00",776066,5823
"2022-10-23 00:00:00",770243,3456
"2022-10-22 00:00:00",766787,3417
"2022-10-21 00:00:00",763370,3272
"2022-10-20 00:00:00",760098,3306
"2022-10-19 00:00:00",756792,3227
"2022-10-18 00:00:00",753565,2829
"2022-10-17 00:00:00",750736,3430
"2022-10-16 00:00:00",747306,3502
"2022-10-15 00:00:00",743804,7078
"2022-10-14 00:00:00",736726,0
"2022-10-13 00:00:00",736726,3578
"2022-10-12 00:00:00",733148,3309
"2022-10-11 00:00:00",729839,2928
"2022-10-10 00:00:00",726911,3372
"2022-10-09 00:00:00",723539,3898
"2022-10-08 00:00:00",719641,4191
"2022-10-07 00:00:00",715450,4018
"2022-10-06 00:00:00",711432,3977
"2022-10-05 00:00:00",707455,4092
"2022-10-04 00:00:00",703363,3218
"2022-10-03 00:00:00",700145,3723
"2022-10-02 00:00:00",696422,4267
"2022-10-01 00:00:00",692155,4476
"2022-09-30 00:00:00",687679,4476
"2022-09-29 00:00:00",683203,4364
"2022-09-28 00:00:00",678839,4228
"2022-09-27 00:00:00",674611,3712
"2022-09-26 00:00:00",670899,4305
"2022-09-25 00:00:00",666594,4865
"2022-09-24 00:00:00",661729,4981
"2022-09-23 00:00:00",656748,5192
"2022-09-22 00:00:00",651556,4985
"2022-09-21 00:00:00",646571,4683
"2022-09-20 00:00:00",641888,4253
"2022-09-19 00:00:00",637635,4998
"2022-09-18 00:00:00",632637,5721
"2022-09-17 00:00:00",626916,5899
"2022-09-16 00:00:00",621017,5999
"2022-09-15 00:00:00",615018,5908
"2022-09-14 00:00:00",609110,5930
"2022-09-13 00:00:00",603180,4663
"2022-09-12 00:00:00",598517,4983
"2022-09-11 00:00:00",593534,5809
"2022-09-10 00:00:00",587725,6276
"2022-09-09 00:00:00",581449,6595
"2022-09-08 00:00:00",574854,12485
"2022-09-07 00:00:00",562369,0
"2022-09-06 00:00:00",562369,5851
"2022-09-05 00:00:00",556518,6420
"2022-09-04 00:00:00",550098,7871
"2022-09-03 00:00:00",542227,8363
"2022-09-02 00:00:00",533864,8510
"2022-09-01 00:00:00",525354,8686
"2022-08-31 00:00:00",516668,8885
"2022-08-30 00:00:00",507783,8283
"2022-08-29 00:00:00",499500,9763
"2022-08-28 00:00:00",489737,11443
"2022-08-27 00:00:00",478294,12249
"2022-08-26 00:00:00",466045,11883
"2022-08-25 00:00:00",454162,12355
"2022-08-24 00:00:00",441807,12885
"2022-08-23 00:00:00",428922,0
"2022-08-22 00:00:00",428922,21344
"2022-08-21 00:00:00",407578,21344
"2022-08-20 00:00:00",386235,21344
"2022-08-19 00:00:00",364891,21344
"2022-08-18 00:00:00",343547,23187
"2022-08-17 00:00:00",320360,25325
"2022-08-16 00:00:00",295035,24363
"2022-08-15 00:00:00",270672,30315
"2022-08-14 00:00:00",240357,39542
"2022-08-13 00:00:00",200815,45699
"2022-08-12 00:00:00",155116,52784
"2022-08-11 00:00:00",102332,68685
"2022-08-10 00:00:00",33647,0
