"DateTime","Spotify Streams","Change"
"2022-08-25 00:00:00",352168,17259
"2022-08-24 00:00:00",334909,17735
"2022-08-23 00:00:00",317174,0
"2022-08-22 00:00:00",317174,29024
"2022-08-21 00:00:00",288150,29024
"2022-08-20 00:00:00",259126,23992
"2022-08-19 00:00:00",235135,23992
"2022-08-18 00:00:00",211143,27662
"2022-08-17 00:00:00",183481,27717
"2022-08-16 00:00:00",155764,26123
"2022-08-15 00:00:00",129641,31819
"2022-08-14 00:00:00",97822,46748
"2022-08-13 00:00:00",51074,0
