"DateTime","Spotify Streams","Change"
"2023-02-14 00:00:00",989550,3726
"2023-02-13 00:00:00",985824,3738
"2023-02-12 00:00:00",982086,4128
"2023-02-11 00:00:00",977958,4370
"2023-02-10 00:00:00",973588,4319
"2023-02-09 00:00:00",969269,4761
"2023-02-08 00:00:00",964509,4761
"2023-02-07 00:00:00",959748,3878
"2023-02-06 00:00:00",955870,3950
"2023-02-05 00:00:00",951920,4844
"2023-02-04 00:00:00",947076,5214
"2023-02-03 00:00:00",941862,5452
"2023-02-02 00:00:00",936410,5396
"2023-02-01 00:00:00",931014,4780
"2023-01-31 00:00:00",926234,4205
"2023-01-30 00:00:00",922029,4212
"2023-01-29 00:00:00",917817,4970
"2023-01-28 00:00:00",912847,5421
"2023-01-27 00:00:00",907426,5288
"2023-01-26 00:00:00",902138,5098
"2023-01-25 00:00:00",897040,5397
"2023-01-24 00:00:00",891643,4805
"2023-01-23 00:00:00",886838,4764
"2023-01-22 00:00:00",882074,5301
"2023-01-21 00:00:00",876773,5554
"2023-01-20 00:00:00",871219,5618
"2023-01-19 00:00:00",865601,5661
"2023-01-18 00:00:00",859940,5655
"2023-01-17 00:00:00",854285,5175
"2023-01-16 00:00:00",849110,5100
"2023-01-15 00:00:00",844010,6175
"2023-01-14 00:00:00",837835,6242
"2023-01-13 00:00:00",831593,6274
"2023-01-12 00:00:00",825319,6752
"2023-01-11 00:00:00",818568,6752
"2023-01-10 00:00:00",811816,5794
"2023-01-09 00:00:00",806022,6271
"2023-01-08 00:00:00",799751,6567
"2023-01-07 00:00:00",793184,6726
"2023-01-06 00:00:00",786458,6855
"2023-01-05 00:00:00",779603,7013
"2023-01-04 00:00:00",772590,6641
"2023-01-03 00:00:00",765949,6111
"2023-01-02 00:00:00",759838,6703
"2023-01-01 00:00:00",753135,6801
"2022-12-31 00:00:00",746334,7264
"2022-12-30 00:00:00",739071,7264
"2022-12-29 00:00:00",731807,7347
"2022-12-28 00:00:00",724460,7149
"2022-12-27 00:00:00",717311,6389
"2022-12-26 00:00:00",710922,7171
"2022-12-25 00:00:00",703751,7115
"2022-12-24 00:00:00",696636,7697
"2022-12-23 00:00:00",688939,8019
"2022-12-22 00:00:00",680920,8696
"2022-12-21 00:00:00",672224,8234
"2022-12-20 00:00:00",663990,7100
"2022-12-19 00:00:00",656890,7169
"2022-12-18 00:00:00",649721,8343
"2022-12-17 00:00:00",641378,9144
"2022-12-16 00:00:00",632234,9548
"2022-12-15 00:00:00",622686,9785
"2022-12-14 00:00:00",612901,9674
"2022-12-13 00:00:00",603227,8515
"2022-12-12 00:00:00",594712,8613
"2022-12-11 00:00:00",586099,9455
"2022-12-10 00:00:00",576644,11371
"2022-12-09 00:00:00",565273,11833
"2022-12-08 00:00:00",553440,12057
"2022-12-07 00:00:00",541383,12822
"2022-12-06 00:00:00",528561,13717
"2022-12-05 00:00:00",514844,13717
"2022-12-04 00:00:00",501127,13717
"2022-12-03 00:00:00",487409,13717
"2022-12-02 00:00:00",473692,13717
"2022-12-01 00:00:00",459975,14827
"2022-11-30 00:00:00",445148,16397
"2022-11-29 00:00:00",428751,13853
"2022-11-28 00:00:00",414898,12768
"2022-11-27 00:00:00",402130,13931
"2022-11-26 00:00:00",388199,14790
"2022-11-25 00:00:00",373409,16079
"2022-11-24 00:00:00",357330,19573
"2022-11-23 00:00:00",337757,19146
"2022-11-22 00:00:00",318611,16636
"2022-11-21 00:00:00",301975,17602
"2022-11-20 00:00:00",284373,22632
"2022-11-19 00:00:00",261741,26789
"2022-11-18 00:00:00",234952,29134
"2022-11-17 00:00:00",205818,32497
"2022-11-16 00:00:00",173321,37460
"2022-11-15 00:00:00",135861,35685
"2022-11-14 00:00:00",100176,0
