"DateTime","Spotify Streams","Change"
"2022-07-13 00:00:00",64908345,0
"2022-07-12 00:00:00",64908345,408331
"2022-07-11 00:00:00",64500014,459403
"2022-07-10 00:00:00",64040611,496959
"2022-07-09 00:00:00",63543652,503231
"2022-07-08 00:00:00",63040421,499646
"2022-07-07 00:00:00",62540775,490914
"2022-07-06 00:00:00",62049861,472544
"2022-07-05 00:00:00",61577317,441803
"2022-07-04 00:00:00",61135514,504031
"2022-07-03 00:00:00",60631483,553185
"2022-07-02 00:00:00",60078298,576749
"2022-07-01 00:00:00",59501549,569060
"2022-06-30 00:00:00",58932489,575469
"2022-06-29 00:00:00",58357020,550036
"2022-06-28 00:00:00",57806984,499844
"2022-06-27 00:00:00",57307140,571330
"2022-06-26 00:00:00",56735810,606775
"2022-06-25 00:00:00",56129035,593515
"2022-06-24 00:00:00",55535520,1202175
"2022-06-23 00:00:00",54333345,0
"2022-06-22 00:00:00",54333345,594089
"2022-06-21 00:00:00",53739256,519730
"2022-06-20 00:00:00",53219526,611072
"2022-06-19 00:00:00",52608454,654589
"2022-06-18 00:00:00",51953865,625423
"2022-06-17 00:00:00",51328442,645324
"2022-06-16 00:00:00",50683118,652406
"2022-06-15 00:00:00",50030712,634783
"2022-06-14 00:00:00",49395929,567787
"2022-06-13 00:00:00",48828142,664192
"2022-06-12 00:00:00",48163950,762144
"2022-06-11 00:00:00",47401806,883864
"2022-06-10 00:00:00",46517942,904120
"2022-06-09 00:00:00",45613822,901395
"2022-06-08 00:00:00",44712427,866378
"2022-06-07 00:00:00",43846049,792402
"2022-06-06 00:00:00",43053647,914378
"2022-06-05 00:00:00",42139269,974807
"2022-06-04 00:00:00",41164462,951863
"2022-06-03 00:00:00",40212599,949176
"2022-06-02 00:00:00",39263423,947065
"2022-06-01 00:00:00",38316358,910803
"2022-05-31 00:00:00",37405555,858355
"2022-05-30 00:00:00",36547200,970759
"2022-05-29 00:00:00",35576441,1072745
"2022-05-28 00:00:00",34503696,1102186
"2022-05-27 00:00:00",33401510,1121199
"2022-05-26 00:00:00",32280311,1134364
"2022-05-25 00:00:00",31145947,1125037
"2022-05-24 00:00:00",30020910,1046720
"2022-05-23 00:00:00",28974190,1223195
"2022-05-22 00:00:00",27750995,1351218
"2022-05-21 00:00:00",26399777,1391077
"2022-05-20 00:00:00",25008700,1407770
"2022-05-19 00:00:00",23600930,1427499
"2022-05-18 00:00:00",22173431,1424742
"2022-05-17 00:00:00",20748689,1344449
"2022-05-16 00:00:00",19404240,1620135
"2022-05-15 00:00:00",17784105,1875224
"2022-05-14 00:00:00",15908881,1969539
"2022-05-13 00:00:00",13939342,1974479
"2022-05-12 00:00:00",11964863,2037060
"2022-05-11 00:00:00",9927803,2084138
"2022-05-10 00:00:00",7843665,1942779
"2022-05-09 00:00:00",5900886,2562368
"2022-05-08 00:00:00",3338518,0
