"DateTime","Spotify Streams","Change"
"2023-03-14 00:00:00",18773168,14224
"2023-03-13 00:00:00",18758944,15908
"2023-03-12 00:00:00",18743036,0
"2023-03-11 00:00:00",18743036,34134
"2023-03-10 00:00:00",18708902,16895
"2023-03-09 00:00:00",18692007,17135
"2023-03-08 00:00:00",18674872,16542
"2023-03-07 00:00:00",18658330,14204
"2023-03-06 00:00:00",18644126,15786
"2023-03-05 00:00:00",18628340,0
"2023-03-04 00:00:00",18628340,35090
"2023-03-03 00:00:00",18593250,0
"2023-03-02 00:00:00",18593250,35333
"2023-03-01 00:00:00",18557917,16255
"2023-02-28 00:00:00",18541662,0
"2023-02-27 00:00:00",18541662,30752
"2023-02-26 00:00:00",18510910,17863
"2023-02-25 00:00:00",18493047,18361
"2023-02-24 00:00:00",18474686,18300
"2023-02-23 00:00:00",18456386,17994
"2023-02-22 00:00:00",18438392,17380
"2023-02-21 00:00:00",18421012,15785
"2023-02-20 00:00:00",18405227,17389
"2023-02-19 00:00:00",18387838,19219
"2023-02-18 00:00:00",18368619,19169
"2023-02-17 00:00:00",18349450,18904
"2023-02-16 00:00:00",18330546,19509
"2023-02-15 00:00:00",18311037,18388
"2023-02-14 00:00:00",18292649,16247
"2023-02-13 00:00:00",18276402,18058
"2023-02-12 00:00:00",18258344,20546
"2023-02-11 00:00:00",18237798,20349
"2023-02-10 00:00:00",18217449,20137
"2023-02-09 00:00:00",18197312,20012
"2023-02-08 00:00:00",18177300,20106
"2023-02-07 00:00:00",18157194,0
"2023-02-06 00:00:00",18157194,33404
"2023-02-05 00:00:00",18123790,0
"2023-02-04 00:00:00",18123790,19551
"2023-02-03 00:00:00",18104239,18802
"2023-02-02 00:00:00",18085437,37858
"2023-02-01 00:00:00",18047579,17719
"2023-01-31 00:00:00",18029860,15672
"2023-01-30 00:00:00",18014188,18035
"2023-01-29 00:00:00",17996153,20038
"2023-01-28 00:00:00",17976115,19621
"2023-01-27 00:00:00",17956494,19629
"2023-01-26 00:00:00",17936865,19648
"2023-01-25 00:00:00",17917217,18566
"2023-01-24 00:00:00",17898651,15832
"2023-01-23 00:00:00",17882819,17988
"2023-01-22 00:00:00",17864831,20248
"2023-01-21 00:00:00",17844583,20782
"2023-01-20 00:00:00",17823801,20440
"2023-01-19 00:00:00",17803361,20298
"2023-01-18 00:00:00",17783063,19314
"2023-01-17 00:00:00",17763749,0
"2023-01-16 00:00:00",17763749,36269
"2023-01-15 00:00:00",17727480,21210
"2023-01-14 00:00:00",17706270,21284
"2023-01-13 00:00:00",17684986,21428
"2023-01-12 00:00:00",17663558,21444
"2023-01-11 00:00:00",17642114,20775
"2023-01-10 00:00:00",17621339,18164
"2023-01-09 00:00:00",17603175,19568
"2023-01-08 00:00:00",17583607,21472
"2023-01-07 00:00:00",17562135,21521
"2023-01-06 00:00:00",17540614,21378
"2023-01-05 00:00:00",17519236,20836
"2023-01-04 00:00:00",17498400,19006
"2023-01-03 00:00:00",17479394,16643
"2023-01-02 00:00:00",17462751,20725
"2023-01-01 00:00:00",17442026,21338
"2022-12-31 00:00:00",17420688,21528
"2022-12-30 00:00:00",17399160,20956
"2022-12-29 00:00:00",17378204,20234
"2022-12-28 00:00:00",17357970,17670
"2022-12-27 00:00:00",17340300,13798
"2022-12-26 00:00:00",17326502,18258
"2022-12-25 00:00:00",17308244,21470
"2022-12-24 00:00:00",17286774,22670
"2022-12-23 00:00:00",17264104,23411
"2022-12-22 00:00:00",17240693,23687
"2022-12-21 00:00:00",17217006,23453
"2022-12-20 00:00:00",17193553,20967
"2022-12-19 00:00:00",17172586,0
"2022-12-18 00:00:00",17172586,51035
"2022-12-17 00:00:00",17121551,29283
"2022-12-16 00:00:00",17092268,26296
"2022-12-15 00:00:00",17065972,23880
"2022-12-14 00:00:00",17042092,21105
"2022-12-13 00:00:00",17020987,18286
"2022-12-12 00:00:00",17002701,20142
"2022-12-11 00:00:00",16982559,22333
"2022-12-10 00:00:00",16960226,24277
"2022-12-09 00:00:00",16935949,24556
"2022-12-08 00:00:00",16911393,24359
"2022-12-07 00:00:00",16887034,23798
"2022-12-06 00:00:00",16863236,27503
"2022-12-05 00:00:00",16835733,27503
"2022-12-04 00:00:00",16808230,27503
"2022-12-03 00:00:00",16780727,27503
"2022-12-02 00:00:00",16753224,27503
"2022-12-01 00:00:00",16725721,22135
"2022-11-30 00:00:00",16703586,20916
"2022-11-29 00:00:00",16682670,18340
"2022-11-28 00:00:00",16664330,19712
"2022-11-27 00:00:00",16644618,19976
"2022-11-26 00:00:00",16624642,21178
"2022-11-25 00:00:00",16603464,23125
"2022-11-24 00:00:00",16580339,23588
"2022-11-23 00:00:00",16556751,22838
"2022-11-22 00:00:00",16533913,19852
"2022-11-21 00:00:00",16514061,23152
"2022-11-20 00:00:00",16490909,25589
"2022-11-19 00:00:00",16465320,26293
"2022-11-18 00:00:00",16439027,26197
"2022-11-17 00:00:00",16412830,25817
"2022-11-16 00:00:00",16387013,25007
"2022-11-15 00:00:00",16362006,20841
"2022-11-14 00:00:00",16341165,23556
"2022-11-13 00:00:00",16317609,26416
"2022-11-12 00:00:00",16291193,27177
"2022-11-11 00:00:00",16264016,26799
"2022-11-10 00:00:00",16237217,26761
"2022-11-09 00:00:00",16210456,25905
"2022-11-08 00:00:00",16184551,21755
"2022-11-07 00:00:00",16162796,23646
"2022-11-06 00:00:00",16139150,27411
"2022-11-05 00:00:00",16111739,31028
"2022-11-04 00:00:00",16080711,28347
"2022-11-03 00:00:00",16052364,26449
"2022-11-02 00:00:00",16025915,26932
"2022-11-01 00:00:00",15998983,22900
"2022-10-31 00:00:00",15976083,24447
"2022-10-30 00:00:00",15951636,27584
"2022-10-29 00:00:00",15924052,28177
"2022-10-28 00:00:00",15895875,27509
"2022-10-27 00:00:00",15868366,26857
"2022-10-26 00:00:00",15841509,26229
"2022-10-25 00:00:00",15815280,22977
"2022-10-24 00:00:00",15792303,25544
"2022-10-23 00:00:00",15766759,28527
"2022-10-22 00:00:00",15738232,29067
"2022-10-21 00:00:00",15709165,28787
"2022-10-20 00:00:00",15680378,29260
"2022-10-19 00:00:00",15651118,27575
"2022-10-18 00:00:00",15623543,24200
"2022-10-17 00:00:00",15599343,26792
"2022-10-16 00:00:00",15572551,29850
"2022-10-15 00:00:00",15542701,29973
"2022-10-14 00:00:00",15512728,29651
"2022-10-13 00:00:00",15483077,30903
"2022-10-12 00:00:00",15452174,30138
"2022-10-11 00:00:00",15422036,25913
"2022-10-10 00:00:00",15396123,29017
"2022-10-09 00:00:00",15367106,33645
"2022-10-08 00:00:00",15333461,31819
"2022-10-07 00:00:00",15301642,32500
"2022-10-06 00:00:00",15269142,30401
"2022-10-05 00:00:00",15238741,30024
"2022-10-04 00:00:00",15208717,26237
"2022-10-03 00:00:00",15182480,29527
"2022-10-02 00:00:00",15152953,33788
"2022-10-01 00:00:00",15119165,33980
"2022-09-30 00:00:00",15085185,34105
"2022-09-29 00:00:00",15051080,33884
"2022-09-28 00:00:00",15017196,32794
"2022-09-27 00:00:00",14984402,28588
"2022-09-26 00:00:00",14955814,32066
"2022-09-25 00:00:00",14923748,36029
"2022-09-24 00:00:00",14887719,35151
"2022-09-23 00:00:00",14852568,36177
"2022-09-22 00:00:00",14816391,36049
"2022-09-21 00:00:00",14780342,33478
"2022-09-20 00:00:00",14746864,29142
"2022-09-19 00:00:00",14717722,33350
"2022-09-18 00:00:00",14684372,36605
"2022-09-17 00:00:00",14647767,35847
"2022-09-16 00:00:00",14611920,36304
"2022-09-15 00:00:00",14575616,36262
"2022-09-14 00:00:00",14539354,35230
"2022-09-13 00:00:00",14504124,29721
"2022-09-12 00:00:00",14474403,32476
"2022-09-11 00:00:00",14441927,36298
"2022-09-10 00:00:00",14405629,37102
"2022-09-09 00:00:00",14368527,37017
"2022-09-08 00:00:00",14331510,70844
"2022-09-07 00:00:00",14260666,0
"2022-09-06 00:00:00",14260666,29678
"2022-09-05 00:00:00",14230988,32626
"2022-09-04 00:00:00",14198362,37230
"2022-09-03 00:00:00",14161132,36904
"2022-09-02 00:00:00",14124228,36241
"2022-09-01 00:00:00",14087987,36812
"2022-08-31 00:00:00",14051175,35190
"2022-08-30 00:00:00",14015985,29807
"2022-08-29 00:00:00",13986178,32789
"2022-08-28 00:00:00",13953389,37404
"2022-08-27 00:00:00",13915985,39071
"2022-08-26 00:00:00",13876914,37549
"2022-08-25 00:00:00",13839365,38513
"2022-08-24 00:00:00",13800852,36662
"2022-08-23 00:00:00",13764190,0
"2022-08-22 00:00:00",13764190,53422
"2022-08-21 00:00:00",13710768,53422
"2022-08-20 00:00:00",13657346,38726
"2022-08-19 00:00:00",13618620,38726
"2022-08-18 00:00:00",13579894,38639
"2022-08-17 00:00:00",13541255,36442
"2022-08-16 00:00:00",13504813,34270
"2022-08-15 00:00:00",13470543,37817
"2022-08-14 00:00:00",13432726,43410
"2022-08-13 00:00:00",13389316,42700
"2022-08-12 00:00:00",13346616,43033
"2022-08-11 00:00:00",13303583,40129
"2022-08-10 00:00:00",13263454,39411
"2022-08-09 00:00:00",13224043,36782
"2022-08-08 00:00:00",13187261,41179
"2022-08-07 00:00:00",13146082,43279
"2022-08-06 00:00:00",13102803,43658
"2022-08-05 00:00:00",13059145,43978
"2022-08-04 00:00:00",13015167,44419
"2022-08-03 00:00:00",12970748,43582
"2022-08-02 00:00:00",12927166,40506
"2022-08-01 00:00:00",12886660,44294
"2022-07-31 00:00:00",12842366,48491
"2022-07-30 00:00:00",12793875,49608
"2022-07-29 00:00:00",12744267,49461
"2022-07-28 00:00:00",12694806,48992
"2022-07-27 00:00:00",12645814,47112
"2022-07-26 00:00:00",12598702,42686
"2022-07-25 00:00:00",12556016,45808
"2022-07-24 00:00:00",12510208,50307
"2022-07-23 00:00:00",12459901,51490
"2022-07-22 00:00:00",12408411,51723
"2022-07-21 00:00:00",12356688,50824
"2022-07-20 00:00:00",12305864,49450
"2022-07-19 00:00:00",12256414,44989
"2022-07-18 00:00:00",12211425,50019
"2022-07-17 00:00:00",12161406,53911
"2022-07-16 00:00:00",12107495,53249
"2022-07-15 00:00:00",12054246,53066
"2022-07-14 00:00:00",12001180,105968
"2022-07-13 00:00:00",11895212,0
"2022-07-12 00:00:00",11895212,47954
"2022-07-11 00:00:00",11847258,52605
"2022-07-10 00:00:00",11794653,55596
"2022-07-09 00:00:00",11739057,58415
"2022-07-08 00:00:00",11680642,56675
"2022-07-07 00:00:00",11623967,56432
"2022-07-06 00:00:00",11567535,56523
"2022-07-05 00:00:00",11511012,52751
"2022-07-04 00:00:00",11458261,58762
"2022-07-03 00:00:00",11399499,63805
"2022-07-02 00:00:00",11335694,65078
"2022-07-01 00:00:00",11270616,66353
"2022-06-30 00:00:00",11204263,65552
"2022-06-29 00:00:00",11138711,63262
"2022-06-28 00:00:00",11075449,57632
"2022-06-27 00:00:00",11017817,64399
"2022-06-26 00:00:00",10953418,70783
"2022-06-25 00:00:00",10882635,76913
"2022-06-24 00:00:00",10805722,77041
"2022-06-23 00:00:00",10728681,73358
"2022-06-22 00:00:00",10655323,77642
"2022-06-21 00:00:00",10577681,66388
"2022-06-20 00:00:00",10511293,73291
"2022-06-19 00:00:00",10438002,80021
"2022-06-18 00:00:00",10357981,85638
"2022-06-17 00:00:00",10272343,89352
"2022-06-16 00:00:00",10182991,90073
"2022-06-15 00:00:00",10092918,90130
"2022-06-14 00:00:00",10002788,80826
"2022-06-13 00:00:00",9921962,92596
"2022-06-12 00:00:00",9829366,103453
"2022-06-11 00:00:00",9725913,102460
"2022-06-10 00:00:00",9623453,103242
"2022-06-09 00:00:00",9520211,106398
"2022-06-08 00:00:00",9413813,101408
"2022-06-07 00:00:00",9312405,92542
"2022-06-06 00:00:00",9219863,106814
"2022-06-05 00:00:00",9113049,117797
"2022-06-04 00:00:00",8995252,123029
"2022-06-03 00:00:00",8872223,121991
"2022-06-02 00:00:00",8750232,123184
"2022-06-01 00:00:00",8627048,119796
"2022-05-31 00:00:00",8507252,112803
"2022-05-30 00:00:00",8394449,128306
"2022-05-29 00:00:00",8266143,0
"2022-05-28 00:00:00",8266143,299847
"2022-05-27 00:00:00",7966296,157442
"2022-05-26 00:00:00",7808854,164921
"2022-05-25 00:00:00",7643933,165753
"2022-05-24 00:00:00",7478180,149354
"2022-05-23 00:00:00",7328826,175013
"2022-05-22 00:00:00",7153813,204289
"2022-05-21 00:00:00",6949524,213367
"2022-05-20 00:00:00",6736157,229743
"2022-05-19 00:00:00",6506414,249081
"2022-05-18 00:00:00",6257333,262392
"2022-05-17 00:00:00",5994941,245430
"2022-05-16 00:00:00",5749511,299572
"2022-05-15 00:00:00",5449939,379370
"2022-05-14 00:00:00",5070569,438064
"2022-05-13 00:00:00",4632505,482245
"2022-05-12 00:00:00",4150260,560930
"2022-05-11 00:00:00",3589330,627374
"2022-05-10 00:00:00",2961956,610338
"2022-05-09 00:00:00",2351618,924326
"2022-05-08 00:00:00",1427292,0
