Date,Playlist Count,Playlist Total Reach,Editorial Playlist Count,Editorial Playlist Total Reach
"Dec 29, 2022","1,366","312,890",,
"Dec 30, 2022","1,355","317,787",,
"Dec 31, 2022","1,332","286,870",,
"Jan 01, 2023","1,309","292,363",,
"Jan 02, 2023","1,306","301,807",,
"Jan 03, 2023","1,270","280,289",,
"Jan 04, 2023","1,255","263,177",,
"Jan 05, 2023","1,226","263,142",,
"Jan 06, 2023","1,203","251,625",,
"Jan 07, 2023","1,199","251,613",,
"Jan 08, 2023","1,201","252,156",,
"Jan 09, 2023","1,202","252,165",,
"Jan 10, 2023","1,223","303,694",,
"Jan 11, 2023","1,252","342,209",,
"Jan 12, 2023","1,268","357,171",,
"Jan 13, 2023","1,278","358,348",,
"Jan 14, 2023","1,284","358,944",,
"Jan 15, 2023","1,304","359,555",,
"Jan 16, 2023","2,146","370,408",,
"Jan 17, 2023","2,157","370,715",,
"Jan 18, 2023","2,167","371,116",,
"Jan 19, 2023","2,175","371,489",,
"Jan 20, 2023","2,181","371,832",,
"Jan 21, 2023","2,187","372,055",,
"Jan 22, 2023","2,191","370,296",,
"Jan 23, 2023","2,193","370,502",,
"Jan 24, 2023","2,198","370,931",,
"Jan 25, 2023","2,206","371,852",,
"Jan 26, 2023","2,210","372,026",,
"Jan 27, 2023","2,213","372,419",,
"Jan 28, 2023","2,214","370,096",,
"Jan 29, 2023","2,219","370,458",,
"Jan 30, 2023","2,219","370,595",,
"Jan 31, 2023","2,221","370,807",,
"Feb 01, 2023","2,229","371,114",,
"Feb 02, 2023","2,233","371,352",,
"Feb 03, 2023","2,234","371,600",,
"Feb 04, 2023","2,234","371,568",,
"Feb 05, 2023","2,237","371,787",,
"Feb 06, 2023","2,238","372,062",,
"Feb 07, 2023","2,241","372,303",,
"Feb 08, 2023","2,244","370,485",,
"Feb 09, 2023","2,247","370,703",,
"Feb 10, 2023","2,250","371,162",,
"Feb 11, 2023","2,251","371,428",,
"Feb 12, 2023","2,252","371,603",,
"Feb 13, 2023","2,255","371,778",,
"Feb 14, 2023","2,254","371,952",,
"Feb 15, 2023","2,257","372,505",,
"Feb 16, 2023","2,258","372,660",,
"Feb 17, 2023","2,259","372,996",,
"Feb 18, 2023","2,261","373,270",,
"Feb 19, 2023","2,261","373,442",,
"Feb 20, 2023","2,261","373,769",,
"Feb 21, 2023","2,263","373,980",,
"Feb 22, 2023","2,263","374,154",,
"Feb 23, 2023","2,263","374,422",,
"Feb 24, 2023","2,262","374,620",,
"Feb 25, 2023","2,263","374,816",,
"Feb 26, 2023","2,264","375,103",,
"Feb 27, 2023","2,265","375,386",,
"Mar 01, 2023","2,263","374,690",,
"Mar 02, 2023","2,265","374,851",,
"Mar 03, 2023","2,274","375,589",,
"Mar 04, 2023","2,277","363,583",,
"Mar 05, 2023","2,287","376,094",,
"Mar 06, 2023","2,293","376,342",,
"Mar 07, 2023","2,297","376,527",,
"Mar 08, 2023","2,301","371,196",,
"Mar 09, 2023","2,306","371,421",,
"Mar 10, 2023","2,312","371,578",,
"Mar 11, 2023","2,314","371,790",,
"Mar 12, 2023","2,318","371,993",,
"Mar 13, 2023","2,332","372,160",,
"Mar 14, 2023","2,336","372,301",,
"Mar 15, 2023","2,346","372,455",,
"Mar 16, 2023","2,353","373,039",,
"Mar 17, 2023","2,361","373,230",,
"Mar 18, 2023","2,368","373,540",,
"Mar 19, 2023","2,374","373,695",,
"Mar 20, 2023","2,374","373,847",,
"Mar 21, 2023","2,378","374,621",,
"Mar 22, 2023","2,385","374,789",,
"Mar 23, 2023","2,391","375,000",,
"Mar 24, 2023","2,396","375,192",,
"Mar 25, 2023","2,405","375,481",,
"Mar 26, 2023","2,407","375,622",,
"Mar 27, 2023","2,411","375,810",,
"Mar 28, 2023","2,418","376,030",,
"Mar 29, 2023","2,431","376,321",,
"Mar 30, 2023","2,441","376,542",,
"Mar 31, 2023","2,448","376,992",,
"Apr 01, 2023","2,457","377,266",,
"Apr 02, 2023","2,460","377,450",,
"Apr 03, 2023","2,468","381,004",,
"Apr 04, 2023","2,471","381,228",,
"Apr 05, 2023","2,483","380,521",,
"Apr 06, 2023","2,491","380,781",,
"Apr 07, 2023","2,498","381,815",,
"Apr 08, 2023","2,503","381,944",,
"Apr 09, 2023","2,515","382,133",,
"Apr 10, 2023","2,521","382,295",,
"Apr 11, 2023","2,524","382,524",,
"Apr 12, 2023","2,531","382,954",,
"Apr 13, 2023","2,537","383,564",,
"Apr 14, 2023","2,541","383,741",,
"Apr 15, 2023","2,546","384,024",,
"Apr 16, 2023","2,552","382,957",,
"Apr 17, 2023","2,564","383,260",,
"Apr 18, 2023","2,578","383,746",,
"Apr 19, 2023","2,588","383,951",,
"Apr 20, 2023","2,598","384,185",,
"Apr 21, 2023","2,608","384,397",,
"Apr 22, 2023","2,616","384,564",,
"Apr 23, 2023","2,629","384,750",,
"Apr 24, 2023","2,636","385,095",,
"Apr 25, 2023","2,644","385,277",,
"Apr 26, 2023","2,653","385,366",,
"Apr 27, 2023","2,657","385,508",,
"Apr 28, 2023","2,666","385,890",,
"Apr 29, 2023","2,679","386,148",,
"Apr 30, 2023","2,689","386,381",,
"May 01, 2023","2,700","386,513",,
"May 02, 2023","2,706","386,691",,
"May 03, 2023","2,712","387,013",,
"May 04, 2023","2,730","384,624",,
"May 05, 2023","2,739","387,425",,
"May 06, 2023","2,746","387,608",,
"May 07, 2023","2,752","388,834",,
"May 08, 2023","2,767","389,070",,
"May 09, 2023","2,779","391,372",,
"May 10, 2023","2,786","391,603",,
"May 11, 2023","2,796","392,187",,
"May 12, 2023","2,808","392,693",,
"May 13, 2023","2,819","212,836",,
"May 14, 2023","2,826","211,921",,
"May 15, 2023","2,838","212,085",,
"May 16, 2023","2,848","212,336",,
"May 17, 2023","2,848","212,399",,
Invalid date,,,,
